7.200,200.000,8.937,8.855,3.958,4.392,87,5.610,4.900,4.080,4.010,0,20151007,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
0,-43.900,7.480
0,-41.000,7.420
0,-37.700,5.030
0,-35.600,4.090
5,-34.800,4.070
0,-34.600,3.170
0,-33.600,3.170
5,-33.400,4.070
28,-33.400,4.070
0,-33.000,4.070
0,-32.600,4.290
0,-31.700,4.450
0,-29.500,4.510
0,-24.400,5.150
0,-19.600,5.440
28,-18.900,5.610
24,-18.900,5.610
0,-16.900,6.420
0,-13.600,6.540
3,-9.100,8.640
0,-8.500,8.780
0,-7.600,9.250
0,-7.000,9.430
14,-6.800,9.430
0,-4.200,9.370
14,-1.200,9.330
0,-1.000,9.330
0,-0.500,9.150
2,0.000,8.910
1,0.000,8.937
3,0.600,8.750
0,3.800,7.160
0,6.800,5.700
0,12.400,5.460
24,15.600,4.240
0,16.500,4.200
0,17.400,4.420
13,23.400,4.490
0,29.700,3.870
0,30.500,2.940
0,32.600,2.910
0,33.500,3.440
0,35.600,3.530
0,36.700,4.010
2,38.590,3.880
12,38.590,3.958
0,38.890,3.820
16,39.490,3.010
0,39.790,2.710
0,42.890,2.610
0,45.790,2.610
0,47.890,2.660
16,48.190,3.010
0,48.990,4.090
2,49.480,4.290
12,49.480,4.392
0,50.120,4.430
13,50.820,4.750
0,54.020,4.690
25,58.120,4.770
0,59.320,5.210
0,64.620,5.700
0,67.120,6.930
3,71.620,8.740
2,71.620,8.740
18,71.620,8.855
0,72.620,9.080
0,73.020,9.250
14,73.220,9.290
14,78.820,9.370
0,79.020,9.350
0,79.220,9.290
3,79.920,8.910
0,85.720,6.510
0,88.820,6.200
25,94.520,4.080
28,94.520,4.080
0,99.520,4.060
28,101.420,3.640
5,101.420,3.970
0,101.420,2.970
0,102.920,2.920
5,102.920,3.920
0,102.920,3.650
0,103.720,3.710
19,104.320,3.950
0,109.620,3.840
