2.000,200.000,3.379,4.990,3.345,3.311,32,,,4.130,4.180,0,20111012,8101030020,êŒéÎêÏ,äÂóàêVêÏ
8,-20.000,3.260
0,-10.000,3.310
2,0.000,3.370
1,0.000,3.379
13,8.570,3.340
2,8.570,3.340
12,8.570,3.345
16,13.070,1.500
0,14.670,0.870
8,14.970,0.870
0,18.870,0.890
0,23.070,0.860
0,24.970,0.670
8,27.200,0.850
0,27.570,0.850
16,28.870,1.500
13,32.650,3.310
2,32.650,3.310
12,32.650,3.311
25,34.700,3.350
8,35.800,3.840
2,37.700,4.850
18,37.700,4.990
3,38.200,5.070
3,43.000,5.090
25,45.700,4.130
5,46.100,4.120
0,46.100,3.110
0,47.300,3.080
5,47.300,4.110
28,48.600,4.220
28,54.700,4.140

