3.305,99.000,4.925,5.295,3.150,2.874,59,4.160,4.280,4.220,4.170,0,20111013,8101030020,êŒéÎêÏ,äÂóàêVêÏ
0,-25.000,7.880
0,-20.300,7.380
0,-15.100,4.310
0,-14.100,4.250
28,-13.600,4.410
28,-6.000,4.160
24,-6.000,4.160
3,-4.100,5.040
0,-3.600,5.170
0,-2.200,5.280
0,-1.100,5.150
3,-0.500,5.020
2,0.000,4.810
1,0.000,4.925
8,3.000,3.470
24,4.100,3.100
2,6.620,3.120
13,6.620,3.120
12,6.620,3.150
8,10.020,1.820
16,11.120,1.610
0,12.720,0.750
0,16.620,0.590
0,21.620,0.310
0,26.620,0.250
0,31.620,-0.050
0,36.620,-0.060
0,41.620,0.120
0,46.620,0.250
0,51.620,0.620
0,56.620,0.630
0,61.620,0.590
0,65.020,0.290
8,66.620,0.290
0,66.920,0.290
16,69.620,1.610
13,72.200,2.870
2,72.200,2.870
12,72.200,2.874
0,72.520,2.890
8,76.620,1.710
25,80.020,1.800
8,80.020,1.800
8,87.520,3.870
2,91.820,5.210
18,91.820,5.295
3,92.020,5.350
14,92.220,5.410
14,96.920,5.400
3,97.120,5.370
25,99.920,4.220
28,99.920,4.220
28,108.820,4.120
5,108.820,4.120
0,109.920,3.370
0,110.320,3.380
5,111.520,4.130
0,113.020,4.470
0,118.820,4.470

