0.800,111.000,4.390,4.750,2.950,2.972,47,2.860,4.720,,4.980,0,20111012,8101030020,êŒéÎêÏ,äÂóàêVêÏ
28,-15.000,4.660
4,-15.000,4.660
14,-15.000,4.660
0,-11.400,4.780
4,-7.100,4.680
14,-7.100,4.680
28,-5.700,4.710
5,-5.700,4.710
0,-5.400,4.620
0,-5.200,4.620
5,-4.700,4.720
0,-2.500,4.740
3,-0.400,4.680
2,0.000,4.430
1,0.000,4.390
8,1.200,3.570
24,3.000,2.860
13,5.000,2.930
2,5.000,2.930
12,5.000,2.950
8,8.400,1.300
16,8.400,1.300
0,9.800,0.780
0,11.000,0.710
0,11.300,0.510
0,15.200,0.510
0,19.500,0.520
0,20.100,0.990
16,21.600,1.300
8,21.600,1.300
13,25.130,2.970
2,25.130,2.970
12,25.130,2.972
25,27.100,2.960
8,28.900,3.640
3,30.800,4.630
2,30.800,4.630
18,30.800,4.750
0,31.500,4.780
0,35.600,4.800
28,41.000,5.030
14,41.000,5.030
0,42.400,5.010
4,42.500,4.970
4,47.800,4.970
14,47.800,4.970
28,47.800,4.970

