1.800,49.000,5.107,5.519,3.282,3.339,49,4.390,5.680,5.000,3.420,0,20111012,8101030020,êŒéÎêÏ,äÂóàêVêÏ
28,-15.300,5.680
0,-13.100,4.170
5,-12.400,3.990
0,-11.700,3.450
0,-11.200,3.440
5,-10.400,3.950
24,-6.100,4.390
3,-3.600,5.390
0,-2.400,5.530
3,-1.100,5.360
2,0.000,5.000
1,0.000,5.107
8,2.400,3.780
24,3.500,3.280
13,5.530,3.270
2,5.530,3.270
12,5.530,3.282
16,9.130,1.500
0,10.630,0.740
8,10.930,0.740
0,13.330,0.650
0,17.430,0.680
8,20.230,0.800
0,20.530,0.800
16,21.930,1.500
13,25.620,3.330
2,25.620,3.330
12,25.620,3.339
25,27.630,3.360
8,28.730,3.880
0,30.430,4.690
0,31.830,4.870
2,33.030,5.400
18,33.030,5.519
3,33.630,5.710
0,34.430,5.800
0,37.430,5.760
0,37.730,5.680
3,38.130,5.650
25,39.530,5.000
19,41.330,4.700
0,42.430,4.460
8,44.630,4.280
0,45.130,4.280
28,45.630,3.420
8,45.630,3.420
14,45.630,3.420
14,49.730,3.420
28,49.730,3.420

