0,427.500,100.510,,,,,,,,,,,,,,
0,427.800,100.510,,,,,,,,,,,,,,
5,427.800,100.810,,,,,,,,,,,,,,
0,434.550,102.200,,,,,,,,,,,,,,
0,435.590,102.860,,,,,,,,,,,,,,
0,435.590,103.480,,,,,,,,,,,,,,
0,436.580,103.480,,,,,,,,,,,,,,
0,437.780,103.980,,,,,,,,,,,,,,
0,445.090,104.140,,,,,,,,,,,,,,
0,446.290,103.510,,,,,,,,,,,,,,
0,446.690,103.510,,,,,,,,,,,,,,
0,446.690,103.010,,,,,,,,,,,,,,
0,450.260,100.680,,,,,,,,,,,,,,
0,456.360,100.770,,,,,,,,,,,,,,
0,460.550,103.370,,,,,,,,,,,,,,
22,461.050,103.370,,,,,,,,,,,,,,
22,461.050,104.370,,,,,,,,,,,,,,
0,461.050,103.370,,,,,,,,,,,,,,
14,462.170,103.370,,,,,,,,,,,,,,
0,469.100,103.040,,,,,,,,,,,,,,
0,469.290,103.180,,,,,,,,,,,,,,
0,469.490,103.180,,,,,,,,,,,,,,
14,471.640,103.260,,,,,,,,,,,,,,
28,473.340,103.340,,,,,,,,,,,,,,
