0,357.380,97.800,,,,,,,,,,,,,,
0,361.200,98.180,,,,,,,,,,,,,,
5,368.540,98.090,,,,,,,,,,,,,,
0,370.660,96.730,,,,,,,,,,,,,,
0,371.620,96.750,,,,,,,,,,,,,,
5,373.380,97.630,,,,,,,,,,,,,,
25,377.930,97.830,,,,,,,,,,,,,,
0,386.060,99.540,,,,,,,,,,,,,,
0,397.520,102.270,,,,,,,,,,,,,,
0,405.180,104.070,,,,,,,,,,,,,,
2,405.830,104.090,,,,,,,,,,,,,,
18,405.830,104.090,,,,,,,,,,,,,,
0,406.090,104.170,,,,,,,,,,,,,,
3,406.790,104.510,,,,,,,,,,,,,,
14,407.240,104.580,,,,,,,,,,,,,,
14,411.420,104.590,,,,,,,,,,,,,,
3,412.040,104.500,,,,,,,,,,,,,,
0,412.540,104.370,,,,,,,,,,,,,,
0,415.750,102.960,,,,,,,,,,,,,,
0,418.980,101.460,,,,,,,,,,,,,,
0,422.470,101.280,,,,,,,,,,,,,,
25,427.680,99.340,,,,,,,,,,,,,,
0,432.110,99.010,,,,,,,,,,,,,,
0,438.420,96.120,,,,,,,,,,,,,,
0,438.770,95.900,,,,,,,,,,,,,,
0,440.510,95.930,,,,,,,,,,,,,,
0,440.880,96.080,,,,,,,,,,,,,,
0,447.380,99.050,,,,,,,,,,,,,,
0,453.140,99.000,,,,,,,,,,,,,,
0,461.010,102.820,,,,,,,,,,,,,,
0,463.740,102.750,,,,,,,,,,,,,,
28,470.150,99.820,,,,,,,,,,,,,,
5,476.540,99.610,,,,,,,,,,,,,,
0,479.340,97.940,,,,,,,,,,,,,,
0,479.970,97.900,,,,,,,,,,,,,,
5,482.580,99.510,,,,,,,,,,,,,,
0,488.370,99.640,,,,,,,,,,,,,,
0,492.000,99.850,,,,,,,,,,,,,,
0,502.610,100.490,,,,,,,,,,,,,,
28,513.840,100.840,,,,,,,,,,,,,,
