0,352.600,97.090,,,,,,,,,,,,,,
0,353.190,97.060,,,,,,,,,,,,,,
0,359.200,99.390,,,,,,,,,,,,,,
0,359.790,99.480,,,,,,,,,,,,,,
0,363.660,99.570,,,,,,,,,,,,,,
0,363.660,99.570,,,,,,,,,,,,,,
0,363.660,99.730,,,,,,,,,,,,,,
0,363.860,99.730,,,,,,,,,,,,,,
0,368.620,100.060,,,,,,,,,,,,,,
0,370.750,100.550,,,,,,,,,,,,,,
0,380.180,102.820,,,,,,,,,,,,,,
2,385.260,103.890,,,,,,,,,,,,,,
18,385.260,103.890,,,,,,,,,,,,,,
3,386.100,104.210,,,,,,,,,,,,,,
14,386.780,104.310,,,,,,,,,,,,,,
14,390.910,104.310,,,,,,,,,,,,,,
3,391.900,104.160,,,,,,,,,,,,,,
0,392.690,103.900,,,,,,,,,,,,,,
0,395.240,102.650,,,,,,,,,,,,,,
0,398.070,101.290,,,,,,,,,,,,,,
0,401.410,101.090,,,,,,,,,,,,,,
25,404.800,99.870,,,,,,,,,,,,,,
28,404.800,99.870,,,,,,,,,,,,,,
10,406.110,99.780,,,,,,,,,,,,,,
0,407.630,99.680,,,,,,,,,,,,,,
10,413.770,96.850,,,,,,,,,,,,,,
0,415.980,96.600,,,,,,,,,,,,,,
16,416.760,95.810,,,,,,,,,,,,,,
0,417.470,95.450,,,,,,,,,,,,,,
10,418.520,95.390,,,,,,,,,,,,,,
0,423.070,95.310,,,,,,,,,,,,,,
16,424.100,95.810,,,,,,,,,,,,,,
10,424.100,95.810,,,,,,,,,,,,,,
0,424.540,96.540,,,,,,,,,,,,,,
0,426.600,96.830,,,,,,,,,,,,,,
0,429.070,98.130,,,,,,,,,,,,,,
0,438.790,98.450,,,,,,,,,,,,,,
0,449.790,98.510,,,,,,,,,,,,,,
0,454.490,99.330,,,,,,,,,,,,,,
0,464.920,99.800,,,,,,,,,,,,,,
0,471.130,100.000,,,,,,,,,,,,,,
0,474.900,99.840,,,,,,,,,,,,,,
0,479.640,99.410,,,,,,,,,,,,,,
0,481.460,100.250,,,,,,,,,,,,,,
0,489.580,100.440,,,,,,,,,,,,,,
5,493.930,100.500,,,,,,,,,,,,,,
0,493.930,100.200,,,,,,,,,,,,,,
0,494.230,100.200,,,,,,,,,,,,,,
5,494.230,100.500,,,,,,,,,,,,,,
0,497.570,100.650,,,,,,,,,,,,,,
0,499.490,101.750,,,,,,,,,,,,,,
0,499.490,102.150,,,,,,,,,,,,,,
0,499.890,102.150,,,,,,,,,,,,,,
0,501.060,102.730,,,,,,,,,,,,,,
0,510.260,102.730,,,,,,,,,,,,,,
0,511.360,102.160,,,,,,,,,,,,,,
0,511.900,102.160,,,,,,,,,,,,,,
0,511.900,101.710,,,,,,,,,,,,,,
0,516.410,99.840,,,,,,,,,,,,,,
0,525.760,100.030,,,,,,,,,,,,,,
28,535.760,99.980,,,,,,,,,,,,,,
