14,344.730,352.980,,,,,,,,,,,,,,
0,349.260,353.100,,,,,,,,,,,,,,
14,354.850,352.970,,,,,,,,,,,,,,
8,354.850,352.970,,,,,,,,,,,,,,
0,354.890,353.130,,,,,,,,,,,,,,
8,355.070,353.150,,,,,,,,,,,,,,
14,355.070,353.150,,,,,,,,,,,,,,
0,356.290,353.210,,,,,,,,,,,,,,
14,357.480,353.240,,,,,,,,,,,,,,
0,357.850,353.240,,,,,,,,,,,,,,
0,361.000,351.410,,,,,,,,,,,,,,
5,363.560,351.150,,,,,,,,,,,,,,
0,363.610,350.900,,,,,,,,,,,,,,
0,363.840,350.920,,,,,,,,,,,,,,
5,363.880,351.150,,,,,,,,,,,,,,
0,368.470,351.180,,,,,,,,,,,,,,
0,369.440,350.900,,,,,,,,,,,,,,
0,373.630,350.820,,,,,,,,,,,,,,
0,373.900,350.810,,,,,,,,,,,,,,
