200.800,201.000,332.150,331.380,330.611,330.708,167,331.980,332.410,0.000,335.860,0,20210113,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-25.000,332.830,
0,-23.300,332.330,
0,-18.060,332.350,
0,-14.280,332.330,
0,-7.550,332.460,
0,-6.680,332.710,
0,-5.260,332.700,
0,-3.150,331.410,
5,-2.760,331.320,
8,-2.650,331.080,
8,-1.980,331.050,
5,-1.870,331.310,
0,-1.430,331.380,
0,-0.550,331.850,
1,0.000,332.150,
2,0.000,331.900,
28,2.860,331.980,
24,2.860,331.980,
0,5.490,333.150,
0,6.370,333.310,
0,8.860,333.560,
3,15.670,336.800,
14,16.150,336.820,
0,17.790,336.800,
14,19.320,336.780,
3,19.820,336.760,
0,20.820,336.460,
10,24.420,334.800,
10,30.440,331.680,
24,30.440,331.680,
13,36.520,331.590,
0,38.160,330.870,
0,38.710,331.070,
0,40.100,331.120,
0,41.020,330.760,
0,42.390,330.890,
0,44.080,331.010,
0,47.130,330.120,
0,48.880,330.120,
0,50.470,330.870,
0,54.360,330.930,
0,59.590,331.140,
0,61.010,331.160,
0,61.910,331.320,
0,62.730,331.170,
0,65.330,330.470,
0,67.300,330.220,
0,72.840,330.080,
0,75.590,330.430,
0,78.910,331.050,
0,82.700,330.920,
0,83.490,330.640,
0,85.090,330.480,
12,86.000,330.611,
2,86.000,330.530,
0,87.130,330.430,
0,90.550,329.430,
0,93.290,329.720,
0,96.650,329.730,
0,99.750,329.610,
0,103.060,329.200,
0,104.180,329.360,
16,107.440,329.030,
0,108.580,328.840,
0,110.730,328.570,
0,113.190,328.710,
0,114.600,328.440,
0,116.480,328.450,
0,119.340,328.550,
0,120.950,328.510,
0,123.780,328.500,
0,126.860,328.320,
0,129.330,328.390,
0,130.080,328.530,
16,131.210,329.040,
0,131.610,329.030,
0,132.090,329.050,
0,132.960,329.540,
0,134.880,329.930,
12,138.000,330.708,
2,138.000,330.650,
0,140.680,330.920,
0,142.540,330.860,
5,145.550,330.230,
0,147.420,329.510,
0,148.600,329.620,
0,152.570,329.800,
5,155.010,330.720,
0,161.690,330.890,
13,165.590,331.710,
0,175.700,331.740,
0,180.140,332.060,
0,183.400,331.790,
0,185.380,331.030,
0,187.390,331.100,
0,195.550,331.370,
0,205.440,331.430,
0,215.940,331.410,
0,219.910,331.620,
0,221.100,331.940,
0,221.810,331.780,
0,222.830,331.670,
0,231.740,331.610,
0,232.990,331.550,
0,235.020,331.630,
0,237.080,331.310,
0,244.030,331.490,
0,245.560,331.780,
0,248.540,331.640,
0,249.690,331.420,
0,251.340,331.470,
0,255.250,331.890,
0,261.290,331.990,
5,264.130,331.920,
0,266.860,329.520,
0,269.780,329.340,
0,270.780,329.210,
0,272.100,329.140,
0,273.250,329.130,
0,273.580,329.220,
5,274.330,329.530,
0,277.170,329.350,
0,277.930,329.190,
0,278.730,329.410,
0,280.050,329.510,
0,281.920,330.250,
0,286.070,330.370,
0,288.240,330.590,
0,289.420,330.520,
0,291.640,330.980,
0,296.350,331.400,
0,302.960,331.160,
0,306.190,332.640,
0,308.400,332.760,
0,314.920,332.530,
5,318.480,332.060,
0,319.990,331.290,
16,320.460,330.590,
0,321.020,330.240,
0,324.390,330.220,
0,327.610,330.300,
16,327.700,330.600,
5,328.100,331.190,
0,330.500,331.320,
0,331.310,331.100,
18,332.510,331.380,
2,332.510,331.070,
0,333.650,331.150,
0,340.600,335.940,
22,340.990,336.670,
22,340.990,335.970,
14,341.190,335.880,
0,345.920,335.840,
14,350.160,335.770,
8,350.160,335.770,
0,350.210,335.940,
8,350.400,335.960,
14,350.400,335.960,
0,351.610,335.990,
14,352.680,336.000,
0,354.930,336.290,
0,362.340,336.290,
0,365.510,336.430,
0,372.800,336.570,
0,381.080,336.670,
0,384.980,337.070,
0,387.500,337.170,
