200.200,210.000,326.494,326.393,325.585,325.885,148,327.640,326.260,0.000,330.450,0,20210113,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-41.400,326.890,
0,-31.240,326.890,
0,-30.930,327.110,
0,-28.300,327.110,
0,-25.860,327.040,
0,-24.710,326.420,
0,-23.730,326.180,
0,-21.670,325.830,
0,-21.290,325.520,
0,-7.290,325.540,
0,-7.150,325.640,
0,-6.290,325.610,
0,-5.170,325.010,
5,-4.900,324.920,
0,-4.610,324.400,
0,-4.090,324.320,
5,-3.960,324.880,
24,-2.940,324.910,
28,-2.940,324.910,
0,-0.460,326.210,
1,0.000,326.494,
2,0.000,326.290,
0,1.620,327.130,
0,3.350,327.470,
0,5.250,327.640,
0,11.500,330.580,
3,12.630,331.030,
14,13.060,331.050,
0,14.710,331.030,
14,16.200,331.010,
3,16.710,330.970,
10,21.000,329.000,
10,25.610,326.790,
24,25.610,326.790,
0,29.440,326.510,
10,30.650,326.340,
0,31.470,325.930,
10,31.810,325.870,
0,32.240,325.800,
0,35.360,325.770,
0,36.890,325.720,
10,37.650,325.560,
12,38.000,325.585,
2,38.000,325.590,
13,38.000,325.590,
10,39.400,324.880,
0,40.430,324.610,
0,44.730,324.750,
0,46.750,324.600,
0,47.520,324.720,
0,54.020,324.810,
0,56.200,324.690,
16,61.090,322.880,
0,61.930,322.630,
0,62.630,322.580,
0,63.410,322.390,
0,64.440,322.510,
0,65.960,322.440,
0,66.680,322.580,
0,67.300,322.550,
0,69.710,322.650,
0,70.930,322.690,
0,71.860,322.780,
0,73.120,322.720,
16,75.190,322.880,
0,78.030,323.060,
0,80.250,323.000,
0,83.770,323.190,
0,92.820,323.610,
0,95.790,323.870,
0,99.350,324.150,
0,106.960,324.180,
0,107.730,324.020,
0,113.120,323.980,
0,115.850,323.840,
0,119.140,324.120,
0,122.930,324.740,
0,129.940,325.280,
0,133.020,325.370,
0,142.690,325.320,
0,145.280,325.150,
0,146.580,325.380,
0,148.270,325.290,
0,149.380,325.070,
0,153.120,325.050,
0,155.180,324.890,
0,158.220,325.400,
13,158.750,325.810,
12,159.250,325.885,
2,159.250,325.860,
0,162.400,325.950,
0,163.290,326.400,
0,164.820,326.350,
0,165.240,326.100,
0,167.200,325.860,
0,169.540,325.930,
0,175.740,325.830,
0,183.620,326.310,
18,186.950,326.393,
2,186.950,326.230,
0,188.080,326.180,
0,188.900,326.510,
0,189.180,326.490,
0,189.610,326.190,
0,191.610,326.160,
0,192.440,326.420,
0,193.690,326.420,
0,195.130,326.290,
0,196.570,326.460,
0,200.380,326.370,
0,203.530,325.960,
0,211.540,325.900,
0,216.450,325.820,
0,218.310,325.890,
4,218.910,325.900,
4,223.730,325.900,
0,233.100,325.870,
0,235.690,325.780,
0,236.780,325.980,
0,237.320,325.860,
0,240.130,325.900,
0,240.940,325.920,
0,241.350,326.120,
0,243.270,326.020,
0,243.800,326.170,
0,244.340,326.040,
0,247.630,326.020,
0,252.800,325.880,
0,254.920,325.670,
0,255.680,325.260,
0,256.890,325.390,
0,258.370,324.970,
16,259.570,324.020,
0,260.340,323.790,
0,261.710,323.670,
0,262.390,323.610,
16,263.100,324.020,
0,264.680,325.270,
0,266.950,326.590,
0,269.590,328.360,
0,271.710,330.820,
0,272.620,332.390,
0,273.780,332.890,
0,276.710,333.150,
0,280.690,333.140,
0,286.050,333.090,
0,287.650,332.790,
0,294.400,332.790,
