4.000,46.000,40.425,40.712,35.312,35.825,71,36.030,35.870,36.050,35.680,0,20131113,8101030335,êŒéÎêÏêÖån,ëÂñPêÏ
16,-40.300,34.590
0,-38.600,34.120
0,-37.500,33.990
0,-34.000,33.320
0,-30.700,33.290
0,-29.700,33.730
16,-28.700,34.590
28,-24.300,34.970
8,-22.900,35.380
0,-22.900,36.110
8,-22.800,36.110
28,-18.200,36.030
24,-18.200,36.030
0,-13.700,37.780
0,-10.400,37.930
3,-5.700,40.350
0,-5.300,40.410
0,-4.500,40.710
0,-1.900,40.700
0,-0.900,40.470
3,0.000,40.270
2,0.000,40.270
1,0.000,40.425
0,4.200,38.210
24,10.300,35.470
0,15.100,35.270
2,19.000,35.250
12,19.000,35.312
13,19.700,35.120
0,19.900,33.820
16,20.400,33.520
0,22.700,32.670
0,23.900,32.970
0,25.000,32.720
0,27.000,32.570
0,28.500,32.770
0,29.100,33.020
0,29.900,32.700
0,32.900,32.720
0,35.800,33.120
16,37.800,33.520
0,39.000,34.490
2,41.560,35.750
12,41.560,35.825
13,41.860,35.810
0,47.560,36.080
25,52.460,36.240
0,56.760,38.360
3,60.860,40.560
2,60.860,40.560
18,60.860,40.712
0,61.460,40.610
0,62.360,40.830
0,63.060,40.950
0,65.760,40.930
0,66.360,40.700
3,66.960,40.560
0,71.260,38.150
0,74.660,37.890
25,79.260,36.050
28,79.260,36.050
0,84.160,35.590
28,86.160,35.100
5,86.710,35.180
0,87.110,33.920
0,89.010,33.920
5,89.410,35.200
0,92.060,35.490
0,92.860,35.270
0,95.160,35.300
0,96.860,35.360
