-4.000,200.000,38.664,33.791,29.626,29.683,74,34.820,34.570,,,0,20131114,8101030335,êŒéÎêÏêÖån,ëÂñPêÏ
0,-54.000,34.360
0,-49.300,34.260
0,-46.800,34.170
0,-45.500,33.370
5,-45.000,33.240
0,-44.700,32.340
0,-43.800,32.340
5,-43.500,33.240
0,-43.000,33.380
28,-41.300,34.330
0,-33.000,34.560
0,-24.700,34.630
0,-21.100,34.670
0,-18.800,34.680
0,-18.800,34.790
0,-18.600,34.790
28,-17.200,34.820
24,-17.200,34.820
0,-14.100,35.990
0,-10.800,36.210
3,-6.000,38.520
0,-5.700,38.560
0,-4.700,38.940
0,-3.000,38.980
0,-1.200,38.880
0,-0.400,38.620
3,0.000,38.540
2,0.000,38.540
1,0.000,38.664
0,3.400,37.190
0,4.800,37.130
0,8.000,35.820
0,13.800,35.490
24,19.200,33.790
0,28.200,33.590
0,31.600,31.960
13,34.500,31.920
2,39.700,29.570
12,39.700,29.626
0,40.700,29.400
16,42.000,28.200
10,42.000,28.200
0,42.700,27.900
10,45.500,27.910
0,45.500,27.800
0,49.300,27.750
0,52.900,27.700
10,54.800,27.890
0,57.600,27.900
10,58.300,28.200
16,58.300,28.200
0,59.500,29.130
2,60.580,29.610
12,60.580,29.683
13,65.580,31.920
0,68.480,31.960
0,71.780,33.570
0,77.880,33.680
2,84.180,33.690
18,84.180,33.791
0,94.180,33.710
0,104.180,33.770
0,114.180,33.810
0,124.180,33.750
0,134.180,33.660
0,144.180,33.650
0,145.480,33.730
0,148.580,33.940
0,152.480,33.920
10,155.980,33.620
10,158.580,33.640
0,159.780,33.570
0,165.980,31.610
0,167.380,31.450
