2.600,210.000,40.370,40.559,33.700,34.468,78,38.010,37.740,38.060,37.850,0,20131113,8101030335,êŒéÎêÏêÖån,ëÂñPêÏ
5,-39.000,34.510
0,-38.700,33.510
0,-37.700,33.510
5,-37.400,34.510
0,-36.800,34.630
0,-35.500,35.490
0,-35.000,35.570
0,-33.300,36.910
0,-30.000,36.960
0,-28.900,36.230
5,-28.100,36.180
0,-27.800,35.100
0,-26.800,35.100
5,-26.500,36.180
28,-25.200,36.310
0,-21.400,37.890
0,-20.000,37.980
28,-11.300,38.010
24,-11.300,38.010
3,-6.400,40.450
0,-5.700,40.650
0,-3.900,40.650
0,-1.400,40.610
3,0.000,40.210
2,0.000,40.210
1,0.000,40.370
24,8.400,35.860
0,9.100,35.700
0,13.900,35.510
0,14.800,35.340
0,18.600,35.020
0,19.700,34.530
13,20.600,34.390
2,22.000,33.610
12,22.000,33.700
0,23.100,33.380
16,23.600,32.300
0,24.400,31.700
0,25.000,31.450
0,25.600,30.250
0,29.700,30.200
0,34.500,30.450
10,34.700,30.860
10,35.700,31.680
16,36.200,32.300
0,37.300,32.760
0,39.300,34.220
2,39.990,34.400
12,39.990,34.468
13,40.760,34.720
0,42.060,34.840
0,44.160,35.740
0,47.660,36.210
25,52.260,36.400
0,57.160,38.870
0,59.760,39.010
3,62.560,40.450
2,62.560,40.450
18,62.560,40.559
0,62.860,40.470
0,63.460,40.760
0,66.360,40.820
0,67.160,40.640
3,67.760,40.500
25,72.760,38.060
28,72.760,38.060
0,76.360,37.860
28,80.660,37.660
5,83.760,35.580
0,84.260,35.150
0,84.660,35.150
5,85.660,35.840
0,87.160,36.830
0,87.760,37.010
0,88.360,37.290
0,88.960,37.290
0,89.560,36.790
0,93.560,36.790
