-3.200,200.000,38.654,39.191,30.081,30.542,76,35.250,35.190,34.340,34.420,0,20131114,8101030335,êŒéÎêÏêÖån,ëÂñPêÏ
0,-36.000,36.260
5,-34.500,36.210
0,-34.300,35.510
0,-33.600,35.510
5,-33.400,36.200
0,-32.800,36.190
0,-31.400,34.980
5,-28.200,34.880
0,-28.000,34.280
0,-27.400,34.280
5,-27.200,34.880
28,-26.400,35.150
0,-22.000,35.170
28,-16.400,35.250
24,-16.400,35.250
0,-14.000,36.100
0,-10.800,36.320
3,-6.300,38.520
0,-6.000,38.590
0,-5.200,39.130
14,-4.900,39.170
14,-1.500,39.130
0,-1.100,39.080
0,-0.500,38.700
3,0.000,38.510
2,0.000,38.510
1,0.000,38.654
0,7.500,35.470
0,13.400,35.090
24,16.500,34.060
0,21.400,33.990
0,26.200,33.780
0,28.900,32.490
13,31.800,32.460
0,35.000,30.960
2,37.400,29.980
12,37.400,30.081
0,38.300,29.600
16,39.200,28.820
0,39.800,28.570
0,44.400,28.570
0,49.400,28.470
10,55.000,28.470
16,55.700,28.820
10,56.300,29.200
0,57.000,29.980
2,58.650,30.460
12,58.650,30.542
13,63.050,32.400
0,65.950,32.410
0,68.850,33.810
25,78.250,34.010
0,82.750,35.540
0,88.850,35.740
3,96.350,39.020
2,96.350,39.020
18,96.350,39.191
0,98.350,39.270
0,99.950,39.750
14,100.250,39.790
14,104.150,39.840
0,104.750,39.780
0,107.450,39.150
0,115.250,38.990
3,122.050,38.820
0,129.750,35.910
14,134.050,35.790
0,134.250,35.790
4,134.250,35.630
4,137.850,35.550
14,138.000,35.550
0,138.550,35.480
25,141.850,34.340
28,141.850,34.340
0,146.350,34.440
28,152.350,34.450
