C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,4.631426726776375,1.170133893402896,1.0206388489208635,0,0.000463617913400145,0,1.4172496585447,0.127725646842907,0.0079595756526504,0.323531666952093,0.0203242683649667,0.334648481309586,0.0398534791992325,0.328690458053247,0.00800743622828357,0.00429813126247227,0.774979662500383,0.00993327487419574,0.748906246008286,0.00905616656993744,0.0151308408031755,0.278766500889784,0,0.0507519375548742,0.712783586032439,1,0.127822326319778,-0,0.000348263166337163,0.0938187713379035,0.184130908889909,0.0154804505745222,0.12777806162951,0.117839147685453,0.00205537008938245,0.000487617877666112,0.000674625938216726,0.00213904269545755,0.780206272202452,0.0434600537639894,0.0669863351833471,0.107802133441894,0.128741309717483,0,0.135136305130415,0.0387145333018008,0.05077058026421
0,1993,1,2,0.0,6.27594708657031,1.045454563504384,1.013179856115108,0,0.00019939187288441,0,1.4020199481812,0.122538789049445,0.00328873140522684,0.293579528575267,0.0112930189734978,0.301634921765184,0.0265565923619136,0.293958039036756,0.00329919710132863,0.0018198334614525,0.772296276440881,0.00415522446568774,0.713829073387058,0.00452808360693396,0.00780552711183272,0.24155332154714,0,0.0308123543896519,0.710316436784362,1,0.0822939926197957,-0,0.00017486316562297,0.0436638481227231,0.170305897973463,0.00814869143640339,0.0822628975877659,0.0890007952758174,0.00144641753026365,0.000294684877427695,0.000352037843054029,0.00150341063293581,0.780169594487502,0.0293522666423772,0.0556929198802654,0.0743334217449593,0.085191390780339,0,0.0920487919585217,0.0300265488840228,0.0461356626566002
0,1993,1,3,0.0,6.551884672629845,0.7745622903392999,1.013179856115108,0,8.57540613147939e-05,0,1.38828947224422,0.117656712616913,0.00135883553684621,0.268402581418592,0.00627561514665809,0.277274695228613,0.0179401164132318,0.269395796523704,0.00135932415840142,0.000976566996658709,0.769771422166291,0.00173096356535571,0.681696603678371,0.00226404196538269,0.00402662709549458,0.210444711019241,0,0.0190389818081896,0.710755790052832,1,0.0518980315419746,-0,8.77673906652182e-05,0.0203151964080871,0.157892780201234,0.00429138139707673,0.0518757979627124,0.0676320990972349,0.00101099558161952,0.000184056398415727,0.00018369280740527,0.00101694806170931,0.780151255629992,0.0195812012105545,0.0459569206254361,0.0398657074147901,0.0554664363449046,0,0.0627192875269149,0.0237453840976277,0.0422378779406733
0,1993,1,4,0.09887280560723836,6.68901152034296,0.4179936483556767,1.013179856115108,0.0379923910522422,3.68809366480272e-05,0,1.37713506542673,0.115291062809308,0.0177298672211443,0.248468109069092,0.016662781348028,0.262567755673376,0.0231398055572549,0.256344425455868,0.0179583842317601,0.00830258601390634,0.79010388406657,0.0186982962385911,0.652919960286356,0.00745899917611212,0.015788285474171,0.186221596061879,0,0.0402869194739727,0.71552703092393,1.02009841396216,0.0441195889184761,-0,4.40582156030481e-05,0.00947583024281008,0.152339933609479,0.0177271530969509,0.0441032197396911,0.0552081067429334,0.000714013159998999,0.00996005474804856,9.58486168764764e-05,0.00126998871026824,0.780142086201234,0.0170987481005161,0.0376847194045228,0.0156345485348033,0.0372405887064662,0.00879287991035599,0.0743769243762536,0.0191513363812023,0.0404330990788396
0,1993,1,5,0.15214475440929665,5.675787433753172,1.2220823686469895,0.9858302158273382,0.0565683889223987,1.58616801021544e-05,0,1.36255180775717,0.112267177246631,0.0337442599679021,0.229633240675454,0.0287744423477917,0.238870653041545,0.0322298751797272,0.231668768867449,0.0341715618070017,0.013340197678724,0.799526344037444,0.0350118339381616,0.623531712650132,0.0123817340805773,0.0277806186786109,0.167599070076121,0,0.0664397903438325,0.711255764474445,1.03017338448732,0.0531426981346184,-0,2.21069309080931e-05,0.00448007066792468,0.145361858317006,0.0329107502054463,0.0531319170366915,0.0466988291169979,0.000526977244224914,0.0152217428990319,5.00115671220232e-05,0.00226739445384866,0.780137501486855,0.0182950898762198,0.0307371985137878,-0.0125361754038139,0.0268533300601896,0,0.0993146390377957,0.0157468222263486,0.0393784788884331
0,1993,1,6,6.08723526219516,6.609682497788807,0.5859684257200695,0.9684258992805755,2.4838958887487,0.956874970572087,0,1.39299568695624,0.680513303012194,1.65159592772804,0.354209175764794,0.968772645205329,0.373420842339148,0.96664593304968,0.394236650415306,1.6703176390605,0.891742610982527,2.15704442318773,1.42752369510014,0.678816050641295,0.556892775664772,0.966053984420408,0.28839485018296,0,1.75786915026434,3.0437315386123,2.2681668368088,0.772211559617659,-0,0.308782606296883,0.0183382741634178,0.487125913926205,0.988025732244672,0.772192108543266,0.182998083789808,0.00174079198051735,0.606091363531998,0.189643717793554,0.046575698666321,0.830696386115529,0.477753295695833,0.0249567549421867,0.0103055092812134,0.184305009627713,0.424328229069617,2.01476022148166,0.013186932296877,0.13169637750889
0,1993,1,7,14.900945046466285,10.055032115787219,0.25332619942388873,1.7105956834532374,7.41423068286805,4.3389352356609,4.30366632918827,1.48701104032282,4.17826114137859,5.49714701710203,1.42598969757021,3.90429405557957,1.3553466145104,4.05710376875943,1.54314698740518,5.5540546993434,3.9488567362392,4.37871184797952,5.06554597914473,1.03024633369388,3.21874055866385,3.67692552945193,1.17345325884862,1.95503565624681,5.35159662915206,6.70890964271176,4.57941567606227,2.9436064886374,-0,5.15973515430382,0.440216908174687,1.60196859730255,3.12433441306859,2.94353561928375,2.69674885771192,0.00719609151708807,4.26705191933848,3.15898410308769,0.187869032715566,1.05796792757875,3.83840612506596,1.1690052065941,3.28891293181348,0.706374014757136,2.98775784109245,6.13612363737144,0.460353829208393,4.18439771134119
0,1993,1,8,0.17087855832404997,8.840429815129829,0.8433513854723921,2.205375539568345,0.0835001431995158,2.57005056615038,2.62254458755137,1.47329093483739,2.16695531498743,3.67154325768726,1.39053746687523,2.20555763573196,1.15537826985672,2.290901013939,1.29432288337378,3.69063215308213,1.98297652279254,0.816278541834582,2.57711405447276,1.20524368240571,1.6412524572563,1.86737275493887,1.30801750910334,2.23481177980392,3.37220843097274,0.736311205010521,1.04014996014042,3.70822516432919,-0,3.3053541127339,0.843668886558524,0.542756321083108,1.67052326088913,3.7083164190795,3.00851517926053,0.0109842045749334,1.82760905602788,3.93466144831625,0.243034416976521,1.28573128945134,1.43494341051601,1.40722786897501,2.20824263595149,0.964754978657755,2.05060443744968,4.22604588959671,2.99563895812659,2.18108522119685
0,1993,1,9,1.5316968479427904,7.265423988690536,0.3962020102610903,1.3674820143884894,0.756109227825745,1.84220967506888,2.12457072775714,1.47162488317328,1.4141398113946,2.92112108580057,1.29262351799529,1.54736243656249,1.14971299599625,1.63233920924587,1.27994945482604,2.92595224253018,1.31909302037787,1.14548483194295,1.68573226346689,1.16628833724,1.11844133617154,1.28837818475181,1.3573016153058,2.1370081577544,2.62571646582972,1.28288767449135,1.35842453094678,3.6650132311196,-0,2.22610785841818,1.06821433401158,0.691075024302632,1.14534627015792,3.66502840113638,2.77000636824663,0.013103930562828,1.53929130037877,3.01584289523678,0.245021052345251,1.13756672765575,1.10801680518942,1.47436149721703,1.71893252827677,1.11809888039173,1.78842223955143,3.36901085920649,3.33442299126774,1.43173664380539
0,1993,1,10,15.818365200214307,8.428544334879936,0.2561912061043867,2.169323741007194,9.08330219176688,5.43102098207455,6.73949946757074,1.57146928957414,5.89248563952908,6.66163579120588,3.32439594782415,5.1985057102815,2.93745202437135,5.33670964653092,3.48991360190432,6.70761390304866,5.26267494437037,4.93285343808003,6.03428399419066,1.46995024491417,5.16432647678914,4.82270226816625,2.7630546624971,4.07990830793571,6.30246062192887,7.22824882115497,5.25553925107009,5.01586945850711,0.182646956771808,6.65126397234374,1.86526778818081,3.56004129055668,3.81053059208888,5.01576578916438,5.73754112207274,0.0227534896244186,6.84755163268131,4.90565453873978,0.368698172461519,2.01118853340941,5.04717886381687,3.25026917682456,6.04564956239508,1.63723675082785,4.66998982088533,7.34626856576771,2.98629545921987,7.11855552545878
