C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.6387248649422492,-10.197130482635265,0.09678930429675105,3.0107788006966913,0.560265354830225,2.21240854259906,2.71863164773281,2.74416455872968,2.82013301328611,2.40388269662118e-05,4.73257726563672,2.5755872407657,3.13278747375404,1.67993943403689,3.21077667092607,2.37896864930118e-05,1.21852801730596,4.6800311396363,2.76199478054186,2.82774457225464,1.72522072532799,1.29838132971864,2.29499554867823,2.72161675892088,3.40756300798381,1.27618862743658,1.33723111026761,2.61906208960226,2.36421436973922,3.06607673813514,1.97205417588625,2.9695933618966,2.2724639128292,0.122761158131585,0.130199039861049,0.112841301956317,1.75572769117197,0.218662968546415,0.282182314182504,4.43105052551333,5.83067955690078e-07,2.10901798783404,2.69317458953413,5.4660162987191e-10,1.82672002623995,0.754242014288238,0.544983923535582,2.54371040562871
0,1993,1,2,0.09721059407908235,-9.210056646411426,0.2280331515500314,3.0419507340134366,0.0851595563372079,1.7037233131743,2.29754985212496,2.32686050548104,2.38545200584716,1.17192388773143e-05,4.5084771773673,2.13743906201732,2.84575175294631,0.815883450078001,2.94996414152355,1.15976890732608e-05,0.76423682242139,4.47397272808819,2.34845230535009,2.39343531054401,1.23947463356255,0.914778211828599,1.72993564802864,2.34789357143623,2.69662486914314,0.988751361225748,1.05127445353309,2.26419989305684,1.98032369445261,2.4475305061128,1.56043144994674,2.68837450420501,1.92952222069893,0.113700989451526,0.120460592620524,0.104810896760899,1.39519397128036,0.207670407143839,0.2695986286566,3.85322889720744,3.68041939260804e-07,1.71231392165789,2.03713352637944,3.40177310054145e-10,1.39849402435828,0.735372159263852,0.5301001745734,2.10380885097901
0,1993,1,3,2.3620574776265877,-3.849364535647899,0.1939017428179816,3.1333167454590694,2.07056183927114,1.80454554979578,2.30462230309026,2.33221550137944,2.19275853296748,5.71328043815527e-06,4.27522740629558,2.16706109269355,2.68529878328635,1.65014695382358,2.76645921173165,5.65397916779488e-06,0.817210158953192,5.33170982732997,2.35056321322585,2.18568301139001,1.4834799877135,1.1259034025269,2.33434653907121,2.19942752806007,2.31530717553344,2.08415427126314,2.24429268688195,2.04601667357552,1.85641551245302,2.18835029595949,1.51120820606371,2.66087346379456,1.89503775254342,0.105309063416997,0.111450132938015,0.0973518991034301,1.45135406759515,0.197231208255577,0.257576101788449,3.46649484310612,2.32368902558888e-07,1.65283173720594,1.65738788374866,2.11573982179181e-10,1.40945598378544,0.716989313047569,0.515772104215587,2.13118636512473
0,1993,1,4,1.124038910470986,-8.265168850277753,0.15055854209332106,3.4278377705896994,0.985280143266963,1.62413198270647,2.11420645682387,2.1417071961829,2.10656755778493,2.78529806473329e-06,4.09788232033062,1.97835763178603,2.51115974082769,1.38178551449458,2.59592576774012,2.75636639576027e-06,0.627291241614635,4.86164192877491,2.16022115583575,2.10833321521016,1.33495072038987,1.01147852369012,2.01333423781209,2.03137818600418,2.32864764045806,1.49827026757798,1.59114575854331,1.87342480836087,1.70413385702176,2.25105060032693,1.40906870946522,2.43185244538926,1.76728456982221,0.097537233620421,0.103114608611348,0.0904236727132011,1.38547511145739,0.187319812536921,0.246089709112523,3.85456762208883,1.46723626069827e-07,1.54226895314317,1.47137492631719,1.31789839299051e-10,1.33115420273171,0.699079197301239,0.501978966412557,1.94199305451643
0,1993,1,5,1.4829017154635746,-10.079350300054125,0.12489231567756144,3.534252301567555,1.30033514180685,1.56636016022918,2.0116606967313,2.03779187478911,1.96638187090581,1.35786880993902e-06,4.00555850692311,1.88481877627119,2.37097198743074,1.42542471649869,2.45188306370436,1.34375374973086e-06,0.540781602509933,4.99688380178372,2.05510900689241,1.96570492043277,1.32338445393396,1.00812210914284,2.02669949554201,1.9084931510086,2.11303159688761,1.69565058019013,1.7783528564508,1.74906075091961,1.60492415252088,2.05803407335922,1.36502715656465,2.32133154243156,1.69826853416407,0.0903398819552016,0.095403640235391,0.0839884650101111,1.36383572145929,0.177910489341877,0.235115542410856,3.72616916288741,9.26544960101423e-08,1.48551696998024,1.42112877440733,8.20097760893561e-11,1.31185722485212,0.681628142119637,0.488700789663806,1.85040081697919
0,1993,1,6,0.6878398153101783,-9.032779604104707,0.13850251266904892,4.171664593182384,0.602973135747929,1.34557759043283,1.7986579754685,1.82497347072185,1.80650967376623,6.61978596959135e-07,3.84783814688188,1.67071033466183,2.21525494391509,1.05334246536563,2.30800914705494,6.55092204977742e-07,0.320647641097117,4.69474524200566,1.84292508017458,1.81071605439081,1.10944028021749,0.838858588135334,1.69027266822195,1.73607041872966,1.93992219318075,1.27704943377508,1.3601399109621,1.60820357066675,1.44150587706804,1.9070084914981,1.2208753865081,2.13627599026781,1.541784732745,0.083673879283887,0.0882695768861947,0.0780112039376467,1.22098763395899,0.168976022242541,0.224630759391352,3.73653275957708,5.85158946785632e-08,1.3347134471079,1.39818094131171,5.10705038753691e-11,1.16278923591235,0.664623041866834,0.47591834809976,1.63533147177788
0,1993,1,7,0.004914952762148885,-5.375045417165725,0.27720741429965945,4.344722567802937,0.00430137580389279,0.994358866210446,1.50862116552585,1.53800718450365,1.54580642134324,3.22723122900051e-07,3.6284168018608,1.37619026024422,2.03843026394649,0.281797753344892,2.1549715595581,3.1936342288032e-07,0.151072322885896,4.43514973975508,1.55768791813424,1.55241313178191,0.782179080552208,0.578868417054178,1.3447640220869,1.49254974120457,1.61177175770076,0.9898460105983,1.00256169783089,1.40799400707938,1.20769750204338,1.61536259985543,0.934597941741417,1.93735694174731,1.29489396750228,0.0774974717839548,0.0816662467348718,0.072459309254356,0.963407368183645,0.160492048718346,0.214613536591849,3.50567975749031,3.69599436057117e-08,1.05059426195884,1.31133903824507,3.17816832564387e-11,0.806779299806485,0.648051314841465,0.463613133643385,1.35226378359767
0,1993,1,8,3.187226149348653,-6.34045252570797,0.1851919060085711,4.586573774570789,2.79305808387625,1.43019919459752,1.77283817269176,1.79773366025148,1.57489350204647,1.57331694004565e-07,3.56690481356827,1.68116867169444,1.99799482323973,1.96723802434269,2.07465859152482,1.55692580523536e-07,0.474240036407509,5.64041337709882,1.81057198131794,1.55728348640972,1.37477246860221,1.06841606049475,2.37536405743586,1.56508153000203,1.5380582181777,2.45823527614884,2.65720259867793,1.39805469947395,1.33215250651198,1.58335049494751,1.15975087401416,2.05260561757042,1.47915955985165,0.0717772019734898,0.0755572695689355,0.0673025160652103,1.25863451184408,0.152434923826839,0.205043023343146,3.29175054564346,2.33469465223739e-08,1.2478876561361,1.23643208772676,1.96745039357949e-11,1.17305808855173,0.631900867474374,0.451767329211227,1.64905971056205
0,1993,1,9,0.4775030743055939,-8.82143947960668,0.12835266851387825,3.7750286140831055,0.418280729477796,1.19551741267785,1.56454809142571,1.58961904287541,1.60518340334698,7.67012345316625e-08,3.49847455476973,1.4667789743278,1.89034628751546,1.22008033067595,1.9796110005104,7.59015525680905e-08,0.256399267235606,4.61270193343628,1.60369553867683,1.60803215628826,1.09110021165319,0.836223093890101,1.59467291414141,1.48409171167859,1.7875778822847,1.17234888562307,1.24745481205774,1.3625910930902,1.26258711471613,1.79630855216257,1.11127671794731,1.82279875814033,1.37723785697414,0.0664801317844459,0.0699064902356205,0.0625127112266039,1.17963842959809,0.144780843414556,0.195899299231985,3.97234427283736,1.47494408831678e-08,1.18967211252005,1.19159059219309,1.23533218949533e-11,1.10778392375589,0.616160061591858,0.440363782915058,1.43183570228625
0,1993,1,10,2.780761679858135,-7.866504168520725,0.14931192307707478,3.312824085593432,2.4388443995309,1.50723971807565,1.75573835996062,1.77719506612394,1.62266049793539,3.7392843291387e-08,3.53008652406085,1.6863219872361,1.87414912387721,1.98788809846251,1.93188903310209,3.70026989267854e-08,0.483755928371505,5.4848085335428,1.78636145057774,1.60973801100041,1.48770959300479,1.16068413699112,2.30555224953572,1.58151062662789,1.60784836114886,2.33992798303614,2.43629615729166,1.43448680698819,1.39898428912721,1.65231986038072,1.33393429444253,1.92431750108892,1.54898081642167,0.0615742272868063,0.0646786126200661,0.0580637807422263,1.4083070683236,0.137507964843274,0.187163331884882,3.64574681418101,9.52040902727408e-09,1.38729640889117,1.28100933350783,7.62667965327826e-12,1.3734398975473,0.600817685513988,0.429385983226763,1.65100719005961
