C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,1.52765436053574,1.230734941927262,2.0291725571725574,0,0.00659456779197065,0,2.36375885076727,0.0445465185825444,0.00663965225982075,0.81165025659229,0.070240479028125,0.894244604812341,0.048979351796271,1.04935259972937,0.0066392326700625,0.27172643720149,0.871062774614844,0.0716090761957712,0.33619468315632,0.0392856069995066,0.0499664405256513,0.0877029801409921,0.0114004708569101,0.0428238958821288,0.847024180403111,1,0.127158935461205,-0,0.0193774971102264,0.00667313028237448,0.891200252188622,0.0538953959983337,0.128625220208561,0.11168686005453,0.135842049792157,0.0258494339127173,0.0315761789318082,0.00197235837644533,1.79586638310018,0.0695804786887722,0.00147974194506117,-0.171230692499021,1.03858924765692,0,0.289128052320687,0.0474358150261067,0.122164482385326
0,1993,1,2,0.0,3.361622592484856,0.9534235189728052,1.9513347193347195,0,0.00291333029981845,0,2.31126331134142,0.0289063952825469,0.00280527409000629,0.777250145757452,0.0473460685092948,0.84341894226289,0.0355860728630097,1.0002183551915,0.00280523081638184,0.26820156107152,0.870145435451949,0.0473846964414151,0.2913290428591,0.0242968691424566,0.0366858882286128,0.0699561045610832,0.00627098237119175,0.0241013337590932,0.843358193560264,1,0.0839142389217886,-0,0.0131544037568546,0.00321706067421674,0.847683589729082,0.0333297235698808,0.0850157566586349,0.0733089706998636,0.127264062185375,0.0137911186120703,0.022808008209987,0.00144913568018108,1.79557918482758,0.050359456104247,0.000699552997491802,-0.282222580210859,0.993867893948371,0,0.233100743242145,0.0360559971551262,0.101357368251424
0,1993,1,3,0.0,4.474940772470373,1.0372248609738581,1.8806819126819128,0,0.0012870431700125,0,2.25931808469238,0.020485537976775,0.00118523718037405,0.74532184498712,0.0319109075121428,0.794973062118032,0.0267130774507056,0.953417680584835,0.0011852755162744,0.265870204101401,0.869207263290064,0.0313248358114498,0.25254276941959,0.015026822675378,0.0269351665018254,0.0568896694330337,0.00285138315763598,0.0134924210495806,0.835281883084918,1,0.0536094536610624,-0,0.00892153852202302,0.0015633276974183,0.80721298223934,0.0204053939722997,0.0544248565200553,0.0465220588232278,0.119214230707683,0.00863467051748583,0.0164698644250741,0.00106118225644591,1.79541958964107,0.0350642322636169,0.00032959144218374,-0.35608996060525,0.951001792552383,0,0.18900203179491,0.0279584680918312,0.085509992799411
0,1993,1,4,0.06656198071159078,4.049365565463717,0.30079207420427323,1.9154095634095636,0.0314531953159061,0.00832198886624815,0,2.21511383612517,0.034725364620579,0.0108174522079417,0.715619380561773,0.0324649129978162,0.764445699514148,0.030433743600019,0.924390164406288,0.0108148054188434,0.266629986572062,0.895153167014847,0.0346682221659798,0.219472179311231,0.0205942532365902,0.0197760836468752,0.0497791946846131,0.000571690199184266,0.0265892717784305,0.874351186543206,1,0.0417810936536357,-0,0.00608885107099114,0.000918326601520771,0.771004297243096,0.0283011348868366,0.0423233727646025,0.0370194170384921,0.111715139551436,0.00892619377010043,0.0119565454159606,0.000824789556879804,1.7953301984605,0.0268439587654516,0.00015482635960535,-0.368504006415551,0.910243168510265,0,0.172387317439405,0.0221374001574619,0.0748343265838693
0,1993,1,5,0.19417090152581137,3.093833902061233,0.998408274048454,1.9639085239085239,0.0897174319014095,0.0263095770227695,0,2.16931260894827,0.080645759144416,0.0346656686421988,0.687927616072498,0.0531602124864459,0.727510719786546,0.0551541085574374,0.889200565487186,0.0346569305362759,0.267517520121565,0.945652548122305,0.0643131799164128,0.190581813114963,0.0448920163933552,0.0145198094272716,0.0502565424227041,0,0.0716422669556135,0.862347621161357,1,0.0553653752542932,-0,0.00414817617355132,0.0010694557522241,0.73872078425515,0.0638112151335686,0.0556532868760363,0.0501631243745813,0.104722249702002,0.0132470899773972,0.00866696474881015,0.000810845130833738,1.79527974914369,0.027833189334469,7.25458357586205e-05,-0.367487805603884,0.871916010396164,0,0.191678593507161,0.0179026058911816,0.0690053831973409
0,1993,1,6,2.9277606024635507,5.385344769271068,0.500533901213882,1.9710935550935553,1.39146816743502,0.533639509772408,6.50093446289091e-16,2.18029181869073,0.844786834035565,0.676802204386185,0.679115419421821,0.550717467149279,0.775002952223189,0.947516138564639,0.941732351997028,0.676651011930809,0.432075955756682,2.04544682311346,0.682841775714284,0.165518163411788,0.527973628976182,0.076570016441654,0.254842587140708,0,0.848995205278623,1.51587729466985,1.57490722854597,0.414182384886996,-0,0.00283556476650589,0.044096759536731,0.771619786314611,0.741933166004445,0.412483128516843,0.391585182845744,0.0990527705107895,0.215234047519961,0.00629913375374953,0.00381719284464859,1.79529519584501,0.32729985468929,0.427496890280327,0.0146148998861324,0.854277078205374,0.210552790142777,0.963204439162797,0.0147795588102545,0.332814594642049
0,1993,1,7,14.505364946936487,9.188201117253282,0.28933221562002187,1.8872681912681912,8.01723734219186,3.58486815996132,2.60641370066349,2.41426433202766,4.59430891949527,4.31057976442445,1.10516865405635,3.69597379472598,1.32209473639505,6.10754806966657,1.4633559803754,4.30964971904361,3.22400388336936,6.70813084739334,3.85907144451825,1.18483915404702,3.2558481984294,2.18025214554828,3.10355737848556,1.86251590976766,4.78192722786515,8.22059445607618,5.35725574867632,2.36755775342576,2.15270028175655,3.90306286837913,3.13084107211915,1.36072492244844,4.06835862595459,2.35579594489419,2.27072083861961,0.0987545272456353,2.16135029919879,3.71514205819935,0.0240407909224202,1.88258706687884,3.61290306536597,4.58171410586389,4.30273086833662,0.94626418020665,2.58647483213109,4.69168831286822,0.0222249333253969,3.05182493262886
0,1993,1,8,0.0030539130809978596,6.737472600329946,0.8847265695116907,1.9076257796257798,0.00165612558573349,2.44958065754694,2.01211725120958,2.36123285003029,3.62175093943424,2.91703747550384,1.48718843645598,2.49218056067554,1.22667257837478,2.9987904489043,1.37365397379601,2.91667123116171,2.08763073071811,0.868878630231465,2.55815339234505,1.6225252613329,2.0142400369364,1.51639619022586,2.787074704845,2.0275950622719,3.75384853869879,0.942807520025901,1,3.16487790035477,2.65678454793792,2.84413510654078,1.41327244906546,0.944445622259788,2.59290132886995,3.15786839248006,2.98434467084814,0.099836219447096,1.5126647355377,2.46918538408474,0.0377974433885204,4.22903825042641,2.4876728205699,2.58133823855465,3.38134206067309,1.00366899376697,2.32974428730909,3.07058465933918,2.42791286124005,2.09746958255574
0,1993,1,9,1.823354069350638,5.706116231828057,0.37409320322969264,2.0285738045738047,0.999374442624927,2.2581138983571,1.93197341089972,2.34805805670445,2.32583605418595,2.52310270177685,1.49857874036184,2.07771061568705,1.24445871492714,2.14974032559776,1.38778686920876,2.52292356382905,1.6885752413646,1.60189132279882,2.12148032153144,1.464709338919,1.61057900457158,1.28626071747726,2.17846528978309,1.98364942492692,2.94523603622277,1.42888509309288,1.22208990892516,3.26543713141108,2.35672311179168,2.11578728163294,1.32162970405051,1.03960821497975,2.14537271999091,3.26392880294014,3.08042358876496,0.101388807359875,1.31181436195814,1.87047290878072,0.045887735075714,3.04727096105194,1.53201720932081,2.16511806045529,2.36852487902914,1.05205216474967,2.28612599577333,2.63026225859878,2.82390631087807,1.7491598406698
0,1993,1,10,18.863593624231513,7.284470322661986,0.1443025563308134,1.9645072765072769,11.8943361826198,6.11527561705009,5.09056248064729,2.66337917903006,6.46815140806423,6.86997798133639,2.08091461335309,6.29718469774553,2.39823468962387,8.73963569804524,2.44601148147664,6.86886668319961,5.97645226315463,8.46828612923671,6.13021741400642,2.81286417405354,5.40189101511307,4.95659643528031,4.98043053150582,4.73298486920859,7.16357058803771,10.6318953630715,6.9641500024954,5.16702869444152,5.88996524578311,6.86847735392117,5.42807645839404,2.23985210648103,6.25148356940494,5.15631796618962,4.95509687832237,0.11052184004096,4.61051351241537,6.94034284521316,0.0842250893788519,2.67506049142525,5.45469506099224,7.17815026002736,6.8071795006331,1.22969700956618,4.71260432266188,7.13161050157536,2.59612273647224,6.14406729348656
0,1993,1,11,0.08674713347995987,4.335261459581227,0.8327453689945578,2.364474012474013,0.0539238086386518,4.244974416445,4.04973637697055,2.60690993277243,4.9964223300113,4.82593537207983,2.42673903277647,4.26660872669572,2.15297621963703,4.30173852733623,2.23113939168974,4.82558320323859,3.81501750916842,0.905042957053891,4.08448812780815,3.30304503243978,3.3608393551217,3.47919728854737,4.46654730442054,4.73653887571326,5.65582317081622,0.96792838603874,1,5.57875395453953,5.20664075165636,4.95325883844658,3.19058972692757,1.5881387912047,4.00848215105053,5.57636868290746,5.29070445050078,0.120530018513902,3.25995012534532,4.66385888806818,0.107250795499418,5.83646439039477,3.95944652911765,4.35648824187807,5.12279952355687,1.35288090506927,4.17975629630199,4.81042446616945,5.19130804944991,4.12132944447846
