C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,0.2756124450554033,1.0870548299856397,0.6189597644749755,0,6.05011542315436e-16,0,0.302714196721966,1.93078462884847e-06,2.58824731948954e-06,0.0279792651591072,5.99961586987325e-05,0.107979227998414,0.000119353661791093,1.48520820278141e-11,4.00271211275658e-06,1.33468081681747e-05,0.762665618763261,1.95517319142783e-07,0.5201668841018,3.68326615949753e-11,3.81115264676677e-05,0.0298434086075828,0,0.140517928287659,0.639453457361664,1,0.0245754024817022,-0,3.08370260133978e-14,4.18748491455073e-05,0.035629856698969,2.14791581659484e-05,0.00256422058904752,5.97416039666156e-06,0.00150169775184816,0.0121330979610553,4.32472566774401e-14,0.00156447102477585,0.213383294948624,8.27196764368593e-06,5.27405788703524e-06,-0.46189805941754,0.00610165614963809,0,0.00451777161981112,0.00218043986677595,9.70033562804765e-05
0,1993,1,2,5.8108704241646966e-05,1.089596110234588,0.7894406561448758,0.6172639842983317,9.43671885302254e-06,2.8984616032007e-16,5.13680952593236e-09,0.300926048052163,1.54217235604766e-05,1.08071539658551e-06,0.0267833933660998,3.57063154758799e-05,0.10483111931622,0.000109285958844995,6.68147315425616e-09,1.07032879441422e-05,1.35642085390186e-05,0.760664127811395,8.22023620229956e-08,0.511819035880397,1.96881437120206e-11,2.21560865608918e-05,0.0284410542943849,0,0.139241573040029,0.639685795650848,1,0.0221157991156222,-0,9.46334844526739e-15,1.94988330536731e-05,0.033985459694951,1.27728902247556e-05,0.0023215247810726,6.72705405917969e-06,0.000941962675387317,0.0113779444443236,1.99564729669572e-14,0.000948589773216302,0.213383294947447,5.4141567314128e-06,2.4191108409939e-06,-0.449504757611891,0.0042443555528378,0,0.00332757829200869,0.00207939993155998,5.90631317657232e-05
0,1993,1,3,0.0,2.2911225841934715,1.3001098532905335,0.5875878312070658,0,1.38858171747882e-16,0,0.298395428422324,1.77034286885671e-05,6.68044699527492e-07,0.0256662679559138,2.06398342539493e-05,0.101840964186308,9.48395838320874e-05,1.44014476428946e-11,7.21240185813771e-06,1.37804869879313e-05,0.758432175630591,4.10645040945757e-08,0.502116993650125,1.05238933609418e-11,1.28804122319885e-05,0.0271356078092624,0,0.138006151858914,0.639837260772387,1,0.0196807946453102,-0,3.10892169182586e-15,9.13999526277054e-06,0.0324512354095587,6.65961587707543e-06,0.00244807229526957,6.60536838529386e-06,0.000582806805133465,0.010669819023707,9.89537615917036e-15,0.000567014002855831,0.213383294946858,3.32780183406967e-06,1.10943710083184e-06,-0.461424590300735,0.0029488503238843,0,0.0023817721785022,0.00198574665794432,3.3917541335059e-05
0,1993,1,4,0.0,3.0650986132495266,0.9162319468851075,0.5765652600588812,0,6.65235373132843e-17,0,0.29644695879986,2.98143798731047e-07,1.40558708694111e-06,0.0246215236147459,1.19322306062611e-05,0.0989976024541313,8.57277650805922e-05,2.04199471437517e-12,7.13201465530513e-06,1.39978623119431e-05,0.756277693003514,1.04741707620093e-08,0.493684302340028,5.62533132084239e-12,7.48801097206415e-06,0.0259184349784818,0,0.136823534018229,0.640046697281341,1,0.0175687204225766,-0,7.2250384491208e-16,4.3118599173044e-06,0.0310179551255166,3.47232064225104e-06,0.00259659702866541,6.31197805897775e-06,0.000356349227559575,0.0100058075731063,4.34416095536565e-15,0.000334648434634981,0.213383294946564,4.32839514772724e-06,5.08730584650609e-07,-0.473386306238182,0.00204702309705204,0,0.0016798234508485,0.0018987342889696,1.9479648131052e-05
0,1993,1,5,0.0,1.0552484474292416,1.2060902818040051,0.5875878312070658,0,3.18697917520249e-17,0,0.294090282059611,1.8299925901539e-07,5.86898939162663e-07,0.0236427485407796,6.89721946080896e-06,0.0962908725017964,7.51731655590841e-05,1.95611045202113e-12,3.43973703878275e-06,1.4214165248519e-05,0.75402111720316,4.36224472034402e-09,0.484586889509472,3.00690546587013e-12,4.35314548229259e-06,0.0247818018865013,0,0.135684432738616,0.640208423090344,1,0.0155989153131681,-0,5.6571569010325e-16,2.04641343438919e-06,0.0296768679542593,1.81053706204066e-06,0.00225921193146024,5.42293303346969e-06,0.00021556763464489,0.00938314684902695,2.08505526389164e-15,0.000195277633661261,0.213383294946417,3.28831744347407e-06,2.33245550257438e-07,-0.490671108030687,0.00142013309466592,0,0.00117571855894309,0.00181771556987941,1.1188875612991e-05
0,1993,1,6,0.0,0.37965143867358137,1.0508682482834526,0.5816526005888126,0,1.52680339521665e-17,0,0.29197581212143,1.06073082540073e-07,2.4505800315783e-07,0.0227245567519635,3.98712580062959e-06,0.0937115581550957,6.70215685741872e-05,3.00680921911043e-13,1.46722927392548e-06,1.08988131962321e-05,0.751781243211359,1.81756256861234e-09,0.47607745495656,1.60727963652205e-12,2.53069548918954e-06,0.0237187728995526,0,0.134575274398073,0.640392860907243,1,0.0138601260499384,-0,2.19403988169972e-16,9.7660067238294e-07,0.0284203161273662,9.44087922918872e-07,0.00173250219663186,4.37178943490942e-06,0.000129192357976503,0.00879925996168063,9.34846151190018e-16,0.000112807593259041,0.213383294946344,2.15408624373363e-06,1.06925494053511e-07,-0.50479922996243,0.000984799337495819,0,0.000820414278951914,0.00174212524410496,6.42747073132488e-06
0,1993,1,7,13.56728396936379,2.6491279642963343,0.37568025094379653,0.6113287536800786,2.83745768119998,2.92275427854909,0.00214872165815934,0.318128241906536,3.38802982542414,3.73484391609538,0.0404438254711107,0.459271001218787,0.0912511807016697,0.0443735435710786,0.0032484119929329,3.37917411148014,2.35261971442046,3.2529303616946,0.604216941571298,0.565588883767239,8.59138359785742e-13,1.19176905713358,0.0386853574299699,0,3.42908388890429,4.51340361725746,1.39260732524617,0.183819656935696,-0,2.64773475829197,0.0141582114342778,0.0626851982043625,0.390901703396135,0.944214980924252,0.625505002028793,0.464670471988204,0.00949873714609745,4.34344356403197e-16,0.636890510858373,0.3701986376586,0.00508517292442603,9.04702185643249e-08,1.15320368500075,0.0895803714514117,1.43424107974942,2.53951576863623,0.00167146693126359,0.784682381319456
0,1993,1,8,0.11220863731275692,4.169739510874921,1.255452533796755,0.8911324828263004,0.0224758067697755,1.56645109605915,1.67242816038644e-05,0.315747070389753,4.06681631005947,2.35375060920522,0.0524070925129238,0.26894060755964,0.0889020043235501,0.0294222014614962,2.48805129965209e-05,2.22071999830591,1.18950055273461,0.777194425293712,0.408687512763751,0.556301271772556,2.52004598874752e-12,0.698183515696178,0.0468738597707493,0,1.8076282815147,0.640895748843603,1,0.326643971364914,-0,1.77698635367277,0.0391120950600712,0.0406602257908466,0.206954587512268,1.22520910741181,0.36221140764628,0.718609353440819,0.00778347246629504,0.4045130464801,0.959852182132059,0.809236405830329,0.00719881978453493,7.65166843339066e-08,1.19291350989903,0.141297544038854,0.469540473528703,2.82957389664152,1.64349200542109,0.456621969486017
0,1993,1,9,0.1652782841770487,-0.14307125700240164,0.5001101870973029,0.8360196270853778,0.0326639963934672,0.928046775023885,2.42263850861571e-05,0.314663333190822,0.0867694289604858,1.54575779390361,0.0735858236527357,0.160474221407464,0.0866569683086837,0.0222750674618237,3.58809841961957e-05,1.52375089395079,0.601373575887291,0.787108903659331,0.277755570754731,0.548294318732509,-7.1377231200596e-13,0.415877634277814,0.0502424633492518,0,1.00939361859178,0.641200470260144,1,0.421957291617911,-0,1.09090182944935,0.0688185843405447,0.0415372538190431,0.112579998314689,1.22384991445699,0.300341136682402,0.75302038055389,0.0072849400097163,0.275274437991696,0.969727597651104,0.511419161476511,0.00554994774485077,6.46908149798994e-08,0.608775829068269,0.172014512615271,0.684986260193458,2.12789495196259,1.9335484183614,0.271529972245541
0,1993,1,10,0.47391309582709573,2.9718948485771035,1.1525264301216496,0.622351324828263,0.0910736683888098,0.379257030152708,6.72336419411312e-05,0.313193657167149,0.171763581610421,0.915989553384511,0.0619178802662706,0.106340672489937,0.084509549675861,0.0166921458276792,9.87089925186701e-05,0.959599041026652,0.303991097285839,0.843110763645211,0.200988364362132,0.538376576231432,-3.81532347864637e-13,0.276535389735597,0.0511647406690279,0,0.68495392954497,0.723823457423351,1,0.465246488882839,-0,0.637331836066534,0.0979212887791471,0.0417756425549658,0.0721007616420281,0.993601375409168,0.153555134537521,0.669310469228844,0.00685312384463056,0.613653885724183,0.83488146203664,0.362403769117557,0.00517216968696367,5.4673339537841e-08,0.261192334537552,0.187650207705307,0.117324674840768,1.86964865911955,1.68664306993258,0.18320701210904
