C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.004846456454927424,0.43342731994935046,0.47308540764508916,2.0167955801104975,0.0028593562230333,0.19005808341172,0.579726332751252,1.26270914838256,0.371498495567077,0.00152222485413135,0.900606027914912,0.463705104148953,1.17848850394539,0.0821789711335799,0.99457635042648,0.24232796956397,0.208153818615461,2.44876463360278,0.372154755854676,0.420034815097555,0.133572413701677,0.39236038266575,1.0620433220949,1.82942016499524e-17,0.637168331027174,0.702014459346907,1,1.39474116608933,0.214676563978305,0.441759428746953,0.362704790055745,1.00534918770746,0.435623953761394,0.278823684766556,1.17403707898526,0.464936098410347,0.50023137898765,1.03272163401871,0.983414497294163,1.57435079486846,0.0148550990255528,0.406203958322858,0.134687412057921,0.986787894737698,0.120765174867937,1.94724406049419,0.583056463180827,0.456837362670041
0,1993,1,2,0.009067022875266872,-0.5269923894657068,0.452036549332945,1.6978402812656959,0.00530250414140533,0.0853948777250427,0.448473816594499,1.18516913250743,0.309188758263974,0.000664985544613503,0.858540128058988,0.360497802687687,1.12643774162735,0.0579421405867876,0.917494198148987,0.10580969262179,0.190198912312843,2.44901382438158,0.269623259410069,0.329575123800189,0.0819773645876824,0.31626548630424,1.01730038162605,3.42258197071425e-17,0.585647710408125,0.702693888361798,1,1.33740151534467,0.142899930778445,0.384647028929404,0.198258792024707,0.933370251821556,0.37768786266478,0.19684403216298,1.07197936157617,0.467890643232313,0.458592935210174,0.769395396621863,1.14218193522773,1.54247019283126,0.00948428979899827,0.204188315039922,0.0946932802106069,0.975168651049245,0.0449471530387517,1.40624672620833,0.458448312459407,0.372073514837086
0,1993,1,3,0.7786854823403351,4.828760298456129,0.6789591051972224,1.528598694123556,0.452347043377561,0.125490928791781,0.457342412247992,1.15446935373772,0.460333866903574,1.03825167700795,0.819903763548419,0.401237357924616,1.09675452270466,0.317564392063487,0.891797375733918,0.86257358816208,0.189733605973653,2.60168445326019,0.365671235536143,0.258068094762425,0.223190709652313,0.308598631671108,0.993411739402268,2.93934947488099e-15,0.721890200566169,0.928604549723047,1.05107586666567,1.27758038535274,0.112530752773152,0.339596577692484,0.0923440352330517,0.919727661926184,0.511589689997628,0.242150949023098,0.986040601619579,0.485741496982988,0.52104780561603,0.817414921842939,1.1640472986893,1.52426804979758,0.343734642638975,0.0964780521405559,0.22718809590011,0.975291188436638,0.035611462421704,1.5876782052982,0.350994234512626,0.475490333294331
0,1993,1,4,0.6464627435842064,0.03185776821722262,0.49040507582613635,1.3810547463586138,0.374001875495803,0.131617604815582,0.455182368462069,1.12002229295679,0.528183674284257,0.695418576333446,0.784592120067831,0.412014394368599,1.06739857469703,0.44134630949101,0.865037340892784,0.558232954753846,0.194099374271829,2.57325589281013,0.405414034632934,0.202418243759587,0.277416466821223,0.279680627578454,0.969284264170627,2.44024059646442e-15,0.741994190727716,0.906046339398001,1.03029985226742,1.21950693630148,0.10680908316846,0.302386767148513,0.0797914903928527,0.878445804429858,0.557266719286012,0.331722876645594,0.919333900363191,0.505588696516936,0.472344494518283,0.625657281166458,1.09612772172372,1.51375616916966,0.275291183783098,0.0871262482824107,0.370618829565075,0.967440697387125,0.105992063323831,1.18922700657924,0.264695284474134,0.500333102940313
0,1993,1,5,0.3909411298039234,-0.8168340271754577,0.5923985529606383,1.6099648417880466,0.224274225854834,0.102243689746273,0.401913695427683,1.07198063077685,0.495707869454357,0.406598769380212,0.751549893378579,0.379851260314626,1.0310599704993,0.36984774598936,0.821939601464718,0.299408528237562,0.200814858189223,2.52120260145046,0.377491859892727,0.158623691758075,0.252119887730463,0.236667773277769,0.940954244273463,1.47570826817638e-15,0.681853673561053,0.814091904357624,1,1.16235066641317,0.086992907417673,0.270484561393964,0.0392537324063271,0.832081331864927,0.522555760581262,0.385783655554233,0.859448560236048,0.518526263112468,0.41241740689209,0.46732293368623,0.926524815930127,1.50762024587051,0.196088654682786,0.0489195123743263,0.356662259979526,0.924374717927555,0.0672453131473689,0.953676065561168,0.198354957506995,0.454568961859936
0,1993,1,6,0.0,0.5293146915157511,0.5784318391881528,1.619728779507785,0,0.0453301873140489,0.291308172578906,1.00455658382186,0.371211244214594,0.185685145263634,0.72083690991643,0.294110270757914,0.986348522777349,0.176082210513421,0.760335812400761,0.394141501398483,0.208448733720127,2.44485110067735,0.271461584351572,0.12431959369926,0.150875237394725,0.18501108689133,0.906035532896556,0,0.555096951863402,0.705205920005645,1,1.10390430061273,0.0670180398442749,0.24257726207218,0.0203891295084867,0.772562929062794,0.410263941086485,0.363816664783214,0.793397715215015,0.526058254485174,0.337337866269884,0.376917158244133,0.769182263679141,1.50400340069938,0.136861850434952,0.0144451575100952,0.217838477789311,0.87912975842455,0.00871103341147791,1.08460953569588,0.148691335501353,0.337978623902608
0,1993,1,7,11.599878013019664,1.179702454383441,0.3123427514398273,1.5969462581617282,7.15642995554268,2.38524249081901,2.2290674793747,1.61405649353121,3.17703004699005,3.29952094955928,1.12986615590643,2.29221372312804,1.34521073215841,5.20376299128455,1.57919437238972,3.19416035990542,2.51082034926442,4.90589141517723,2.7967587972563,2.25344890572751,2.88035736510717,2.1554829901415,1.2084242074962,5.66651872727492e-14,3.30972787101469,4.88376345236997,2.56257566842731,1.1216762290851,2.26768269561962,2.52207942983652,1.42729208818946,1.62776431290254,3.05642021800149,1.71689504360766,1.04111683224079,0.528072351331419,2.69787521060828,3.00432828634298,0.661838096164491,1.71579834121038,0.229969886660455,0.999859589043942,2.74230373431465,1.14011089046861,2.63760301743591,2.43327497364991,1.70178797261417,2.94744379091375
0,1993,1,8,1.4898681876178963,2.0320516962591175,0.7514137157410967,1.9159015570065294,0.916620090695319,1.98772064830962,2.04226278767621,1.59593436371965,2.5487726672665,3.03715586844959,1.45620392509158,2.03696431283533,1.33956451483784,3.20569540495373,1.53544352908214,2.81659387555439,1.77685412825839,2.75751456987941,2.34517678224539,1.93078884938689,2.08084150684913,1.47972466374349,1.22404596186792,6.61634386219976e-15,2.23547707661181,1.21559649770713,1.15024447616234,1.16830843710739,2.47376895914756,2.06529888555413,1.70090917111156,1.27017035726958,2.27383543848277,2.4664830479662,1.283557972627,0.524043732383464,1.13908208998958,2.57258002126321,0.549938660480279,3.20225700056533,2.58750272994422,1.42098299267368,2.93623783368485,1.2779286595949,2.21085929257637,2.64077916123715,2.05949377114364,2.2283897666528
0,1993,1,9,0.0,-0.06657468418250889,0.5736941563042129,1.780291310899046,0,1.46322730397883,1.64413302176053,1.49561956498098,1.5695613005764,2.2273475598218,1.4383781065978,1.57718677170531,1.27497714717125,1.59675862390809,1.37246648527439,2.0539784351082,1.20010680441178,2.44310855252548,1.68653190137098,1.51379966537757,1.2452308276034,1.12961403900985,1.17426877667358,0,1.32846683216731,0.707155365710537,1,1.21328749143139,1.98924369864006,1.35045742950348,1.47664571088383,1.21009263097925,1.46067124835021,2.45501396252305,1.4116638794933,0.514781235775939,0.825294632773469,1.69495912863397,0.437692278394427,2.55243777957206,1.4235946395197,1.45624039106007,1.81837064029004,1.30492369684311,1.61228808825378,1.8210622227265,1.81095999484591,1.49846835947754
0,1993,1,10,0.346424808514018,1.405143486935654,0.510829876025675,1.7238774485183328,0.209432277324059,1.13622386548461,1.38055413277154,1.42239451719541,1.07365939108563,1.84695092654551,1.06437572302076,1.27988544058783,1.23017046123188,0.879591144845533,1.26607982166257,1.64238406805516,0.833596185430473,2.51273828252952,1.29012589605511,1.18714916522031,0.826488430638549,0.954047705906852,1.13262310060712,1.30766991562632e-15,0.944289171940833,0.78313200550458,1,1.2459566680005,1.41706585861863,0.939288308474199,1.2198638525081,1.192950494683,1.05601944339276,2.09186467649972,1.44199160813732,0.501633430358416,0.774549302825017,1.18139295651036,0.333365018496111,2.08382319484456,1.62233863706017,1.34083945490296,1.12039111872512,1.28214725696673,1.24204845947706,1.86804439910483,1.36025140256798,1.14778644638902
