C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.01804176973087632,-1.8306812763522662,0.38662912806420985,2.6411997931391142,0.0157767081901036,2.92069429654071,3.06409885858629,3.27420776153719,6.54693421013584,3.83956448359591,2.84131462894552,2.84788257160237,3.17794127249752,2.65248893432895,3.0555882480999,2.37931685464135,4.55586633552172,0.9592499718019,2.84248001631525,3.34198435978571,2.76587376472094,2.65101190902669,3.06398046982897,2.80169513258777,4.30384178832239,0.986618822989602,1,3.03977934899474,2.78226753131627,4.27373416140576,2.83524976707951,2.68909076365724,2.75590709462308,3.54767965228753,2.41267005365229,2.5163063775296,2.99101342075794,3.57599542819506,2.67183508634329,5.1547123764282,0.738286988214292,3.01006190282595,3.67657090441719,2.59802079041017,2.93451160582805,2.92126197814778,3.24308688397275,2.66320628332024
0,1993,1,2,2.057268484568815,-0.050483539057780115,0.44910661043102457,2.564744009653508,1.79700440255237,2.62253970705816,2.77435682010034,3.01264378240267,5.32067210954427,3.49991584946402,2.60773008628841,2.55167711323405,2.99281888029352,2.19397749128157,2.89645720908389,1.94302887000544,2.05414263424805,2.23724166176775,2.53806503917908,2.70595651502655,2.4137860958648,2.17867635226877,2.67003047914254,2.47104383995343,3.1449152344045,2.15484671796201,2.02192461321229,2.90658148780873,2.41588291139089,3.11954285880735,2.49281505342357,2.69861008640553,2.49359137947251,3.50111483011055,2.43128989179148,2.77506592077291,2.57145626963691,2.28700789105897,2.71326343084563,3.17845083839748,0.733421177102974,2.7105933079265,2.63578143128281,2.44608207484758,2.64361570388209,2.68638153500197,3.17982514033908,2.31230230311931
0,1993,1,3,7.327724011118499,1.3062983157894248,0.17597066735886846,3.000144802620238,6.42974742451233,3.65139224024793,3.77310204869709,3.87595819981674,4.33246423188779,4.38882299286605,2.73559208692364,3.6417829390463,3.50994346768128,4.25283873065773,3.26019622361015,2.97758876046554,2.68291648353531,5.64507139898119,3.70312807734756,2.91795245053532,3.85382657524697,3.26994862283928,3.51390248301394,3.23667649441127,3.25040690828702,5.57858842798186,4.7737465284245,3.33618776643752,3.19359124793041,3.22785731448085,3.27146900850869,3.48027896297421,3.56321783982355,3.53546412550411,2.99410457318608,3.45492610784717,3.62124431251317,2.12603946312321,3.34928295510076,3.00724051753071,0.733563059682267,3.78119090772128,3.16851087068406,2.78578222679929,3.33057002671198,4.0820861845823,3.07141601496312,3.77388332670875
0,1993,1,4,0.942274187114621,-3.273849539661786,0.40123665547655674,3.235966212721945,0.825417235805141,2.94484551973877,3.0800163499395,3.26823747637351,3.52839440447987,3.32509030605344,2.80016778070746,2.86072845333097,3.16944466830859,2.52644531305502,3.1579043593634,2.45640056147907,3.60916912849201,1.54286373066786,2.86981008086433,3.20749328556141,2.76022068700116,2.56307770580954,3.07392575911929,2.91607016414966,3.8699405861573,1.50020966222054,1.45905947726931,3.29102758071638,2.7947622922591,3.85040971827379,2.90574967676916,2.82215681306933,2.83441374798468,3.53781486408347,3.02683600740257,3.56153824378891,2.97631005819749,2.80365231760156,3.36776978649379,4.45965281715929,0.737301033962298,3.03274699746321,3.35704096178024,2.73732137733818,3.06025335462958,2.88853406988849,2.9462651518494,2.65224924759897
0,1993,1,5,1.7440842435202346,-3.8773481680658515,0.4505525001990279,2.8378003792449578,1.52571248406904,2.56973358204271,2.71609400435056,2.94494705226916,2.87355349048001,2.48663004562444,2.49695863408604,2.48705819585553,2.95278156638001,2.00016248635963,2.95136703851212,2.00799928553665,2.00003173174551,2.03687903569539,2.47736775564361,2.67188155292108,2.31272553588488,2.13939185777088,2.58442539025354,2.46986802187457,3.06843759623589,1.99076930526726,1.86470175388691,2.9930889014368,2.31255317357247,3.05343417476529,2.46355868764118,2.69738525648448,2.45320703211258,3.48116934395955,2.63468857248673,3.18355880774071,2.46669168208957,1.93662575030263,2.90252029480984,3.10946827381613,0.734130764254461,2.65076389189825,2.54874988633761,2.51326381421009,2.65991559594451,2.04715170155646,2.81711796796764,2.20795077064799
0,1993,1,6,0.0,-0.6664773130682774,0.48355831592406595,2.7697845199103606,0,1.87614984314989,2.03735783677842,2.3370737677261,2.34024584039998,2.16428893560455,2.08237821933753,1.79789768248562,2.56638333402574,0.985972422853037,2.58874706734174,1.62367329782193,1.38836633557586,0.947146804287149,1.73537944921973,2.20016067912861,1.47843739912083,1.61666233983447,1.82770992655384,1.7292385920898,2.70725182721568,0.984812254737137,1,2.43077345509388,1.65879657731748,2.69278456451973,1.76413738198236,2.2508002008459,1.73157895954418,3.37079694089838,2.07549624642795,2.58600121896382,1.65695264173868,1.50159811037923,2.25908462129895,2.60610475498298,0.722561394984612,1.95021000954436,1.98101227144503,2.22191525504545,1.98665827038681,1.4536062168575,2.69006580023435,1.37731361014325
0,1993,1,7,0.1966001707342424,2.0143732057966655,0.3610753680212121,2.700775728322703,0.171117763811717,1.41260221907443,1.57272536500168,1.89685165256209,1.90591585046268,1.81576386575082,1.67134086122371,1.34578485076701,2.26053772813907,0.358379092094128,2.23222975476954,1.75105469379255,0.772942909298122,1.06453992383846,1.26003709753738,1.67888568110627,1.00657619178822,1.22165635576472,1.22919520429179,1.10334643100833,2.22081584589395,0.990576638994371,1.07372943456261,1.83856519236454,1.10533147847008,2.20399434269557,1.57104602205392,1.94369967820032,1.23331266634824,3.25837979614911,1.79988969209091,2.21476628426748,1.08193845934033,1.37530403196158,1.91877453825435,1.76747670323903,0.72124364883726,1.50180730069189,1.44943476008254,2.10987937968769,1.39124322273434,1.0928384599757,2.57080652577341,0.921761047502129
0,1993,1,8,0.09333791715703832,-1.3662136878005793,0.4777744328283258,2.892908119289778,0.0810006937749482,1.00438749594182,1.17298206387685,1.52416143745058,1.5521940347374,1.41147626230742,1.42353530386537,0.994480129704926,1.98460684951688,0.184326368023849,1.90920757517739,1.40725491325852,0.558171062053528,1.00085361216431,0.90208293876395,1.27923841921065,0.672556900130892,0.923163862694288,0.79248220535533,0.597788634724106,2.00312545081683,0.984241890763937,1.02214917169578,1.31564137300023,0.620587012595135,1.9821127718184,1.56716865667163,1.64973096554851,0.847197893386476,3.12431875273253,1.49179512420629,1.82626755119381,0.679206443959517,1.44762431470712,1.55980090515764,1.38977383919527,0.72601708959493,1.11468779599289,1.14192914886164,1.89520227466184,0.889996189798128,0.77934270650878,2.46035438273816,0.60491993543179
0,1993,1,9,0.0019063364158246928,-1.29561960623024,0.36751052312861987,2.66205137045337,0.00165044571377879,0.693180494092622,0.858093014593113,1.2115753299498,1.26412015159544,1.05899487016135,1.23251606126559,0.719389481019088,1.74797983262639,0.0947210627885285,1.63196762880747,1.13349504516013,0.414133016697624,0.946593219362884,0.629235161023024,0.973980753456044,0.430532699346073,0.697603310274937,0.487518097269491,0.249017837493453,1.86635707043056,0.983983460246611,1,0.899645831499644,0.356821323523056,1.85003432378016,1.56055391377944,1.39587351953557,0.555182786938402,2.97012574217563,1.16412350230164,1.42854911670975,0.402620823916146,1.23694349287856,1.18999919938991,1.15568912779242,0.730315293967767,0.828635562244843,0.962289827047552,1.65469094634292,0.542344166738717,0.557555343764485,2.35848236572092,0.378402494555816
0,1993,1,10,3.273994408311777,-1.2467761263929211,0.287752894915109,2.565736941906568,2.83751272917887,1.21407008492412,1.36074677248868,1.622552167657,1.02951053293207,1.50805839606383,1.20412693682021,1.28286310783924,1.80807199288623,1.67497163421956,1.5380002907384,0.914265709018566,0.83660697744977,2.83007724361417,1.26594767584984,0.901276278188414,1.29421098723963,0.738660147019572,0.988354795070839,0.636581851061019,1.97386134528373,2.75735200010875,2.56235977723217,0.983552680621498,0.918600442922386,1.96280292218959,1.55316129571266,1.56145645941466,1.14969038916148,2.80307620323641,0.862255840800748,1.06573908055996,1.05009382847473,1.11003678650685,0.858687448070177,1.1224134194676,0.731040871218569,1.39603792714166,1.11745847017383,1.42279356518815,0.823512084716338,0.400414724030443,2.26464714114412,1.26816034132212
0,1993,1,11,0.24514610963528785,-3.484973962293835,0.3468970577347361,2.523537321151526,0.212032430165103,0.915168447759016,1.0611984239011,1.33898885844007,0.83844243921839,1.09612683582994,1.18009443090016,0.984077430827454,1.63466666685382,0.886284565654814,1.41332871181484,0.719729718371427,1.4251101057892,1.08312027969396,0.944365241609799,0.901284644010461,0.903473651833364,0.558206573182557,0.92414033350541,0.580026412272639,2.43022430002403,1.05111975215942,1.09431242614195,0.990717643834156,0.778683438241516,2.42241042710809,1.54512369562179,1.30251514609783,0.895671383504311,2.62996826557339,0.610522162228095,0.764594198534097,0.907821626123702,1.02395510347716,0.592437279167634,2.08219215743567,0.730196572626006,1.09451152353365,1.20315526892325,1.20574870786452,0.761109507389877,0.288875537394822,2.17825079388382,0.867742614055372
0,1993,1,12,0.033610085288794604,-3.0811815399868063,0.3919575818782763,2.435662816755732,0.0289960040497465,0.625876809638892,0.775145324990782,1.07049496471881,4.89227489496826,0.765668867104759,1.04691169617511,0.719118484185184,1.46459372570623,0.255983635826615,1.27403887622096,0.548250512340964,0.614044241032698,0.96270441110283,0.666569092208036,0.694639627020676,0.587966328876817,0.421817597991945,0.687391373443221,0.34891808994324,2.08778888060983,0.985774967236581,1,0.862331485079264,0.536088929980552,2.0869833888874,1.53595436302587,1.16088797470119,0.650525886124341,2.45630562037548,0.416612358901976,0.531455396137857,0.639094963966552,0.956869802400764,0.394407011470249,1.57211665414722,0.728251898843777,0.807919019300468,0.989499966773799,1.00632697605696,0.551790810319134,0.209529893948095,2.09871421221354,0.551781554967986
0,1993,1,13,0.0,-2.723327707471462,0.4327938950836223,2.3239579382865028,0,0.385389884220102,0.540147477911316,0.85003398634126,8.36210525661842,0.541015007833853,0.932357219262793,0.519864398330366,1.31173320682186,0.116536130297417,1.13609058126402,0.396923140732064,0.239109114995662,0.943525030155045,0.464315956064564,0.529328800185078,0.375864293951779,0.318753110362516,0.458927810270306,0.112524906126184,1.86749937534178,0.983808632796222,1,0.671823677188536,0.351321334052877,1.87352551381394,1.52514123223749,1.02409867924625,0.452737688538565,2.2860684874494,0.275849712508472,0.360031470048291,0.405715582291223,0.896113039424196,0.25515379482072,1.23266093573364,0.726866403719174,0.574812870139977,0.861529506119446,0.824931141683871,0.358413656872869,0.152935033203372,2.02549586035358,0.344329898041581
0,1993,1,14,0.0,-2.607098612209242,0.37988855945673616,2.2777865885192212,0,0.211549747554317,0.365428784100991,0.675391626382359,13.0486461473411,0.357254059019101,0.837495569408269,0.375829705459136,1.17984548114323,0.0684666384745791,1.00914555237301,0.27709892922513,0.145595521468248,0.942888267958111,0.323309670414531,0.403244525448383,0.240275736583003,0.240870807466666,0.288989266974538,0,1.74282813920076,0.982758012736735,1,0.484907193988482,0.22974292928155,1.7565487992051,1.51253214489919,0.899444393192281,0.305105289803452,2.12230766096206,0.178508629689448,0.238831142601274,0.242174210052356,0.838389541693473,0.16126446516916,1.04438284320303,0.727939251064076,0.41111548092256,0.754104111680895,0.666537385404525,0.223532291903565,0.112437640096626,1.95809474851889,0.214980176416243
0,1993,1,15,0.0,-1.363566453067146,0.42664694935539127,2.294666436821238,0,0.092221625832144,0.223452337029273,0.536337829995955,15.3612900760575,0.193544933388113,0.75818304609966,0.271695222674749,1.06277700364646,0.0461069584489589,0.895128839221426,0.168545215705471,0.0874986760467139,0.942222058393919,0.225021362054784,0.307310042735153,0.153599132170699,0.182017818731945,0.175568657205379,0,1.67232165884697,0.981053806992472,1,0.330805484660509,0.15257966184282,1.69085354846662,1.49812224824823,0.790086436632537,0.199761210244445,1.96655805494565,0.113249381962239,0.155690632925355,0.136975156415195,0.782564071472496,0.0999807085051761,0.946096454959333,0.730209207285831,0.317957748968322,0.69783112216351,0.525627162856102,0.137677857074946,0.0833472002216971,1.89604896368589,0.134284071981371
0,1993,1,16,2.197742181618074,-0.07242264960959552,0.3842828168622408,2.2594173418376142,1.87934748635074,0.48321622189258,0.613356755007398,0.867903369198857,12.7789654112607,0.558466956911729,0.736608412336918,0.694647212501662,1.08597454320467,1.16404011248079,0.844045368598673,0.0832707756692448,0.412596166119273,2.07153491431688,0.709444212989744,0.253650485203066,0.772501956691295,0.156552275138801,0.560729614037671,0.048587996283257,1.76237833032144,1.99272514293194,1.97225968489514,0.476333028437154,0.465240853332188,1.78194330558213,1.48339739455392,0.891590762852091,0.657602213768218,1.85274822092107,0.0707370701543927,0.315668723202457,0.615195338440467,0.728463326081606,0.0724612984099088,0.975204475313327,0.733324241164516,0.69211778221417,0.725354489845514,0.404339342700741,0.366998354327685,0.714142832041855,1.83893308003234,0.769046497876985
0,1993,1,17,10.680130818774092,1.1061034696243586,0.34768624782535523,2.543395966212722,9.20656639470411,2.72055972639975,2.82739850738529,2.83763432074552,10.4072932418228,2.73157572644562,1.15844901310371,3.06955975076071,1.8296384296982,5.1314936662101,1.24420511953643,1.84666896444526,2.61086740557421,6.76915439652911,3.25114267032353,1.19310483573498,3.79879800418524,2.3574436593468,2.83362194378044,2.11109950578478,2.71195345453268,6.80454901905966,5.98409153613336,1.79257830005728,2.60461079672035,2.72750515778368,1.47378803539285,2.16008798475389,3.07705676502182,1.90870286839795,1.2257027719833,1.58351948397141,3.18086103178758,1.18187136203826,1.43949761766736,2.0184652437326,0.726564561648094,2.9922959764346,2.39335166648578,1.07186629926092,2.12917519590248,3.67299505130354,1.79335715840513,3.83532948812421
0,1993,1,18,0.1943460945983568,-0.21099284943329605,0.37138190610260957,3.081068781244613,0.1671452456013,2.06234323138391,2.18311525840028,2.29392872345144,8.47578462798636,2.08695440455694,1.68673643967464,2.26506840584826,1.67385301296572,2.64649518735303,1.42291414874732,1.50453175102086,4.14817598040286,1.04596654485721,2.34390589092533,2.2161388413489,2.48841967773078,1.7814214508754,2.76120821328312,2.26739655647394,4.08377598955078,1.01781596525225,1.06771826388539,2.38535229654758,2.5452280742715,4.10132643815755,1.46845080424175,1.59358383510223,2.39992844371212,1.982475425076,1.87920025692177,2.30889929351654,2.74068466508473,2.16417027609317,2.16585578743687,5.01164368823626,0.70130404126297,2.24785372747998,3.26653179738779,1.28249992428944,2.33055901061328,2.64397373036312,1.74641837897267,2.45085383233109
0,1993,1,19,14.773794573677174,-1.359388178677657,0.4272746962910731,2.5707016031718672,12.8377104042382,4.85280799723195,4.95298958371658,4.78989853013021,6.90274867966712,4.81009497894068,2.65981118359929,5.33122574461382,3.16217125528831,7.76525314621657,2.72939224780818,1.20654810314769,3.89441480026752,9.49591244377974,5.5138898916504,3.08348560281502,6.20136047316833,4.61091905645009,5.32641423215363,4.60783036428867,3.74287662138531,9.50154316925383,8.17487740282688,4.02336084662849,4.8095820053438,3.76252840792193,4.05183447480836,4.16562588609313,5.37982312135891,2.01830608308561,1.9479161443427,2.40339315482952,5.65877419432602,1.37086985910595,2.20370971418154,3.61947507907246,0.667844424671905,5.08561398860135,4.42654006770945,1.26954435671397,4.49187908414097,1.86226354026389,1.70178151790506,6.20977072666706
