C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,2.263765705332656,1.1239675442781014,0.6676867779204109,0,0.000113822380964131,0,1.32542370219976,0.199960329504612,0.0354395945082922,0.373077874741182,0.0822430556518871,0.500968549631456,0.0649294723701978,0.3056334935816,0.0332269681037606,0.00568151395750668,0.888009217319774,0.00300291670711077,0.603569162708708,0.0150463283740263,0.0544282027205211,0.171248690635086,0,0.227652371069729,0.925792016059278,1,0.940850358517952,-0,0.00189322441435847,0.382440704823758,0.324718015410746,0.0324611135614194,0.163494004047555,0.0195452163232038,0.000243976477795088,0.00133587979609914,0.0020711804382041,0.000733578440585328,0.689401956511194,0.0328931177027063,0.0267323195170608,0.0243812480341893,0.294910394627447,0.0331086498529015,0.358289309560249,0.250942732987396,0.0532856119699249
0,1993,1,2,0.00028233965628326276,3.1678871619671876,0.6381415496229152,0.6410680359435174,0.000119507757210478,4.63240387033722e-05,1.62999193328624e-18,1.31063107163416,0.0406219977627479,0.0152832094949018,0.333931262907433,0.0550402984684693,0.467081742506735,0.0451472768323547,0.265265510592255,0.014576055780137,0.00214277760952706,0.885991099003561,0.00122605016519824,0.554036859961628,0.00997105096851255,0.0336985758722528,0.138551933234365,0,0.148320821376699,0.93245434578607,1,0.890346119890148,-0,0.000976486190150563,0.203579346130811,0.292702005498004,0.0182011025519558,0.132377577144919,0.0155646667209585,0.00015861913126246,0.00074235160236119,0.00104850631031815,0.000442572755396179,0.68816647264803,0.0234009470251369,0.0184627553813579,0.00910973845700043,0.2073742493455,0.0301394194281606,0.293958276050661,0.195366476558066,0.0337379945142242
0,1993,1,3,0.0,4.78215410764536,1.1915891422373694,0.6222130937098845,0,1.88532039447301e-05,0,1.29273391692169,0.00879794144511346,0.00657382061179615,0.300276100417711,0.0368043591034328,0.425991452029107,0.0335018896566737,0.232236323607009,0.0063944297166993,0.000808747431991183,0.883635268572112,0.000495832894600739,0.508733371471465,0.00660771551319748,0.02086407340051,0.115542125992042,0,0.0997909967825425,0.921239720829016,1,0.82530227052741,-0,0.00050355383533877,0.0906954493013091,0.26456098701575,0.0104021076662525,0.096485142971733,0.0114858376648483,9.83131608750566e-05,0.000436526706581007,0.000530566426409775,0.000264074889623037,0.687443942349314,0.0153054829563999,0.0126278615751487,0.0012516145973303,0.134087619887909,0,0.231725557034056,0.152475189933558,0.0214020685374941
0,1993,1,4,0.0,5.301189748801536,0.9766226025970789,0.6743414634146342,0,7.67297733381159e-06,0,1.27633096322355,0.00237506069865115,0.00282762056335703,0.270859225763532,0.024613169862584,0.392900433229747,0.0260641109519636,0.204892346999895,0.00281949389270119,0.000305851730397814,0.881300454621671,0.000199256660160809,0.46565203528203,0.00437886682582248,0.01291774347652,0.098780860839718,0,0.0691255908028427,0.918970230569041,1,0.766042163255808,-0,0.000259641203665467,0.0404201971991931,0.239943667570847,0.00606413461551084,0.0659680627956963,0.00798800543247223,5.91684542107471e-05,0.000268380139095925,0.000268402849978164,0.00015606992769418,0.687020374195552,0.00954015679830973,0.00856887324088867,0.000417427786993157,0.0825920068691292,0,0.178465948977721,0.11937592976173,0.0136124950997188
0,1993,1,5,0.0,2.803526075414141,1.1065218916593789,1.022048780487805,0,3.12278917354221e-06,0,1.25939020302563,0.00106514790247239,0.00121625437017663,0.245221398854723,0.0164590745807252,0.36135478820473,0.0209881849852421,0.182016439608061,0.00123738475504492,0.000116278026569077,0.878883235967073,7.96081736934673e-05,0.426604500130297,0.00290183114563939,0.00799786759477951,0.0861264019028658,0,0.0487993229159572,0.913279732654378,1,0.707822669712036,-0,0.000133865890236873,0.0180247378087837,0.218413419124601,0.00360019323965637,0.0428605225110312,0.00530832286063909,3.46710485277941e-05,0.000170366575222493,0.000135754603201701,9.14710903131705e-05,0.686771547889391,0.00576611511088322,0.0057770446674444,-0.179160151698874,0.0492665010067012,0,0.135517130198654,0.0938154244591845,0.00868120423790107
0,1993,1,6,0.0060660535859495025,3.1816863524030747,1.2297799954608641,1.086377406931964,0.00225874353226991,1.27092936654723e-06,2.9632558382817e-17,1.24202659683916,0.0017827854942855,0.00137077945821804,0.222677106471119,0.0115287816160141,0.331907390890618,0.0177075627096515,0.162697609196301,0.00130743445952875,4.45730337754585e-05,0.877075307222862,3.16432255058604e-05,0.390087133164672,0.00192301440827394,0.00532062375180179,0.0768161520794161,0,0.0354804904883573,0.905454198380143,1,0.650376915255429,-0,6.90157494078094e-05,0.00804962813597689,0.199579896514563,0.00263627836468885,0.0274056453706455,0.00347685212853837,2.49548389618682e-05,0.000112230903037988,6.86545556311816e-05,5.52346545876447e-05,0.686625111525544,0.00353084727342371,0.00387417648785298,-0.298590032188107,0.0289128463681027,0,0.10280493616041,0.0740495977176423,0.00600340934248785
0,1993,1,7,14.585868581384025,8.253251261136763,0.4264409007056641,1.2483080872913994,6.74577794840824,3.78101054408771,1.91301018395128,1.34977487330997,2.69185483242484,3.47296880576678,0.353758920285866,2.18224125974472,0.794534078114927,3.79192189202196,0.443380027316321,3.15149253135805,2.18872407341348,2.65262697521032,1.91862981530094,0.692266515359772,0.197735561805643,1.85076519937211,2.22984466052376,1.61935671332092e-14,1.75324650048749,3.14438534521762,1.50671380894237,0.769810402838141,-0,3.03447938385478,0.110477950305519,0.649488983162638,1.40190830603858,1.75129571911337,0.433470832618245,0.0189256635465121,1.22775898518777,2.31198172351917,0.00674941410253474,0.85159961585693,1.94399742907479,0.37237789158019,1.69490988801442,0.599319842296747,1.07017066831317,3.91363768160723,0.0587345188901657,2.07176297928285
0,1993,1,8,1.4320720318621503,5.923783680879726,1.1307215692497292,1.1917432605905005,0.657026587129949,2.24019476286448,1.49366339635709,1.34349796011272,5.43858309087028,2.69527846381331,0.618435378439018,1.6643040831793,0.779235858810736,2.23710085579889,0.548815066275992,2.51739917690721,1.40030305824055,1.05786420234402,1.33522702101147,1.02846495068582,0.171626828146671,1.32564087189999,1.61069582518121,0.0803055901564598,3.54964164868879,1.12523537941446,1,0.884889914581874,-0,2.14507673123601,0.285718263116989,0.546221220205611,0.883595879489827,2.60001818578662,0.764377346590331,0.0253009315132059,0.909971614242943,2.17247658754745,0.0111505315546577,1.70108365986504,1.15749983684306,0.516303012357826,2.55210755080753,0.860887542663667,1.30409603325729,3.25581806604994,1.01224328131296,1.49048254797118
0,1993,1,9,0.49411045560536737,3.036356012352347,0.8877287922605234,1.3575558408215662,0.223198458804972,1.2589617333976,0.978105207197173,1.33105963780696,1.63265770565338,1.93787170153937,0.702238841538904,1.18015721372054,0.726982841695394,1.23164134810027,0.587919513965154,1.86972358148528,0.774565360485858,0.944503278966986,0.838696762702279,0.957824119962991,0.116340964662567,0.881241742462957,1.11272287535309,0.77752963715351,2.35358841509896,0.984335972891885,1,0.971711124078967,-0,1.26074846719595,0.477357650589597,0.550582449246135,0.524378060408037,2.62702537968728,0.521887458271016,0.0241172557451193,0.601956701581016,1.43470083999537,0.0122525999052495,1.2805757925068,0.649588700236633,0.407164916920423,1.49089759630376,0.934995743789589,1.25535362165286,2.4613598486969,1.30567687551769,0.994037926354402
0,1993,1,10,14.840156970365031,5.860638988182896,0.19264819669221023,1.302100128369705,7.94542744675569,4.79814532630096,5.08568116255399,1.44153931670091,3.26807587617227,5.05431282861829,1.36315772413082,3.71961599575003,1.76979164127804,4.98493615478367,1.8672423978492,4.71276016254678,3.69091550476598,2.80125342623766,3.9566701044539,1.33726049573988,4.53606842923091,3.03954400325737,3.55120493183378,4.37851769740102,3.30056053359907,3.54029857849094,1.67830728744361,1.20852045905404,-0,5.1399231008452,1.01929768372078,1.82161751086805,4.89649567262324,4.0712051946051,3.33542852361211,0.0579586921286982,4.73427348966486,4.2663320084557,0.0248089448290774,1.31612656221165,3.27632376023411,2.75952210843058,3.77188745128931,1.53338944376349,2.32392341019723,5.86676939515459,2.96969822027788,4.49422311586636
