C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,1.399476157928004,-2.1231858186648935,0.32266559025276137,3.4085330216247813,1.23726119046937,1.7174569893409,2.14314688248086,2.16921035995555,1.10613613167464,0.050802264583423,2.77005374171214,2.03320006843419,3.06170795496613,2.71046428471205,2.61133133021022,0.048995741966032,1.89145117366247,1.76163144683996,2.05593377152495,2.09174046820423,1.75202104114742,1.80569994419892,2.58650211759011,0,3.2812770330795,1.80095511382344,1.98563867495452,2.96071703872812,2.38926459525828,2.23879534092807,1.78341668365276,2.70046460651007,1.95273286432249,0.348981611814155,0.299899159201373,0.104977236169747,1.58832733687557,1.7469020820409,0.11410952522498,2.80828448977729,2.7272256548325,1.72950690892134,3.32430416362035,3.82134529420372,2.21761698245365,0.409059672871868,1.23484825225854,1.96602477049224
0,1993,1,2,2.643366546594317,-2.6866099069222558,0.3724711692121242,2.9811465915732427,2.3362348962286,1.9649576410558,2.33615412761417,2.36727719190933,0.814282633924212,0.0206870374837506,2.60909867979985,2.2658647692595,2.97567902948534,2.68086267270514,2.48510854142634,0.0199585009882361,2.08164438400258,2.44943688317527,2.28243916331152,2.10978409064408,1.97256551631804,2.06649255371299,2.58175778094329,0,3.46643857606973,2.56464159455009,2.84946997449966,2.56815905027305,2.19485486371449,2.21057975899092,1.99425835233569,2.61754857648349,2.22004816846426,0.21132878604974,0.178967297131732,0.0627091689175093,1.91204279512265,1.63218167935423,0.0671516261554329,2.74693526535456,2.33179746322042,1.97739165698234,3.36273192603285,3.4293108067119,2.20580908405988,0.312189498022785,1.14362889171062,2.16662382051919
0,1993,1,3,25.1847183572301,1.9410665367375337,0.22858382507550787,5.3081302800063765,22.5556782243775,12.2467417280333,11.8442809685013,11.9102702416243,0.66156254147602,8.74125615428653,8.66305674378333,12.1479242459323,10.169767641246,10.8129729679983,10.5249540918351,8.72693471359107,11.7761872004352,21.4019982089925,12.0347750880641,8.9800670472076,11.843362792882,14.0453321340288,10.9842694815264,5.59213083777934e-15,9.01270286624375,21.3115938272776,19.8770911429302,10.6988567350612,7.92665182077161,8.93023368812892,11.8755362559987,11.5948312028486,12.2445113008292,3.59168278829864,3.58155035918642,0.383797984686704,12.9234005281316,1.51712180270874,0.646846488452847,14.1582086437432,1.94208695402518,12.2931366948891,3.40181975076529,3.79005151575103,10.8991987817378,2.44970852207468,5.09052218297779,11.9200988433132
0,1993,1,4,4.422249650160778,-2.5144461361644375,0.3872359875662862,11.166675522023274,3.96233711484212,8.5744102792648,8.73576179268666,8.77728568271446,0.554877384963784,5.883394407665,11.6557862478932,8.72323382360078,7.63616938736703,8.06698119522642,8.41811460427789,5.87731185547065,8.51783879926053,4.44134556295466,8.7111160849285,10.9980973816694,8.49515495247115,5.80315276812578,8.16635387991415,0,6.77094290217994,4.39629048569327,4.29846197914018,7.69206273051737,8.39783182244329,9.37750967879257,8.49731406188902,6.81021307676425,8.61720738059693,5.16408782455794,5.28708018676354,0.548774697225593,8.6771848405663,1.40372000908201,0.933941351019605,9.50160052919117,1.60107061046502,8.49289923148899,3.44092699448266,3.94311728433958,8.01419164815775,1.68249736882621,5.5223409417647,8.63316339767502
0,1993,1,5,9.773356594694553,-2.7228839102423197,0.44727995537207565,6.394270230062165,8.78200172102724,8.91055963871502,9.14868470891826,9.19271035774672,0.484177065730193,3.90144692107937,10.4469643992166,9.10507479129256,8.37673686779472,8.73471923616051,8.89891039767105,3.89987450547136,8.88125589810619,8.90065381395964,9.1084666602137,9.27658565170084,8.84979587138187,7.97865142592781,8.79330181267573,0,6.94511557343263,8.85967818018627,8.38108622126341,7.68434820830198,8.76988945014367,8.99724189518886,8.85233201723477,8.45979708299601,8.9861296101992,5.13677915886367,5.27234451130484,0.546742716379695,8.98485430168069,1.29351703763412,0.92405059944651,9.86297930462234,1.29068326391683,8.89763612183616,3.4807332797653,3.94478911501198,8.52466341126962,1.1721121527864,4.8310073436851,9.0128668791769
0,1993,1,6,0.16951842765617858,-0.9008250733383167,0.42297319435606706,4.729253493438181,0.15201706041969,4.81236053250713,5.39035780471019,5.41793690183843,0.431207938341808,2.54759848281457,7.61526100109268,5.18445211000649,5.47665211738067,5.44294086033632,5.68111063276935,2.54829945089463,5.12694853921918,1.07887034553569,5.23175270505821,6.71014907212435,5.04444181870431,3.51312699723369,5.42278288600019,0,4.71322067355874,1.02446691208366,1.12303524338522,5.9556362611427,6.34551900456873,6.44734050624836,4.93287816714116,5.26689259155839,4.97633012815719,4.30463923365009,4.39424848259655,0.458391247067697,4.65014156302284,1.18766783752743,0.766437695430577,6.25531453614424,0.996267662293912,4.78610404276166,3.5201666848498,3.84039759973802,5.22453228475402,0.828228704668228,3.90942656981741,5.17184197702371
0,1993,1,7,1.244977557853395,0.4288738626982654,0.35937706619744564,3.898810902715053,1.11517440919081,3.0562911862453,3.64852635363477,3.67214005839263,0.3851200886656,1.63751014687839,4.7612347366708,3.44275324553123,4.28676796422497,4.05183162126769,4.07255017511832,1.63918969093909,3.36081838984185,1.78284918350933,3.48772637631746,3.75441877589625,3.15964781363758,2.79143342829349,3.97165569094249,0,3.85842686140619,1.7730425947925,1.9073295194639,4.55682753062528,4.42194471972802,4.17445761031119,3.19248189525128,4.29273189124779,3.26023278983354,3.25950765270584,3.30003326177907,0.347117243837596,2.77871454141862,1.08697882881139,0.573355110095589,4.1345432387945,0.794127268706665,3.0713230555367,3.55495961311313,3.7212099735688,3.58531322268303,0.896747909951592,3.08299620863596,3.41174767280108
0,1993,1,8,0.6677119265264593,-0.10099624265359747,0.4839196931624622,3.691774082142288,0.59684089683567,1.77169333782881,2.38681077723977,2.41514550312126,0.34398742662305,0.973353015675494,3.2166863010483,2.21701336889968,3.41775737473628,3.05743847692932,3.00138635270783,0.975381506858333,2.13318524999934,1.33763694697517,2.25436201882773,2.33022950227448,1.88442385652805,1.99617242909753,2.93227456538733,0,3.29308038126701,1.33604783286514,1.47709551002472,3.40014410924926,2.98890673194872,2.7259399681471,1.89960802675186,3.23192424916281,2.0709998079585,2.30735447500581,2.31377942884873,0.245696658639099,1.54437842606719,0.991958764326775,0.40068204665158,3.24125872046435,0.698100823368913,1.79137858932383,3.58464196962082,3.53564166324943,2.50302252114332,0.636296392132239,2.43761346732783,2.13013681897718
0,1993,1,9,0.0,-1.9254242740759282,0.2804054727938391,3.415878008607407,0,0.853983178304986,1.38102435541526,1.40485449609744,7.44044379535091,0.580838197505184,2.28252505755373,1.24499064409017,2.72623264237459,2.26872305970239,2.2255448016182,0.582749041690368,1.22282370285688,0.94442971269316,1.27384724303758,1.30315727661982,1.07413398514431,1.44918491198778,2.10715350970881,0,2.84996774244661,0.985878230620584,1,2.42357487522289,2.00904090304768,1.63103663610978,0.963428698791237,2.34316273121337,1.12975206330489,1.55729108187934,1.54577099206779,0.165789254015646,0.774443379440795,0.902889783329631,0.266823147710909,2.70420632902554,0.672053631078355,0.87312879338776,3.60700063105165,3.31273205206057,1.72510688406836,0.457673085976895,1.96748978783952,1.2223336179375
0,1993,1,10,1.6786471615319498,-1.1441012659762955,0.3480993433083405,3.141818181818182,1.4970322950389,1.0671054555401,1.49072295010301,1.51921875879916,8.68306267137237,0.29001524273068,1.90373746103677,1.41265447774577,2.52915195110641,2.12119770052639,1.93379687478528,0.291711385924544,1.2764427232893,1.73329169803219,1.43260640978212,1.14326400437434,1.05791996765668,1.31711207737987,1.97926666687783,0,3.03522838410879,1.83762604915201,2.16960345099192,1.85709978344793,1.62147535694749,1.39529438071897,1.12313605471183,2.07584760650332,1.35139129350233,1.01420531210585,0.995979776399202,0.107929837178709,0.931110962497537,0.819868108231875,0.171387346872018,2.3325988186551,0.684459024229846,1.08713964093843,3.62401234017136,3.06727854730677,1.52365860720247,0.333416228643381,1.6331981699161,1.32128016282777
