C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.3818405909738413,-8.82514381267891,0.11517436239714651,1.6570845688530422,0.31943745934854,2.72951088076722,3.00545671344073,2.99740265572233,2.74925560030478,1.13602556798574e-06,3.43275219634097,2.92717523600925,2.9638106834654,1.62148525064845,2.95647478774267,4.01697028902084e-05,1.36982541205949,2.45414128734414,2.79599836600288,4.83221432535425,1.97056884543939,1.40744548325151,2.24725465110567,0.0755055640239043,3.03038771721239,1.10652978759686,1.12110913990211,3.58635063267413,2.9331149031685,3.07268534392164,2.94057553903946,2.765556577099,2.60932784649719,0.259250549341019,0.261584853811391,0.202750966776401,2.02640944553562,1.345094322007,0.335854481131142,2.95020600366475,1.13311883334462,3.11669852011291,1.7646364953326,0.0356467606727009,2.76143313244504,1.09533863963249,1.3426578884776,2.24457850201402
0,1993,1,2,0.08000679874876276,-9.624244426197219,0.2218603573464817,1.5949140078282529,0.0668211094092781,2.37500026797051,2.72046038459863,2.70403586275862,2.44406781254479,5.43827764289788e-07,3.30283531028865,2.63549225905519,2.77757567951368,0.759384102581937,2.76561167580926,1.95146931630338e-05,1.04791374384688,2.35414672884675,2.4967085852598,4.78362281435199,1.56724574974055,1.06619579345745,1.90473788357122,0.0153984199402438,2.60989623286396,0.98962562644422,1.02488220764874,3.50917114988481,2.66958168964492,2.55866354052436,2.72822195609639,2.56995158319296,2.31766758601006,0.24335063635689,0.247573450350651,0.193319322205446,1.63075097234877,1.33080554167316,0.32312267069761,2.48497703080507,1.12595445150545,2.98676531080452,1.48399732395276,0.0249200734893028,2.43183421526306,1.07826852016214,1.34351656985023,1.84469467875184
0,1993,1,3,1.4937367581829772,-3.893731514881944,0.18475703740687463,1.6191673585577036,1.24824598891096,2.24624343772806,2.599973633392,2.58165998065891,2.30431750800933,2.60336250826477e-07,3.141376591761,2.5133734632327,2.69627424512751,1.12378853418926,2.68214067949343,9.48036011840405e-06,0.949790041846299,2.82143533577654,2.37572702650728,4.56580735131492,1.49810488749338,1.04306348443856,1.83487973172704,0.290217716874201,2.46628532190314,1.55499603299752,1.45621267682472,3.40945765263559,2.46993095963915,2.34195623741255,2.61175145498368,2.48185586108701,2.26271276155453,0.228420960964221,0.234314036207608,0.184326422223645,1.55196995213778,1.31666764166377,0.310873506813931,2.2358399692207,1.08240710000933,2.84439202327692,1.25298032801097,0.0164598861852358,2.24248727790861,1.06146443464498,1.3443358094449,1.7380323028995
0,1993,1,4,0.6629529473329959,-7.290513787810389,0.19101598647957518,1.7066160597793858,0.55365571182185,2.02596187888101,2.41082319336644,2.38853763205638,2.12932213645589,1.24625787693828e-07,2.9963614821534,2.32154725082419,2.57287910506771,0.771192080765185,2.5558497406769,4.60561830129218e-06,0.772502387599967,2.54653450892384,2.18180015590897,4.1972996052116,1.29735557946201,0.886470572840376,1.65015712302659,0.127678896638788,2.40409649445653,1.21824796787017,1.1979878751937,3.29029269573364,2.25882918835533,2.2390213068671,2.46233641682657,2.30322311848842,2.10339747044477,0.214402692441197,0.221762443426647,0.175751857353825,1.35022111235054,1.30267774731808,0.299088692888313,2.24668349472043,1.01432120161448,2.69211983180604,1.1731201343433,0.0104888921756045,2.01879868850471,1.04492223464983,1.34511741893928,1.52089968765544
0,1993,1,5,0.8224304054307278,-9.194043817702726,0.15579787259654707,1.6082362709049933,0.686756878569599,1.8586170349378,2.25573757434345,2.23097828942884,1.97642206338011,5.96597166510599e-08,2.87240568383652,2.16505569713039,2.46968007092109,0.735139172026324,2.45027515700446,2.23743820616084e-06,0.653647816048949,2.59907922561765,2.0251736861735,3.76337472934539,1.16714906507165,0.797082134877789,1.52144429960681,0.158108616810136,2.26428283366865,1.28220903787017,1.23995356408011,3.15660950526818,2.06781973910691,2.10687014799148,2.32667224284873,2.17408814483852,1.98903160407185,0.201248331223712,0.209898406922621,0.167576167248253,1.21607277460699,1.2888377568026,0.287750626024215,2.1461910991132,0.931284220453277,2.53404588509918,1.1016833185126,0.00652241545305117,1.83167923882558,1.02863783711913,1.34586312679528,1.37643474307332
0,1993,1,6,0.47744329582977385,-8.16466365151357,0.17761193471885814,1.6362471830150636,0.398376336767602,1.66594147797197,2.08209260322102,2.05463397406919,1.80382033997566,2.85597536171962e-08,2.7457106051819,1.99042137424259,2.35630784169348,0.505958579161447,2.3344063490668,1.08696148896614e-06,0.591177678414882,2.48481910554026,1.84965295349085,3.30411195624544,1.00380177618765,0.67314246490521,1.36557428331064,0.091188129711498,2.13264488627355,1.14077152262906,1.13569651298576,3.01117995602372,1.87473527535148,2.00363317992163,2.17294971011849,2.02752550456049,1.84436839276129,0.188901539100033,0.198667184986471,0.1597807969566,1.05097094417715,1.275147019775,0.27684237069489,2.09935964120241,0.84277774299724,2.37208351383963,1.00956211357169,0.00398535434954759,1.63397817277878,1.01260722319946,1.34657458208146,1.19581905792386
0,1993,1,7,0.006880790054539043,-5.825476315855344,0.2590333481292192,1.8155853398173405,0.00572940656777571,1.42894892446178,1.87893885463359,1.84854665189781,1.61407368877932,1.36718639051811e-08,2.61845597101183,1.78715866796923,2.22800351985181,0.193198631023795,2.20337982416176,5.28052696714844e-07,0.537044768472689,2.32904032698945,1.64424616354708,2.83673652206988,0.792389434279898,0.503830794871727,1.17690745877174,0.00129977598783242,1.95424477576626,0.99012140515878,1.00186346984041,2.85467721542082,1.67413719917967,1.83542769608656,1.97644852078347,1.86910881995082,1.65928527051678,0.177298019034232,0.188002056136861,0.152348054570075,0.839306875277029,1.26160580389259,0.266347633199385,1.99766463258423,0.754778742719373,2.20472249360293,0.83464415729869,0.0024035288187249,1.40234425341789,0.99682643705785,1.34725335811967,0.987061106174592
0,1993,1,8,1.665203857771878,-5.031033758026631,0.2008142615865488,1.8835630411576325,1.38752953570531,1.43526700881193,1.85621060343317,1.82914060621093,1.59487516927504,6.54486957931059e-09,2.51622464287833,1.76661946994233,2.19322787561031,1.05709863302267,2.16723984989728,2.56531306157893e-07,0.601259910179039,2.8771732130544,1.6324837147449,2.42671940834752,0.916637068053367,0.650105147231295,1.23882117591904,0.321434085527883,1.93158430955469,1.59852727997649,1.44627195497518,2.69838655571555,1.57327169596731,1.79717508535257,1.92348626543633,1.83956838883966,1.71588081856328,0.166402371667755,0.177914739670229,0.145261071262023,0.949096322154416,1.2482124753391,0.256250737742427,1.96414094874631,0.674994633494975,2.04349803769444,0.911912793572983,0.00143514880132659,1.33963206371775,0.981291584749903,1.34790095596491,1.0536193544626
0,1993,1,9,0.20745877396395515,-7.8698593969778905,0.1599480371130417,1.7581971296406118,0.172691893897049,1.26252336345285,1.69529609570657,1.66626485983826,1.4558038588547,3.13310007379114e-09,2.417859641752,1.60622326888338,2.0895067023026,0.434398863092294,2.0614853132614,1.24624514652584e-07,0.557127702479023,2.39498954046545,1.47114448241107,2.07949581292923,0.758832015118587,0.516936698881256,1.08053098590275,0.0395287343367012,1.88255416390488,1.02968690853795,1.05403569466923,2.54149635481783,1.43467022069617,1.74981880188629,1.7908859767668,1.69093897154558,1.56164461925219,0.15617997467475,0.168386575825156,0.138503762877926,0.793854050555977,1.23496423251756,0.246536602527612,2.08895694663136,0.596414443404895,1.88899652385565,0.942865634317577,0.000850260084135256,1.19979294139328,0.965998833183469,1.34851880772341,0.882966937656069
0,1993,1,10,1.9996824340815682,-7.272913825802139,0.15694904642703425,1.5354762187166409,1.667083117165,1.33599083479869,1.72308377853188,1.69880668877096,1.50541985136809,1.49984899675022e-09,2.34845995104891,1.63663738749307,2.07898960270119,1.28263018475838,2.0502172463042,6.05433694819069e-08,0.643549858638863,2.98738026112141,1.51265122017419,1.77447959238991,0.949042941169777,0.714770338874186,1.19698389136747,0.389756323237757,1.86830138493247,1.75179408071737,1.50879133149458,2.39423134128093,1.39919563546231,1.7407127464898,1.77869665746939,1.70265767493979,1.66081992560578,0.146590940151235,0.15937882878119,0.132060793445979,0.970512041795627,1.22186023017863,0.237190717684505,2.0549655226769,0.525373884872387,1.75204170079833,1.05687178744224,0.000500642213214646,1.21464969097053,0.950944409107937,1.34910827972125,1.0529788732105
