C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,3.2550884257059507,1.269247053381614,0.6127727373312681,0,0.0186871020169787,0,0.0504231258190489,0.140482693608894,0.0187675058396066,0.122146407505452,0.0139753990372511,0.482934249285058,0.0397242030766358,0.426438633203499,0.0187675057995141,0.00895536664815746,0.140551269448915,0.0504614686851487,0.0320063685171698,0.00130589906087336,0.00647477971614057,0.0556599164497625,0.00218795764804065,0.0775563505824792,1.2497377465363e-09,1,0.0443261096251571,0.311746424841144,0.063631253623259,1.31639023503156e-08,0.712931487883254,0.0248620743672819,0.131202286339132,0.044538674529218,0.0119416580495045,0.000120003968154349,0.075607918491345,0.0100209937450827,0.0394707251820853,0.00627313360842836,2.74166769231269e-12,-0.40830151983351,0.0418393932317923,0,0.128523929351795,0.0854643694998846,0.0045404473522416
0,1993,1,2,0.0,5.169776076844626,1.063394677847061,0.5578048240761231,0,0.00623163203916583,0,0.0252048446011958,0.00108717921762794,0.00625583527550943,0.111810225581891,0.00695122028492766,0.435355022435675,0.029723684794464,0.375600504131356,0.00625583528464089,0.00300256380068601,0.130872829797586,0.0252307463322083,0.0107207124695253,0.00065294966502781,0.00335048651238189,0.0483359263861937,0.00109442696863935,0.0449059353110744,1.24083011308781e-09,1,0.032045066805551,0.26653133079883,0.0372959614270727,9.15785908909669e-09,0.657752550274464,0.012431037183437,0.0918269574630391,0.032210943488376,0.00773647147420423,6.54926138866284e-05,0.0483690672707667,0.00644672150421257,0.0211900249536472,0.00357038729699258,1.20656395929469e-12,-0.43227362893131,0.0216306492019286,0,0.103265649993106,0.0606074813632539,0.00227022586314732
0,1993,1,3,0.0,6.119687750758303,1.4138832405191715,0.5324717857933172,0,0.00207807705209052,0,0.0125979575714564,7.47042429306835e-10,0.0020852784278597,0.103468683274757,0.00345152028763591,0.392487366423649,0.0233071334815451,0.32991032269166,0.00208527843280498,0.00101838606076639,0.122423466823493,0.0126153791682292,0.00302253013786456,0.000326474899799982,0.00173376707187603,0.0421912852417073,0.000547330655809919,0.0254788056647648,1.22866757013111e-09,1,0.0215305076001516,0.230251403009464,0.0212850629763472,6.29677233628721e-09,0.609617614207564,0.00621551854107901,0.0621701411458141,0.0216595559605613,0.00492473063733958,3.59507791875834e-05,0.0449396881361891,0.0040790513797032,0.0120470687535301,0.00203101024246546,5.28291024151945e-13,-0.461992290558511,0.0111615855703553,0,0.0906178097506776,0.0439145624855315,0.00113511402701182
0,1993,1,4,0.0,6.893876564254164,1.0051720071743355,0.7881920778933392,0,0.000692981261936529,0,0.00629739213057548,6.43640809751332e-10,0.000695092809827129,0.0965667033688755,0.00171727633707318,0.358364195198636,0.0189684149843632,0.294952020678269,0.000695092811927233,0.000343924351288471,0.114984946864585,0.00630769258409688,0.000831872322974611,0.00016323748354274,0.000897167694451096,0.0374064028769782,0.000273616909355481,0.0142489320891587,1.22004982494797e-09,1,0.0137085960957407,0.200751239020034,0.0119257951533183,4.22169140588759e-09,0.567317843832989,0.00310775929404207,0.0407853193152883,0.0138061034263772,0.00307747398286607,1.98059345563357e-05,0.0603301380959637,0.00253619565428654,0.00747554849608963,0.0011549749083175,2.30304081195924e-13,-0.473466185593532,0.00575505120030466,0,0.0842788032132838,0.0325987337958314,0.000567557562332811
0,1993,1,5,0.0,4.404749998014872,1.277423807833072,0.9186811241425095,0,0.000231090097892205,0,0.00314768818688778,5.61230494524685e-10,0.000231697603448694,0.0907558826399832,0.000853229227449619,0.327907747696406,0.0158258046320583,0.262917812906634,0.000231697604365561,0.000118059896315927,0.108387525347214,0.00315384779166614,0.000235683795175924,8.16187922127309e-05,0.000464254907722835,0.0332968586253935,0.000136677189486057,0.00787338388161,1.20899364011287e-09,1,0.00838893060023868,0.176472418986449,0.00658275105127969,2.75089690702685e-09,0.529884382055963,0.0015538796590582,0.0260279106408348,0.00845960737102488,0.00188966688917847,1.09359409805933e-05,0.0497544628387613,0.0015507922014534,0.00518978768589046,0.000656681117935404,1.00022876185641e-13,-0.485193199264872,0.0029671721066107,0,0.0810960031921062,0.024838633994211,0.000283779056217431
0,1993,1,6,9.8574544465055,4.867163985822714,0.7887077205351303,0.8876123036069928,8.13397946062658,4.53417654859844,4.54745330483872,4.92932655993285,0.977856696168123,4.53448920714243,0.439514832390188,3.34434344733643,0.438693628446169,4.33038001538706,1.61029592479097,4.53448920026399,4.6301160270485,7.33165894677706,4.93029241553613,2.96749500276478,4.05328959616278,4.55587436630689,3.55606403193946,1.82654257205669,2.20787680789521,8.05830422188399,3.96422053245978,3.8369719660125,0.970873387776502,3.16063352427318,5.74093047403755,1.97118770392756,4.69548883092624,1.24792037732092,3.83476547060382,0.0276038152475461,5.08534987489125,0.689387457459463,0.0187367042219501,4.89545223488865,0.000373325719704049,5.33478765303226,3.7829209058876,4.83346271465655,4.02726843561295,5.00539801902849,1.33517820266618,4.66867251853473
0,1993,1,7,9.738341001863878,12.045065361612522,1.3786154228894458,1.035786678468688,8.76001586027305,6.44669893168325,7.07337365845713,7.33130037024669,9.77734520530322,6.44710739311596,4.68845762514612,5.93556044913858,0.857487253985657,6.61431332825329,3.83142948201386,6.44710739457654,6.99216438040915,8.06349490723473,7.33430673718148,7.87659571957586,6.40655834333549,6.58951685820656,6.82306056740589,3.91572738799911,5.25673551452349,8.36137417685235,4.03150645186642,6.18362018658784,2.5640041109095,5.74023294921722,7.46421760865371,2.78798317559481,7.05830611710843,3.07339625713967,6.18074300072874,0.0623586683770121,6.18876441919243,3.30787499496361,0.0414634517101812,7.28893443002557,8.37639842786662,7.33314547626185,6.10391281777849,7.26820477655341,6.15994798359553,7.40942357664157,1.51064997441759,6.82802940017889
0,1993,1,8,0.0,8.690908657277639,1.4211345175441648,1.221243637973003,0,2.51127868867381,3.46623658149457,3.6643448772471,8.77312066193634,2.51298644128271,7.55877528534044,2.94820712830378,0.72443281426613,3.30429735885174,2.59569728314273,2.51298643787469,3.46198020798406,0.247943171554669,3.66715524303669,5.39937216754793,3.20327981806189,2.75854758849887,2.81519582325063,3.10493183085326,4.88478108501339,1.18629287274691e-09,1,3.35095324446998,2.78932076542876,4.19845030508036,1.73006807565575,1.62843219955038,3.52915308082193,3.6767439055766,3.35040205395974,0.0730579223813386,0.448311761621447,3.40457317716414,0.0483264944026462,3.65238791895796,3.91774921892383,1.54978426359414,3.28337436704175,3.63580648796265,1.86937644579521,3.74572990830796,2.80509938370978,3.41401795327149
0,1993,1,9,7.411089991940268,5.824666875880195,0.43154285045558477,1.1772693073688871,6.50879795504515,4.74595407081523,5.41707036228769,5.53711848648373,0.802641195801184,4.74626678704507,3.36145895293095,4.7691438799236,1.25046497925491,5.05855139134923,4.09438608725439,4.74626679250991,5.22773744340309,5.76262597468676,5.53911351161894,2.79321358972299,4.84959386165905,5.04832900282313,5.39565485784018,3.87017758819556,4.55760317706999,6.32931657439993,3.48664931252929,4.74621827278285,3.62591948238401,4.91390939133383,5.18498568050883,3.16926122055391,5.33921141992939,4.29241102394296,4.74446434666558,0.077532565979887,4.90696081497758,4.03534938034845,0.0502502342986101,5.4967633253899,5.30931354570223,5.13686968643148,4.84703876799326,5.50352054216896,5.30070767323214,5.61624768119973,3.78935951037954,5.26837853848405
0,1993,1,10,5.300943275056446,9.193316524618451,0.4089914924607493,1.1667537065722506,4.89700508621972,4.81806209749592,5.33854991513099,5.41847539515011,7.1504194198474,4.81910928455567,6.73543253837606,4.81042731075879,1.6959906956088,5.00447248164892,4.50670166244305,4.81910928050104,5.10715707287603,4.39397580629208,5.42002110784672,5.52498345727356,4.86823055962408,4.8229694471778,5.22057673685352,4.31689363744145,5.21235964401214,4.59368266989286,3.01472449102171,4.77203400804998,4.15331220614457,5.19067403936454,4.99183132895052,3.40282932735041,5.2485589037502,4.72758097439651,4.77028489287354,0.0756785038018836,4.15465617755808,4.85343014820628,0.0477190208795439,5.3703559228703,2.27546079979426,4.97506272869298,4.88314975413439,5.39320850007526,5.05804183096894,5.49756076914887,3.41591574824235,5.17118168411848
