C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.07580609947293034,2.0065185655702895,1.0958280814632626,0.9047291011942176,0.0328990806024522,0.00632360785586081,0,1.17006951463788,0.237556438877378,0.0608429512950867,0.432863149970461,0.1671365921152,0.598240283531166,0.366122917474548,0.610993055675006,0.0719829774975966,0.0171416411078444,0.579887905575913,0.167221572259144,0.0530943080909219,0.0556195968265239,0.0226333906716272,0.374853114073874,0.0331233216287218,0.317697685787764,0.660947215901623,1,0.526914431792045,-0,0.145526613389537,0.103674231478654,0.306589489248308,0.0884259961432569,0.52729535831066,0.0452160278042572,0.000903225567377824,0.0251274525212624,0.000701890822066222,0.00108106766540951,0.434364215870615,0.153571338535304,1.79676569528317e-07,0.244911952147736,0.199863504334865,0.00575938389280423,1.10631834680171,0.226107488175764,0.153026157665397
0,1993,1,2,0.0,2.717995854770405,0.7226603053903379,0.835218101822753,0,0.00252670574129443,0,1.13998385120854,0.0754928574325234,0.0247811658939527,0.380251530676161,0.112292810836268,0.553868362090484,0.308644685407448,0.569041264578898,0.0294927535580777,0.00366776224852065,0.54856623903221,0.0974188100864875,0.0300495607983979,0.034942668317297,0.014341419622229,0.324158097541371,0,0.200520488884281,0.662724793837399,1,0.373579691384781,-0,0.102656373653781,0.0472025587702461,0.276867222360505,0.0525883522349571,0.373909726036895,0.0326993595179571,0.000589352465018833,0.00987658508847778,0.000363131686151742,0.000677774531617708,0.364741619256649,0.104812844536963,1.988374546499e-07,0.195285902698573,0.12149982410813,0.0508987771645306,0.858453733771213,0.164587832543392,0.0952808050086861
0,1993,1,3,0.08317897311379774,4.531035846126901,0.8960264181764392,0.7103155248271528,0.034590881497958,0.0010095885210803,0,1.11079929983,0.0373984624100003,0.0255152411442438,0.335902704034865,0.0819819938615277,0.513336044302298,0.267272975299392,0.527193105027514,0.02710707515042,0.000789152737447543,0.562923343126036,0.0662586520736436,0.0170521248904844,0.0219525156402316,0.00908729583539097,0.282994996642473,0.0362823825409404,0.127134192752614,0.664222035964745,1,0.26211968811667,-0,0.0729416950610362,0.0223093179540329,0.250439635423787,0.0322030947243928,0.262398497378822,0.0231804503049954,0.000399146424769408,0.00394445216231502,0.142081979360092,0.000424876278656474,0.325912646277841,0.0732683448916337,2.16549010196536e-07,0.154429314688594,0.0746350296964246,0,0.664083737755321,0.120444982123906,0.0699835233143728
0,1993,1,4,0.6248030807978021,3.886075541656495,0.6714550865114756,0.6462350722815839,0.257795853085934,0.000403398371737156,0,1.09515551945102,0.132436412585345,0.126234749529196,0.300204190185013,0.104720745650745,0.500160475749426,0.263932766758237,0.492002281875782,0.123944560638133,0.00213108430124856,0.71135640196707,0.121978658377864,0.00967397913809809,0.0137915324186033,0.00575807331289734,0.260628296758525,0.274334236613057,0.164993136973439,0.736162787323116,1,0.252953251710403,-0,0.0522313792823222,0.0142352326229252,0.229135349044437,0.0252502502058648,0.253158099527386,0.0202169122695163,0.000513778344583102,0.00174444205647107,0.231892641515586,0.000380259070967546,0.358998280632383,0.0790579442894808,2.32547689015965e-07,0.121390670675594,0.0741395675586211,0.0152439247607109,0.661628884350481,0.0889853778065937,0.122749967099241
0,1993,1,5,2.761545168275713,1.952637149297239,0.8362417573714559,0.604962916404777,1.16639725820692,0.385390581201469,0.3161848732849,1.12110508537932,0.635006218581635,0.689010061423472,0.309397834866843,0.360322959246249,0.564591421373856,0.405299934394921,0.480612343061307,0.675054669595116,0.0710774861231063,1.32575129456563,0.552022784857655,0.00549474876675149,0.00866444516738053,0.00364854505443148,0.326376932429345,1.2338353342342,0.536855991707361,1.25687618962328,1.03998123232263,0.548752017798356,-0,0.122773987789512,0.12928429428857,0.233450911341405,0.0715264385297941,0.548823251015288,0.0321729773656751,0.00201751852669878,0.00198436782229035,0.135695589348596,0.00111915244554527,0.629815491785258,0.180554380935141,2.4711604902826e-07,0.0961875880078252,0.238479419171831,0.133143031102241,0.903172125235085,0.0668981132952328,0.452183029064143
0,1993,1,6,8.478349714668335,2.228022677940156,0.9253850608428834,0.8547680703959775,3.96167690734658,2.50094736841519,2.93508775848943,1.25948039240084,2.29932900730187,2.83615660509889,0.602249505837186,1.90906255342216,0.981434253041898,1.24025135076499,0.626152215895879,2.77928780383589,0.9749857425145,2.99500129925825,2.54694146933938,1.22716819576899,1.92940029816476,1.11187059737498,1.07251518098113,3.97355742992214,1.84292849647497,2.65253476588463,1.21493678613497,1.63581920120861,-0,0.973141086174819,0.738244513669264,0.66635876851663,0.402422373085265,1.63562437941126,0.849394287407449,0.00864119848662923,2.27188752455022,0.0765951058195962,0.0048497145835398,1.76425241283897,1.24118971156576,2.1526766455899,0.667334482387255,0.956551178026788,1.28642089786981,2.16655137417173,0.0510310661409175,2.47196888072429
0,1993,1,7,31.932324155419952,7.46846353640841,0.4651071309839372,2.708756756756757,19.6000103419312,11.9089316335595,12.9033099844906,1.8683189080013,8.34959981455445,11.7923758851897,4.88591881619408,11.5070688526711,5.55938789622451,9.21972773515542,5.09610120673473,11.5560942605025,7.62569276280599,9.980802735833,12.7761461762605,8.8385227065643,12.7506499407784,11.9063023545079,8.4326249851503,17.409932661428,6.79149418799871,9.78204172965829,3.45041534843906,5.92015320517296,2.83781080681086,5.17160091061093,6.56151919498426,8.61531556313032,14.229206580239,5.91853072635076,9.0982205337346,0.0410611947240079,11.4188547933673,7.49143663661489,0.0237398618441369,10.4802085731,9.74680674305898,11.9454769774807,7.61005529345914,5.05776477600152,9.02611266370584,11.3892830892385,1.41156398144901,13.8916337810375
0,1993,1,8,0.9199310862571428,5.749560755442927,0.8762608083646021,5.913865493400378,0.559450340316321,7.65733736740766,8.53106422239867,1.83639674451734,14.0641942682204,8.11720711025904,9.46745633623463,8.00678244565133,4.12513118513688,6.16693056956221,5.92626113696688,8.03398140714629,10.9693111301472,0.923236063881142,7.96507365723492,11.1850287812873,8.19895672129457,7.58397312926744,7.23918742358644,0.453629066291241,10.568727664396,0.87917900738172,1,7.59785197973604,4.92373858608505,9.42733412657231,7.77409788028369,4.58589045620798,8.55002904177934,7.59746104649527,8.47365777390328,0.0576049655278818,7.52811735613787,12.1584314863606,0.0327318184647528,5.94140493832867,5.35217665389799,7.88103677983293,10.5064422068831,5.21511792353004,7.84457626249209,8.71222940367869,7.61416721523264,8.39626862401158
0,1993,1,9,1.2426603001020595,3.5936327232662957,0.761063473419371,4.300993086109366,0.75221990714462,4.97455431834028,5.8182065023091,1.81342812615719,2.50763700802342,5.72867533477829,4.86471502353127,5.71678237846849,3.38779367467251,4.43660397638499,5.146911431206,5.72340346603613,3.21496385380571,1.04628276555282,5.18913332985516,6.50179322345073,5.35334752831389,4.84985572064926,5.79291778559446,0.58269709213413,6.80572474970959,0.968356404818869,1,7.26585061887287,4.44931140042875,6.12599944266466,6.35309467553966,4.23644507647284,5.50046038406316,7.26685215649353,6.16917007187954,0.0592737528078765,5.12997202855154,8.23811698621162,0.0329844850677411,3.3503544219243,3.02000025783777,5.42175866263506,6.53489231922996,4.85875755701762,5.83715588225058,6.71543402685607,8.05260304671016,5.32815342204095
0,1993,1,10,12.784108065797186,5.160382130325797,0.2672016030324047,3.8969604022627284,8.35940238391192,7.21548794078639,8.17616507041202,2.02933709749326,3.34789334249721,7.85213451786095,5.13878658879384,7.70165443957065,5.04839557535909,6.39226893707592,6.48137788674735,7.80181541227364,4.06956373051996,4.53844955378956,7.69832814227045,6.59327012602703,7.8566227526999,7.11731934275742,7.32767994474332,6.34184940990897,6.20685948413054,4.49026850621616,2.60089843943472,7.5605433291275,5.87354314246619,5.3870235989582,7.45088231887326,6.51103647660169,8.56485687369889,7.56133794985501,7.33228311256376,0.0730323901482034,7.76452758392245,7.76869318073965,0.041695108556709,4.83965821539601,4.98406691919579,7.81700266583598,6.41598950932911,5.39240329036798,7.2370935870877,8.50539885306142,6.6949078024409,8.07489874527703
0,1993,1,11,1.4975227418069073,4.79131462864934,0.5839109115968526,3.723182903834067,0.978546785423968,4.8250424500474,5.71706502263111,2.00926797755973,6.24501966364205,5.68166207527221,6.10669418073075,5.5897967246308,4.16408901113262,4.65242158482364,5.68459216030203,5.69443833451478,5.49464405994037,1.19343908170611,5.14099294596281,6.41026034429224,5.36172268223682,4.73234988539991,5.80043990053668,0.707297752673508,6.74024332885754,1.07103787927614,1.033962225569,6.91969388620865,4.97919874881095,6.18561162438549,6.17974401993528,4.74082827040979,5.6052542505077,6.92099542922101,5.71666622731358,0.0764685923463654,5.3401164944408,7.7011154554067,0.0438243652236943,3.13180196265918,3.17019516653807,5.48843562325673,6.16645669312921,5.21439863439897,5.54999728421678,6.51739622257001,7.49232014091705,5.26422035842424
