C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.4863465170275765,-8.97953812465769,0.21563699283314036,1.9383112529928175,0.404236153293709,2.66377244415849,2.9482407339586,2.97249532028757,3.28728953792724,-6.40420978299703e-14,3.54238618951118,2.86600813993449,3.27619743267979,2.85389987797045,3.1096747583738,-2.12207275895699e-14,2.66537376307126,1.23251461335116,2.77659190806323,3.09156546938821,2.71148147379728,2.70653760172744,3.01763683578123,3.32722482040787,3.4004475286872,1.19230616731041,1.24025407620405,2.80167747071283,2.73711686968289,3.14863083311378,2.68683971869923,3.15881934146851,2.7196112582859,1.02754761982746e-05,1.03499926242349e-08,3.55512583515076e-09,2.66994201994958,0.0125749674617781,3.19363127200095e-08,3.91198078726373,4.29262570304e-07,2.69698169136651,3.18234478086754,0.000592704195877798,2.69543073048815,0.0458725128977813,0.880968067007034,2.84273497897638
0,1993,1,2,0.6430433938434439,-8.112816839069191,0.3059121667353147,1.8210885873902634,0.533635699988639,1.94344781215615,2.31494572096506,2.34315018411506,2.43195836558872,-2.76225327321145e-14,3.23589356900354,2.22705169124541,2.9430932706,2.26005360895939,2.85100546375001,-9.1497372105318e-15,2.03010972567316,1.31159253612,2.13310712228299,2.2201866221967,2.04470248219613,2.04074017753702,2.62684260583324,3.19652747784936,2.40938115423764,1.27043112887322,1.31388325202475,2.53443644745758,2.14022632689695,2.39132257995549,2.13683449351304,2.92363237248594,2.21264877418668,6.66605312489486e-06,9.41704881244613e-09,1.8728881116448e-09,1.97996802194366,0.011194944415031,1.80373812997503e-08,2.7664216998533,2.97113929102534e-07,1.94574214793888,2.36282550502917,0.000572988023978971,2.05093356783682,0.0450909251376025,0.880968004462864,2.18580321403321
0,1993,1,3,4.748153386798195,-3.9067007499371593,0.16049247111518808,1.672146847565842,3.96125942676515,2.76209228341787,2.97020686130646,2.99246028884959,2.67795147487491,-1.19141055710337e-14,3.13951409316933,2.90753799627629,3.11483977789484,2.86505614554539,2.85421793541854,-3.94509050966461e-15,2.72273510557038,3.70560837282077,2.77663358433146,2.47144544831682,2.75118804492333,2.74723339925766,2.78205517445593,3.18853600735233,2.60884079336827,3.6063235356413,3.34812826134739,2.63036688834495,2.5329061573908,2.63636366950958,2.50598783255312,3.09175219264112,2.74160470300353,4.32073216678684e-06,6.96467288381099e-09,9.69071709201255e-10,2.75273863287054,0.00996826118615519,1.00026034012297e-08,2.26075479587523,2.05658093955958e-07,2.90229252693414,2.36632973027185,0.000553928098896044,2.52373910935682,0.0443820564591116,0.88096796422695,2.87068114391981
0,1993,1,4,0.9640974722623735,-8.426493014118961,0.2331625388996487,1.9562394253790902,0.803887098473856,2.13324893940366,2.41997062055947,2.44447985647,2.58525659540028,-5.13877249904416e-15,2.95884443703399,2.34610370840559,2.85347705446469,2.34902282910408,2.71469455233507,-1.70100394922065e-15,2.16736113291848,1.49471163799609,2.22015215207104,2.38640808362148,2.18848787215005,2.18429910698973,2.57155986414374,3.0955847014321,2.60754966140482,1.45154803839828,1.4719550944051,2.51278293628126,2.23101480487222,2.51823196260683,2.23032095603409,2.79390164444564,2.318770412201,2.79826125087122e-06,4.7437091982786e-09,5.17767224253441e-10,2.15465416877839,0.00887574403084428,5.71911037093596e-09,3.26386932534371,1.42339452524549e-07,2.15559139358382,2.43349750811899,0.000535502400557803,2.1937978925473,0.0437376375594849,0.880967938342137,2.30579144164683
0,1993,1,5,0.9280399014509287,-9.57522855652817,0.23822900379259085,1.8238467677573824,0.773335748652436,1.68636267968651,2.00902942273963,2.03477852466844,2.06351718615522,-2.2164469367415e-15,2.73808679350114,1.93409192120983,2.62423046976434,1.96484000796818,2.52636439163544,-7.33421559828863e-16,1.76226981461727,1.46041766228617,1.80472834621273,1.85517290237757,1.76757046900922,1.76379480386121,2.26537666451546,2.96998723372567,2.03032696802283,1.42019965815186,1.44950152793702,2.22725591659499,1.7987192568905,2.02450802303705,1.82048785921696,2.60244686045974,1.94247450566633,1.81084356291549e-06,3.06897633432261e-09,2.75812307137076e-10,1.7232733174756,0.00790272894628232,3.26247724047537e-09,2.59036725341636,9.85167757887287e-08,1.70835209250557,1.91260576925745,0.000517689729565539,1.73535059430338,0.0431521199465506,0.880967921689609,1.88673675592385
0,1993,1,6,1.2196809187644329,-9.278482423250153,0.24982526768236812,1.4632146847565843,1.01604059095187,1.46453317347071,1.78827025152307,1.81449050573663,1.76832268909,-9.55994262113094e-16,2.44595853665273,1.71943651961563,2.45429500813045,1.75500839719014,2.34795869316934,-3.16229239013968e-16,1.55249043190672,1.60624861125328,1.58094499654617,1.54687137806134,1.54249637549083,1.53890886867693,2.00669096374934,2.84331710093341,1.71467460312104,1.5664440755491,1.58519862531645,1.93569875504887,1.49254226746494,1.71198760487907,1.52047957090635,2.43459935446416,1.69443630663111,1.17099012825852e-06,1.91609276571745e-09,1.46526602176492e-10,1.50349123211932,0.00703607576661199,1.85718621046367e-09,2.23645470242546,6.81884500458923e-08,1.52059259162841,1.5253431213005,0.000500469624387423,1.42935083179569,0.042619998876991,0.880967910976408,1.66297834672425
0,1993,1,7,1.562168686159731e-05,-5.672787923548377,0.39394751800106265,1.8679776536312849,1.29718598268304e-05,0.889155161266747,1.29286569803168,1.32428948561583,1.35079351629718,-4.12337879171953e-16,2.14032435382195,1.22941877488232,2.19638310937953,1.3067555619624,2.12822112532858,-1.36348502804701e-16,1.09690770657696,0.947033064549498,1.1523956818532,1.17317338554567,1.10874835575885,1.10592966967395,1.63500940470873,2.67646163550255,1.31494660211864,0.978283088897748,1,1.54574341663855,1.07012418176709,1.29067152346748,1.02337299047504,2.17323359219625,1.22870961484648,7.56694815587452e-07,1.16462443555255e-09,7.76488570438108e-11,1.02490853151867,0.00626240165471857,1.05518160757656e-09,2.13607065407629,4.71966798978294e-08,1.0676470549217,1.13098362716953,0.000483822383031068,0.819019996905543,0.0421353447622297,0.880967904084141,1.20174343868374
0,1993,1,8,3.2262946889861945,-4.662386370665748,0.2689885585578003,1.5804373503591382,2.6853911565797,1.52945161583477,1.80976010543973,1.83775674388611,1.56026917980617,-1.77848898615994e-16,2.1251919172555,1.76806557335309,2.25417837005641,1.75265874817299,2.05348977852204,-5.87893588684323e-17,1.61536633915139,2.6270451948198,1.6492707324143,1.37352877932166,1.51776095072184,1.51508402244846,1.71182273617211,2.61453467468866,1.5012191517042,2.55182911315137,2.52111027520011,1.54567612727941,1.38324214072657,1.50462075354156,1.2966300657298,2.2199703337014,1.5995571497249,4.88652076653057e-07,1.086304323981e-09,9.99869358844164e-11,1.5268371799731,0.00557406738088317,5.98451278346304e-10,1.80520263058733,3.26657974945499e-08,1.64092058510108,1.28791492794207,0.000467728862209985,1.32530706338501,0.0416956816498943,0.880967899650009,1.71171999176765
0,1993,1,9,0.06470821349503238,-7.741239193522141,0.27566302629976813,1.173605746209098,0.0537438222316837,0.99062436100792,1.32924439716639,1.35879701357996,1.46154893114092,-7.67094956263565e-17,2.01750579026311,1.28237997161203,2.03908298457682,1.32053887480895,1.91365312545497,-2.53481970470318e-17,1.15396035081157,0.978358720722595,1.20220027510445,1.28598481359175,1.09096850130009,1.09225140632208,1.51083510454629,2.48698076705602,1.481345935577,0.979176963032937,1.02977502202762,1.40774845462418,1.15469239261798,1.39405686346056,1.05098947696475,1.97437267098135,1.22732556645901,3.15358389839697e-07,1.55116396827087e-10,-3.93319559242731e-12,1.05907245082178,0.00496148870887956,3.38858784675069e-10,2.49208118819089,2.26105870580288e-08,1.01537600626928,1.34528021651407,0.00045217072909397,0.994225068692471,0.0412959617614849,0.880967896797291,1.23696618562448
0,1993,1,10,6.442058180467656,-7.339800331402204,0.1345427939015293,1.4073615323224264,5.39158501216115,2.63672593224643,2.71169997302006,2.73142839754349,2.28036363867163,-3.30862139998703e-17,2.39707716126564,2.70043974919468,2.42983127020922,2.57577040850252,2.06630797838173,-1.09293774571195e-17,2.58441600893341,4.389869948087,2.55713796913325,2.11178352502461,2.49438955766986,2.49101229675207,2.11396159963739,2.5695018665383,2.23525567998704,4.30690374302696,4.05225439489085,1.94810364467598,2.26210099044501,2.25194463461964,2.1100071171426,2.37661222549496,2.42651755860179,2.0339898746171e-07,2.32959326096186e-10,2.17413123670931e-11,2.57829630076473,0.00441758978452332,1.91579581528507e-10,2.77080218871487,1.56509979102634e-08,2.81871418142823,2.09075343865382,0.000437130078695368,2.28760034761652,0.0409335933956798,0.880967894961969,2.65540497997076
