C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,1.5226440555266807,1.0510975625992391,1.3913525778394051,0,0.0399751713548208,0.125460136770849,1.28276661085531,0.938565477074108,0.173692095477544,0.583456718097514,0.274094295223813,0.783445464471137,0.0838830697181189,0.55940693517686,0.0399744364012625,0.0787616456822491,0.653443870651991,0.227242807766053,0.0828448629948684,0.098655042858589,0.112823778827955,0.530672027861576,0.0663042299895971,0.608148472423321,0.763896026621482,1,0.883921395968578,-5.95450798095389e-08,0.113039337789084,0.0251706790601884,0.371675096311062,0.215150955244998,0.432117324639079,0.647297295555612,0.00812232544260759,0.0313038129372905,0.235412089510612,0.00164060269590645,1.32848457350959,0.211524326716709,0.00277831506463381,0.0264851766458415,0.292482768553634,0.0957852099552348,1.02075892518204,0.204171886152896,0.278301446899989
0,1993,1,2,0.0,2.1551302233680407,0.7907806885656596,1.373382074877096,0,0.0168640094808146,0.00693074244020363,1.23557744793618,0.831662524731213,0.081236469853495,0.556124445430589,0.201944956630814,0.750625565524794,0.0572807991276203,0.49704845326325,0.0168635722053362,0.056251554377572,0.648885536409188,0.158345765295024,0.0570569737271062,0.0735139954272592,0.0840271840442028,0.46702212410799,0.0374760363066448,0.568070249552134,0.763271496868451,1,0.796951261160526,-0,0.0828376592615791,0.0126965633108221,0.341879850425511,0.142122955533682,0.296966093576423,0.480026353941087,0.00608102851007023,0.0152084487170351,0.158146942292272,0.0010163446933918,1.32784675512553,0.141791967675409,0.00143685029005997,0.00241086384322174,0.216118365073953,0.0650403265852584,1.02973529708552,0.156369529250282,0.207786212984963
0,1993,1,3,0.13374130422846728,2.9649278702334505,0.826736689045922,1.352144207739821,0.0539132124739921,0.028014799279938,0,1.19418555518605,0.788122854470224,0.0589382531636871,0.530972842594842,0.166483799718519,0.720802826015462,0.060448445831764,0.442554959395862,0.0280157974306453,0.0396726578522561,0.663951297376085,0.119576172403493,0.0393028132037782,0.0547798406152428,0.0625804926059663,0.413191803172969,0.0198665426661397,0.552576342523775,0.762726911768055,1.02593966401829,0.711877934318346,-0,0.0612363123226114,0.00676438162624803,0.315068653966489,0.107601847446881,0.21207727685706,0.350926191415879,0.00495925898650517,0.00759663880377496,0.106997952755604,0.000641627068584714,1.32751443528686,0.0894110068830394,0.00073715586070872,-0.0476558901016189,0.16794345993184,0.0561717845119684,0.943772191382592,0.119862187716516,0.173502979563911
0,1993,1,4,1.5763540580522362,3.4304159073279084,0.5805350288084983,1.335262826169167,0.642753672620239,0.289620851315647,0.26373572016657,1.20250634286637,0.96888811653093,0.313374370846593,0.510912797824759,0.342046794308464,0.720766881998466,0.445193115641658,0.43581790910987,0.289634774392652,0.028763212061505,0.872818926529484,0.355048988281,0.0270754458476774,0.0408198591345072,0.071855526274364,0.397994192621146,0.00910991080986222,0.646233620937312,0.922839545409429,1.30599085952813,0.663488049809848,-0,0.0455445369445845,0.0821834995597506,0.291481880499347,0.269495067373255,0.337030702442477,0.393715813622806,0.0121528640111542,0.128264350763226,0.072781328300261,0.000919877383093545,1.32734112967034,0.0615190974431579,0.0262494246010814,0.0121160027209947,0.244891101168151,0.224615564400231,1.17464407381259,0.0922860042259345,0.34403514884329
0,1993,1,5,0.968349795293019,1.5271665510512957,0.7277091138323618,1.5089776881381574,0.393512694366289,0.276381044424577,0.353694205516716,1.18990411699577,1.29337378949704,0.295579011550687,0.504961698891394,0.388358303613024,0.710673733415557,0.486625615355599,0.424848665001181,0.276390582283211,0.0192437554227988,0.780729818682417,0.410403996903831,0.0186540766933386,0.0304174105124997,0.0691664273105533,0.39012793180604,0.00253929961114596,0.759615248835849,0.8560420139202,1.18571847060295,0.640876094489778,-0,0.0340151588694505,0.146541102710979,0.270046747613258,0.335419630117587,0.496080628400059,0.463946037267162,0.0213698035127003,0.159867515219134,0.0496736860543421,0.00149740114494747,1.32725066938896,0.0461971730527408,0.0771020460672998,0.275429279332849,0.293897127556408,0.333702664617376,1.02758301000945,0.0715636980416987,0.389901766507636
0,1993,1,6,6.108373496328167,1.4651736573928031,0.8456028310438642,1.8623975797302412,2.67811570692173,1.62424645651118,1.65634509122621,1.34252304931541,1.98970138761806,1.62743868247377,0.523469216403613,1.31591934854308,0.822274697347699,2.25922406571099,0.66690770542801,1.62432113228783,0.72843752692766,1.55247784598544,1.49535058453456,0.526276783429785,0.875678815102319,0.714326204582432,0.64175289052619,0.71975407984448,1.18694782971968,1.47242809113979,2.2369190068794,0.739234814946433,0.578989943185714,0.582589901885927,0.96548274301865,0.501887196160472,1.18397771897285,1.23237513303063,0.947674653533194,0.0627992455438881,1.55940799317436,0.715094762149656,0.00588531458368762,1.33433965287722,0.0949224685930502,1.36065869038183,1.53824001477369,0.896071638095291,1.57966836681348,0.779406941458135,0.751410222895518,1.40438989858368
0,1993,1,7,29.136366389030762,6.05239776970182,0.33273357915317664,2.3399773099710073,17.0336044148639,8.97107671429845,8.29086548002838,2.23785279233216,6.36765487751044,8.91001595514623,0.973923784987372,7.87297467679439,2.31232175500653,12.6248422198909,4.23044111191771,8.97149960025389,4.84180690875374,6.71685093589066,8.16635287613113,5.19715246105684,7.95688049087982,7.79179966327366,4.01750624650787,6.40158738778971,4.61614006386779,7.59851212995608,9.01759699321667,2.76673957421935,6.5045019249631,4.98128951637279,5.42643617524984,4.88687831551117,7.03633540589577,5.03532766110687,6.83661529809237,0.287329013199139,9.0114627294428,5.37986296025044,0.0356995000972578,1.69650320299536,9.63885145180647,8.15604598041617,6.90474354554261,4.41467442543353,7.30567381665997,8.60671033718237,0.793959302491379,9.57765851915827
0,1993,1,8,1.164287263553985,5.286897984906191,0.6326493155273357,3.778162107651582,0.678994864517529,6.68982072231618,6.48849378832258,2.19504745282414,10.3087787986139,6.66515121792334,3.21757249528658,6.06621783441066,2.28175598092791,6.73693834492208,4.50380977979136,6.69001542054255,6.67748594590686,0.934294653135889,6.00921571601512,8.29204669287989,6.09956572087234,5.93663266096402,4.90292881330822,6.9932572096317,7.07964216459501,1.01484132061464,1.31625894416269,2.86733883369886,7.00212224930822,9.01914491000088,6.29019052238143,3.31387756799901,6.06086020529189,6.78663290060516,7.20072954839193,0.409739028105902,6.70874372241823,8.84097888584925,0.0502981912081353,7.85986928503922,10.3182388409845,6.22992290647562,8.99199945906696,5.43186403716143,7.64448049148203,6.92830845082788,5.65038540186299,6.83626483182222
0,1993,1,9,1.9962462191041588,3.312808742061887,0.6467900116744327,4.01504601033657,1.16927817090965,5.24627272156647,5.32444065282822,2.18043183124308,6.63333340491721,5.24085943396324,3.18877512763133,4.90945823835441,2.34101570435052,4.08140137410887,4.40568466024547,5.24634230877269,4.93924297925074,1.12345782384433,4.69565392070802,6.02566847114229,4.88535812368232,4.71582877839503,4.94732493617879,6.07427939993942,6.07165407283138,1.20924361766042,1.54067527273246,3.00959182840593,5.9720416916014,5.96320620755671,5.84872632730256,3.43806917088609,5.15069556578214,6.78540571120839,5.94981751052289,0.43202629820223,5.21804531211263,6.1727748835044,0.0523187233771758,4.82501112275844,6.02707526743607,5.00829201708628,5.72441690842903,5.37945887411564,6.47492929990714,5.77950265496741,6.23099346986964,5.24599118855151
0,1993,1,10,10.010766096112743,4.743226384564751,0.25367872774387257,4.215444346401109,6.28008791255465,6.46558611206151,6.43351425624334,2.43031286479526,5.74462188292615,6.45108426400082,3.46706451631428,5.93503644408081,3.04007200648559,5.87862425916989,5.38578641729781,6.46569802475143,6.02972043225778,3.28803452511104,5.82019623163412,5.81058312324283,6.1027961902381,5.9307836362393,5.7107840832326,6.5086093310337,5.44050568876448,3.60430640266433,3.95152297365828,3.44323964409693,6.31724936825995,5.41826018797432,6.26890576888189,4.66722508868016,6.01017767716706,6.9625242173536,6.50196583197189,0.47380359133213,6.41623959586744,5.7552411353015,0.0645351083575697,3.49707780177578,6.18459854276923,6.1782429503338,5.34853049896116,5.86996460387557,6.78825576729936,6.86717023953227,5.63163174182029,6.59053574648828
0,1993,1,11,1.347734313994091,4.824062052289559,0.4336254570821049,4.408763393419892,0.846843392785651,4.96497229973548,5.14951659927209,2.38926142561015,5.88363501031286,4.96741859035419,4.11325293710352,4.67664291388333,3.04421581520189,3.44150043133577,4.90986022867716,4.9649787668939,4.447628654004,1.07597719415111,4.41534646625683,5.70811578362254,4.80146738579418,4.72744883723441,5.2564527766986,5.55117284560446,4.85629688318724,1.12769414579707,1.39357538337385,3.56394455725329,5.29140565635511,5.68618701028341,5.61590562872901,3.91605712712261,4.8210561224288,6.35247381269702,5.34406964663444,0.460290576864769,4.89171669397112,5.7771479665597,0.0666744142515218,5.02993007707958,5.26836369836982,4.85955873898202,5.02517904518691,5.49502084396559,5.69513255706986,5.4630817222801,6.23106986449798,4.92515080418088
0,1993,1,12,0.024479247106786502,3.440729806342011,0.9005220997519863,2.94988528929787,0.0151370414463827,3.3860939587205,3.80356278399796,2.30069845850804,3.93701504260278,3.40161344534194,3.49113506138187,3.45048071673334,2.8976697391259,1.72914844097299,4.0879350132829,3.38601941465441,3.27616583415821,0.740684345347242,3.1054810939796,4.09485180140782,3.57787135063893,3.48141152102258,4.39924751039078,4.00664678698726,3.50681375255704,0.773321673804146,1.00680907637715,3.54999835350099,3.87490658279383,3.93369197393254,4.40808807875427,3.39703196007084,3.51940916708837,5.11839616500675,3.82387767367326,0.394802340834274,3.38188065082395,4.06237640011693,0.0577169377050059,3.48307874536636,2.94908190860077,3.43308296999517,3.13580640414398,4.5924330601997,4.04339925240807,4.1140194144616,5.42892907876634,3.42381012317297
0,1993,1,13,0.5683163721812132,4.277256734548566,0.7378310682398133,1.0510021429471827,0.348169391889659,2.42498132051824,2.93504974862874,2.23505760581261,2.6224534573344,2.44469784823462,2.91918045176201,2.65933167546727,2.76264728987033,0.982732505387614,3.3959922022953,2.42487867374346,2.41272290860111,0.868913702879508,2.30600989261289,2.82079775221909,2.66609400431742,2.60583919474683,3.59253066607359,2.72081241824076,2.32146810983284,0.886401445832682,1.15829494839101,3.42754743119559,2.61940883159546,2.6579725505501,3.29059486938195,2.94550471892821,2.57397681782607,3.85477922828304,2.73606805358737,0.315783571133004,2.37337952314034,2.74989944329104,0.0464113230342376,2.42833059871654,1.61031302185239,2.54032766030993,1.91390141802993,3.65750452593433,2.70102511203195,3.26860370320163,4.28162289453463,2.53806057357393
