C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.8944446141129296,-10.25821848869448,0.11699419024979556,1.785818558123491,0.800452168329725,1.83458805049808,1.99181080894699,2.00749979433945,4.58908188596641,-1.19403386584532e-14,3.06981292373733,1.97639383610309,1.97265337398455,2.02865013277343,1.92489368420794,1.36075316090822e-16,3.28245402976993,1.17308333258085,2.00816211239019,2.5713407527282,1.84627167438492,1.66050529756249,2.01874618847447,2.04951623774387,3.14809904645782,0.700437046339515,1.51127285963944,1.99790669314638,1.87362186031633,3.27953043023018,1.83691553018999,1.75789912083203,1.95641835572303,1.38357211125337e-06,1.0115370192336e-07,1.5716451293282e-08,0.670624770172942,0.00438810787564367,0.000262240648018599,2.99740227841528,1.61735131160788e-07,1.80640080823567,2.30857954591484,0.000240326185742308,1.8480567682084,0.00264382542131501,0.220869143770508,1.88827724174996
0,1993,1,2,1.438547233095669,-6.46402216569965,0.3158756472728979,1.8624132459468783,1.28632895091172,1.49593067867838,1.75372092240875,1.77683460806282,4.47694016049424,1.79658604614005e-13,2.75991821313016,1.73927993304165,1.86015282210133,1.72711138840163,1.63202627404957,5.73766754795684e-17,0.812531436097704,1.65727436159219,1.77785688882313,1.89077265240491,1.54339470804406,1.54317347679798,1.83109093699914,1.87847307524141,2.72885078336638,1.14669330238839,1.77877859193308,1.92034383204098,1.70388121335316,2.85779190577746,1.50358381708465,1.73900273590669,1.71949127519258,9.84266856264521e-07,6.7458879891141e-08,9.95465193963734e-09,1.07857452163836,0.00385421447114257,0.000213720873864927,2.54193862512548,1.14930327798388e-07,1.44981442153233,1.68269579031988,0.000205104741265143,1.33797609753438,0.00232735696955571,0.219991784650739,1.57715928273504
0,1993,1,3,2.987813130615319,-2.02295446839323,0.20784477589795908,2.0391472921697136,2.67324994662064,2.10674463922628,2.24807303562909,2.26729366658343,4.4980359579691,-9.49058085460875e-14,2.72980824226504,2.25433774502801,1.96212097061206,2.34518861152659,2.23527315114327,2.41930938223245e-17,1.45468502640011,3.03979801222328,2.26705946153996,1.97029345696628,2.0608456017628,2.17303106831469,2.16026492194738,2.1130972923854,2.71030605718556,2.53044873592287,2.57052174559551,1.99732167682717,1.88600607104746,2.83717711233822,2.099268567623,1.98241062933738,2.20554472935812,7.00202839350946e-07,4.49878966457164e-08,6.30472829132859e-09,2.24016201764735,0.00338409565563616,0.000174178230040876,2.85897621600772,8.26354176894049e-08,2.21815160518101,1.879739569915,0.000175104965525047,2.2499162128139,0.00204883899901406,0.219221661148816,2.21698788882954
0,1993,1,4,4.436837535150422,-6.785729535760443,0.3006222603064064,1.6147471541911005,3.97328973016276,3.07215954669839,3.12751698006159,3.14595152544114,4.3883262704346,-3.99481888434667e-14,3.11014823260241,3.15872730756598,2.36316137072036,3.37457280112364,3.53086615165151,1.02011101863896e-17,2.65781859457992,4.3358242708723,3.14433274052661,2.75376617233873,2.93768281222456,3.0463348062256,2.90019995222067,2.75271143063494,3.06658860196449,3.82942229766789,3.32121581205396,2.34851911755158,2.44881973821789,3.19200049911871,3.04990092679111,2.59962239083317,3.07926075970578,4.98120944447282e-07,3.00020582846517e-08,3.99250534273202e-09,3.32659205267591,0.0029712333656008,0.000141951767582546,3.75517988280366,5.80528391646688e-08,3.26977302981237,2.61007426403956,0.000149539198661475,3.17057853840903,0.00180370613077534,0.218545666342527,3.23227946289081
0,1993,1,5,4.147977731562027,-9.445897397994418,0.188206424428012,1.2782669886167646,3.71935489907215,3.49439450197209,3.53556455098334,3.55169963451568,4.28078650370393,-1.68151751333356e-14,3.78038109741084,3.55977175038655,2.84644548348736,3.7468714336894,3.97636307115517,4.30133697653983e-18,3.42787871167924,4.08275038019521,3.55012024898259,3.52143139128826,3.36797985308093,3.32853630705969,3.38843797538698,3.26143317280169,3.48823474304792,3.57711522014164,3.2388108608699,2.77530048463697,2.97513367323975,3.6117469926972,3.47452920232733,3.09319297781127,3.48657570954862,3.54360849838385e-07,2.00081262516742e-08,2.52830724622218e-09,3.11001509402035,0.00260837115464351,0.0001156878463779,4.07071465335836,4.07756297453295e-08,3.60079571082159,3.21388723483413,0.000127741620633699,3.62138280503541,0.00158794521400403,0.217952295309194,3.62865873701499
0,1993,1,6,1.9429236076578698,-7.071668343284437,0.2340807094013519,1.607296309072094,1.7419175705621,2.64501106785344,2.87727185318353,2.89973927389085,4.17228457962817,-7.07792075061722e-15,4.0854096513381,2.86279467749795,2.7095631695681,2.83745223153159,2.77849737154614,1.81367512434418e-18,2.78462957771932,2.11110248700735,2.90030447709675,3.39392972583624,2.67087771264173,2.4760220199813,3.00429262727512,3.05897669675688,3.5157864905965,1.60751177398673,2.06888600793653,2.88653622175486,2.80551931618705,3.63528736525091,2.65048836169918,2.69617441000194,2.83121025113433,2.52090622636107e-07,1.33432741680169e-08,1.60125588763017e-09,1.45673970391258,0.00229012153043005,9.42832768329509e-05,3.1365921034584,2.91904340106928e-08,2.50512910492288,3.01014433117875,0.000109148771780402,2.64217569722528,0.00139802789276646,0.217431449320553,2.72280301227261
0,1993,1,7,0.3537590181646893,-1.9777042950030843,0.2859758155828025,1.607296309072094,0.316763735068149,1.4190288484681,1.83774463561684,1.86813566693387,4.09975642078508,-2.97927091182666e-15,3.5905839998846,1.79409751440044,2.21334363908412,1.59391782238052,1.55546853971604,7.64743026320856e-19,1.1764742384965,0.690104531714708,1.87069577635696,2.37192896749885,1.58329239304895,1.45632710449749,2.14481418256785,2.33197815708464,3.03905872135155,0.190713512403324,1.18743850457986,2.58097774121817,2.12405052810387,3.15183144411849,1.44515293193285,2.16563939165925,1.80463536799497,1.79336059297039e-07,8.89852334416467e-09,1.01406893284704e-09,0.265237245752489,0.00201058443820163,7.68389815197458e-05,2.608546410679,2.04856199412169e-08,1.17022293055686,2.09608959321679,9.3283262335989e-05,1.13810385982143,0.0012308515415972,0.216974263969996,1.46761138318591
0,1993,1,8,1.781225749614157,-6.273371296856786,0.17051220074360468,1.804892721628148,1.59511989517534,1.51021271632799,1.80786017432277,1.83283294929873,3.99792669132157,-1.25404839624439e-15,2.96803304799342,1.77940773967068,2.03889154861661,1.68008209317207,1.5074174364071,3.22456810735525e-19,0.575555565510314,1.96437246606052,1.83452055203605,1.66667406525388,1.58209353016746,1.66650987424529,1.9313654895833,2.01255138388325,2.60134679550323,1.46179089631898,1.9501459975556,2.2728914531335,1.8397530665112,2.70712924156649,1.52242316851214,2.07077258649314,1.76611134539836,1.27578806886981e-07,5.9343497003598e-09,6.42177152298171e-10,1.33550377336188,0.00176504720678105,6.26222303586253e-05,2.35152278930491,1.44270525071885e-08,1.48108403867474,1.49595123042026,7.97401975227046e-05,1.45878671980271,0.00108368750266594,0.216572958307053,1.5738340516173
0,1993,1,9,1.070193076010265,-7.193814333069248,0.2086212320123058,1.7047533632286997,0.957923888866906,1.20165541366523,1.49897709817557,1.52377246071314,4.11710516258492,-5.27859810895451e-16,2.6961432533348,1.47216883331489,1.83961409875192,1.37044253983513,1.32067664898885,1.35965142814001e-19,1.22116020440943,1.32899185461074,1.52549024618998,1.56565607168091,1.28011894932125,1.29424073537244,1.62639043980948,1.69705882833891,2.59684525624371,0.830712100567673,1.54833480293735,1.96494191432128,1.55735400670915,2.69734945929998,1.21401027828437,1.81463461731081,1.46045730277809,9.07589447751121e-08,3.95756509393489e-09,4.06655526374942e-10,0.802395358006975,0.00154978006751018,5.10358630144264e-05,2.21967253140711,1.0166607241205e-08,1.16827309563379,1.35381543182918,6.81759045886895e-05,1.10158399981329,0.000954135699495872,0.216220702411464,1.26489697202918
0,1993,1,10,2.9624198785456293,-7.072360296748894,0.1246934552492079,1.42102518109693,2.65423746283864,1.97993091610613,2.09012249174959,2.10652844229262,4.01645027508697,-2.22189176105991e-16,2.5244039197203,2.09070998939521,1.91614272272865,2.15479551610454,2.01749476634397,5.73302204976345e-20,1.23578639364476,3.01998374658088,2.10646170203351,1.70596259333902,1.93193904816711,2.07555291926414,1.98838301034398,1.93461412490005,2.58074184187954,2.54438619030406,2.49925470688685,1.93259318762358,1.74430234752808,2.67677504063605,1.97179348117675,2.0069270050673,2.04656148373448,6.45654720533756e-08,2.63926381674118e-09,2.57505214954594e-10,2.22112372476127,0.00136087411312095,4.15932057781838e-05,2.73967902470327,7.26869201631039e-09,2.12757062141527,1.66883540511848,5.82983959156336e-05,2.15841391174704,0.000840084824263407,0.215911501153083,2.06944413513158
