C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.021296818367338634,-3.1091437075707153,0.3550184276718296,1.8951653246530753,0.0154094128171149,0.819395863208755,1.04748587059984,1.98199196525352,0.633493565641487,6.18790340184838e-06,1.64620963972537,0.93368529337008,1.84885235002934,0.106577504434863,1.75686864673677,5.89191234590481e-06,0.796349954330935,0.942308106204651,0.698808601047591,1.01175662744236,0.356263452576272,0.945420103521089,1.64286043921802,0.00442805407321453,1.0463486296135,0.97781476655653,1.00447000193307,0.505054682748719,0.406330483384119,1.07135158659972,1.12675505117592,1.20647202464627,0.546320541418759,1.52173169932736,0.00118833495878928,0.018895125889583,0.654614001707287,0.547077942450951,0.31393499208798,0.966141271479899,0.471792092083772,0.771085205100092,1.3111426215562,0.785975212245577,0.870464143391012,2.58469688287161,1.97284766796945,0.66724027996011
0,1993,1,2,0.30043854212570836,-2.1597375828107648,0.5382296211818751,1.8260887442179203,0.216079358404398,0.673647267314471,0.907699458848759,1.88612664890318,0.533496372318683,2.96309275553703e-06,1.54884681072591,0.824169071377605,1.74522576137237,0.166806521909698,1.65201711908073,2.82083912945294e-06,0.696439898104452,1.02194501385918,0.610337711385768,0.881017033582217,0.31622614864073,0.833539097377619,1.57803991221015,0.0624705626980399,0.967397929070061,1.02442716432068,1.06217581758624,0.385418860286582,0.312980709867473,1.00132076503731,1.00977027785863,1.10270439855523,0.465907513378704,1.48588194689359,0.000927600126106784,0.0161067357222896,0.569991113159059,0.521472256567121,0.326494837595463,0.939721241378715,0.56899650119819,0.647019941759012,1.26666260767724,0.698886430167077,0.720939292104473,2.26495481132092,1.87667121367481,0.588954628241208
0,1993,1,3,9.765079001645947,1.3321356848056904,0.1706561327722272,1.9375980812060993,7.24901326079005,1.90372497110742,2.04566379836531,2.29162942466297,1.40830211835469,1.41888425008573e-06,1.69848970792304,1.9056382128274,2.0029788341858,4.28072119805408,1.98612199525029,1.35051795191314e-06,1.96319399970123,4.21212962748716,2.05058939164514,1.7494297383572,2.23511774709101,1.86060652932633,1.87660808391535,2.35055421288777,1.80695481890029,4.12581815117161,3.05830680060488,1.29387331056437,1.3482230057746,1.71708080348328,1.73110730354198,1.73694741868706,1.76778766316108,1.44921729117927,0.000728317253401493,0.0137298334943285,1.95085588198551,0.497513994158573,0.414848167861771,1.34917179541803,2.06845787737119,1.4793359663292,2.48538802003964,1.05275553778436,1.61489939036341,3.14943675931785,1.86566596871078,2.15793738069953
0,1993,1,4,0.2774948444786786,-3.9330096143836313,0.43449521269923275,2.215878019530581,0.205076591272027,1.61942082357672,1.78007516024921,2.17908728895048,2.29352738072322,6.79436211161028e-07,1.79691084892659,1.64718187651477,1.91572398814561,2.24871301351788,1.87945525019624,6.46580203527686e-07,1.63224856902478,1.02661943018769,1.69656408043687,1.56570042740729,1.6665356585174,1.56265122883313,1.77917968233441,0.0622178500750133,2.66047865495473,1.04084382376624,1.05862066548242,1.76652596403164,1.47543185687337,2.38091494316023,1.81221191863991,1.50537499988755,1.60023089630074,1.41103560700475,0.000571046382597182,0.0117036953595923,1.60686074497966,0.474882409641777,0.439485835845454,3.05460703029664,1.13804986379844,1.67848803990474,2.61991345113893,1.21333928212775,1.57561602063461,2.76492921574919,1.84009152483985,1.74125570627343
0,1993,1,5,0.7398302799409004,-4.229901756242272,0.44698057480325937,2.008648278225116,0.545078092577432,1.4365378881976,1.60838792984502,2.09645677953934,1.33928933250888,3.25349699955421e-07,1.80164480017304,1.48353462028211,1.84785506241487,1.4159684907296,1.8019628872445,3.09559720403328e-07,1.42976075277023,1.1707728363666,1.48480455248318,1.38788687103287,1.35107515927561,1.4119688696469,1.71324176896806,0.1610931616026,1.88061249937231,1.17889631739309,1.15542669005373,1.82689764412731,1.36858966732547,1.70452124617577,1.70493172038016,1.49480292536501,1.44669460215782,1.37133695417785,0.000447225935791926,0.00997655831146657,1.40079544213968,0.453367154898555,0.402650893444203,2.12471621699777,0.651317490375783,1.64144738865631,1.88398780406742,1.24855112805679,1.47846835523081,2.48404885188193,1.80720204498787,1.49849896613828
0,1993,1,6,0.0,-0.9550052250255271,0.5222732405452463,1.9331574438924106,0,1.16647187039362,1.35708789617357,1.97890728323973,1.02844005115557,1.55794503622649e-07,1.6614644885044,1.25599200670262,1.75320306942352,0.543006274340397,1.69382693686788,1.48206239494131e-07,1.16973179854326,0.936011839125412,1.1964473589857,1.20961749360463,0.973071480917967,1.19879783590369,1.62755988883433,0,1.48978639919538,0.975405494251841,1,1.59063521229145,1.15741806024833,1.34912143507104,1.48209747594784,1.37865610715629,1.17177936779343,1.33034607780364,0.000349489137848931,0.00850429820755507,1.12355386415693,0.432861325473516,0.334354671339759,1.66679534465975,0.836065618057757,1.43755558123636,1.54743730784262,1.2025090441673,1.25354191060016,2.27060688641757,1.77352671629371,1.18341252309059
0,1993,1,7,0.026940007302385705,1.215144720092825,0.45071735623453163,1.9301970190166182,0.0196036173072012,0.947230119250329,1.14804389784095,1.87047114045306,0.770003149772076,7.46025810454159e-08,1.54657204581194,1.06652393459745,1.6647802408945,0.197475956368192,1.59650319687986,7.09559027782171e-08,0.972711620166902,0.943325089826756,0.968353912415488,1.05370936927111,0.706241403452216,1.02364278447826,1.55321747136998,0.00563808146080441,1.18447227014407,0.974797720529212,1.00509440790695,1.25360897690962,0.912044489768865,1.12121549150903,1.25705944625173,1.26301634107119,0.923589003048273,1.28853562037089,0.000273105267056843,0.00724930237729066,0.905881201954747,0.413340066871319,0.326722701118849,1.32886173061851,0.883364547743995,1.1993378986391,1.33236958500769,1.17356089964228,0.998891509773997,2.49688906014191,1.74086745402495,0.942932119108946
0,1993,1,8,0.030165909448401175,-1.294394193282399,0.5177865122405411,1.9203289360973106,0.0218042155650218,0.749412297004217,0.961553681439114,1.76721809759341,0.626631025959163,3.57236293272461e-08,1.4541802417792,0.906382013699923,1.57943591965314,0.109323207287486,1.50469010941746,3.39711752774845e-08,0.818482057505603,0.943261837918621,0.785054220323517,0.917617829380116,0.51466767932624,0.874556852282784,1.48668003637127,0.00626900454439637,0.997462073298967,0.972035957066421,1.00544374572627,0.923693996454355,0.669172198684146,0.98320492546875,1.05319932360809,1.14673289936348,0.715668740623258,1.24628335961143,0.000213137028356797,0.00617950871682318,0.731266667283454,0.394750251339101,0.302169431942381,1.14070457560919,0.73117478682977,0.949324638787121,1.21663249666116,1.09113514058673,0.803757018035142,2.24476453746172,1.68730088261915,0.755694982484473
0,1993,1,9,0.0,-2.3294661384687254,0.3800879949177422,1.868521500770944,0,0.593691842885781,0.806509315936299,1.67013513934483,0.517004446492594,3.57236293272461e-08,1.37323879483968,0.767436355196428,1.50003469788819,0.0656453030323787,1.42116642322947,3.39711752774846e-08,0.693207451105682,0.93411463040666,0.632592268593682,0.799615961748804,0.3706740046772,0.744769981740379,1.42543473161157,0,0.875908832234856,0.974539260909005,1,0.650632742086883,0.505887983494869,0.890766514307944,0.864136254762685,1.03706523208261,0.546182100786419,1.20409990009362,0.000166638775901038,0.00526758658572673,0.58784438327876,0.377028651903473,0.257570171589762,1.03625125029321,0.599845991677392,0.74605845200752,1.14078400768778,0.984264628560794,0.651329836946803,2.05289658569365,1.62032164769437,0.603802039028499
0,1993,1,10,0.29880171172630676,-0.9799117929414244,0.4086150297306159,1.8300359773856436,0.213951010325675,0.496703701342937,0.708374291036837,1.59345534090648,0.456615259201405,-1.51093388354296e-09,1.3020274227577,0.683017989438101,1.43277295989945,0.134130864782684,1.35248064503627,-1.44278216153218e-09,0.629279192950742,1.01182299944985,0.556704576446411,0.696715921679392,0.325954658434233,0.660798813997692,1.37516371827696,0.0622313307350777,0.813570693128891,1.00725435632012,1.04973544101613,0.471736421538237,0.387821771119653,0.821983259800289,0.746035924660256,0.956252430868485,0.457524753897283,1.16231501075401,0.000130365305594696,0.0044902385771056,0.515610385300702,0.360105913585462,0.205064087108061,0.978415754502102,0.510041682047832,0.630960908941947,1.1139345327283,0.865368693373662,0.546823998005121,1.90075085523705,1.54854428174702,0.534806810783561
