C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.05331122186232081,-4.30061137337753,0.27558055062685355,1.738414464534075,0.0428505024084272,1.29626814065897,1.62317198143308,2.07131046381973,1.22357347250876,0.869475545992567,1.77988652692612,1.21386944191224,2.1370788340897,0.120523527469493,2.21027836132377,0.928412518412832,1.14916422024141,2.12366502568584,1.18527768155264,1.43190814630476,0.602456954640321,1.51482034192422,1.92289508066992,1.18374691964897e-17,1.59441243807686,0.979721810504551,1.01872772055142,0.926654465192828,1.01375755466967,1.60411941561479,1.51257800772315,1.55435660868891,1.21300674987536,0.850409764336163,1.00756425054061,0.468659769977605,0.882358900344437,1.28027043236705,0.373220624106496,1.86114840071621,0.0712311821542102,1.3269165354564,1.44135915603477,2.10304602803524,1.30953918660156,1.6717752940674,2.43124120895877,1.26041496034678
0,1993,1,2,0.8616244921045305,-3.7174214926855758,0.4449846758172691,1.6583031988873436,0.690795925053841,1.18730445558211,1.51333381666929,1.96214486581243,1.23342054336312,0.733075136131348,1.68038905989171,1.13109870186407,2.05008810092646,0.51601139638255,2.12861190469976,0.770931092230495,1.06818814289937,2.40997166547469,1.11805363412996,1.25412799919507,0.62269064220098,1.40785644446102,1.86548338354211,1.91319069943081e-16,1.61164107275306,1.28633840639787,1.29966550672329,0.752350656982765,0.809651852862807,1.61782212264952,1.41268770988721,1.4594644862317,1.23770641948671,0.739854840982791,0.883543062125103,0.453623277535484,0.934922523648391,1.25139927524028,0.375668237498789,1.82633721761509,0.0440826680008131,1.27166461156795,1.42954052663893,1.9643867614151,1.1737787036514,1.39741926537972,2.35090772330063,1.29348039491696
0,1993,1,3,13.602544222815142,0.3724826595869208,0.13616204045202768,2.112534075104312,11.1480390997453,2.8778386243332,2.9260029605421,2.93887575732843,3.24332815078624,2.16435475099239,2.34088148048484,2.76014849115152,2.8864858551769,6.0917754822734,2.89423864864618,2.38266300866398,2.81281007366674,6.92995797817975,2.88936023729928,2.71410844200398,3.19388316310589,3.22662223117082,3.22681119791869,6.04074311586051e-15,3.53968258143893,6.79316789536024,5.79327300665166,1.72215763827285,1.93257325581714,3.54069878950873,3.06206976684898,2.60278066899795,3.43974987349494,0.643867893822459,0.772717039658981,0.432732342874473,3.57290536380794,1.22458758844486,0.412722154742359,3.38724061696866,0.0677015349257171,4.11047558257681,3.28810838338529,2.77645943387526,3.12912797363271,5.33201399490222,2.33224617803844,3.71432613732107
0,1993,1,4,0.39090501815956114,-4.9817594388431585,0.34286100324925173,2.102119610570236,0.319614943300382,2.3925339547411,2.6113121612156,2.71654288265132,3.30714313196153,1.90418312186244,2.62251927541858,2.39028757099315,2.67863549941373,3.18534075567809,2.70264324872486,2.07013913769008,2.41184175012608,2.24197859614701,2.48255907116365,2.39260581844889,2.48559691979303,2.26120555219985,2.71003320359823,8.67983503204519e-17,3.54444510358651,1.11131493731454,1.13827236226841,2.33266403912815,2.15952945418623,3.57518386115185,2.91671263388907,2.01468995435273,2.73362271476472,0.559232030675346,0.672633149439071,0.40713273852046,2.53931027239469,1.19924919594839,0.422312275731074,3.68321025058186,0.151941335983242,2.821194532048,3.24616421287706,2.97126188790369,2.45307315621035,3.1610338235024,2.28340368694542,2.84436601920469
0,1993,1,5,1.0924781769046181,-5.115011931491684,0.3634672932041652,1.8353490959666205,0.892014129912871,2.18525447828972,2.41517569378904,2.57197109195239,2.20815746509583,1.66887098264844,2.52913286882085,2.16662744442238,2.55009423796132,2.08242073164342,2.58393573253508,1.79108817311588,2.16545742080322,2.49039768843525,2.24141345101619,2.18271681848373,2.09154663999015,2.13049793570022,2.46532484629809,2.42578885180004e-16,2.73704150842534,1.40558856629463,1.38628335278943,2.51191841910404,2.10392142683432,2.6692705412407,2.50706266547444,2.034785596761,2.3496158204447,0.484958494058094,0.583370370299037,0.379107452567698,2.10034470637564,1.17502111149018,0.400959394621,2.81737626034542,0.262703053232266,2.28164674783854,2.57748740583517,2.8724345548854,2.1551974740748,2.09473465922926,2.22224472432061,2.4034217983911
0,1993,1,6,0.0,-1.9151250300262428,0.3944608729752545,1.7720611961057025,0,1.84798647274654,2.112675443277,2.34766216410472,1.68027401796969,1.45476080571641,1.99792780508535,1.83547833740644,2.35723747177209,1.03163236806526,2.40633141768222,1.54048086023862,1.80760194070119,2.10231615973534,1.88238586264507,1.91176745932348,1.5765745894282,1.84709599199762,2.1896298898738,0,2.19243680840916,0.976183709012243,1,2.32751882438029,1.87538510761149,2.14256142755225,2.00504024419575,1.86708028024528,1.88524008690754,0.419996136076348,0.504525116989054,0.350391032344417,1.59659508752807,1.1516670505841,0.359876089700183,2.47905549453504,0.389895843168582,1.72499765520541,2.0774634176524,2.64351422435385,1.79641291197808,1.91099985462682,2.15489937996008,1.90183933927271
0,1993,1,7,0.13451195118972892,0.4733716034933329,0.4080329735256578,1.7816745479833103,0.109066344752288,1.57805583509247,1.86118958353583,2.15395993608348,1.35672849766963,1.39747316386495,1.80200712276372,1.57148666679286,2.19783663903819,0.351484245714289,2.25947821009165,1.49847066170416,1.52528046416827,2.1495511061438,1.60009897144425,1.67444076506287,1.21503137082204,1.6541424488761,2.00860435600868,2.98676530596185e-17,1.82901576043962,0.977292669933735,1.04678642431104,1.97292077676465,1.59972720219038,1.84999893189215,1.61613743540252,1.7267343103674,1.57305130110474,0.36338517353675,0.435459877542382,0.32218504360957,1.2922986724257,1.12903114857492,0.378347987729509,2.15121471036904,0.47191935522743,1.47670399724428,1.70992483909616,2.60266370171266,1.53785401548019,1.85688697990536,2.17074483298625,1.58500688595853
0,1993,1,8,0.12322247620922859,-2.177874094425491,0.39498627792285484,1.7720611961057025,0.0995729983663343,1.34189844009662,1.63882109745229,1.97643903637073,1.19550646412352,1.21147118462047,1.69271108154072,1.34632717988675,2.05692789265847,0.205599690888533,2.12964162574632,1.28135626756368,1.29092201688175,2.14505909046363,1.36139839347213,1.46658535473328,0.940181159311787,1.47586758310351,1.86949606182486,2.73608860477622e-17,1.62036269029023,0.988051637756104,1.0423770922817,1.58280537817493,1.33214010754463,1.64867423648871,1.33168638076252,1.575959695268,1.34291991133016,0.314244705386961,0.375393329513427,0.295253182840401,1.07615474052219,1.10701499739026,0.382695182863597,1.97863629322702,0.439357007256737,1.36799644170341,1.47400445456884,2.41533603309447,1.31899471046036,1.4860385582741,2.14795939253392,1.3601790052694
0,1993,1,9,0.0,-3.7509314919362855,0.279988063803598,1.6478887343532684,0,1.13441477017722,1.43361466660028,1.80579407268782,1.06836563062752,1.05670373770536,1.59457028135415,1.14148312520463,1.92704622383482,0.104474220841572,2.00992620657861,1.10232376861219,1.08471248072641,2.10085833774997,1.14333043384829,1.28460574036875,0.708693603957914,1.30963903077419,1.74797518018302,0,1.46497025558942,0.977016802303258,1,1.22169265798322,1.09402038504278,1.48120423775247,1.20067632148647,1.42447821169458,1.15101769505558,0.271911589779663,0.323656788018583,0.270146930901092,0.895488887101166,1.08557994886687,0.362704450445938,1.88770727777868,0.360533517283945,1.25799341271527,1.30530107974633,2.17822104283509,1.13882383863707,1.28717275120344,2.10366988139705,1.17379435531924
0,1993,1,10,0.3426313188226156,-1.9709423126811723,0.32783641825157556,1.6607065368567455,0.27548208268421,0.992739813081615,1.29071491152487,1.67799244601192,1.01113479737804,0.91303119338612,1.50605493534043,1.00864059610303,1.82991474260655,0.203514186210631,1.92001046444094,0.938333579300365,0.951458113433981,2.22192078201345,1.00907869711552,1.12517995739728,0.601433619864036,1.18253940840058,1.66695910367207,7.60794358229101e-17,1.39838060132639,1.06368332373124,1.11510622645602,0.940021434118641,0.853196143438917,1.40437633480674,1.13429807519133,1.31402966066569,1.06548567427122,0.235267700283041,0.278949623864401,0.246835690544633,0.831437861295943,1.06465579823319,0.32584580946735,1.83975631445559,0.253084028826087,1.18313018759819,1.20378348645863,1.92905167169287,0.933625755484929,1.17580756148906,2.04995765196983,1.09964777276038
