C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,3.103580965523558,1.0242261242191077,1.0391351351351352,0,0.0284301753023084,0,0.905769003096903,0.102529403610696,0.0387729255716506,0.356448296894595,0.0777160171217385,0.547983928860362,0.0797522743011092,0.288129750604011,0.0387655232188775,0.54161185577447,1.33775769520971,0.0900804017729455,0.107947297391648,0.0186556497325163,0.050598237657861,0.369245533348636,0,0.158750094814797,0.00051057474494488,1,0.141575702360835,-0,0.456529254893196,0.00241372002161609,0.260910755581497,0.145164668510126,0.183367972520053,0.0973055736055286,0.0106121880252031,0.00173631986765288,0.342500725201124,0.000181157101759616,0.586896204115853,0.0149234818660948,0.00207771889752616,-0.215047235372225,0.225295975719186,0,0.111227005102544,0.072328609474357,0.0858171269226219
0,1993,1,2,0.0,4.002755680290216,0.5864533993324363,0.9951268191268192,0,0.0127160410439732,0,0.867014475686803,0.0400022537853531,0.0161942900135541,0.33015890212064,0.0432013547686925,0.515810475539562,0.054198464175258,0.250878835856397,0.0161920197961693,0.551552269235866,1.33738758405317,0.0462758458604757,0.0844111419822779,0.0124710375730848,0.0386819966271632,0.350309355897726,0,0.106906089497706,0.000519140258423933,1,0.113319789709306,-0,0.403762573708074,0.0014424357536783,0.225660660312309,0.111833340512905,0.14560085412548,0.0750924819629992,0.00957642331436167,0.00065274694224861,0.244876972704025,0.000108580195981544,0.586602808232673,0.00971316560089626,0.000983113384813147,-0.246253903302111,0.161029448352207,0,0.0702057737561955,0.0533588800926691,0.0433646974009807
0,1993,1,3,0.0,5.7921339102629155,1.1097540280515918,1.015783783783784,0,0.00568753791042866,0,0.824143113064265,0.0156511611171981,0.00676387002467645,0.306985555114944,0.0240007098229754,0.477140493904703,0.0395643143331602,0.205305142702877,0.00676326498735011,0.557174128750779,1.33701254641861,0.0234330788256801,0.0653419846681881,0.00833671195408001,0.0295721142143652,0.332808192814395,0,0.0725513097649872,0.000525208182919301,1,0.0807909075425388,-0,0.339620621155391,0.000876621879257271,0.194792562568404,0.0933874163721819,0.105428469109783,0.0524926124390495,0.00860757542682373,0.000145193269318529,0.169112364151058,6.40491559231747e-05,0.586456110290621,0.00615478836385601,0.00046477092959864,-0.282701549186201,0.112765169475705,0,0.0466183074811766,0.0400834403513883,0.0219139231040973
0,1993,1,4,0.0,5.668076024309069,0.9190271598916797,1.004108108108108,0,0.00254388039254517,0,0.785383476667455,0.00619082680480925,0.00282506597563884,0.286432066721323,0.0133366121332285,0.44595222634289,0.030386454898908,0.172632661498349,0.00282495660280439,0.56603025826333,1.3366334193809,0.0115170560884661,0.0507669090709963,0.0055729738440649,0.022607673216469,0.316417770393644,0,0.0498565959566416,0.000532174904125983,1,0.0539824204570485,-0,0.278364870114715,0.000528231653436128,0.168609558236431,0.0823278623338751,0.0719071275019132,0.0343043447602546,0.00771688196439276,-9.14284783190059e-05,0.114481003159852,3.71986977727476e-05,0.586382761319573,0.0038448308230412,0.000219551790881126,-0.31351964002037,0.0779275527065986,0,0.0324152807581389,0.0307092405567325,0.0110745739178884
0,1993,1,5,0.0,3.054979543397047,1.0372094700854317,0.9825530145530146,0,0.00113780823152141,0,0.747269385486719,0.00245958618296875,0.00117994546539253,0.268099608773448,0.00740982259547862,0.416072731762516,0.024214811889895,0.144698082566525,0.00117995965271286,0.527739868509013,1.336249787831,0.00529429016545383,0.0393531232462026,0.00372545406835513,0.0172834070836368,0.301088406357001,0,0.0344532034483593,0.000538556675819897,1,0.0342343893293042,-0,0.225768618303469,0.000311986261511342,0.146695076550074,0.0749244996610325,0.0467538859147258,0.0213796494898736,0.00690174934456189,-0.000201674393243364,0.0764006686686524,2.13052663788086e-05,0.586346086834047,0.00238323251340559,0.000103642606311642,-0.342201767779834,0.0533794310450931,0,0.023487370685906,0.0240182694192842,0.00559704431669688
0,1993,1,6,0.3015275087593445,3.4701316251885177,1.1507359160699049,1.0427276507276508,0.0965964615732305,0.0324822536299156,0,0.720386580598495,0.106224003214293,0.0501423133819764,0.251664326055659,0.0583585242298374,0.395143204967227,0.0523251381985696,0.128146937032705,0.0501295639294569,0.524757349425812,1.42411974698979,0.082430710141992,0.0304388377605811,0.00249041327021574,0.0132130430903122,0.289674624923944,5.4231570810763e-15,0.10294164035991,0.0894669787716284,1.0226094113736,0.0494091563161938,-0,0.18411870455648,0.00035790138029063,0.143901921635731,0.122992668236692,0.0631026420937249,0.0373608530274267,0.00635320370418726,0.0783625404109831,0.0505168005414336,0.00017130094620273,0.586327749591285,0.00154198587365628,4.88966972146661e-05,-0.364799543354857,0.0413276047091306,0,0.0885573172692605,0.0191823045673059,0.0818870986976513
0,1993,1,7,11.06935747189449,8.036535169255318,0.4490051757029759,1.4019792099792099,4.34399136574937,2.40296509946294,1.51862964844792,1.0782386714375,3.9743865940159,3.03897987349041,0.82207739062974,2.84164471086905,0.853507485692983,3.56154061652564,0.965163289055901,3.0383100542154,2.88146467510367,4.57842508869023,3.28404986923948,1.47390726562148,0.57428517668694,2.1207072049643,2.701872256415,2.62994348408421e-13,3.00306106162886,5.70003977888783,3.19952419858812,1.27535156323218,-0,2.702888746015,1.76109782749133,1.54621598878812,2.52364404031326,1.3940128674671,0.939549347484191,0.0142656225814325,3.81270470752653,2.35776534910893,0.00768699583526296,1.6220191451783,0.747616792992784,3.36573421213527,3.10344454301424,0.366823240464731,2.63818633049441,3.87602061178584,1.40780355503303,3.28522860395318
0,1993,1,8,0.7963519212502139,6.237606610071647,1.0947169221748734,2.0198918918918918,0.307348451024253,1.55668935356052,1.2755352554508,1.05275908384252,2.33210410886095,2.09531063353474,0.898578408797702,1.7733062208281,0.810249670866612,2.01120369359728,0.857778502334656,2.09503880309409,1.3046550454125,1.56839843179254,1.94169464126419,1.14177969188312,0.386014750707121,0.689927200723804,1.09665993780658,1.66216108871176e-14,2.08680840871773,0.378866681555361,1.12332690821756,1.7643382239775,0.0627282423690775,1.51894176521587,1.88533779131429,0.971907010001301,1.46851895977221,2.03467412378954,1.301369810357,0.0221671639158915,0.964151014764956,1.19981898618337,0.0109440677458157,1.41731352377298,0.705257882134608,1.69681173102519,1.84365879828114,0.54357178071577,1.69071907195146,2.26087439371909,1.61646938986922,1.89120230936382
0,1993,1,9,0.35494692116428705,3.2556086336256995,0.7529634710662366,1.2115758835758836,0.134928337438962,1.17073637632119,1.03302661636075,1.01784544470434,1.08044927507715,1.39029627484391,0.840773828548421,1.06978184721365,0.757253647138619,1.10557653813717,0.746341831411425,1.39025711652346,0.73504500738928,1.43872732337865,1.11305180121888,0.88995146841754,0.25806120786731,0.527444426733429,0.580835649400161,6.85682225249739e-15,1.42384872004107,0.149739813580829,1.0350894431284,1.72928715720929,0.252030322189774,0.81470008775769,1.49887799430887,0.908639906172246,0.843173377420939,2.05386436259382,1.22074178964688,0.0276359821174258,0.698771931698038,0.630506238212223,0.0105520164647213,1.01134370341197,0.416214578825174,0.832052317544086,1.02040542115132,0.62128955644055,1.13705713625449,1.28211727353294,1.33658878886682,1.05785380531796
0,1993,1,10,16.23750385475703,6.003808177500068,0.22768400626646262,3.9733222453222456,7.80223662072913,4.96328872745797,3.73972964672982,1.54896820069792,6.29455375892251,5.52411962287348,2.51447699043667,5.56967158705438,2.32612874425969,6.35659332115956,3.03784514852803,5.52317782895314,5.46607729303063,6.12547366736743,5.75541074273877,3.86838122205919,5.11458915442638,5.32323446150937,5.14317434862261,4.57892166306571e-13,5.27657843331186,8.44470481681154,4.76530355091812,3.35055404064421,4.19003063664058,4.31666287978693,3.76082483231751,4.12101388138862,4.8376790043477,3.7362068648964,2.55780704340901,0.0478435172688698,6.21794377853317,4.0778794070359,0.0310818651024047,3.46948441654336,4.54852999105923,6.10739838976587,5.78881395831531,1.1526066778749,5.15638284395285,6.20209978876811,3.73019581867414,6.01201447518273
0,1993,1,11,0.0005502667287601542,6.199262941040261,0.9111418842119385,2.2543035343035345,0.000258477868558104,2.8745465074618,2.96601108778765,1.47629420246196,3.2048451439474,3.70463763337536,2.09978673630075,3.09516281018795,1.88005773115722,3.17580028202748,2.32597792297508,3.70436426679929,2.14561669826087,1.33429816701225,2.99895800736053,3.00677590342268,3.41903056924452,1.83119797439559,2.29330693216743,1.23405595974847e-17,3.42044900388304,0.000590277162603507,1,3.62801933974221,3.83899724349372,2.22226328965485,3.56155607918629,2.14554683541385,2.46052548062739,4.1441099994351,2.53383513845554,0.0645292478164626,1.71029150372322,2.12848791320626,0.035126638463272,2.28640228012688,4.06031164135308,3.08029870695322,3.32219915532957,1.41037227377899,3.31170355379718,3.18308295183704,3.86323600377767,3.03614601628385
0,1993,1,12,0.0,4.541913179627349,1.0972390568922201,1.4908939708939712,0,2.11674600248109,2.31392240973841,1.40352928626432,1.26540492974367,2.34685673532775,1.77391885063782,1.7195793390709,1.55626714290911,1.58725592982605,1.81151706519438,2.34696075199074,1.03852852010833,1.33380671316642,1.56237904170636,2.32807702339612,2.28557349947433,1.39993796452211,0.894436989564082,0,2.24293276968096,0.000597443983188013,1,3.03909913618692,2.63958356279465,1.18683134887354,2.67160476884199,1.80063965022586,1.27191648269647,3.60678667467031,2.0568594428786,0.0738721876901451,1.3877943197683,1.19356935017285,0.0297375167389983,1.44203836602046,1.92451392001045,1.47969162960296,1.916523046309,1.48802669029709,2.05832404140696,1.63885627121163,3.23581478665054,1.53326325998136
0,1993,1,13,0.06369160455264437,4.411018752408312,0.93956925699997,1.331027027027027,0.0284196294609988,1.54737288403461,1.80984457800475,1.33936930063972,0.52351376721403,1.43559485981949,1.25745245207094,0.972142247559101,1.33447155995762,0.683883071409847,1.46141355068215,1.43587087695243,0.599061905134348,1.3521785835191,0.832447011811891,1.80806259839756,1.52787351034258,1.07024272324682,0.653196150868963,1.18795968227439e-15,1.51408454480682,0.000605591082395056,1,2.25450348389713,1.25572527400784,0.690541105391159,1.76439876626469,1.4275923153889,0.694496519814906,2.77041490285734,1.48352930465657,0.0770253888786571,1.11397281799508,0.773912895472193,0.0219439437865267,1.01446172461485,1.07096882762547,0.761315999701171,1.11535242305303,1.4608190650302,1.44294111581047,0.796969839827118,2.40375473786092,0.794714483088242
0,1993,1,14,13.028728783636549,5.781353340755653,0.18893563868456312,2.9835841995842,6.79635011002851,4.42936887708141,3.80456133016405,1.74649695331123,4.95146668199081,4.66025126679749,2.90996718211378,4.60340478720377,2.8761850198122,5.27342991303682,3.33687042555044,4.6597365238758,4.29271660822307,5.23041613499717,4.7329686163951,3.50996687962841,4.36036790561636,4.58013912419614,4.5223840549937,3.32690277575366e-13,4.53443371461826,6.78213466213801,4.20197713454597,3.13228654418995,3.89263562314259,3.50569821867583,3.37813630198915,3.82351628940904,4.19573895134867,3.60051467907889,2.14510709572616,0.0965003182430206,5.54849633620155,3.48965683044615,0.0492005317797398,2.77275055239092,4.05153494709348,5.04476010213397,4.70126336581641,1.80227463883798,4.553257700226,4.92489137073349,3.59489789529025,5.05735838055554
0,1993,1,15,13.83678575926735,6.788277520251577,0.3485842889137574,2.982686070686071,8.13414144287998,6.54596510349305,5.56461248146691,2.1620231901366,7.64371037181944,7.15644664382947,5.278854120009,7.2276118776359,5.0253510589348,8.15872365887285,5.38180969564573,7.15552566551692,6.56651444649912,5.87810639555229,7.27977975517035,5.53898198245842,7.32262047758615,6.94037377373862,6.64041372689634,4.20916556946788e-13,6.70257646532786,7.27549071043265,4.90141107288601,4.86721547377642,6.45798811692677,5.16700035322575,5.4790074833158,5.83172971489294,6.72002229223355,5.40010126593757,4.48626473923741,0.135655402962695,6.87747904533698,5.30985776305495,0.0872205105883774,4.88394940168766,7.84724285449736,7.6175681730171,7.11940718789607,2.37727900464228,6.79530442829838,7.25042635006386,5.68999431460128,7.90353551545339
0,1993,1,16,2.6260424516325034,6.970292102733462,0.7367947249805691,7.652058212058213,1.55543879711615,4.725828129653,4.94728426647844,2.15691255971405,4.61537105963006,5.66709099357702,4.27883789730587,4.8711037617855,4.15098526680966,5.09643493202128,4.56834774855688,5.66675958063654,3.11348217148353,2.20520563114534,4.70920209366107,4.72727031387673,5.58209378540456,3.60947547940717,3.99012492882948,6.53070385731792e-14,5.16765638387306,1.35243471130154,1.70187678916984,5.23131885104864,5.78240729080462,3.348244399037,5.40419157955867,3.92986258853738,4.2932748303197,5.9032570546462,3.95848508060013,0.169723422379557,3.662845104661,3.53863592233095,0.097510913024986,3.016947363903,6.6645735139901,5.0520358261558,4.81591933737491,2.71113051207387,5.23258316958474,4.61579736576243,5.71856599165847,5.00848663857573
0,1993,1,17,0.042375600996703,3.36452188467734,1.0229803033360316,2.3800415800415804,0.024607693879564,3.45373010547949,3.94677433121792,2.05409963022185,1.96184949658585,3.78738546832323,2.94352517025286,2.71953804644313,3.10095863053252,2.56250323746319,3.48371814055654,3.78756319838192,1.29515244919671,1.34603462848799,2.46746524377104,3.66556368251063,3.73155275481154,2.4364274440776,1.86439508779723,8.84471716686726e-16,3.52086695716476,0.000650833960319654,1,4.41171492989445,4.02165833467815,1.93904053787679,4.25549520400156,2.90668549369556,2.2297562898881,5.15418307497771,3.03463334152745,0.188420573913228,2.49706811151336,2.27948659764426,0.0838470934857954,1.98488544678454,3.60640065559526,2.75715640321557,2.81911474734468,2.79774040124445,3.4743283323388,2.3891764464368,4.73577475685583,2.54438756743594
0,1993,1,18,0.6807853565927591,3.5354285711678006,1.0849685961660644,1.8420623700623704,0.389165522001672,2.74481516550396,3.23731955021895,1.97679850686849,1.02541325106516,2.60217552890637,2.09829994374795,1.71389544741025,2.5471719901219,1.53063194065709,2.83748237847346,2.60256499067423,0.588150351176045,1.54756206415259,1.51830348519073,2.83882980566969,2.49449078434305,1.86263163653976,1.33774014109908,1.33024949678179e-14,2.61334087701861,0.31553799044363,1.1380252476273,3.31428827303557,2.35545276508825,1.34682849588699,3.12758083008897,2.32800545661117,1.3995350097948,4.02046086942645,2.19690666360569,0.194577094841079,2.23066845178915,1.7651294037267,0.0647459312228569,1.28986573726827,1.96556614705961,1.7288725240731,1.68065672161671,2.74960776792978,2.54039971568932,1.46449244578322,3.57347212642139,1.54127652425102
0,1993,1,19,0.0,1.791269112735822,1.017072942295342,1.534902286902287,0,1.99763023349569,2.54404001531633,1.88137015443529,0.435684400660261,1.57879513686315,1.64684845290163,0.952275167109682,2.083335753257,0.616498636709917,2.26512872361743,1.57930069381552,0.335002796805569,1.33182741727422,0.790810740846335,2.20143557499421,1.6675317510206,1.42396877871449,1.02704967307266,0,1.80361815852583,0.000668595263130294,1,2.30018565094152,0.999442769852586,1.06959800161327,2.04683877395801,1.70399687715313,0.77642321672106,2.89168299728931,1.4896130158935,0.191026214186764,1.65581771414463,1.54106469248224,0.0456885525448456,0.938302465555431,1.22429819814387,1.08992313899011,0.993103486025106,2.60187782400142,1.78498521757844,0.674962667109811,2.51285941405096,0.778056741178998
0,1993,1,20,0.0,2.1205560303135997,1.109866378437341,1.4774220374220375,0,1.4047522325363,1.96825886089089,1.78833916038143,0.172676505104817,0.818547943398423,1.33700098341831,0.52904689247283,1.75007652988001,0.233142267535497,1.8295139420393,0.819078623585672,0.266385869031515,1.33154295340647,0.411654912263676,1.70410521181435,1.11472135528062,1.08861410986859,0.900366183079103,0,1.24626709117755,0.000676923719483715,1,1.50031033317369,0.386950311541724,0.993859613672517,1.21518962438483,1.26962060307727,0.467667023292928,1.95490253818036,0.957774076977678,0.181228025890543,1.28509229518151,1.49042033429035,0.0302058584105045,0.76231657424387,0.774487075010627,0.815622509323069,0.506874889578255,2.39538990505101,1.17529065632495,0.343648120985393,1.72955621773747,0.39279047223597
0,1993,1,21,0.0,1.4411287597417024,0.9865881337885587,1.376831600831601,0,0.948509387232519,1.511283902675,1.70269960149808,0.0721662964472824,0.341882966681599,1.11373169005361,0.293958373961244,1.50988877734846,0.121621339977362,1.50471656704974,0.342121973220072,0.247810649685514,1.33125296821018,0.214041096667034,1.32226446057271,0.745175434785867,0.832237826449497,0.816255088174236,0,0.86627665319943,0.000685940427592335,1,0.939698211198273,0.0977352490212524,0.993269806525344,0.78802770561839,0.950786259617811,0.315339810635096,1.26591663059257,0.591268262606898,0.168171054596686,0.972209743098595,1.54286939451835,0.0190518175345258,0.674313519441672,0.487083606268844,0.605285318611104,0.321844977882247,2.16359211756203,0.691273152448755,0.19209183593773,1.18116755755319,0.198303767155463
0,1993,1,22,0.0,0.9288398050801664,0.7813730977016577,1.2825280665280665,0,0.618465819164249,1.1592236113632,1.62560438520525,0.0300379890405795,0.142794277995276,0.946654121663188,0.163372087813032,1.3338349562759,0.075335259591321,1.26276858320884,0.142901354391025,0.246017148135219,1.33095835974322,0.111042927730042,1.03006243147115,0.4981392221628,0.636239961791063,0.747492679288796,0,0.610002755312848,0.00069621285756618,1,0.573829862955886,5.87023519238057e-05,1.03621312690806,0.518993343961173,0.721306802746876,0.240368425284849,0.795642649727539,0.353831453682506,0.153907398203227,0.726723326750528,1.50191803345645,0.0116062590976631,0.63031149148375,0.30340356574926,0.452633648365647,0.231747650476639,1.93017170336116,0.318219943929121,0.114657951156891,0.804966320434879,0.100120456540095
0,1993,1,23,1.6660116501866584,1.9335140008594764,1.4210618608421453,1.2555841995841996,0.86453255028782,0.561952221657077,1.10444121561739,1.59640895938692,0.616974937296635,0.333966184468398,0.818997016932281,0.536067825188178,1.29744426347717,0.680850196573999,1.20579833544712,0.333943320026232,0.54206005833988,1.82926743029122,0.604329604544662,0.792612636133353,0.332999014103311,0.486400973449734,0.860290913738264,3.07040985892943e-14,0.857588261069556,0.802101226914761,1.36067344572259,0.486510159499579,-0,1.33398767481763,0.448565769339372,0.751509002063873,0.656971067086842,0.665341726227807,0.341998630691278,0.143877528748776,0.944455081547701,1.45389994202879,0.0158353641219696,0.608310453376973,0.195387051622901,0.347273079677838,0.401449479709446,1.73539688684751,0.178822948816638,0.608057530909098,0.5492207273871,0.633406029203152
0,1993,1,24,1.234633527592394,4.100787962800822,0.6745949840691337,1.3795259875259875,0.63996079138863,0.557778404828066,1.0587409656277,1.56938214756902,0.76725859819172,0.397890510415556,0.739284781244883,0.63065507591602,1.26387711445319,0.799182078742743,1.15997567846059,0.397859981363435,0.530672709227478,1.69952663263195,0.719279503116484,0.61873435521151,0.222605122870091,0.378608596248853,0.913182626137573,2.30280719643619e-14,0.893832570151319,0.610585316015422,1.25366349622788,0.549793706836164,-0,1.44105743744246,0.53292896063474,0.716313235182017,0.747796839349291,0.707588608636376,0.399766917999279,0.138157070156648,0.73222444242958,1.43826200829166,0.0232587327815805,0.601622169432554,0.141411677865306,0.416448539413974,0.517211866416297,1.58013206415735,0.461221926052732,0.744980691068252,0.376064886995997,0.751446528543888
0,1993,1,25,2.7435377024197307,5.154831139380898,0.4065752615442366,1.5483742203742203,1.45300971758475,0.925352496136721,1.31942294274148,1.60193367098667,1.36160208439587,0.946183396099004,0.826339585395421,1.12041677640843,1.37547412531622,1.45732104469674,1.3177000595979,0.946040309048024,0.930193719759761,2.15494056737669,1.28348608965124,0.520933777600911,0.148808371148822,0.511141806342009,1.37659902369754,5.42177093255338e-14,1.32453327692932,1.40436931765366,1.62090617937775,0.836772639158006,0.000334693526143689,1.85513623120374,0.872650636707971,0.947411851162374,1.22239708261811,0.991614262546328,0.586555920437598,0.140938137332616,1.25238493488025,1.76557244341492,0.0401176210389892,0.783555678946388,0.187893276848609,1.11072749174869,1.24665775265312,1.50964807609783,0.999152570786555,1.38973312116689,0.258975682924627,1.3547183764049
0,1993,1,26,0.0,4.730924963760043,1.319238392011369,1.3256382536382538,0,0.458042186043932,0.947824903134289,1.5184927792864,0.660768020571503,0.395192472504676,0.723581250046622,0.622311795496818,1.19924418519227,0.566316407055618,1.06886983778672,0.39515275905375,0.489039869266649,1.32977082263421,0.668388134555665,0.401640491627341,0.0994762890832823,0.295046392603712,0.822948094173963,0,0.849689937191421,0.000735334941663311,1,0.813661988597018,0.00228383517306645,1.48917862929803,0.523325906601264,0.717265194414203,0.694653529777662,0.988541870974024,0.578570958384089,0.140928063683943,0.365855957056146,1.55114083283506,0.0416129885951034,0.828199606220732,0.180559522845407,0.335116374096767,0.605119040572483,1.37784636029002,0.236774800967792,0.632664504003478,0.298278070945181,0.68396783927616
