C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,2.8573384761986076,1.2224713103705442,0.5926829268292684,0,1.61937646401788e-05,0,1.12015239670321,0.243366256725164,0.0462771863276312,0.182618007064839,0.0500302731081581,0.566206230459951,0.81498964296937,0.43818955989143,0.0466591123303623,0.0488842989249091,0.889612917730877,0.0235074697513546,0.1257190011237,0.00236784571640921,0.0608761742997496,0.0816009870981398,0,0.153123397727989,0.622812572803853,1,0.212046200011781,-0,0.00248928495653239,0.543988712148904,0.45856021460984,0.0595886862935715,0.511218110073329,0.0868937819611984,0.00074808385012316,0.00250578973118534,0.010395007852174,0.000704256576612409,0.0726802506784444,0.0847283154286903,0.134386866253417,-0.241835841670193,0.889719826241743,0.0681732613641926,0.233489252709749,0.0812760853035152,0.002575838667203
0,1993,1,2,0.0,4.766927729595591,1.0009053621824142,0.5522926829268293,0,5.90105584738475e-06,0,1.10633473367768,0.00207627484987569,0.0187546914864593,0.155754184573042,0.0308163866211217,0.504349060049458,0.747142342124364,0.383989441635186,0.0188551218650525,0.0166832890707036,0.887871833214458,0.0119854038961986,0.110299541325892,0.00128134272075709,0.0304959879889393,0.058373547562737,0,0.0941014805917131,0.623043071733325,1,0.162943919082861,-0,0.00129417250722975,0.496022995216865,0.408371338519438,0.0308518832988737,0.481627197887653,0.0659439322529224,0.000441425170952976,0.00183646181013544,0.00609988636426701,0.000413790693182145,0.037869883366566,0.0583497018432893,0.101112010922051,-0.297397267371891,0.860652050612705,0.0751875577870213,0.152034009092229,0.0591232594886054,0.00145680359166205
0,1993,1,3,0.0,6.233810999037434,1.2502265621715587,0.5338536585365854,0,2.15036224668566e-06,0,1.09125888563226,0.00172540691585212,0.00760068797666518,0.133343199106362,0.0189765527655765,0.444779969911982,0.687772938473415,0.337744553061112,0.00761942529098915,0.00568669090518064,0.886006231801054,0.00610807866009945,0.0968152565030604,0.000693389420015099,0.0152769995801934,0.0438076361774742,0,0.0576749783893689,0.623244997475636,1,0.116032777371112,-0,0.000672652849363896,0.444740972296917,0.36549037641251,0.0160053241010317,0.449489357217569,0.0456313247626581,0.000257271591160881,0.00140853194298141,0.00357784585903719,0.000239985086173791,0.0203545554299817,0.038306054135191,0.0706649484595548,-0.355960784596844,0.828162916985469,0,0.10000056693972,0.0437840164748891,0.000847014335462908
0,1993,1,4,0.0,6.82780131371364,0.8624634359064407,0.5241951219512195,0,7.83598378249599e-07,0,1.0785817082965,0.00163710754590154,0.00308032034376325,0.114755423281897,0.0116903598430946,0.402813239276074,0.637086467446476,0.302388380238461,0.00307903826770726,0.00194028030878668,0.884225618004148,0.00311005524185845,0.085223957787779,0.000375222709765415,0.00765303018554861,0.0340688533985801,0,0.0357256727328902,0.62348222482611,1,0.0786839382765714,-0,0.000349664166333607,0.395727751593105,0.32878092699947,0.00832567496418802,0.435804118939834,0.0301719098783469,0.000148386334108313,0.00110508880068348,0.00209797508370393,0.00013783642116544,0.0115916165325373,0.0245398180501235,0.0549416859370887,-0.398700151006635,0.794026288754454,0.0464810088889239,0.0664312439266065,0.033075065554953,0.000513956141740222
0,1993,1,5,0.0,4.442223218229971,1.1404503531862618,0.5619512195121952,0,2.85545572306153e-07,0,1.06449684543177,0.00155513501565667,0.00124835718118827,0.099499012627915,0.00719964733188981,0.360745726170825,0.591841909524653,0.272305430715946,0.00124425088401092,0.000662017280522095,0.882383096834122,0.00158075707357091,0.0754415406438124,0.000203049077263089,0.00383379410541289,0.0272122124210118,0,0.0221165611243495,0.623688669056272,1,0.0509779107792937,-0,0.000181797438767347,0.345753998717323,0.297222472403634,0.00434651726432976,0.409360036210316,0.0188679299790285,8.47793279842991e-05,0.000876900742493789,0.00122992732342528,7.84034108237949e-05,0.00720989442647384,0.0155105924324726,0.0488447201849714,-0.432375515019981,0.757630708637677,0,0.0445533406199685,0.025523844747641,0.000331302444540264
0,1993,1,6,9.420736378650645,5.124311925438472,0.7516607546750356,0.531219512195122,4.70124065823709,2.21800471583718,0.382220542699956,1.11952847764057,2.33754775570971,2.76254613642212,0.217387001503653,0.92894848406274,0.729070814210374,1.13331296632102,0.481930411212623,2.79103388854671,2.47201792921587,2.35581448730283,1.012587159766,0.179031288074968,0.00012304562285711,1.74734038599212,2.006947772404,0,2.68263342379104,4.12332191420799,2.62662824260787,1.13510172214908,-0,1.26616710918029,0.3425945518304,0.411380168477777,1.63202956798082,0.45186987795526,0.599253024807584,0.00359149024065046,0.210679360117473,1.4658675036895,0.00361300592419342,0.467550609207127,2.29632935038893,0.0492176075761143,0.889275733291135,0.751560245515215,0.851729981776564,3.48489630450999,0.0201360369629957,0.000391344404640459
0,1993,1,7,7.179634476074167,10.948502957791442,1.1432020330856012,0.675219512195122,3.78933742813567,2.36635369334505,2.9333736610949,1.15568585809558,5.67832808191623,3.80550360714016,0.85172424828535,1.68883893376664,1.19446218866559,1.66137811222304,0.992546240419581,3.83558340016748,3.08579068897226,2.12512140580596,2.14134659615107,0.756086922195121,0.963106132602291,2.32132613643432,2.70843868884381,1.32102465785019,3.70935590600827,3.3519268381545,2.19499043511976,2.41885064190626,-0,2.73495794511289,0.382472780630362,0.609172416910996,2.24130700026666,0.491911418530818,1.17412750786074,0.00894376127371229,1.68909363852052,2.78533647338399,0.00885372548504978,1.51251012954196,3.21772022556498,0.55843457700717,2.69680184063051,0.763566008351984,1.41129515896408,4.80502815847185,1.11881390140838,0.794306366969287
0,1993,1,8,0.0,8.042537874627552,1.1904276325694763,0.6251707317073171,0,0.86230630156303,1.23416557705815,1.14029509253681,2.98322578421412,2.21395666987678,1.29709570815395,1.04005950076215,0.990733580876658,1.43928414162299,0.784634292213351,2.21793386464709,1.05332321702671,0.886853547022432,1.09226933818502,0.850258883849526,0.521177976714209,1.16286583518327,1.35171031456177,1.309078057938,2.286046401887,0.624395821134022,1,2.71702146513426,-0,1.83413039993091,0.429242126238177,0.543957084808246,1.15589868528518,0.509808634815577,1.23809341355404,0.0107070383932465,0.855455755134774,1.94995997398614,0.010490954572937,1.714832932774,1.36451650650973,0.750603547881277,2.19330499082365,0.767724845933738,0.873485391911488,3.00519747727171,2.3237156264716,0.431559060209639
0,1993,1,9,4.298816283928575,5.264438649516234,0.4317849192242582,0.5593170731707318,2.29364780670738,0.663467792195207,2.41414749866214,1.16013093599413,1.07646038895548,2.74057439888332,1.31187461036465,1.3497720015789,1.27535784717638,1.68700636234838,1.12662768234359,2.74870504488156,1.45605115895207,1.6332034161788,1.65957244186172,0.831398325444899,1.34973066462215,1.46825325159963,1.70996725352648,1.84993543288688,2.66237957837112,2.1967133902067,1.6313889661924,2.95896546080844,0.0559721919919494,1.97926659136586,0.486898718804067,0.709789597278224,1.47101758096966,0.601923060713345,1.45776472169942,0.0133591981892003,1.58297731474004,2.10019367644725,0.013304042989285,1.23276496198553,1.93140361683721,1.10837983869291,2.04648593709303,0.781560980960564,1.2969131062004,3.47257829946238,2.78388437947476,1.4326244420001
0,1993,1,10,8.229727657612052,8.467599467056546,0.2509846503067497,0.6471219512195122,4.72305806435414,2.30383805251468,4.85523343169245,1.20884563791544,3.85289087181158,4.4092905591268,2.30882088909134,2.79024502175225,2.12029757630546,2.4423770857312,2.17821888211085,4.43202178141525,3.20503397676646,2.55643041921058,3.73068736936348,2.91772250772027,4.09542267759872,2.61781388277962,3.1789126481395,3.42008333275158,4.11339493580274,3.80649212531401,2.5031779134325,3.71236558257509,0.711792150679583,3.87534196559284,0.572052125909417,1.34512522329293,2.87672174228941,0.757302746071171,2.71035572061883,0.0214703221284878,4.0101853285394,3.79759953181286,0.0220389633350613,1.73945224796725,3.55143161537579,1.87858319101223,3.86802328240661,0.817368137733858,2.50873267580113,5.20738852701378,2.45337699149538,4.30016525294085
