C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,-5.94377539431826,0.21517884961972353,1.2017331240188383,0,2.87869022745053,5.55865034073197,5.25993042725085,6.98373489403779,-8.89089263556916e-13,1.6480030503264,1.34148909014811,5.4057165725789,0.138286101219483,4.66174890527472,4.45409463919016,0.31572623362108,0.100005339196603,1.97971706546594,4.40883833727861,2.75213416015844,3.44748474739094,1.71034414318169,0.249620665914217,3.25777543439864,0.980967683159089,1,3.69512096993041,2.19350959129347,1.51955278030151,1.05708596482501,4.39561250053379,3.20536111173544,7.68986750434796e-07,0.41907883780379,0.00128147435961925,3.29222831814807,5.02091855102371e-08,0.132260760934592,1.50780703037715,0.0187553666529491,2.84047709060136,2.26671225796859,0.766957079321296,1.5063551626572,0.000136568458595537,2.32757215330519,1.53134596378657
0,1993,1,2,0.11276896088023584,-2.8696586756472966,0.41546130863886427,1.0633846153846154,0.103380085393189,2.46491346566877,4.78172239798081,4.50708543667266,2.44503109395497,1.35816711161172e-13,1.25448680507759,0.697186841077711,4.76583295354135,0.0397479549671572,3.52460479865548,4.44024353265675,0.125899581282522,0.186071736786067,1.43776472032568,4.01855211160981,1.69752725348474,2.74119153221964,0.814399195700968,0,2.69746117479862,0.977275567073482,1,2.72530442322739,1.36265149235298,1.03939749062702,1.05715236134194,3.913765657587,2.25012146810843,4.29607967139136e-07,0.396048971127582,0.000813934701260749,2.53650934589072,4.42895330822898e-08,0.121724868796449,0.753903513212459,0.0122588237316544,2.49741815121918,1.29535584166814,0.762138622223068,0.656255506389087,0.000136049543084078,2.27785546514046,0.818739213337389
0,1993,1,3,3.955114038684056,-0.6014170278921049,0.4748957304430036,1.062028257456829,3.62383442278705,2.09564547174175,4.62547315483367,4.37603183849388,1.65097240794426,5.75347183167408e-14,1.20447451580184,1.32713408014958,4.63558094123344,0.904459362849308,3.21393698085791,4.44104895057908,0.055416672727643,3.10571179954404,1.03033622205065,3.97361853470583,2.46144188886484,2.63478451275893,1.82493079939966,0,3.34110107354479,3.50358654821198,1,2.23735728924066,1.15081757419566,1.44273101343974,1.05721876164402,3.8392912805389,2.87707220259692,2.32820637183453e-07,0.420763444498389,0.000511171771452338,3.19435751669752,1.37397547486072e-08,0.229745261344112,0.376951756606515,0.0276960655345008,2.28899601001167,1.79456871513949,0.758984320356317,1.19704803460966,0.000135595902629087,2.23741966439079,1.40746268657729
0,1993,1,4,5.003986797596607,-5.137811919647522,0.1678285986159747,1.3536452119309264,4.58964570825909,1.8119316644049,4.65813748479764,4.43492801765345,1.44901798574619,2.43728756460498e-14,1.39476372895523,1.98287594087311,4.64788081839668,2.12990710748365,3.34729144438254,4.42793924151751,0.0475434917791398,3.90555947514434,0.748728196356778,4.00867288532028,3.3050208100568,2.80630516850766,2.64060012470451,0,3.91622204387447,4.21450147502953,1,2.35627056849224,1.32068592491375,2.02899834677798,1.05735645455107,3.77587669910127,3.76233325422363,1.28225853948887e-07,0.452452574066601,0.000320477830443993,3.7838951043423,7.93664322842638e-09,0.271551344467071,0.95383184940643,0.0337332322912778,2.20049550428133,2.7370869819795,0.756892167012759,2.26323692851442,0.000135191729586469,2.20341279323718,2.07859279569595
0,1993,1,5,1.6363242350016338,-6.071499294776248,0.16138810680448398,1.0321883830455258,1.50069889171638,1.56397013433617,4.22072501150829,4.06558868971105,1.55831104854109,1.03248453218717e-14,1.28517921746198,1.41529015145368,4.29422786312294,0.481509456899368,3.01952369242939,4.4148850341676,0.0267581051250538,1.3364423550633,0.532601589146693,3.93383292760291,2.58546877613207,2.44690635767232,1.87939165014858,0,3.38991024691318,1.99678670145919,1,2.37771745876233,1.17470310675197,1.62395658771684,1.05748960674313,3.40757737177889,2.96333818448373,7.54699177708223e-08,0.443473106864308,0.000200600357803093,3.10529541861485,5.88821733405547e-09,0.251091570687996,1.46245487854506,0.0272483754682794,2.04515524097709,2.16151300996482,0.755435018533475,1.64579965310591,0.000134825081340896,2.17391215631249,1.46875099304532
0,1993,1,6,0.0,-5.187720661531038,0.39814489456745844,0.9603014128728417,0,1.31750982611766,3.60210090778609,3.54468635748507,2.08346101230729,1.03248453218717e-14,1.04566876161949,0.707507110864015,3.83389256927862,0.0589715032164619,2.37943377086961,4.40119464024334,0.0192845903507155,0.100005339291602,0.378488319121823,3.79543868349475,1.55614088342684,1.94189326165001,0.880368355872746,0,2.72712195462713,0.977849616192932,1,2.00204233406501,0.78263907215531,1.0942539077908,1.05754802532663,3.06412913578757,1.92456968326601,7.54699177708223e-08,0.367658351707709,0.0001246439568423,2.30378830058544,3.07045466907881e-09,0.202117923938973,1.03750885688482,0.019538121180256,1.79986969858676,1.2578604466693,0.754302999802997,0.730271831126061,0.000134486933080653,2.14762450584262,0.752045842364746
0,1993,1,7,43.71575026675143,-1.0320618647589834,0.28720778760997584,1.2071585557299844,40.4946646667243,9.01796706426655,9.59480722279998,9.77150209647972,1.44768546592453,-1.57721681314022e-15,10.7002988009236,16.9889528079722,10.1317135647618,15.0169799727111,9.39774670693727,4.51434389875259,14.8914654450773,34.9656029796758,9.30735644876338,14.0231922462011,17.03214568121,8.15488309255783,18.9742551700132,7.17504125673013,12.9613968995305,30.184916334108,20.8599130026881,5.82269844487664,8.10413380876926,10.0555588089721,8.16830308241685,9.03538679687421,17.7439683005905,1.16091419001956e-08,5.2588841620569,7.71707690505639e-05,15.4709114598581,2.96413093254228e-09,0.584477395315313,11.3899690900254,0.392726813358493,4.63481123183164,15.7726214235419,0.753391976895451,16.083381646706,0.000134170463203424,2.12368042228702,14.56534410992
0,1993,1,8,12.525274680512776,-3.9680259240901554,0.25985346039860546,0.7120879120879121,11.6294625162547,6.36564594465504,9.47380222802649,10.2785495653687,2.59039036496472,-6.68141087297902e-16,9.15226472741336,12.763649606796,9.78402946249108,9.16475662320154,11.2275863666689,4.50075609781644,11.1192622912179,10.187742999095,8.7201186740112,13.2318902750944,14.8741135672032,8.27377195194989,14.623522249703,10.4416175631963,10.5829278739684,9.34632829295377,4.84818157189509,8.75267897087935,11.6203579315871,8.02495841765146,7.60714089598782,7.70360744410563,15.0671847761836,5.96760226146471e-09,6.20619143611604,4.76588015680374e-05,12.5597034764487,8.16258569281749e-10,0.761806413735846,7.77386826612874,0.411443449322628,6.66381182382887,13.9616901559365,0.752620005337625,12.5495826499677,0.000133870514110281,2.10149465767696,11.4427429921635
0,1993,1,9,0.06598985026154502,-4.7416073177744416,0.27037797707111016,1.508270015698587,0.0612131734456772,4.92533529455977,7.95798256580685,8.23795848039939,7.23944616910158,-2.83038139599095e-16,4.84082904612918,6.39878166586486,7.74256200849422,3.07616084940043,9.8989284271486,4.48718269027656,5.80801508916478,0.152641441784361,6.5013314836294,6.31401282962989,8.97675727603461,6.55122660823052,7.33634103311569,7.86812354053775,6.39030030309095,0.981052202968055,1,8.96526000812076,9.05624040996943,4.33273814525053,3.21176058064641,6.35227650958488,8.5413212976267,3.11892503780409e-09,4.53321145422935,2.93598696114622e-05,8.30759200786051,4.95301494121903e-10,0.732307543335497,5.00227427863201,0.293187137667078,3.75901943399044,8.16956921561585,0.751929251767803,6.32280748587849,0.000133583185255597,2.08067193550791,5.93455413052264
0,1993,1,10,13.164751904729183,-2.7699366183269,0.23403206520939543,1.6805274725274726,12.2420562368983,5.90045301130838,8.81763348809056,9.1215821561448,5.3791560979003,4.27357202737605e-17,5.53858899548933,7.04719487729128,8.81008208688105,5.37601546479053,10.3621711938515,4.4737549865872,5.97955195386493,10.7153798595985,6.76828656066941,7.59212362876401,10.2695048735235,7.18530317094296,8.80668596109897,7.6426525146451,7.45534631710087,9.79217764989391,5.18924507347371,8.97046095156786,8.9002983888605,5.19194252145584,4.81972890873755,7.67427024015207,10.2561221501713,5.86184633412618e-10,4.87807369696369,1.80620240654328e-05,9.98068119318587,3.16372065997566e-10,0.605891147649282,3.40345599925184,0.219475596806049,4.5938609443066,9.13036067196059,0.751295877629833,7.753403030986,0.000133305525947146,2.06094373022996,7.19357689000876
