C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.017723494662617065,-2.8743593554553892,0.32399151172222335,2.1356155801170282,0.0119460567573916,0.297306106500733,0.942613687031894,0.984912313841519,0.945318528302016,2.71422426489277,2.52636257615797,0.860385640913301,1.7408774470079,0.215203720403938,1.5871557068275,-8.66317739215595e-13,0.870719655853884,0.904595489083257,0.988613340412064,0.941834523367933,0.187418734566845,0.213107256106763,1.79996096310484,1.36787034279462,0.829869514898343,0.836840909427874,1.00711043772596,1.27659201289686,0.455154753160916,0.842259596081784,0.504673962329736,1.74115928105952,0.722370439998408,0.0169761654543424,0.0165416420266305,0.00413256556609442,1.10274110154428,0.101940913759734,0.00610908949230142,2.9370984277415,0.28677671944936,0.525487613174189,0.404349367233894,0.0559573357092181,0.465936497518117,2.20032857989007,1.04451872179387,0.545639638500801
0,1993,1,2,0.003944478659887655,-2.332491048058591,0.46801873922126674,2.271453395590756,0.00263924475216983,0.117440480237202,0.66579437123229,0.710131670833722,0.66065291206857,3.37168390859424,2.41638158522445,0.602889089462538,1.6190428351642,0.120537932139768,1.31649184976899,-3.72468491835466e-13,0.624145393853071,0.898921479914205,0.713705790551381,0.657348407204499,0.0955938932160917,0.108585266165268,1.53363783736274,1.00482668445584,0.549283563864264,0.837799076099616,1.00123570355639,0.848472962474426,0.254287818677153,0.564873572826956,0.245121299156139,1.60576999063442,0.464158341180775,0.010555223362677,0.00998936432557263,0.00258201273275352,0.918324620584265,0.0946009112747129,0.00394293610006103,2.8677800453941,0.274210000927158,0.283753418531518,0.133978454649614,0.0375112713344893,0.249856495691058,3.06138950267054,1.05246706321635,0.34636596372107
0,1993,1,3,0.09632392481808848,0.3325131554455346,0.6558510381763157,2.471635439446776,0.0638125969047655,0.0668310686107187,0.487615083157851,0.538144560770506,0.48645517586073,2.89049896454026,2.31759889469486,0.448503820503874,1.51688609965466,0.109396268782783,1.10215095919649,-1.60140755672164e-13,0.457001564288173,0.922463621927871,0.541275988475119,0.481912330903372,0.0790489179330607,0.0854927456024469,1.30830011696468,0.737535234057441,0.385711544059427,0.83854803316417,1.03966866678377,0.557875176998336,0.153909598760974,0.400898206274453,0.108356931693198,1.48857404633219,0.320543093848588,0.00651988162392979,0.00598511127837255,0.00160303679086797,0.770575228168669,0.0877570879462191,0.00253144960235548,2.83254249508147,0.262193963085494,0.159680813852901,0.0356633368355732,0.0337763528254026,0.147158150316993,3.02357395330313,1.05768885048757,0.241494790169819
0,1993,1,4,1.2179116492197684,-1.231738489942861,0.3842514254298633,2.7642484780424375,0.807424378246234,0.338938267719429,0.682298343022088,0.728371174952487,0.655390577263241,2.61835688525088,2.25394022686116,0.659110169605149,1.49337430026201,0.676349716945395,1.02994988870228,-6.88516268876249e-14,0.597335579101852,1.23246199407898,0.729352406140764,0.647121290445954,0.431348614657912,0.434709382434686,1.19356352983964,0.699425139775508,0.572859646183736,1.18648197147112,1.50419222604046,0.511198251710045,0.290831479797299,0.581424487581836,0.265085625198011,1.4526932798701,0.548154748576918,0.00400488411017949,0.00356160654004669,0.000989929760674438,0.781860082495416,0.0814190540543601,0.00161818263412007,2.81960602237355,0.250704474818885,0.483274158604489,0.260257222391267,0.0264549577730953,0.290501140160888,2.78938534481048,1.06110719759911,0.432946596378237
0,1993,1,5,2.914247267941692,-3.4422970834198177,0.3910165443745041,3.1855499734026833,1.95110516700399,1.1140284106426,1.29886560593737,1.34020434132792,1.2545295361955,1.5776772518345,2.34725453855915,1.29247927376737,1.57688905315209,1.82082417465798,1.1730220570643,-2.9602373893985e-14,1.17257848429425,1.70478967423822,1.33747276685178,1.24768151110701,1.16416688516377,1.20011080988953,1.30155717144929,0.987272179186342,1.21287340369445,1.8175509632611,2.21139469328849,0.815788440170766,1.00990305635401,1.2166290574282,0.991062624882535,1.51836466497679,1.20332367511321,0.00244832107858043,0.0021068253048891,0.000608538014086379,1.17244388828864,0.0755470032100889,0.00103067305241637,2.95376017613397,0.239718462466177,1.23086356173394,1.05628720831573,0.019389400735069,0.879350153324079,2.11409316401267,1.06334515319383,0.943623918975721
0,1993,1,6,0.0,-2.3865825000438043,0.546003760763035,3.152356522253088,0,0.52497057178309,0.918583199943373,0.964771079958988,1.01915390703028,1.56674269153604,2.33398514973039,0.903650716111916,1.47337443366847,0.877374323393182,1.0482522467527,-2.9602373893985e-14,0.837052899317471,0.891945862733525,0.964072488933791,1.019934200775,0.585832407536344,0.603702852619173,1.22895763609804,0.942904376610395,1.01309669506852,0.841689070143675,1,0.907971840911448,0.835891435535704,1.03521949676802,0.488944815724725,1.37640925678465,0.85183773523159,0.00149061210837325,0.00123972200660202,0.000372631693648312,0.752138653213155,0.0700876258613853,0.000654507783157457,3.35640645249373,0.229213863437448,0.408932450875464,0.978941176362488,0.0136960883019496,0.688197067976371,2.20835747903817,1.06481038241348,0.595543327989001
0,1993,1,7,19.334379910251574,0.42655208424379093,0.2968981593988547,3.343857201962291,13.89399495402,7.09408413497445,6.08698561576083,6.10741388108001,5.60857373696937,7.97007739869159,3.78355871918226,6.28705710856027,3.09423161888109,9.7419849045782,3.76381872248031,9.34945423160015e-15,5.97639210399322,6.74800681921326,6.08206706366032,5.57927214956322,7.0817988608251,8.20351804568199,2.94740180765636,3.4978201429935,5.64073234170462,8.01831796612403,9.59279429214339,3.21818033478371,5.40157036506155,5.54731964714844,6.44951181095848,2.92184788502997,6.11283812071661,0.000904337137797818,0.000726119143257211,0.000227419617542988,4.99993061349186,0.0650384323351785,0.000414600832944573,6.68730274585941,0.219169581859252,7.69065883325336,5.49562357048985,1.03742423468548,5.20171924581275,4.29983184107332,1.06576971434513,7.17826322173435
0,1993,1,8,2.8430844744919144,-0.9518472503441412,0.39473377551030286,4.154798746970862,2.05480410847201,5.44555839236963,5.16352414491657,5.19269611645874,5.59465500887691,6.24145926818831,4.35139883113731,5.228619448809,3.02238148295857,6.1550790574914,3.96752651576131,-1.18208641029376e-15,5.0208285475846,1.77438186128283,5.17786225298218,5.60511624488582,4.56794160643881,5.29489901507444,3.45173107655343,4.31533081978319,5.83868526375655,1.85773969643449,2.26618279801323,4.59290267417641,5.78509078241602,5.92262471076244,5.0898087681955,2.58697869347461,5.19313782544368,0.0005469810062906,0.000423545527629609,0.000138399695853179,3.65183966293313,0.0603557196534765,0.000262088774698732,6.9832677034305,0.209565446407187,4.44053173480526,6.81504496537717,1.53232673074522,5.65279548357022,4.90328884764252,1.06639782585947,5.49792961016218
0,1993,1,9,0.022219843420779737,-3.6748672456697205,0.4175505483004002,3.717666528754654,0.0159709401732853,3.37293498810716,3.70619577399592,3.74445278059823,4.03256456714979,3.93868891804217,4.21503440081393,3.66470986702713,2.65522311516613,3.05663959404531,3.47340166271365,-5.08231475047453e-16,3.58688918137576,0.913166565623291,3.73976878950472,4.05441764483826,2.30648279787789,2.67427010921616,3.29731378607555,3.99753108928691,4.18501781947569,0.845143661117558,1.00935238224866,4.58633722984678,4.43469821466773,4.16153975545846,3.28508633541393,2.49318199580544,3.68531456725054,0.000329964959148537,0.000246146824170399,8.40185201808602e-05,2.75054455132941,0.0560092558175442,0.000165394431290795,5.39109831088858,0.200382169636613,2.51097727754146,4.32394836322216,1.70462386443914,4.25920725106339,3.7091470335843,1.06680907672888,3.48015172685362
0,1993,1,10,0.40053416907049477,0.17943905572723412,0.5685446201151106,2.807144630297299,0.286138940557139,2.11644025250342,2.76076787140521,2.8076145597304,2.90903391652771,2.61281463360473,3.43618772709889,2.67770584685878,2.41232491617253,1.7138876444683,2.98148056525336,-2.18511294927009e-16,2.63939737282488,1.02565034658162,2.80807309760719,2.92354395453216,1.3003714415422,1.501707960253,3.00065115231465,3.36906020845533,2.93044593795895,0.915070834050094,1.17450673116185,3.88283876732897,2.98842554546998,2.87947630690882,2.16622236989492,2.40734460779689,2.66247455764572,0.00019859471975293,0.000142578610710724,5.08972580040475e-05,2.2160166362708,0.0519637726911332,0.000104225024966065,4.10906785654522,0.191601309258546,1.77798897965535,2.55978908671711,1.70695176274471,2.8082322801044,3.69216584662948,1.06707834054238,2.2931465904359
