C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,1.239647916887279,1.067999930513931,1.4521846153846156,0,2.87989588166446e-06,0,2.11365938766631,0.179516147936545,9.7756788262015e-06,0.275715545198607,0.00132175677078101,0.339480297182718,0.00855763788490707,0.471896756376558,9.77029953088305e-06,0.522690887990863,0.776722538961747,0.00147476585072522,0.597196850285483,0.00267916034315729,0.0156634739569325,0.663864645279483,0,0.439772665870457,0.836583901607619,1,0.00146157966654559,-0,0.00494390877845624,0.000340682005779397,0.13853074338207,0.0936364994016092,0.00539478226445041,0.00143710508025565,0.000982523865897449,1.41746024486185,0.00760926715860093,0.00100530617768691,0.992330571060449,0.00168293206563132,8.82309648915105e-05,5.78684377020251e-05,3.19814355134248,0,1.70791552035196,0.00281618015912612,0.408528515418284
0,1993,1,2,0.00202211633506134,1.9476618653146727,0.7213195001699826,1.3848923076923079,0.000644521595959705,1.36581614679467e-06,2.68353835348819e-08,2.10798148648137,0.17543390975689,0.000196253417205336,0.266798118642114,0.000973476774573604,0.327088754668892,0.00780550069416552,0.45704445898318,0.00019650709536993,0.5031633589802,0.776358793909461,0.000981892084188361,0.570090646868185,0.00200083810946869,0.0127019563190459,0.646275406041304,0.00036305395158702,0.433043886438489,0.850334039406489,1,0.0010034989450297,-0,0.00429697538916856,0.000166524247141419,0.130669048682059,0.0856408530960891,0.00325754030022861,0.000986072401297339,0.000598572231698939,1.3704297209282,0.00667509403187245,0.000609775411836705,0.992259288877477,0.00111950619400709,4.25048112499948e-05,-0.106270548050375,3.09542402871328,0,1.68685485342958,0.00266706869343267,0.397408381119536
0,1993,1,3,0.0,3.000086821819428,1.2665579403192253,1.4123076923076925,0,6.47750413034686e-07,0,2.10134018640523,0.170734041437137,8.88178601851629e-05,0.258349038419828,0.000667196302730778,0.31282726239722,0.00708385471786652,0.439422711341255,8.89201920912849e-05,0.49676386605116,0.774568568077473,0.000653386233583476,0.542296097040823,0.00135433830837832,0.0100001798169593,0.629349953534719,0,0.424333277658653,0.811101300729103,1,0.000693128385385717,-0,0.00368843450047554,8.17706482813293e-05,0.123362725283471,0.0778265042891026,0.00194235869240565,0.000678829040589696,0.0003741066692396,1.32553074465855,0.00579306274280079,0.000379422208385218,0.992213666091576,0.000761702015607762,2.04764731013107e-05,-0.235087697886853,2.99600236232925,0,1.66534030297182,0.0025299586689772,0.386465275908489
0,1993,1,4,0.07631081569901778,3.533312748362056,0.9195408086224519,1.4222769230769232,0.0226929080524755,3.07201374483153e-07,9.2693015758683e-07,2.09549625309731,0.185149690530717,0.00727946684653286,0.250334519134026,0.00275907290202106,0.301486955931165,0.00933008634840381,0.425429413052398,0.0072891961250315,0.476120790352865,0.798463457970969,0.000434432458122695,0.516921300931057,0.00746544251188016,0.0173896026005406,0.613297814553031,0.013643412663165,0.434653218415637,0.821886327287956,1,0.00720905453118839,-0,0.00317344699661181,6.24356239468823e-05,0.119291102166484,0.0820903117321005,0.00792900026198418,0.00693386839737892,0.00171494707780084,1.29520217115252,0.00503743026259869,0.00155291734167265,0.992184507676618,0.00348241098824404,9.86443506799895e-06,-0.310230957353099,2.89984906224084,0,1.66373143322231,0.00240362303591197,0.379328129824131
0,1993,1,5,0.0,1.899841237488441,1.1131231377776387,1.457169230769231,0,1.45692974616883e-07,0,2.08916679684516,0.173151556590104,0.0032944479536456,0.242723850775917,0.0018912582879941,0.289757356949004,0.00836039826945327,0.410535613538385,0.00329838837755765,0.477297267588648,0.772330710709802,0.000288488670031835,0.492179022142326,0.0050531139064633,0.0104099377280325,0.597718815392042,0,0.417072302747524,0.80970221893287,1,0.00944184061878746,-0,0.00271956300502456,5.59017717277997e-05,0.112079161003224,0.0699371924387359,0.011137636518875,0.00903978949586935,0.00233373079361054,1.24430145696627,0.0043653573468595,0.00211898493719733,0.992165892612612,0.00463504743184892,4.75214060185531e-06,-0.360329040234011,2.80674475239309,0,1.63377213462936,0.00228697266131435,0.367502546023753
0,1993,1,6,0.0,1.1494074407833998,0.9760822956277292,1.4521846153846156,0,6.90961845090309e-08,0,2.08309917545966,0.163504733152539,0.00149095909688759,0.2354890629618,0.00129661703867509,0.27932209626739,0.00755589642815012,0.397165892390957,0.00149253301788723,0.48151631873204,0.771199918247688,0.000191206223863298,0.46900868382087,0.00342028755968196,0.00827152600380326,0.582650790232935,0,0.404274609399735,0.813252331870028,1,0.00870080311668362,-0,0.00233396645615735,4.65841532007816e-05,0.106544329199546,0.0611417911028168,0.0112824617046088,0.00831519383552887,0.00225442702781139,1.20694573283166,0.00378758464830011,0.00206062485590513,0.992154018815911,0.00408133978262348,2.2893191696862e-06,-0.388706685875029,2.71661182816686,0,1.60854530503095,0.00217904299353367,0.356696521755031
0,1993,1,7,8.25601260911786,3.1352388427250903,0.3529636056718459,1.5792923076923078,2.74127964971047,0.772716852328264,0.000136686441068306,2.09528506814006,2.20972193005757,1.37076586329285,0.348050491331531,0.448714864000641,0.323845520029144,2.29443049971855,0.454568306535422,1.37244074231583,1.66272975746792,3.47496641699382,1.12799556023474,0.570426623338611,0.801089766535395,1.08165198903767,0.661226409890872,1.69439957582183,2.40065965374444,4.0261105706216,1.93791046584628,0.869917146399074,-0,0.949814625860468,0.0189288941913149,0.508527112287418,1.3176472716029,0.787694423984971,0.847010899464128,0.147229850618785,2.53008528247484,0.928093119001627,0.127786819372346,1.12906255217206,0.930005521605292,2.12805881453123e-06,0.356666258352623,2.64455196989905,1.46559679772253,3.69722808495083,0.00207898055612757,0.777124979079103
0,1993,1,8,0.4033361991327009,5.206158691389089,1.4420916074886334,1.6366153846153848,0.129113954219162,0.478039922064564,6.40989379225862e-06,2.08920844916625,1.33949994938325,0.953215681234115,0.378899132913611,0.32842038292537,0.309749214138874,1.24462346550181,0.438072360655825,0.954089619111065,1.18904837036938,0.903316691246876,0.751773419911062,0.551622121851491,0.579694607987426,0.52213771308757,0.605078775106159,0.0765766179682988,1.50488083788355,0.937968672061023,1,1.09269407093295,-0,0.536934129990905,0.0505912247059263,0.350779832349261,0.751656545041668,1.19231748897932,1.07104184505454,0.219186766958339,1.31740334907505,0.529896719967885,0.195923594022785,1.19797894668412,0.888942783139949,1.97809883046993e-06,0.141090165974783,2.57189855549405,0.274008622088017,2.78475396507519,0.938774884305926,0.598779723402871
0,1993,1,9,0.7820126586181387,0.854549684620332,0.43181814379934386,1.5086769230769232,0.251387156031205,0.388943675428869,1.26891381482917e-05,2.08572814787812,0.971332717347259,0.848717081594288,0.376901646993353,0.267481312713612,0.306963609220401,0.691444878690016,0.434309643859578,0.849311664281702,0.986299580086705,1.02698104710122,0.537390205381395,0.527519526542954,0.465334503588058,0.49584527367174,0.596371633442692,0.146605483115205,1.14304425500617,1.13839672091657,1,1.15818365200989,-0,0.323543737028583,0.0881700658153184,0.397996004741943,0.52557571095696,1.28212380480402,1.13464512712089,0.23402968737036,1.3264809245844,0.321492644242405,0.209349833791563,1.15041592809623,0.64060695289468,1.83873211368164e-06,0.0799219762640457,2.50151527721085,0.449301675870491,2.40104645967594,1.07516868023414,0.522808690166553
0,1993,1,10,0.3620606109706151,3.0896515112048903,1.1424446709094371,1.4887384615384618,0.11314588914513,0.238985172098092,5.69963111844526e-06,2.08012728328503,0.673615090142258,0.566407275799101,0.314854534686115,0.202330084754545,0.295541764562494,0.311291244662141,0.420765623870836,0.566553647904557,0.77205416093902,0.888876450159669,0.358153188359616,0.502308452004599,0.347699087002159,0.403253146049901,0.587068923515373,0.0660983132205477,0.856384788612409,0.942332512219458,1,0.970561725735134,-0,0.20853123279782,0.122122972137832,0.393906373868888,0.349342070399041,1.14768522876656,0.945801034928432,0.207719025309779,1.20628481475873,0.208887567158162,0.187750965073444,1.10647603040999,0.500428822960496,1.70919826646859e-06,0.0559899170045382,2.4311602730541,0.00833034601693794,2.08777398166692,0.88348450591869,0.459098794390668
