C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.03868104905699629,0.700892134629433,0.47871400622054655,1.0016230002318571,0.0252698196984675,0.00957274066241833,0,4.94008658423368e-05,0.0143461592487815,0.000135664942152576,0.398197887790781,0.133557643803667,0.499836623394804,0.740248912461231,1.23560747371727e-07,3.94947023793166e-06,5.97841980722881e-05,0.592056027001295,0.000480949913571971,0.999450736060495,0.0969751104690887,0.0760912316209204,0.139994075214818,0.101469508318095,0.209090481025395,0.852811608489556,1,0.376041348830626,0.188108902979429,0.210146425233995,0.293831306047676,0.487930722398876,0.11844079182425,0.565583334161133,0.0105324376770715,0.439456011178918,0.104545235483827,0.0039816649138332,0.427925426415725,0.0262714656820453,0.0172456575152705,0.273745530452397,0.221609617703888,0.0328653176826306,0,2.29364134019908,0.688552720087887,0.0969842094840189
0,1993,1,2,0.03705843918773865,-0.035130217204250164,0.4199580129175547,0.9134801762114537,0.0239753482117022,0.003475358214892,0,4.93872480629721e-05,0.0283919971450195,5.80308192546442e-05,0.298400355940787,0.0935473706581568,0.391653294493752,0.649102055410363,6.4377736115903e-08,1.32578212071409e-06,2.13055057183734e-05,0.575819033086937,0.000240474840630972,0.926659664321664,0.048487552902283,0.0421224834282463,0.0858616420662732,0.0407591847236343,0.126904008314577,0.847852575329956,1,0.243225762099559,0.0939762867462213,0.117929283630644,0.234913656139622,0.391346090620493,0.0663248585123131,0.396101408632905,0.00668801888612636,0.322294327106757,0.0652203088720485,0.00221516510544932,0.314418139127753,0.0131357328410227,0.0106092092415766,0.0979822728473942,0.167732284368228,0.0292328483038488,0,1.71335628044006,0.543661858326555,0.0484921180413644
0,1993,1,3,1.5801663287170886,5.1132916766303165,0.6361791940996647,0.8593925341989335,1.02103645782326,0.0795600807904456,0.263991557541513,0.309984531433435,0.599163452372601,0.24468388504918,0.283794314883213,0.0855686790438778,0.50693901123003,0.697606033589419,0.264481997710354,0.522993031193662,0.374952521577875,1.21197092093195,0.000120237362237675,0.875877571660578,0.0242646603826061,0.135971137660489,0.266902425199927,0.0158891488619506,0.573459426069257,0.862883142610029,1.2208254189106,0.282967833588457,0.0713692871225008,0.0652979014313839,0.212415115243045,0.408931127361248,0.26484011872066,0.43870216300154,0.119455729803664,0.252167186260006,0.0602656161999778,0.00122971472797655,0.243216530141061,0.00656786642051133,1.13473955655726,0.149329297135796,0.131989757742961,0.0307147081461844,0.182278464075457,1.890023413285,0.41544184011396,0.024246067718157
0,1993,1,4,0.507628572859204,0.17546379716203991,0.505592913037688,1.149863204266172,0.325497732545461,0.028879560431682,0.213220475141008,0.251828006159048,0.786979851529582,0.104663784725249,0.274668983437686,0.0661934874878664,0.455994608992804,0.651603348692915,0.213367909369279,0.17556147120302,0.482401914350987,0.749010605956282,6.01186520797828e-05,0.824750679100453,0.012139180909311,0.0883016140747044,0.217994785497802,0.000835002789014669,0.531573361682354,0.868717315487964,1,0.323418953262049,0.0353533855644741,0.0357973339825259,0.19924371150067,0.341950426176774,0.208820169460796,0.493899987069488,0.187164887043299,0.200144303384977,0.0464298826541904,0.000681505267721626,0.190095547832366,0.00329718444667307,0.451634108999544,0.144380496979972,0.107009385626279,0.0318151855182254,0.153626813011887,1.23235440350528,0.311653519048207,0.0121230389577761
0,1993,1,5,0.4416737251956078,-0.5156120069232398,0.5983223268327672,0.9315093902156273,0.280209594912648,0.0104846481408137,0.123212614508194,0.166936740789572,0.356402005292993,0.0447700421826522,0.24674204248701,0.050721804091022,0.39627211120147,0.60738050269199,0.123525608820631,0.0589335393019033,0.17448891577378,0.707825502581699,3.0059311520439e-05,0.7625621704183,0.00607073652145793,0.0545081272824427,0.176259565162719,0,0.459559946780605,0.860375641605397,1,0.324035580857558,0.0082013426356883,0.0194597965617108,0.179796894066554,0.305274824942377,0.167838011869539,0.512821356004999,0.19327288739536,0.158302044510846,0.0361629011285624,0.000377125291432663,0.147994821304716,0.00165361657149561,0.302437190167949,0.0961232566011699,0.0888232442265725,0.0312337983754608,0,0.87089502882973,0.23169637241129,0.00606152297855544
0,1993,1,6,0.0,0.9124947019295947,0.5941912101545807,0.779262694180385,0,0.00380642381648139,0,4.93993027950236e-05,0.167504403920911,0.0191504318502714,0.210102141789104,0.0354090953745736,0.292118684575762,0.539406685697378,4.8938739271184e-08,0.0197831679596614,0.0778917608321805,0.508689080132602,1.50296485004814e-05,0.703760119657676,0.00303536836480829,0.0300856599456239,0.101841579616566,0,0.271312566407998,0.839052463300586,1,0.268970257084363,-1.00208206965767e-05,0.0105060442007881,0.14278271244304,0.25572819623237,0.0866080662279562,0.457397837120323,0.166683048083023,0.119041477010729,0.0277030458471518,0.000208435696931111,0.109992419819055,0.000826808296361056,0.20199381870288,0.0322973299516817,0.0743864575320984,0.0298086792701887,0,0.563179977583378,0.171953166612364,0.00303076377879741
0,1993,1,7,8.186013085749229,1.6404544377719792,0.3083527939465236,0.7992951541850221,5.44401798943626,2.83950819647147,3.84640134773101,3.44167738268056,3.03795840158289,0.00819161700375162,1.27056815306621,2.36509305559524,1.93949979468585,1.37189903669941,3.82654145260743,0.00664093380217698,2.43953420321181,3.93397336829388,2.40427914515988,0.903411466889277,3.01688778800661,1.62402365519014,3.16924441893347,1.71888053349257,2.94039791994928,3.42063599329134,2.62760538404815,1.12975624053596,0.303063111837948,1.5105072858606,0.903952091149436,1.59928887665457,2.73208867565175,1.2742266435854,0.136333299100275,0.194502305514638,3.07008183753307,2.06886010334183,0.169894324580972,1.79240329618068,2.60626079580854,1.16344871720693,3.05860210074334,2.23349195114965,3.80162413296708,2.39204346248377,1.19511844900584,3.01856100635056
0,1993,1,8,0.9263547630617737,2.2714815988330552,0.738975037430833,1.250025504289358,0.610261188077225,1.2943232944439,2.13387614523719,2.05909359621481,3.45392466846332,0.00350397264209591,1.74808613420604,1.84540678612285,1.50776333752235,1.23521757587026,2.12925916575769,0.00222926893218725,2.74815295859582,0.912261766338069,1.20213896052049,1.04484748645309,1.67732001907969,0.976810279047298,1.94932155141754,1.79936142736208,2.21929834328498,0.997103127889043,1.08448563720852,1.27971305238803,0.522324861627838,1.82771823942007,1.4377558719012,0.971797296509497,1.61248502532468,1.73884406264778,0.0998749126563609,0.233915212055874,1.73369343723232,1.65579072032757,0.200487819909728,0.922795398934002,2.69168210574248,1.4056381061385,1.35728689050224,1.41651292615618,1.80595391620232,2.69076178899838,1.37489629491178,1.63552358046257
0,1993,1,9,0.0,0.2285402543704775,0.5597160441710266,0.9395223742174822,0,0.497040834971822,0.8758089992443,0.979075113538374,0.354987198646344,0.00149882791956109,1.18297537286418,1.2890372734037,1.04370649168187,1.01747358085295,0.879431578400357,0.000748334514446556,0.241794728711307,0.52231047298304,0.60106921510555,0.973616667277823,0.838660038283853,0.539199733646954,1.04601214925007,1.23323396409138,1.31218269271779,0.861814882600927,1,1.12533798778565,0.496986278122513,1.16214780076956,1.16853252716809,0.818901747691607,0.831490548810467,1.73349965471842,0.0700082809388798,0.219877806551985,0.858710799180738,1.10546558138756,0.187134052197849,0.487973323317415,1.08532048211374,1.18604331484777,0.700582533159269,0.734010553325595,0.632951138454509,1.88414279127824,1.13723526558672,0.817761987242059
0,1993,1,10,0.7344970403305655,1.6638179907110322,0.49420628911641495,0.8633990261998609,0.474951164992787,0.180449362400226,0.636414301269056,0.730498631265042,0.272582030602491,0.000641125192065377,0.834280984864483,0.91858692058083,0.904065929282363,0.93585111223097,0.639271854449179,0.000251205468012861,0.163711740418038,0.822580346185885,0.300534469845505,0.900683813500188,0.425599312168263,0.322409646980892,0.68697305748655,0.839435486253887,0.979770050488903,0.872033716948872,1.04148667145817,0.926422350881647,0.398051250373082,0.690867398258341,0.894849324388154,0.758175431581114,0.558342042902587,1.54755700749398,0.0478741846403292,0.186967718885921,0.481427894006133,0.698910420554347,0.158368361045168,0.243986661658707,1.20375020820193,0.963522124776971,0.426641457154222,0.427610933249293,0.439422352000618,1.39605994253678,0.854307094432043,0.408888167263923
