C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,-3.1645451611949102,0.4014412924498529,4.420285714285715,0,3.10523083787275,3.1422689580941,4.18407625041754,4.05354839266217,3.30945390917452,3.21621444902758,2.91179194309692,3.68967568534278,0.794302834094588,3.87377626516245,3.30242669536044,2.23302691150316,0.911317172599931,2.27913693930397,3.91389133262706,1.89114663077955,1.49149006748027,2.28733631347264,1.8618620191295,2.94697772393927,0.85853839245568,1,2.83035446590182,2.06249646517105,2.67067289921639,4.41290242560845,3.43436907143979,2.15859339485888,0.891832132738407,1.19080095315964,0.49366454979678,2.00450913446325,1.46396234720404,0.30744918383616,2.61581899245291,0.143592261595358,3.78094904433648,1.96927301521747,2.03507456020039,2.81311583914695,3.57553350932745,4.22963183262351,1.72700497031416
0,1993,1,2,0.06077721993766095,-0.15468152818528458,0.4630601290453965,3.751714285714286,0.0519005296517739,2.49255799793294,2.47956276072902,3.92253224417039,5.96633926819868,2.90434949452289,2.88773041209412,2.30352478232476,3.29725162017077,0.37243920335371,3.49188775330547,2.89672203094546,1.63508544636121,0.938801064846168,1.68047320510567,3.49063339097975,1.31290638415111,0.960706603748973,1.95271174754754,1.16104424645768,2.36981343155653,0.860010720197276,1.02672639007225,2.01726074673903,1.42014014410115,2.15567383495714,4.2520442084717,2.9482315318755,1.63010005504256,0.768600790129616,1.02212938238583,0.569018566387182,1.53951027764717,1.21752356084416,0.46197829599059,2.13229018078089,0.10012841329903,3.30340470164473,1.47342224537802,1.82905395745246,2.23183321381529,3.87851362307499,4.62899294243811,1.17186490705189
0,1993,1,3,2.5584477943483233,1.6119967252316922,0.5393825813793508,3.580392857142858,2.18244528352101,2.43494755215698,2.43245607835878,3.82521070277968,6.00228720822927,2.89960507235701,2.74132110461554,2.26797706562573,3.20199179345269,1.49183384068176,3.34686244623627,2.89351604659535,1.80733457841736,2.07940379547841,1.76223919733477,3.24338463365437,1.5825027028705,1.38113164652023,2.53549792512474,1.06471225460544,2.47808148320112,2.19248694082541,2.12278689380141,1.68219211447944,1.30324856718528,2.04306199601901,4.04766310460077,2.78085855178912,1.91024558489403,0.906580471711819,1.01477241983648,0.81004138459558,1.87157255686512,1.90386251808227,0.909406719969936,2.02471235496966,0.202165094089338,3.04147274775362,1.57952082097703,1.80876691252771,2.31631987560925,4.49149138209119,4.68847489326658,1.50286692125476
0,1993,1,4,3.2299082234267016,-0.9491137395103685,0.20664764351934325,4.023321428571428,2.76065047520447,2.54596022488524,2.56599763067406,3.78361371713056,4.1387657436875,3.01264592844084,2.72171621327146,2.36387588463275,3.19950948752193,2.17032403219913,3.28961220616236,3.00837325180962,2.09772867359072,2.3877105914506,1.98339714947037,3.17452777657236,1.94822378680468,1.85173406772084,2.91837381078386,1.34808580239373,2.78439444216084,2.55744094553659,2.41700889464821,1.76722256999913,1.54635013640778,2.36747071126606,3.8328981536316,2.70379787522815,2.25086348503957,1.29330929963897,1.19441754205237,1.02486955330828,2.26031501984461,2.3430650419899,1.12359923835465,2.34882717589931,0.258746924109413,2.96292706906179,2.05009399749756,1.70591282598351,2.66025610101575,3.96213214695965,4.52529483217014,1.90951528559571
0,1993,1,5,0.7577586144079844,-2.7075981566322245,0.2970072972622408,3.916928571428572,0.646834667888,2.15421785896664,2.17420833871672,3.59364229075796,10.2299074354032,2.53648234998403,2.59528386875266,1.9954769109506,2.96117483727912,1.30472899183693,3.05427202777743,2.53068744374694,1.70269323178936,1.2566697233035,1.55564219408994,2.95979459923063,1.53804206916932,1.39869831325285,2.25361470991588,1.23529946110445,2.46800197549579,1.24310837054158,1.3292481172151,1.7261592559317,1.39249414224937,2.10865803781944,3.61493267689754,2.42374689295413,1.81875845449585,1.35610147531661,1.2545512851626,1.0441048894319,1.86905352627845,1.89385035364529,1.08047603027793,2.46435467113548,0.215952373345512,2.79576044786542,1.91821456018632,1.56245763303574,2.11118625079593,3.3890507077322,3.98710335822182,1.48238709263184
0,1993,1,6,0.0,-1.7929969754232042,0.5899711336784356,3.787071428571428,0,1.66755167093707,1.67617598037964,3.36273518200643,22.3754203916157,1.921262171714,2.35366542870054,1.57110575400564,2.67978837408144,0.487868801124904,2.78552116270307,1.9135567041313,1.24429649584527,0.910301591009799,1.14699694903266,2.65248117131319,1.05457042742709,0.884107977221731,1.74399829092916,0.838923461501988,1.9410962923602,0.866040060983162,1,1.45957089176618,1.06812067338127,1.6655458528945,3.38725349540232,2.155903463262,1.32611171916213,1.17231453834326,1.17447877396731,0.960019238913848,1.40241356807035,1.40466192158704,0.902241204678162,2.1290736672886,0.165976801909759,2.53220001567369,1.47688636651498,1.39187506712662,1.5052391745152,2.80148922276075,3.33018153210895,0.987078035828186
0,1993,1,7,33.208656931222656,2.162519735905019,0.22163087464145292,5.027142857142858,29.0131784131936,8.10564980858795,7.88056845554067,5.15038843672767,20.293089038358,8.26353262276906,5.39035457075343,7.8776329235258,6.45728727920271,14.9027546422117,6.11946219367708,8.28933761677601,8.82480068767575,16.6319753956849,8.77503618996793,4.82951269856225,9.80597255156712,10.9177541159514,12.478398102082,6.39051347357261,8.32735311611427,18.9025079685803,16.5841374901271,5.21420636536332,6.63349769225583,8.09630745511193,6.89022764332312,6.77843984355891,9.72072276660061,4.94734258808371,3.30261349045425,1.75419746665417,9.81698813979626,7.84805828584482,1.26855247965776,8.18279789296822,5.2981802812004,4.50610741531564,7.70109375884287,2.85950396463063,8.83149654395752,14.8099016219983,7.44462865897021,10.1997468290198
0,1993,1,8,6.0203592373646435,-0.3472031638227572,0.3982216513843751,10.038857142857143,5.27173002383948,6.87740726687134,7.46606312353878,5.18749024853641,10.9221126856,7.73069879117513,6.40302696135537,7.40104525608662,6.27960645602733,9.82567097379543,6.00850636287897,7.74853547962839,7.70924872272196,3.78238779441799,7.83669069354267,5.70197234573538,8.37411234857247,8.77376329995937,7.68236439920205,7.78403586200384,8.69095778056387,4.13072612444694,3.83945922167227,7.59935372606711,7.98068949749548,8.44958125093208,4.12702831005516,5.86424444687994,8.11354901002819,7.42448124058129,5.19375150831103,2.3735623467552,8.24567016563271,8.75088713217781,1.53651847571676,9.37025027028908,6.35843170098561,5.41534156684645,9.34529730949329,3.44150637015846,7.54387769919283,10.252921962531,8.31028198351859,8.47986123461991
0,1993,1,9,0.297077317660645,-1.220189115724597,0.3180805693335498,6.224142857142857,0.259695391543319,5.51028965491253,6.01218786649915,4.88172858844501,6.21622799409963,6.15362498291259,5.90108044431622,5.88595705868015,5.29259990392051,4.97672598455457,5.17020037090701,6.1598679303944,5.4771347846724,1.05705417857745,5.7783897142067,5.2566937819262,5.82307670137574,5.63760066948872,4.22047878997112,6.64557781619731,6.21047443756605,1.01024106433631,1.13841198982978,7.69223494661536,6.79083400587302,5.9861582984039,3.62903391502075,5.271521888474,5.59121211373536,7.58846112594626,5.95576627424799,2.5107220136239,5.59130590916179,5.97497126171398,1.49532055047644,7.01777412441228,3.26657481653166,5.39842668477994,6.31948381807538,3.55875662054641,5.62178164751815,7.1914465455282,7.61551021533073,5.703392839601
0,1993,1,10,9.164177663501412,0.8980614433962955,0.1555463240121432,6.106821428571429,8.05830897965567,6.34739658875304,6.61670112853562,5.13354428825239,3.92340184384993,6.73685584620857,5.35000521355746,6.44119694368286,5.83307438397717,6.4793787105208,5.69549807793108,6.74475651090702,6.05122057936922,5.32469938850034,6.39119163786967,5.37252322292104,6.51624015198871,6.44820246091994,5.83105125761742,6.56984943422035,6.27996536970816,5.86900721276457,5.34383169096409,7.63793279814756,6.68173895158737,6.10341648326394,4.11301851628015,6.01941362022621,6.2960099227992,7.57318689953747,6.43703886076375,2.65471183220049,6.21509419818286,6.05767449333176,1.60174534011703,5.64816907994638,3.0324327118238,5.59212852601047,5.78191578803674,3.90906400897318,6.40265154499747,6.15281036452686,7.03086253590512,6.43869297079749
