C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,-2.5179729613543484,0.8397444317313943,0.8056822429906543,0,1.18342143018022,0.982543800521104,2.6764043805406,0.301822743611617,0.934105164252137,0.701437780888225,0.193003053321276,1.09925953751671,0.0166818019819252,1.40723086604408,0.926286607609816,2.19723456230852,0.749627601951305,3.19286104970695,1.01330949275712,0.555597118226344,0.176688237432996,0.670433290226119,0,0.70194489073936,0.909801204421864,1,0.3494868618761,0.157706066148933,1.12453041870943,1.50678406910022,0.398049179046614,0.36411732689851,0.664120769413176,0.462508243724264,0.208905140199549,1.07063774813397,1.00678986920941,0.219915409687742,1.04902266430072,0.342196131793163,0.7746305001145,1.44380011192164,0.50894247129781,0.937945074315547,1.48014171426056,0.125098431460722,0.999330725070784
0,1993,1,2,0.014852141273852185,0.29136969607758584,0.5868214449688747,0.789532710280374,0.00658276420063187,1.13998644923615,0.933887387749853,2.6616440223096,0.281087419208836,0.886408370119367,0.682476489655671,0.176325928432653,1.0628575459229,0.0147895132459663,1.37735443801484,0.878618302798644,2.20978185081057,0.753490314098581,3.21892235244793,0.976693250164794,0.523498472443892,0.159133840108959,0.669400244621892,3.29783784144326e-18,0.687705666919044,0.913046876168003,1,0.312365026838863,0.143272956889198,1.10863321187122,1.47916679783434,0.381286957358032,0.356614884312137,0.629520624681957,0.427979350593586,0.162340760388508,1.03671449354039,0.999421014463008,0.172157361267084,1.04877954927029,0.345532763396126,0.773995268516634,1.41988550153251,0.470545110439708,0.93243965387937,1.45175239945705,0.118709112310509,0.978994724973498
0,1993,1,3,0.0,1.798895981998635,1.0342125261306874,0.7787663551401869,0,1.08663993255792,0.873220713562671,2.64526437925924,0.261746694473833,0.843113171685726,0.663235023615107,0.160057803625927,1.01870676001896,0.0127105878060113,1.34253377660639,0.8353703104697,2.22318047653542,0.749097325389212,3.24541992036405,0.939947182781848,0.492915812835955,0.141606399680385,0.668367920313237,0,0.666809227089777,0.891614300886198,1,0.276893120962173,0.130133346874274,1.09181704300537,1.44592944138345,0.364492421431455,0.349690949568664,0.6025798084998,0.399729178904881,0.125654047512464,1.00033593649589,0.991679401572618,0.134150096066951,1.04865103707243,0.339407663330339,0.773360500979566,1.39516812233541,0.424346791649663,0.833755369094063,1.477514237712,0.113617031685344,0.958933983735981
0,1993,1,4,0.0,-0.0933786915810363,0.4451575553013233,0.8128598130841123,0,1.04905548828231,0.83179911390951,2.63111990423018,0.244991854968171,0.802712312374176,0.645993286009138,0.146077751313002,0.987559819910162,0.0111034213572508,1.31630047070745,0.795028582312579,2.23997247811287,0.748807810311208,3.27230606772564,0.906424943048253,0.464119771873559,0.126477244483061,0.667336928812349,0,0.647282463992414,0.907976332885866,1,0.245989868054379,0.118212145670637,1.07403081104262,1.4209056360386,0.349145531874726,0.344539607840116,0.573886929281933,0.375695787238229,0.096842145157324,0.96749821518423,0.983895341993909,0.104132448028838,1.04858348429734,0.325260385976902,0.77272622246599,1.37075545597322,0.383825511564915,0.87370695131824,1.42965616214895,0.109552995838871,0.940415714414073
0,1993,1,5,0.0,-2.578324353261905,0.784408998883771,0.7213457943925233,0,1.0040692910889,0.781789035599458,2.61582797713764,0.229743492400507,0.752939338726821,0.629015986021642,0.13290053712612,0.951067749066201,0.00981223555123952,1.28672429652985,0.745270007479049,2.25382299258108,0.748500133284521,3.29952516134452,0.873076474873902,0.437005989571019,0.112964480242819,0.666307576378259,0,0.631501244828753,0.900616423966411,1,0.217800303600249,0.107421086574599,1.05507568698085,1.39170473035863,0.334701491830549,0.340722377532422,0.54518066963546,0.352127626090093,0.0743336625700253,0.935027528299932,0.976490028600414,0.0805465777788837,1.04854814521615,0.305490512096706,0.772092446742793,1.3465556336615,0.339702569902051,0.794050733073016,1.38756599320658,0.106300951850734,0.923069830212485
0,1993,1,6,0.0,-2.4783393899293436,0.7837177075465184,0.705196261682243,0,0.960203844540367,0.73343252063261,2.60062740253393,0.217041156108628,0.704748951534175,0.612537324467196,0.120910956102849,0.915929699271089,0.00876124975468639,1.25813741562532,0.697100804374021,2.2708018067333,0.748174989861019,3.32703385282748,0.840955201939496,0.411476188935013,0.100895413044261,0.665280017127764,0,0.620587498568728,0.895868164711479,1,0.192387989907112,0.0976675806991909,1.03759804424193,1.36289291112712,0.32110754999836,0.337909247033765,0.516494711282121,0.328800664116958,0.0568593992074452,0.903572046600668,0.969426348908066,0.0621122779372892,1.04852973492473,0.282228203416163,0.771459181262583,1.32233430456317,0.294801990456645,0.758333774931318,1.35148567313193,0.103689230638708,0.906629992718887
0,1993,1,7,29.269731895650782,2.3645476910854946,0.19355559375866424,1.2596635514018693,16.5032378215344,2.47281957836044,1.65498985075956,2.72621695864744,2.02542620872693,1.60296034448221,1.34467077994995,1.59740975175493,1.5911968797585,5.47413517116239,1.73328964984804,1.59966161671956,4.62218718768829,8.8582587310612,5.19737218596149,1.6384574017693,1.31188701803453,2.71764115893885,3.69544415388512,6.49918605503137e-15,3.19155216521159,11.6180791367146,6.32859785768498,0.658173910602095,0.656915931066843,3.39212865295927,3.44018759823658,1.80050087883135,2.97585583451723,1.35771478959906,0.617129796328495,1.81661734700311,3.80662768020422,3.32499001908555,1.77076975072979,3.59077691000104,0.277844441645982,2.64197926114229,3.69500230943542,0.884162886722474,3.00711523189109,3.73602986613432,0.101582337606511,3.46562689707941
0,1993,1,8,0.9242173944963372,0.5941326725350236,0.7192488793817816,2.1694205607476635,0.517933583267866,1.61629359916496,1.61004157549934,2.71498883448215,1.85707932913054,1.56335269859667,1.10720055879635,1.50094830871632,1.55561416578876,2.86915739028112,1.70525170909634,1.55997667848001,3.67397632370292,1.00437071331456,3.68743027797652,1.59070542823436,1.2642416901695,1.46599170325634,1.77276901345451,2.05217486225781e-16,3.02378001196497,1.22325712815916,1.09588761844134,1.14834439386764,1.11381412320701,3.16548965409958,3.42512725812889,0.811829577830929,2.40464794565377,1.31451557383619,0.942694305721062,3.19475449668458,1.31146025486721,2.88272375464231,3.1283067868134,3.56559911352542,0.303694190185021,1.7416270041405,3.46645412804978,1.15307119987998,2.00575553170881,2.95593513071813,2.1604938059994,2.83188024382749
0,1993,1,9,0.4065643336172608,-1.0084461102102882,0.3478215061831828,1.2865794392523366,0.2270792415786,1.56241801735143,1.56068600222882,2.70275861442267,1.67341842770091,1.50341725286186,0.996854949065984,1.39116152987892,1.51658710979576,1.51452280898206,1.67428310235109,1.49987343687861,3.02763297165634,0.860970981983732,2.39668587792818,1.53755838051338,1.20309293089662,1.31288566975876,0.756283566427998,9.02754168346533e-17,2.07542450520285,1.04976020185094,1,1.52253178792091,1.31775037758291,2.24539305616214,2.89198752846762,0.860823199699623,1.92811477612343,1.25778685359009,1.20530118921624,3.82181151610564,1.2338933058023,2.1924467254147,3.76008212047941,2.89794851255223,0.344064380197201,1.3359599308954,2.61385766055447,1.25011224612652,1.66082790733534,2.44875073071094,3.37465688082273,2.32899127978361
0,1993,1,10,4.804404960707848,1.5006577985527325,0.7057089638996299,1.225570093457944,2.76407564764624,1.74650240204052,1.64527946492981,2.71007544851,1.79758272416258,1.59329868350481,1.06750594998912,1.51021900602651,1.5888061918274,1.78348202345208,1.72646627289522,1.59027762097725,3.08791577213407,2.07960808022555,2.39211633390208,1.6160945465986,1.28799976686903,1.58974488304876,1.03276230464262,1.06679220140023e-15,1.9180860173919,2.65636499795163,1.8296953905493,1.81169418155542,1.47608609461632,2.09847001317356,2.68732678086069,1.11705861604041,1.96626881522756,1.33732895482773,1.42554226469908,4.12661491460902,1.64573184368605,2.12630623509369,4.07806285379043,2.63477106020243,0.395188249860107,1.53382404055012,2.47206869914911,1.36165292783035,1.73643938052305,2.10917476307976,3.92238586705272,2.35241020672724
