C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.06462214951643587,-2.951913891546476,0.32317299242767394,2.189291607396871,0.0558873108481892,1.56857111332345,1.94590125205749,1.96023600025059,1.96914344651974e-07,1.0540820499425,2.4495319802212,1.84614736252591,2.67661465870245,1.54687967785255,2.30080005465825,1.11654042334901,1.7410282123272,0.993578342265495,1.82242261980442,2.10389561708809,1.66969392886521,1.23047794459109,1.88914875307733,0,2.33237765248264,0.963399787720103,1.03715613332574,2.09194072791577,1.80510732887048,2.31671579038783,1.77123327280958,2.30836815461458,1.82517177800134,1.23324243250865,1.33458537781812,0.16512727430972,1.59449826323804,0.381796260211423,0.179943338965964,2.84832304659874,0.0302919646743201,1.53352402795677,2.1735037108051,1.45112548470004,1.68187211560175,0.686245406212881,1.04185010545789,1.78774034934827
0,1993,1,2,1.7648181097759648,-2.3932000577572494,0.4782611201590482,2.0504125177809387,1.52396879522137,1.47277842490394,1.87042514051339,1.88908514151763,1.71917212773227e-07,0.657427119602176,2.26472705581252,1.78757924078617,2.55034094151997,1.5702180902084,2.16398229263602,0.696275635345634,1.638291434917,2.04985425124656,1.76479245597714,1.55526341126085,1.46949774848409,0.932580043719544,1.96423485274627,0,1.7590366560136,1.69650148105924,2.02524670526784,1.96396588580715,1.59744749867074,1.76898434127577,1.59822052086244,2.23963444042329,1.77657606595499,1.21627474626684,1.29713720248874,0.168083543593104,1.44439842923292,0.329739231076464,0.177546497657228,2.45122264469604,0.0197797672944881,1.481454788109,1.71077304646018,1.34305508460668,1.49446505266004,0.533879152127692,1.03059176091489,1.68640002173879
0,1993,1,3,12.323086594930306,0.9085430838359032,0.10308477317741749,2.2527908961593175,10.7457507411162,5.1232982002372,5.09422262713618,5.0985553820511,1.50096810632318e-07,3.83613457038499,3.41250712429268,5.17512878568739,3.76600968013978,6.49877156132572,3.30903413408475,3.98908203493974,4.8919376053638,9.22421868649578,5.16739379954341,3.78156457973531,4.89012224957109,5.49727281564827,5.9436914380205,0,3.9736913440611,9.55914930340856,8.57513947311655,3.0629694658803,4.20117106260734,3.9299295081957,3.48570501192001,3.90269667589652,5.07739845454449,2.64875377618778,2.74391142112223,0.266939827563795,5.15017163300709,0.325883529396041,0.28652727081737,5.87318932176714,0.129348992023572,5.19345529308078,3.74677837319766,2.06931628087639,4.12223988768805,1.1429187943227,1.02310426925245,5.0828558328896
0,1993,1,4,1.136767399775523,-3.910530956909408,0.36818396154916505,3.645268847795164,0.989925755177271,3.64412677839526,3.85674032322103,3.86032599239715,3.96879089994744e-07,2.74782505585952,4.1446367612433,3.80555141994666,3.39452754547056,3.77024444255921,3.4744093288918,2.84084798793309,3.6420855185983,1.6988910912782,3.79292126868032,4.65847513634698,3.58509322920599,3.38585399026009,3.49982560807712,0,5.0005528958643,1.58998215277633,1.68583993584623,3.57002832564289,3.99395524113925,4.94610401790517,3.60579476278034,3.21827718319786,3.81688092103882,3.20306064339296,3.2982239966561,0.30303074483074,3.64526298669079,0.320213088694376,0.319048532105464,4.70810478660411,0.0995402403678396,3.539942893889,4.66137739071342,2.25113161257538,3.94409828929193,0.860386611378796,1.01812499463598,3.71516993364852
0,1993,1,5,1.4388926624329892,-4.291034561317845,0.3992100489440458,3.072546230440967,1.25140484227131,2.75947196187601,3.09355017609147,3.09906934492088,1.08199209285146e-07,1.93319879467328,3.70584289465812,2.99050619890146,3.13766577794151,2.5407972064978,3.27065429369513,1.98702244136757,2.85973220711709,1.87716008920841,2.97443833144638,3.21157269023877,2.77187909480499,2.24072503679937,2.65505015400855,0,3.50411206217319,1.68822864444242,1.8548502372396,3.50053372533066,3.20358299488409,3.52251053965448,3.1754366859611,3.07289043583896,3.04153174162777,2.96653415297064,3.04739300351735,0.27980543149706,2.74796680470236,0.260059900962777,0.285968531367617,3.52505545929343,0.0735871669798004,2.73570963836438,3.17660882583793,2.1747514458178,3.17475749408504,0.661740429864681,1.0148138393537,2.89126259369201
0,1993,1,6,0.012180479851097364,-1.3377101396429867,0.44569398854267456,2.7374338549075388,0.01056343800831,1.6749067088358,2.12366585263137,2.13616173298162,1.19169711852989e-07,1.31741013103968,2.91629548652846,1.99145418938462,2.76162035557325,1.27575391382691,2.8280913104738,1.34594890833477,1.95835566246167,0.95947142708033,1.96345986476423,2.14857461610046,1.88656236617478,1.30030005635255,1.66452650210832,0,2.33451874970325,0.963275311495525,1.00611250103877,2.98266353130932,2.20509440984334,2.37008661626021,2.37421756069707,2.64499227233449,2.04119328895747,2.37614440154461,2.43779252790819,0.228179782172369,1.71234627215313,0.216369600246225,0.225440830928138,2.85813146103899,0.0514517274702022,1.6739050185831,2.1996570325465,1.98377320812685,2.08242683374861,0.519960893115408,1.0126120042831,1.94510945960445
0,1993,1,7,0.23909247357465008,0.4729544060790164,0.3961377633962247,2.5407908961593173,0.206864437836557,1.05264507299149,1.52549885816554,1.54407896509679,0.000113221261667698,0.876954269385948,2.22579327635635,1.39954796221166,2.47878450223562,0.702499956117233,2.40408658260937,1.01282230135879,1.36276440588729,1.09409659351398,1.36851248803407,1.3050147621362,1.28400894835411,0.75552252675283,1.35381485808389,0,1.40274839920527,0.963643556932818,1.13449275167125,2.33561915503448,1.40419828196761,1.43997379335067,1.64898625793367,2.29126111268089,1.41879912013147,1.78363542713316,1.86367889015195,0.205630787510356,1.05975867407461,0.182763260974703,0.206230904735933,2.3261718938158,0.0347583253108967,1.07632445812985,1.48334116776391,1.8333805134177,1.25109700447077,0.830944936040349,1.01114785332409,1.31339597599574
0,1993,1,8,0.10976223502175585,-1.8161830050944467,0.4287790305474546,2.440421052631579,0.0947090282449444,0.586730637237683,1.07085714681561,1.0963309628655,8.622815671247,0.538958472886806,1.8003558352539,0.964907991890495,2.23092624615112,0.373691563774814,2.03732242982495,0.632929091317777,0.933226336753371,1.01329467065704,0.935492668538454,0.792653780536329,0.873906426213546,0.438986589492311,1.12807631610636,0,0.86971371887518,0.963906780149988,1.05975511594403,1.72470934578725,0.807333102440493,0.896773972066475,1.02957947072297,1.95648787507249,0.95349582850685,1.26337299342669,1.34706888146512,0.175009780016005,0.6029086014681,0.155811487672403,0.176023530969537,2.06122018698313,0.0230807747192958,0.61080332123739,1.06199588915015,1.63052835423532,0.715303422370244,0.638347891281769,1.01017424373283,0.888207418946301
0,1993,1,9,0.0,-2.5725113738230925,0.3116202218659271,2.2429587482219064,0,0.281586912656756,0.727519334520568,0.755588604265379,19.7376607859423,0.318781791050377,1.52514201136447,0.641426455969809,2.01507776993978,0.189640521806254,1.7318316786674,0.384019866651433,0.639077011307203,0.94919679356484,0.615367755497693,0.481457460460528,0.594787479467842,0.255067478905265,0.951849405607817,0,0.514286314948367,0.964216065896561,1,1.21352355449722,0.409455463806479,0.533009435114558,0.558928618773566,1.66907400243022,0.6086387052324,0.854772592503345,0.927717394991583,0.138362522033951,0.31343193825773,0.133573116995188,0.137593972226477,1.89650516267299,0.0151961376622263,0.389602011861176,0.765677661375558,1.42322258955759,0.388724782581937,0.501006361302719,1.00952682856816,0.601524199928696
0,1993,1,10,2.281353447727869,-1.9908561519037784,0.2700252585997251,2.2548392603129446,1.96513156606729,0.869129165022449,1.19641455721815,1.22185034576794,13.3010934725542,0.166366048997943,1.45385876567329,1.14845718926169,2.00026270313795,1.18886774374793,1.59294453670445,0.211664793440378,1.01804909670823,2.20334418129555,1.13761021674724,0.667176897997625,0.78286737702478,0.403046076315259,1.59458933514762,0,0.767190064741079,1.57309278272474,2.22415850925821,1.07757058961773,0.81705318389659,0.768952479623322,0.715936529504303,1.65597279902994,1.10160047200583,0.55765048496119,0.614209129940001,0.10281912407584,0.804791356759785,0.114917177449552,0.100172825257165,1.92607049693542,0.00996219286242046,0.870992181023063,0.845938941120794,1.22883829017712,0.709857257445921,0.401364284834147,1.0090963220406,1.08353123372432
0,1993,1,11,0.1667728010287872,-4.096196176368147,0.29761957025954366,2.114731152204836,0.143391310245689,0.529465644488221,0.866358934494759,0.893454410833298,8.34160668147996,0.0708162447672653,1.39023728363163,0.816096931939161,1.8357393173811,0.616678783664409,1.44011464116302,0.0897716539942932,0.707990520740108,1.03622454409353,0.801878338424884,0.720021372084737,0.532825715452513,0.232657662268284,1.0660975059228,0,0.930182005923746,0.971702648143922,1.08675580900981,0.95196120424565,0.642738617103045,0.924155168480137,0.612501629688233,1.43124103694509,0.784155786847885,0.353236619794405,0.39380459015448,0.0727687761384414,0.505441912761028,0.099089719666271,0.069073309329513,2.13267900507613,0.00651681276593635,0.502291755053212,0.875413579104709,1.05028260321491,0.581689102675204,0.327664437335895,1.00881005091771,0.735012054628987
0,1993,1,12,0.07580830837605754,-4.184253014727786,0.38262891133329435,1.9582361308677099,0.065014650290231,0.245402775932288,0.60672778042495,0.63849745615313,5.23133175297681,0.0301440140755568,1.26719832596996,0.566308964992338,1.68646120275722,0.323760149323006,1.29009312764401,0.0380741158486414,0.484834654834978,0.985465101327945,0.551767684022812,0.437350259860269,0.362645305990802,0.13518272582098,0.845081053329966,0,0.598340669259785,0.965255932065627,1.03804778713042,0.786547691038167,0.422205984295884,0.604406363751692,0.377846635305933,1.27470603092764,0.544008643552333,0.218353855447256,0.245903533214342,0.0495602295934654,0.26324895642827,0.0855460737884298,0.0456787352159678,1.96187579319558,0.00425829560631259,0.325943762975089,0.648747666862376,0.884472436045768,0.380093832351873,0.272007198528531,1.00861969142559,0.497995131099682
