C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,0.0,-1.8307263315133437,0.35911054614681054,0.08190853213876446,0,0.137331266994047,0.702923051635022,1.05041734919096,1.17385908465291,0.853847215410302,0.661934418020097,0.314352517102329,1.04862847207689,0.049090987538228,1.08423707892132,0.718458683627953,0.560206338354457,0.718835785781377,0.268620061487591,0.821445130657414,0.404638184685274,0.222147379588446,0.463511965162017,0.245924052110289,0.105511185026972,0.975327345203856,1,0.274593224020716,0.00594640313528849,0.332161705351446,1.41245709614599,0.622142834517974,0.542180123763465,0.653900058032975,0.783998121186292,0.302468360615081,0.570724291877378,0.354830066335536,0.581622291104314,0.711862970091618,0.498984063301608,1.12584394421094,0.517113585767939,1.12057618212303,0.321700311349047,0.0362375791785419,0.399910059366692,0.429725928794449
0,1993,1,2,0.03481220843076899,-2.3765666894058675,0.41545112483512403,0.0765079695801646,0.0213225502707547,0.0855777959206364,0.612317971736888,1.04895328388421,1.48378442557329,0.772665650936087,0.627336606825848,0.261493200024053,0.999036580266035,0.0408086250014605,1.0383637487787,0.633958320913892,0.562786926771079,0.728729807281077,0.221226167662877,0.711528315862995,0.339045115518525,0.177744351059132,0.406876042006012,0.163735870435828,0.0640990519290176,0.970827183399319,1.0005869596975,0.184893250524156,-1.54044276036346e-05,0.298820068772615,1.40949008458029,0.573608291649661,0.491082768547693,0.646407505033849,0.80627815481454,0.293853502672728,0.515551570761189,0.438217227332961,0.577901872611631,0.697327849459293,0.495681576352396,1.1215277031159,0.506006638993399,1.10867641057466,0.245887850462499,0.0293940544606085,0.302666408409058,0.378712838069994
0,1993,1,3,4.855282162255968,2.116851740102383,0.2818743808079899,0.09180956349619754,3.06095187949686,0.35106813703363,0.944831710214513,1.05258216022175,1.37327262879333,1.11534064032503,0.66614685085895,0.619139248888824,1.13186299154735,1.67574587506395,1.15675427375919,1.0430340130088,0.92553923461395,2.10239026744661,0.614797479576635,0.601609983569467,0.787164967806711,0.58785446148644,0.547873263685158,0.426550325483311,0.367506643691093,2.19342398588767,1.21215203043837,0.562345362330197,0.16955232799208,0.477105340477953,1.40651277353437,0.688870881200038,0.830605369920953,0.821583428953262,1.0032964279723,0.594971784247759,0.881899059871766,0.773096647886525,0.724014202124164,0.737029006665711,0.563703418358029,1.11720658790272,0.800913509371759,1.1211952276111,0.458740693029983,0.0278911595211913,0.684488483372482,0.91611116869073
0,1993,1,4,0.13269029514498615,-2.2629991402421097,0.41816520342402386,1.2493301385560998,0.0831109516256639,0.276711064771604,0.841854234888419,1.05121283203073,1.31234486900388,1.01726093824356,0.70812705634049,0.52065373486186,1.07897940551464,0.709480749511527,1.10814488613481,0.934143639689461,0.738248291677405,0.756570112102182,0.506326927642785,0.491759005151669,0.666458700193618,0.470302771432546,0.55073764326886,0.464723060623757,0.76393984664847,0.979940718672215,1.00468578309021,0.744505853305512,0.278571623717027,0.631419885539465,1.40355332114203,0.629296904449584,0.728963942499317,1.02835278376572,1.02102816929195,0.710786464476511,0.830245346323552,1.07736132110645,0.725995096151541,0.986768187367953,0.601498767893603,1.11301780975002,0.939214801474242,1.12211112932385,0.399054274300815,0.0232678851010806,0.637263932965181,0.765848990435197
0,1993,1,5,1.025860066164559,-3.2918680672572327,0.4424746870343511,1.636370455255756,0.642083922851554,0.209378314031597,0.820485581342574,1.05073911462036,1.00120280330139,0.923899419147807,0.66644945933764,0.51228939050669,1.06174083402593,0.605299072876373,1.09160872011313,0.831556337840152,0.725945459338652,1.0110677103971,0.464693375272899,0.381717438416602,0.658710794774068,0.454345099863016,0.546482287939581,0.478172876223582,0.526728934228308,1.11707685720922,1.04082405399883,0.805393371448583,0.296105643642039,0.504191734280718,1.40058773103489,0.638150021357152,0.712790353595835,0.96431288204073,0.955507823542476,0.657145262126401,0.831587575545362,0.774335223185737,0.618607506956593,0.860837873009669,0.580017390634856,1.10898971327035,0.823183037384068,1.11602377347991,0.377916562982446,0.0200459147388882,0.541070766011382,0.755409619869393
0,1993,1,6,0.10050115485653012,-0.6442859346253313,0.4705975240091002,1.60306698614439,0.0624182945597896,0.14571653611532,0.720928281311691,1.04928641842549,0.76374010820505,0.834710424029463,0.638254732779904,0.429857168788187,1.01099136042964,0.23251772782425,1.04492117961532,0.842927515368272,0.654533327429794,0.747344548785782,0.382705796303499,0.266635815296579,0.556515668716737,0.363521209104715,0.502399305380652,0.410744730752367,0.469645788175129,0.983510403421065,1.0030881630431,0.726770796302812,0.220472288804358,0.451591738452945,1.39748269182195,0.603206271076384,0.631919053519554,0.854469749021795,0.899771962385392,0.542960229989544,0.747805301676765,0.632465038402467,0.473991740797795,0.819218915329886,0.55936518841601,1.10494059933625,0.671298793885422,1.10567920562668,0.308757905800737,0.0177911497285428,0.437234110620566,0.637713130783394
0,1993,1,7,0.04997228079631605,0.666881262277116,0.4731554024452505,1.594066048546724,0.0307813005023933,0.0877755245276392,0.62528263726786,1.04778136014872,0.628237066706075,0.844315275333038,0.603059358845864,0.357866158509164,0.962158037591575,0.125005181238042,0.999931560145129,0.799035295500957,0.497579187253201,0.732918859364648,0.3151835593792,0.187989755995227,0.466547451227228,0.290860246417739,0.449342418959829,0.317913282198671,0.360945276918832,0.98035780795439,1.00108170322225,0.583363472060221,0.133436329619102,0.388495350777764,1.39410725173856,0.569642863039951,0.563539438735077,0.799171683566676,0.840000134545716,0.585418241411275,0.663085673373615,0.523112093390085,0.511369414147613,0.760241598077794,0.540658228303825,1.10065041552716,0.581988433632238,1.09865244526906,0.242966609181787,0.0162072667174875,0.343651523183882,0.5408139404474
0,1993,1,8,0.038284140673393786,-0.19784793548308252,0.5105946858609284,1.5625627669548912,0.0233672836588327,0.0417324010452862,0.53356614204353,1.04622882227614,0.705522287473751,0.757658316113609,0.571947077134274,0.297602334094577,0.915257698947921,0.0813609340232207,0.956655623697907,0.729522986044746,0.458332895872588,0.729561184789348,0.259574378185571,0.142216510592339,0.390717939133363,0.232722825143996,0.397913943764039,0.224491557633323,0.241682191547938,0.974925486060422,1.000620102884,0.432178989905441,0.0625842559428981,0.319278906539374,1.39037280777195,0.533475959859368,0.50786956445494,0.75785977714638,0.7802932221419,0.62294253935944,0.587694797625238,0.412177346398351,0.575977328098709,0.725791134674946,0.51267887909814,1.09593188508476,0.52851645422622,1.08767701485413,0.173795726822587,0.0150908527136343,0.265854857274682,0.464537027414427
0,1993,1,9,0.0,-2.023198511776834,0.40363402763541717,1.5220585477653923,0,0.0198414456236739,0.455230563181143,1.04474683231343,0.728769361225849,0.68338458067257,0.543672294829602,0.245071954038893,0.873823593897562,0.053787917944692,0.918246796968011,0.645078722414632,0.381857752065742,0.718624423059258,0.213776412526286,0.111288875949773,0.323988758322804,0.186205966654449,0.350125950353908,0.144727449334385,0.15005672858832,0.971509718576091,1,0.304536882893914,0.0155800672705269,0.275692400730607,1.38625308854234,0.496716495186498,0.46083355439489,0.725449759174485,0.724648465349853,0.563688306067434,0.522726772848044,0.344322815183543,0.540172256030443,0.7050416006798,0.475406428585144,1.09073404750012,0.502410412758522,1.07482388971756,0.140482985945208,0.0143015328507937,0.203840697399858,0.401232999396526
0,1993,1,10,0.004889853505006618,0.156626887135021,0.4814732318228075,1.3474403583706638,0.00293537935052863,0.00943350860665793,0.377401673936031,1.0431938146867,1.54773468283618,0.655448261009019,0.517690362181419,0.202162442482433,0.832972926981282,0.0395792388155526,0.880350042843461,0.574106052741436,0.359466177956789,0.719990359448551,0.176058652159536,0.0958189436662417,0.26913888291632,0.148986942042471,0.307645236176048,0.0743716319452667,0.086426866586557,0.965680499171782,1,0.204860828792153,-0.00210309618057525,0.242172766630732,1.38172997688726,0.462145753774566,0.423346638600801,0.701708922118731,0.677085589311795,0.542708381662742,0.470013619101372,0.301258531197124,0.485588528915783,0.692163556285231,0.433515433187038,1.08507965870758,0.488262161507078,1.06350451684069,0.0825624862052273,0.0137419543739498,0.155959857546492,0.352842186909987
