C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1993,1,1,1.8395086326582362,0.05921914769496199,0.5772784146039006,7.2068364264134654,1.70692966117387,4.48836387897468,5.30863065200872,5.36519817340789,2.32727295687713,0.00020278092322964,8.98892369167607,5.28607879848895,5.26141752122901,5.32268335981051,5.20104439195505,0.000203229306506724,4.32417882272849,8.27035202621996,5.3673538527182,5.36525726741958,4.79027158588941,3.88532761452039,5.27789484630527,1.80886330877135,6.66050287353829,1.57817360232376,2.49288706222117,4.79599508105343,6.55901668667077,6.81935035263689,3.58718206912082,4.75927037479495,5.22892447902198,0.13785805570616,0.136928363964162,0.0087225223557354,4.59483136170068,0.0546623594904969,0.0131303119717479,8.21459517513796,0.0198414678912824,3.88691543969365,5.4194371145325,1.55547075843303,4.42743244062617,0.0958476458853669,1.40049820216327,5.04883853186177
0,1993,1,2,6.033559892935261,0.1780345693240697,0.6171972516005223,6.243521795425119,5.59538483539882,5.03510014857108,5.64018014294865,5.69849744498333,0.626804868893655,7.0133305614361e-05,7.94937692334105,5.61165595126232,5.56564676341717,5.64314313102474,5.5639520475523,7.02963989080876e-05,4.63379185352056,11.60919538879,5.70045540151972,5.69846793804972,5.0967215692027,5.00303969270112,5.54727388179625,5.98002276973205,6.09185988652925,5.48977186089189,5.844280339354,5.0955888234489,5.79434116752771,6.2219020080295,4.80066073780251,5.2986728502601,5.52790115333607,0.0816788737250747,0.0788801772411743,0.00537243772810966,5.12886303811863,0.0312670186038015,0.00749124388494337,8.54429395123258,0.010868968068017,4.93553035423743,5.48291532981234,2.311100692851,5.00186993958652,0.0599275467016256,1.25423567463838,5.37133984826904
0,1993,1,3,33.08794473751538,3.6182482902084887,0.4329454497661106,11.481467414760466,30.876810777618,20.8274920932793,19.3409676022208,19.3911167435959,0.180769678497934,17.1911953028738,20.9649632153585,19.313229460024,21.7333675733967,19.4115109256786,20.917810769363,17.1866750980222,18.167455018275,36.9022397333913,19.3941940975934,19.3908268805424,18.8652296852966,25.1762135027258,20.2255704443706,33.0132696960006,14.8860620597582,30.8350867469662,30.1745836687946,18.8576182692706,13.2969653699584,14.4291832490667,23.2533150338659,26.6343693176075,19.1764108875411,6.69336140853881,4.65021057521971,0.559711863472011,19.6475435245493,8.25357860561576,0.349363502806815,22.2354969174529,14.8826516461496,22.361126018734,5.54670456489423,11.5733621533399,19.1990295782151,14.2438478702142,4.13838105426597,19.1080723463299
0,1993,1,4,9.373223895992734,-1.3489708058348502,0.5890717090908832,20.550297798877864,8.74830179492323,13.1530320809087,14.3263741840114,14.3800470271118,4.09181161759974,8.8116918759629,22.9190597159213,14.2751334836609,13.5868335499791,14.3581478006788,13.9882379510479,8.81094088547963,13.2668930277654,15.1866396001408,14.3837069737994,14.3801075586673,13.8324113208153,8.85399821222278,14.48352014175,9.32769126533397,14.0780248425322,8.64180084353869,9.1639718684314,13.8351737663409,13.6279885482958,13.7539284102728,13.6644792703661,10.6628248366591,14.1983913818567,7.14809042297798,6.93671894290628,0.495362458083063,13.5313707666136,9.34569715854847,0.520172717209104,17.2261357490806,8.10074336553061,13.5073396465236,5.60990725045274,13.5542722806479,13.9135277179908,8.56514156457482,4.24832780934877,14.0781468245213
0,1993,1,5,8.298795801941738,-1.2807377281913639,0.6299061937251927,11.548588692274492,7.74395125200589,10.2789722418497,11.2801895217779,11.3376313049876,7.42407506009755,4.36204537680015,16.8974485424975,11.2229106025848,10.441492637582,11.2924534362355,10.7582970019983,4.36251866407197,10.2645441017594,14.0863586400904,11.3412495514366,11.3376570558833,10.7517865116539,7.88826447073358,11.0573101875398,8.24958250156816,11.9553379815399,7.63794563938001,8.12623716695951,10.7627864878508,11.8635120626936,11.9656312170878,9.69207299797693,9.30990952274743,11.1581822534359,6.22826667817586,6.92897903051641,0.385713756747572,10.5742118510296,6.72433575539552,0.519224134339819,14.1848492035384,4.11933148657674,9.86432277251632,5.67309169777176,12.5412773696033,10.7707914112297,5.17146622130679,3.7491424938012,11.0149510922901
0,1993,1,6,0.02327852657572369,0.06814333373363146,0.7038344727218281,9.250306430729392,0.021671648943409,4.48687709622607,5.61648324545382,5.67945293730232,2.81335654271815,1.97459206160224,10.5411025911631,5.60561156919401,5.21294561801835,5.65625484310003,5.23416402198508,1.97530937615443,4.8159858974987,6.80613576204355,5.68226356670186,5.67953496163733,5.37589326236398,3.20600960858768,5.45533023049457,0.0217264406197952,7.72709564534261,0.000302081474598413,1.01850498020805,5.68361153027895,8.08285465826886,7.96114571014325,2.82141434875105,4.9641696214567,5.58928766578572,4.94526325400661,5.77297550031922,0.289766520055371,4.75506218118634,4.48731044000245,0.432397954508796,8.84409072248622,1.96988233303673,3.32362866948364,5.73586004926089,10.6587642596876,4.69232522444438,3.13501259363088,3.08893561086883,5.50747592067854
0,1993,1,7,8.88970990862305,0.8783758543936632,0.4686183319558744,8.223599482088908,8.28039292090397,6.67249829506269,7.22944681555476,7.28372585541459,0.694750049727956,0.823153243566282,9.21902420108187,7.18714121146398,6.8545313994416,7.2253830061017,6.98255921741953,0.82375779606814,6.29494292283995,14.1022009588682,7.28598478973771,7.28367649049193,6.66239976511255,6.40553276956597,6.91758221832949,8.81944819240205,7.56700643885582,8.13735084340912,8.26971724714048,6.70832854811239,7.42779889276155,7.7353107044354,6.53304028001694,6.7047006632212,7.11350684380533,3.65977917940547,4.33040537351591,0.210328341013948,6.81149690859514,2.86191495065834,0.324223503562236,10.2818284726839,1.08672091847302,6.68750992479545,5.79500147611585,11.4642050853919,6.99014480834173,1.90797433287623,2.51134277933816,7.05230596599276
0,1993,1,8,4.073638842869912,1.1099044716959474,0.7763018669926964,9.564782045748814,3.78822162910228,4.84186048704995,5.6126632981172,5.67757757091091,0.167134197249842,0.284693733085453,8.49977325710104,5.5879580161959,5.53887833504526,5.62418386270238,5.52612711242753,0.284935315723643,4.65928479192584,9.97148533115287,5.67981067759422,5.6775899248402,4.98325296174311,4.3921613213862,5.56201410028374,4.03098872427921,6.3547095712829,3.68374255558254,4.23540273856003,4.99293678922958,6.17787261171816,6.45864648997713,4.39041634118823,5.01570258847111,5.50465286914533,2.56869986701796,3.03211262036624,0.148034426596175,4.92030504915447,1.77278121162911,0.226939734357282,8.59946802483202,0.616737951786327,4.56724284202663,5.84742717247571,13.0192905473954,4.68483683170649,1.16563471788475,2.06144703596023,5.35108974978491
0,1993,1,9,0.0,-0.46600176730123166,0.6354621734467693,7.5424428139836,0,2.02732736424771,2.77493407217719,2.83833668498206,0.048327453409856,0.0984634663876004,6.13696426035558,2.78599390296666,3.33954997984516,2.81143769117086,3.04114349758319,0.09855825895424,1.98909006782433,6.78168912785761,2.83990488850741,2.83837658163067,2.49162648111993,1.86085412474222,3.11687724731322,0,4.04283152088684,0.000316945760449276,1,2.77911838141346,4.34978518054902,4.20605252560233,1.06226626855579,3.25602060785834,2.75232794323237,1.73178509596875,2.02211658241316,0.101603840636578,2.07330868086738,1.07468154618685,0.15129652227596,6.05137816641911,0.348146330286991,1.34532968115629,5.89243702961632,11.9115372989251,1.74594541323028,0.714739156237483,1.72832712442704,2.67554509684643
0,1993,1,10,13.313424861143178,0.4542316232944478,0.39586519492589617,7.992403970651705,12.3775708240253,7.84472162129914,8.02412661798564,8.07507950908895,1.03543047011614,0.0340543292982608,8.6968865867283,7.97020082281654,7.56326002315949,8.00105114498206,7.81947577998749,0.0340910019561049,7.05690279133765,17.5286644448832,8.07666220717096,8.07496653070902,7.45755479752795,7.96709862935982,7.66767928944856,13.2338866750269,6.81058614961483,12.2818849541926,11.5724505979499,7.48606915410571,6.04932535039914,6.77236690626678,8.91732537658991,8.64914648048147,7.89181692285932,1.13174402119498,1.30047718958157,0.0683597244519269,7.83162346654523,0.641615583940824,0.097271627771186,11.0932321774539,0.194502363199882,8.69471336244919,5.93309477617369,12.5457746931945,8.10577503112818,0.439802196726933,1.48823490208615,7.86389470050784
