12.022,22.000,14.706,15.342,,,245,11.800,11.580,,,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-10.000,11.370,,,,,,,,,,,,,
0,-9.000,11.370,,,,,,,,,,,,,
0,-8.000,11.570,,,,,,,,,,,,,
0,-7.000,11.610,,,,,,,,,,,,,
0,-6.000,11.730,,,,,,,,,,,,,
0,-5.000,11.800,,,,,,,,,,,,,
0,-4.000,12.720,,,,,,,,,,,,,
0,-3.000,13.340,,,,,,,,,,,,,
0,-2.000,13.700,,,,,,,,,,,,,
0,-1.000,14.140,,,,,,,,,,,,,
1,0.000,14.706,,,,,,,,,,,,,
2,0.000,14.550,,,,,,,,,,,,,
0,1.000,15.030,,,,,,,,,,,,,
0,2.000,15.160,,,,,,,,,,,,,
0,3.000,15.180,,,,,,,,,,,,,
0,4.000,15.130,,,,,,,,,,,,,
0,5.000,15.140,,,,,,,,,,,,,
0,6.000,14.710,,,,,,,,,,,,,
0,7.000,14.320,,,,,,,,,,,,,
0,8.000,14.080,,,,,,,,,,,,,
0,9.000,13.730,,,,,,,,,,,,,
0,10.000,13.430,,,,,,,,,,,,,
0,11.000,13.040,,,,,,,,,,,,,
0,12.000,12.680,,,,,,,,,,,,,
0,13.000,12.340,,,,,,,,,,,,,
0,14.000,11.970,,,,,,,,,,,,,
0,15.000,11.630,,,,,,,,,,,,,
0,16.000,11.230,,,,,,,,,,,,,
0,17.000,10.840,,,,,,,,,,,,,
0,18.000,10.550,,,,,,,,,,,,,
0,19.000,10.440,,,,,,,,,,,,,
0,20.000,10.410,,,,,,,,,,,,,
0,21.000,10.400,,,,,,,,,,,,,
0,22.000,10.370,,,,,,,,,,,,,
0,23.000,10.390,,,,,,,,,,,,,
0,24.000,10.400,,,,,,,,,,,,,
0,25.000,10.380,,,,,,,,,,,,,
0,26.000,10.360,,,,,,,,,,,,,
0,27.000,10.360,,,,,,,,,,,,,
0,28.000,10.350,,,,,,,,,,,,,
0,29.000,10.350,,,,,,,,,,,,,
0,30.000,10.360,,,,,,,,,,,,,
0,31.000,10.410,,,,,,,,,,,,,
0,32.000,10.410,,,,,,,,,,,,,
0,33.000,10.430,,,,,,,,,,,,,
0,34.000,10.490,,,,,,,,,,,,,
0,35.000,10.450,,,,,,,,,,,,,
0,36.000,10.470,,,,,,,,,,,,,
0,37.000,10.460,,,,,,,,,,,,,
0,38.000,10.450,,,,,,,,,,,,,
0,39.000,10.450,,,,,,,,,,,,,
0,40.000,10.420,,,,,,,,,,,,,
0,41.000,10.390,,,,,,,,,,,,,
0,42.000,10.210,,,,,,,,,,,,,
0,43.000,9.950,,,,,,,,,,,,,
0,44.000,9.480,,,,,,,,,,,,,
0,45.000,8.960,,,,,,,,,,,,,
0,46.000,8.480,,,,,,,,,,,,,
0,47.000,8.070,,,,,,,,,,,,,
0,48.000,7.630,,,,,,,,,,,,,
0,49.000,7.360,,,,,,,,,,,,,
0,50.000,7.310,,,,,,,,,,,,,
0,51.000,6.910,,,,,,,,,,,,,
0,52.000,6.480,,,,,,,,,,,,,
0,53.000,6.030,,,,,,,,,,,,,
0,54.000,5.640,,,,,,,,,,,,,
0,55.000,5.480,,,,,,,,,,,,,
0,56.000,5.420,,,,,,,,,,,,,
0,57.000,5.600,,,,,,,,,,,,,
0,58.000,5.620,,,,,,,,,,,,,
0,59.000,5.630,,,,,,,,,,,,,
0,60.000,5.660,,,,,,,,,,,,,
0,61.000,5.580,,,,,,,,,,,,,
0,62.000,5.530,,,,,,,,,,,,,
0,63.000,5.540,,,,,,,,,,,,,
0,64.000,5.500,,,,,,,,,,,,,
0,65.000,5.500,,,,,,,,,,,,,
0,66.000,5.530,,,,,,,,,,,,,
0,67.000,5.600,,,,,,,,,,,,,
0,68.000,5.620,,,,,,,,,,,,,
0,69.000,5.640,,,,,,,,,,,,,
0,70.000,5.650,,,,,,,,,,,,,
0,71.000,5.650,,,,,,,,,,,,,
0,72.000,5.680,,,,,,,,,,,,,
0,73.000,5.700,,,,,,,,,,,,,
0,74.000,5.630,,,,,,,,,,,,,
0,75.000,5.560,,,,,,,,,,,,,
0,76.000,5.770,,,,,,,,,,,,,
0,77.000,6.090,,,,,,,,,,,,,
0,78.000,6.450,,,,,,,,,,,,,
0,79.000,6.700,,,,,,,,,,,,,
0,80.000,6.670,,,,,,,,,,,,,
0,81.000,6.670,,,,,,,,,,,,,
0,82.000,6.620,,,,,,,,,,,,,
0,83.000,6.610,,,,,,,,,,,,,
0,84.000,6.640,,,,,,,,,,,,,
0,85.000,6.660,,,,,,,,,,,,,
0,86.000,6.700,,,,,,,,,,,,,
0,87.000,6.720,,,,,,,,,,,,,
0,88.000,6.720,,,,,,,,,,,,,
0,89.000,6.720,,,,,,,,,,,,,
0,90.000,6.700,,,,,,,,,,,,,
0,91.000,6.670,,,,,,,,,,,,,
0,92.000,6.650,,,,,,,,,,,,,
0,93.000,6.620,,,,,,,,,,,,,
0,94.000,6.590,,,,,,,,,,,,,
0,95.000,6.510,,,,,,,,,,,,,
0,96.000,6.550,,,,,,,,,,,,,
0,97.000,6.630,,,,,,,,,,,,,
0,98.000,6.240,,,,,,,,,,,,,
0,99.000,5.770,,,,,,,,,,,,,
0,100.000,5.570,,,,,,,,,,,,,
0,101.000,5.350,,,,,,,,,,,,,
0,102.000,5.250,,,,,,,,,,,,,
0,103.000,5.200,,,,,,,,,,,,,
0,104.000,5.200,,,,,,,,,,,,,
0,105.000,5.240,,,,,,,,,,,,,
0,106.000,5.280,,,,,,,,,,,,,
0,107.000,5.320,,,,,,,,,,,,,
0,108.000,5.370,,,,,,,,,,,,,
0,109.000,5.400,,,,,,,,,,,,,
0,110.000,5.350,,,,,,,,,,,,,
0,111.000,5.380,,,,,,,,,,,,,
0,112.000,5.370,,,,,,,,,,,,,
0,113.000,5.450,,,,,,,,,,,,,
0,114.000,5.450,,,,,,,,,,,,,
0,115.000,5.410,,,,,,,,,,,,,
0,116.000,5.450,,,,,,,,,,,,,
0,117.000,5.440,,,,,,,,,,,,,
0,118.000,5.440,,,,,,,,,,,,,
0,119.000,5.450,,,,,,,,,,,,,
0,120.000,5.430,,,,,,,,,,,,,
0,121.000,5.390,,,,,,,,,,,,,
0,122.000,5.380,,,,,,,,,,,,,
0,123.000,5.480,,,,,,,,,,,,,
0,124.000,5.750,,,,,,,,,,,,,
0,125.000,6.200,,,,,,,,,,,,,
0,126.000,6.670,,,,,,,,,,,,,
0,127.000,6.890,,,,,,,,,,,,,
0,128.000,6.970,,,,,,,,,,,,,
0,129.000,7.280,,,,,,,,,,,,,
0,130.000,7.750,,,,,,,,,,,,,
0,131.000,8.250,,,,,,,,,,,,,
0,132.000,8.700,,,,,,,,,,,,,
0,133.000,9.150,,,,,,,,,,,,,
0,134.000,9.620,,,,,,,,,,,,,
0,135.000,10.020,,,,,,,,,,,,,
0,136.000,10.200,,,,,,,,,,,,,
