5.200,200.000,9.838,9.060,,,455,5.260,5.050,5.100,4.810,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-50.000,4.970,,,,,,,,,,,,,
0,-49.000,5.070,,,,,,,,,,,,,
0,-48.000,5.090,,,,,,,,,,,,,
0,-47.000,5.160,,,,,,,,,,,,,
0,-46.000,5.100,,,,,,,,,,,,,
0,-45.000,5.070,,,,,,,,,,,,,
0,-44.000,4.910,,,,,,,,,,,,,
0,-43.000,4.230,,,,,,,,,,,,,
0,-42.000,3.360,,,,,,,,,,,,,
0,-41.000,4.200,,,,,,,,,,,,,
0,-40.000,4.680,,,,,,,,,,,,,
0,-39.000,4.970,,,,,,,,,,,,,
0,-38.000,5.080,,,,,,,,,,,,,
0,-37.000,5.250,,,,,,,,,,,,,
0,-36.000,5.260,,,,,,,,,,,,,
0,-35.000,5.310,,,,,,,,,,,,,
0,-34.000,5.430,,,,,,,,,,,,,
0,-33.000,5.610,,,,,,,,,,,,,
0,-32.000,5.830,,,,,,,,,,,,,
0,-31.000,6.100,,,,,,,,,,,,,
0,-30.000,6.410,,,,,,,,,,,,,
0,-29.000,6.680,,,,,,,,,,,,,
0,-28.000,6.800,,,,,,,,,,,,,
0,-27.000,6.900,,,,,,,,,,,,,
0,-26.000,6.900,,,,,,,,,,,,,
0,-25.000,6.880,,,,,,,,,,,,,
0,-24.000,6.900,,,,,,,,,,,,,
0,-23.000,6.970,,,,,,,,,,,,,
0,-22.000,6.930,,,,,,,,,,,,,
0,-21.000,6.980,,,,,,,,,,,,,
0,-20.000,7.200,,,,,,,,,,,,,
0,-19.000,7.490,,,,,,,,,,,,,
0,-18.000,7.680,,,,,,,,,,,,,
0,-17.000,7.850,,,,,,,,,,,,,
0,-16.000,8.140,,,,,,,,,,,,,
0,-15.000,8.360,,,,,,,,,,,,,
0,-14.000,8.500,,,,,,,,,,,,,
0,-13.000,8.710,,,,,,,,,,,,,
0,-12.000,8.890,,,,,,,,,,,,,
0,-11.000,9.020,,,,,,,,,,,,,
0,-10.000,9.180,,,,,,,,,,,,,
0,-9.000,9.680,,,,,,,,,,,,,
0,-8.000,9.990,,,,,,,,,,,,,
0,-7.000,9.910,,,,,,,,,,,,,
0,-6.000,9.930,,,,,,,,,,,,,
0,-5.000,9.940,,,,,,,,,,,,,
0,-4.000,9.960,,,,,,,,,,,,,
0,-3.000,9.940,,,,,,,,,,,,,
0,-2.000,9.910,,,,,,,,,,,,,
0,-1.000,9.890,,,,,,,,,,,,,
1,0.000,9.838,,,,,,,,,,,,,
2,0.000,9.930,,,,,,,,,,,,,
0,1.000,9.290,,,,,,,,,,,,,
0,2.000,9.010,,,,,,,,,,,,,
0,3.000,8.810,,,,,,,,,,,,,
0,4.000,8.670,,,,,,,,,,,,,
0,5.000,8.480,,,,,,,,,,,,,
0,6.000,8.290,,,,,,,,,,,,,
0,7.000,8.090,,,,,,,,,,,,,
0,8.000,7.860,,,,,,,,,,,,,
0,9.000,7.680,,,,,,,,,,,,,
0,10.000,7.480,,,,,,,,,,,,,
0,11.000,7.310,,,,,,,,,,,,,
0,12.000,7.110,,,,,,,,,,,,,
0,13.000,6.850,,,,,,,,,,,,,
0,14.000,6.720,,,,,,,,,,,,,
0,15.000,6.490,,,,,,,,,,,,,
0,16.000,6.270,,,,,,,,,,,,,
0,17.000,6.090,,,,,,,,,,,,,
0,18.000,5.880,,,,,,,,,,,,,
0,19.000,5.680,,,,,,,,,,,,,
0,20.000,5.450,,,,,,,,,,,,,
0,21.000,5.290,,,,,,,,,,,,,
0,22.000,5.040,,,,,,,,,,,,,
0,23.000,4.810,,,,,,,,,,,,,
0,24.000,4.590,,,,,,,,,,,,,
0,25.000,4.520,,,,,,,,,,,,,
0,26.000,4.580,,,,,,,,,,,,,
