10.895,93.000,13.271,13.677,,,248,10.640,10.620,10.870,10.800,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-20.000,10.860,,,,,,,,,,,,,
0,-15.150,10.860,,,,,,,,,,,,,
0,-13.200,10.800,,,,,,,,,,,,,
0,-13.000,10.690,,,,,,,,,,,,,
0,-13.000,10.740,,,,,,,,,,,,,
0,-12.000,10.640,,,,,,,,,,,,,
0,-11.000,10.960,,,,,,,,,,,,,
0,-10.000,11.370,,,,,,,,,,,,,
0,-9.000,11.730,,,,,,,,,,,,,
0,-8.000,12.110,,,,,,,,,,,,,
0,-7.000,12.510,,,,,,,,,,,,,
0,-6.000,12.790,,,,,,,,,,,,,
0,-5.000,13.020,,,,,,,,,,,,,
0,-4.000,13.190,,,,,,,,,,,,,
0,-3.000,13.260,,,,,,,,,,,,,
0,-2.000,13.250,,,,,,,,,,,,,
0,-1.000,13.250,,,,,,,,,,,,,
1,0.000,13.271,,,,,,,,,,,,,
2,0.000,13.220,,,,,,,,,,,,,
0,1.000,13.230,,,,,,,,,,,,,
0,2.000,13.190,,,,,,,,,,,,,
0,3.000,13.160,,,,,,,,,,,,,
0,4.000,12.780,,,,,,,,,,,,,
0,5.000,12.360,,,,,,,,,,,,,
0,6.000,11.980,,,,,,,,,,,,,
0,7.000,11.580,,,,,,,,,,,,,
0,8.000,11.220,,,,,,,,,,,,,
0,9.000,10.850,,,,,,,,,,,,,
0,10.000,10.420,,,,,,,,,,,,,
0,11.000,10.050,,,,,,,,,,,,,
0,12.000,9.730,,,,,,,,,,,,,
0,13.000,9.570,,,,,,,,,,,,,
0,14.000,9.520,,,,,,,,,,,,,
0,15.000,9.520,,,,,,,,,,,,,
0,16.000,9.540,,,,,,,,,,,,,
0,17.000,9.550,,,,,,,,,,,,,
0,18.000,9.260,,,,,,,,,,,,,
0,19.000,8.940,,,,,,,,,,,,,
0,20.000,8.620,,,,,,,,,,,,,
0,21.000,8.430,,,,,,,,,,,,,
0,22.000,8.350,,,,,,,,,,,,,
0,23.000,8.320,,,,,,,,,,,,,
0,24.000,8.300,,,,,,,,,,,,,
0,25.000,8.320,,,,,,,,,,,,,
0,26.000,8.340,,,,,,,,,,,,,
0,27.000,8.400,,,,,,,,,,,,,
0,28.000,8.470,,,,,,,,,,,,,
0,29.000,8.550,,,,,,,,,,,,,
0,30.000,8.490,,,,,,,,,,,,,
0,31.000,8.470,,,,,,,,,,,,,
0,32.000,8.470,,,,,,,,,,,,,
0,33.000,8.440,,,,,,,,,,,,,
0,34.000,8.430,,,,,,,,,,,,,
0,35.000,8.430,,,,,,,,,,,,,
0,36.000,8.560,,,,,,,,,,,,,
0,37.000,8.610,,,,,,,,,,,,,
0,38.000,8.550,,,,,,,,,,,,,
0,39.000,8.470,,,,,,,,,,,,,
0,40.000,8.280,,,,,,,,,,,,,
0,41.000,7.910,,,,,,,,,,,,,
0,42.000,7.500,,,,,,,,,,,,,
0,43.000,7.110,,,,,,,,,,,,,
0,44.000,6.640,,,,,,,,,,,,,
0,45.000,6.020,,,,,,,,,,,,,
0,46.000,5.650,,,,,,,,,,,,,
0,47.000,5.310,,,,,,,,,,,,,
0,48.000,5.020,,,,,,,,,,,,,
0,49.000,4.940,,,,,,,,,,,,,
0,50.000,4.910,,,,,,,,,,,,,
0,51.000,4.790,,,,,,,,,,,,,
0,52.000,4.110,,,,,,,,,,,,,
0,53.000,3.440,,,,,,,,,,,,,
0,54.000,3.450,,,,,,,,,,,,,
0,55.000,3.450,,,,,,,,,,,,,
0,56.000,3.420,,,,,,,,,,,,,
0,57.000,3.420,,,,,,,,,,,,,
0,58.000,3.440,,,,,,,,,,,,,
0,59.000,3.460,,,,,,,,,,,,,
0,60.000,3.660,,,,,,,,,,,,,
0,61.000,3.790,,,,,,,,,,,,,
0,62.000,4.260,,,,,,,,,,,,,
0,63.000,4.760,,,,,,,,,,,,,
0,64.000,5.240,,,,,,,,,,,,,
0,65.000,5.800,,,,,,,,,,,,,
0,66.000,5.950,,,,,,,,,,,,,
0,67.000,6.030,,,,,,,,,,,,,
0,68.000,6.100,,,,,,,,,,,,,
0,69.000,6.070,,,,,,,,,,,,,
0,70.000,5.920,,,,,,,,,,,,,
0,71.000,5.860,,,,,,,,,,,,,
0,72.000,5.670,,,,,,,,,,,,,
0,73.000,5.640,,,,,,,,,,,,,
0,74.000,5.770,,,,,,,,,,,,,
0,75.000,5.930,,,,,,,,,,,,,
0,76.000,6.000,,,,,,,,,,,,,
0,77.000,6.000,,,,,,,,,,,,,
0,78.000,5.940,,,,,,,,,,,,,
0,79.000,5.840,,,,,,,,,,,,,
0,80.000,5.720,,,,,,,,,,,,,
0,81.000,5.790,,,,,,,,,,,,,
0,82.000,5.840,,,,,,,,,,,,,
