4.800,195.000,9.531,9.194,,,457,4.800,4.460,5.230,4.800,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-54.000,4.250,,,,,,,,,,,,,
0,-53.000,4.220,,,,,,,,,,,,,
0,-52.000,4.210,,,,,,,,,,,,,
0,-51.000,4.220,,,,,,,,,,,,,
0,-50.000,4.220,,,,,,,,,,,,,
0,-49.000,4.220,,,,,,,,,,,,,
0,-48.000,4.250,,,,,,,,,,,,,
0,-47.000,4.310,,,,,,,,,,,,,
0,-46.000,4.320,,,,,,,,,,,,,
0,-45.000,4.400,,,,,,,,,,,,,
0,-44.000,4.040,,,,,,,,,,,,,
0,-43.000,3.350,,,,,,,,,,,,,
0,-42.000,4.140,,,,,,,,,,,,,
0,-41.000,4.560,,,,,,,,,,,,,
0,-40.000,4.730,,,,,,,,,,,,,
0,-39.000,4.770,,,,,,,,,,,,,
0,-38.000,4.780,,,,,,,,,,,,,
0,-37.000,4.670,,,,,,,,,,,,,
0,-36.000,4.640,,,,,,,,,,,,,
0,-35.000,4.740,,,,,,,,,,,,,
0,-34.000,4.760,,,,,,,,,,,,,
0,-33.000,4.770,,,,,,,,,,,,,
0,-32.000,4.800,,,,,,,,,,,,,
0,-31.000,4.930,,,,,,,,,,,,,
0,-30.000,5.250,,,,,,,,,,,,,
0,-29.000,5.640,,,,,,,,,,,,,
0,-28.000,6.090,,,,,,,,,,,,,
0,-27.000,6.330,,,,,,,,,,,,,
0,-26.000,6.410,,,,,,,,,,,,,
0,-25.000,6.430,,,,,,,,,,,,,
0,-24.000,6.460,,,,,,,,,,,,,
0,-23.000,6.460,,,,,,,,,,,,,
0,-22.000,6.520,,,,,,,,,,,,,
0,-21.000,6.740,,,,,,,,,,,,,
0,-20.000,6.970,,,,,,,,,,,,,
0,-19.000,7.180,,,,,,,,,,,,,
0,-18.000,7.380,,,,,,,,,,,,,
0,-17.000,7.560,,,,,,,,,,,,,
0,-16.000,7.720,,,,,,,,,,,,,
0,-15.000,8.000,,,,,,,,,,,,,
0,-14.000,8.220,,,,,,,,,,,,,
0,-13.000,8.400,,,,,,,,,,,,,
0,-12.000,8.650,,,,,,,,,,,,,
0,-11.000,8.800,,,,,,,,,,,,,
0,-10.000,8.980,,,,,,,,,,,,,
0,-9.000,9.320,,,,,,,,,,,,,
0,-8.000,9.770,,,,,,,,,,,,,
0,-7.000,9.700,,,,,,,,,,,,,
0,-6.000,9.710,,,,,,,,,,,,,
0,-5.000,9.710,,,,,,,,,,,,,
0,-4.000,9.690,,,,,,,,,,,,,
0,-3.000,9.640,,,,,,,,,,,,,
0,-2.000,9.630,,,,,,,,,,,,,
0,-1.000,9.640,,,,,,,,,,,,,
1,0.000,9.531,,,,,,,,,,,,,
2,0.000,9.540,,,,,,,,,,,,,
0,1.000,8.910,,,,,,,,,,,,,
0,2.000,8.590,,,,,,,,,,,,,
0,3.000,8.430,,,,,,,,,,,,,
0,4.000,8.270,,,,,,,,,,,,,
0,5.000,8.030,,,,,,,,,,,,,
0,6.000,7.850,,,,,,,,,,,,,
0,7.000,7.690,,,,,,,,,,,,,
0,8.000,7.550,,,,,,,,,,,,,
0,9.000,7.340,,,,,,,,,,,,,
0,10.000,7.160,,,,,,,,,,,,,
0,11.000,6.980,,,,,,,,,,,,,
0,12.000,6.790,,,,,,,,,,,,,
0,13.000,6.640,,,,,,,,,,,,,
0,14.000,6.390,,,,,,,,,,,,,
0,15.000,6.240,,,,,,,,,,,,,
0,16.000,6.030,,,,,,,,,,,,,
0,17.000,5.780,,,,,,,,,,,,,
0,18.000,5.590,,,,,,,,,,,,,
0,19.000,5.410,,,,,,,,,,,,,
0,20.000,5.210,,,,,,,,,,,,,
0,21.000,4.960,,,,,,,,,,,,,
0,22.000,4.800,,,,,,,,,,,,,
0,23.000,4.630,,,,,,,,,,,,,
0,24.000,4.460,,,,,,,,,,,,,
0,25.000,4.260,,,,,,,,,,,,,
0,26.000,4.020,,,,,,,,,,,,,
0,27.000,3.980,,,,,,,,,,,,,
