11.248,54.000,15.233,15.365,,,215,,,,,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-17.000,14.740,,,,,,,,,,,,,
0,-10.000,15.070,,,,,,,,,,,,,
1,0.000,15.233,,,,,,,,,,,,,
2,0.000,15.340,,,,,,,,,,,,,
0,7.050,15.570,,,,,,,,,,,,,
0,7.050,12.850,,,,,,,,,,,,,
0,8.350,12.850,,,,,,,,,,,,,
0,8.350,11.850,,,,,,,,,,,,,
0,9.000,11.580,,,,,,,,,,,,,
0,10.000,11.190,,,,,,,,,,,,,
0,11.000,10.820,,,,,,,,,,,,,
0,12.000,10.430,,,,,,,,,,,,,
0,13.000,10.040,,,,,,,,,,,,,
0,14.000,9.620,,,,,,,,,,,,,
0,15.000,9.290,,,,,,,,,,,,,
0,16.000,9.130,,,,,,,,,,,,,
0,17.000,9.080,,,,,,,,,,,,,
0,18.000,9.040,,,,,,,,,,,,,
0,19.000,8.920,,,,,,,,,,,,,
0,20.000,8.890,,,,,,,,,,,,,
0,21.000,8.930,,,,,,,,,,,,,
0,22.000,8.880,,,,,,,,,,,,,
0,23.000,8.880,,,,,,,,,,,,,
0,24.000,8.870,,,,,,,,,,,,,
0,25.000,8.850,,,,,,,,,,,,,
0,26.000,8.840,,,,,,,,,,,,,
0,27.000,8.880,,,,,,,,,,,,,
0,28.000,8.870,,,,,,,,,,,,,
0,29.000,8.870,,,,,,,,,,,,,
0,30.000,8.860,,,,,,,,,,,,,
0,31.000,8.890,,,,,,,,,,,,,
0,32.000,8.900,,,,,,,,,,,,,
0,33.000,8.940,,,,,,,,,,,,,
0,34.000,8.870,,,,,,,,,,,,,
0,35.000,8.550,,,,,,,,,,,,,
0,36.000,8.100,,,,,,,,,,,,,
0,37.000,7.650,,,,,,,,,,,,,
0,38.000,7.250,,,,,,,,,,,,,
0,39.000,6.920,,,,,,,,,,,,,
0,40.000,6.610,,,,,,,,,,,,,
0,41.000,6.500,,,,,,,,,,,,,
0,42.000,6.440,,,,,,,,,,,,,
0,43.000,6.240,,,,,,,,,,,,,
0,44.000,6.010,,,,,,,,,,,,,
0,45.000,5.780,,,,,,,,,,,,,
0,46.000,5.580,,,,,,,,,,,,,
0,47.000,5.330,,,,,,,,,,,,,
0,48.000,5.090,,,,,,,,,,,,,
0,49.000,4.930,,,,,,,,,,,,,
0,50.000,4.870,,,,,,,,,,,,,
0,51.000,4.870,,,,,,,,,,,,,
0,52.000,4.880,,,,,,,,,,,,,
0,53.000,4.890,,,,,,,,,,,,,
0,54.000,4.890,,,,,,,,,,,,,
0,55.000,4.890,,,,,,,,,,,,,
0,56.000,4.920,,,,,,,,,,,,,
0,57.000,4.870,,,,,,,,,,,,,
0,58.000,5.090,,,,,,,,,,,,,
0,59.000,5.410,,,,,,,,,,,,,
0,60.000,5.620,,,,,,,,,,,,,
0,61.000,5.750,,,,,,,,,,,,,
0,62.000,5.740,,,,,,,,,,,,,
0,63.000,5.610,,,,,,,,,,,,,
0,64.000,5.670,,,,,,,,,,,,,
0,65.000,5.730,,,,,,,,,,,,,
0,66.000,5.800,,,,,,,,,,,,,
0,67.000,5.810,,,,,,,,,,,,,
0,68.000,5.800,,,,,,,,,,,,,
0,69.000,5.810,,,,,,,,,,,,,
0,70.000,5.810,,,,,,,,,,,,,
0,71.000,5.850,,,,,,,,,,,,,
0,72.000,5.850,,,,,,,,,,,,,
0,73.000,5.750,,,,,,,,,,,,,
0,74.000,5.590,,,,,,,,,,,,,
0,75.000,5.440,,,,,,,,,,,,,
0,76.000,5.160,,,,,,,,,,,,,
0,77.000,4.890,,,,,,,,,,,,,
0,78.000,4.760,,,,,,,,,,,,,
0,79.000,4.640,,,,,,,,,,,,,
0,80.000,4.520,,,,,,,,,,,,,
0,81.000,4.370,,,,,,,,,,,,,
0,82.000,4.140,,,,,,,,,,,,,
0,83.000,3.840,,,,,,,,,,,,,
0,84.000,3.770,,,,,,,,,,,,,
0,85.000,3.730,,,,,,,,,,,,,
0,86.000,3.660,,,,,,,,,,,,,
0,87.000,3.550,,,,,,,,,,,,,
0,88.000,3.480,,,,,,,,,,,,,
0,89.000,3.410,,,,,,,,,,,,,
0,90.000,3.360,,,,,,,,,,,,,
0,91.000,3.300,,,,,,,,,,,,,
0,92.000,3.250,,,,,,,,,,,,,
0,93.000,3.170,,,,,,,,,,,,,
0,94.000,3.090,,,,,,,,,,,,,
0,95.000,2.990,,,,,,,,,,,,,
0,96.000,2.840,,,,,,,,,,,,,
0,97.000,2.690,,,,,,,,,,,,,
0,98.000,2.560,,,,,,,,,,,,,
0,99.000,2.450,,,,,,,,,,,,,
0,100.000,2.340,,,,,,,,,,,,,
0,101.000,2.260,,,,,,,,,,,,,
0,102.000,2.410,,,,,,,,,,,,,
0,103.000,2.520,,,,,,,,,,,,,
0,104.000,2.590,,,,,,,,,,,,,
0,105.000,2.870,,,,,,,,,,,,,
0,106.000,3.130,,,,,,,,,,,,,
0,107.000,3.220,,,,,,,,,,,,,
0,108.000,3.320,,,,,,,,,,,,,
0,109.000,3.220,,,,,,,,,,,,,
0,110.000,3.600,,,,,,,,,,,,,
0,111.000,4.190,,,,,,,,,,,,,
0,112.000,4.630,,,,,,,,,,,,,
0,113.000,4.920,,,,,,,,,,,,,
0,114.000,5.190,,,,,,,,,,,,,
0,115.000,5.670,,,,,,,,,,,,,
0,116.000,6.180,,,,,,,,,,,,,
0,117.000,6.640,,,,,,,,,,,,,
0,118.000,7.140,,,,,,,,,,,,,
0,119.000,7.650,,,,,,,,,,,,,
0,120.000,8.200,,,,,,,,,,,,,
0,121.000,8.660,,,,,,,,,,,,,
0,122.000,8.840,,,,,,,,,,,,,
0,123.000,8.890,,,,,,,,,,,,,
0,124.000,8.900,,,,,,,,,,,,,
0,125.000,8.930,,,,,,,,,,,,,
0,126.000,8.940,,,,,,,,,,,,,
0,127.000,8.930,,,,,,,,,,,,,
0,128.000,8.930,,,,,,,,,,,,,
0,129.000,8.910,,,,,,,,,,,,,
0,130.000,8.990,,,,,,,,,,,,,
0,131.000,9.060,,,,,,,,,,,,,
0,132.000,9.080,,,,,,,,,,,,,
0,133.000,9.090,,,,,,,,,,,,,
0,134.000,9.080,,,,,,,,,,,,,
0,135.000,9.070,,,,,,,,,,,,,
0,136.000,9.100,,,,,,,,,,,,,
0,137.000,9.090,,,,,,,,,,,,,
0,138.000,9.100,,,,,,,,,,,,,
0,139.000,9.080,,,,,,,,,,,,,
0,140.000,9.120,,,,,,,,,,,,,
0,141.000,9.120,,,,,,,,,,,,,
0,142.000,9.130,,,,,,,,,,,,,
0,143.000,9.130,,,,,,,,,,,,,
0,144.000,9.110,,,,,,,,,,,,,
0,145.000,9.110,,,,,,,,,,,,,
0,146.000,9.120,,,,,,,,,,,,,
0,147.000,9.160,,,,,,,,,,,,,
0,148.000,9.180,,,,,,,,,,,,,
0,149.000,9.200,,,,,,,,,,,,,
0,150.000,9.210,,,,,,,,,,,,,
0,151.000,9.240,,,,,,,,,,,,,
0,152.000,9.240,,,,,,,,,,,,,
0,153.000,9.270,,,,,,,,,,,,,
0,154.000,9.270,,,,,,,,,,,,,
0,155.000,9.300,,,,,,,,,,,,,
0,156.000,9.290,,,,,,,,,,,,,
0,157.000,9.280,,,,,,,,,,,,,
0,158.000,9.260,,,,,,,,,,,,,
0,159.000,9.250,,,,,,,,,,,,,
0,160.000,9.270,,,,,,,,,,,,,
0,161.000,9.280,,,,,,,,,,,,,
0,162.000,9.280,,,,,,,,,,,,,
0,163.000,9.260,,,,,,,,,,,,,
0,164.000,9.270,,,,,,,,,,,,,
0,165.000,9.250,,,,,,,,,,,,,
0,166.000,9.240,,,,,,,,,,,,,
0,167.000,9.250,,,,,,,,,,,,,
0,168.000,9.270,,,,,,,,,,,,,
0,169.000,9.240,,,,,,,,,,,,,
0,170.000,9.230,,,,,,,,,,,,,
0,171.000,9.260,,,,,,,,,,,,,
0,172.000,9.280,,,,,,,,,,,,,
0,173.000,9.310,,,,,,,,,,,,,
0,174.000,9.330,,,,,,,,,,,,,
0,175.000,9.270,,,,,,,,,,,,,
0,176.000,9.220,,,,,,,,,,,,,
0,177.000,9.180,,,,,,,,,,,,,
0,178.000,9.170,,,,,,,,,,,,,
0,179.000,9.180,,,,,,,,,,,,,
0,180.000,9.280,,,,,,,,,,,,,
0,181.000,9.340,,,,,,,,,,,,,
0,182.000,9.400,,,,,,,,,,,,,
0,183.000,9.430,,,,,,,,,,,,,
0,184.000,9.430,,,,,,,,,,,,,
0,185.000,9.420,,,,,,,,,,,,,
0,186.000,9.440,,,,,,,,,,,,,
0,187.000,9.460,,,,,,,,,,,,,
0,188.000,9.430,,,,,,,,,,,,,
0,189.000,9.430,,,,,,,,,,,,,
0,190.000,9.440,,,,,,,,,,,,,
0,191.000,9.460,,,,,,,,,,,,,
0,192.000,9.480,,,,,,,,,,,,,
0,193.000,9.470,,,,,,,,,,,,,
0,194.000,9.470,,,,,,,,,,,,,
0,195.000,9.430,,,,,,,,,,,,,
0,196.000,9.530,,,,,,,,,,,,,
0,197.000,9.690,,,,,,,,,,,,,
0,198.000,9.970,,,,,,,,,,,,,
0,199.000,10.110,,,,,,,,,,,,,
0,200.000,10.310,,,,,,,,,,,,,
0,201.000,10.640,,,,,,,,,,,,,
0,202.000,11.030,,,,,,,,,,,,,
0,203.000,11.340,,,,,,,,,,,,,
0,204.000,11.670,,,,,,,,,,,,,
0,205.000,11.980,,,,,,,,,,,,,
0,206.000,12.330,,,,,,,,,,,,,
0,207.000,12.590,,,,,,,,,,,,,
0,207.270,12.680,,,,,,,,,,,,,
0,207.270,12.840,,,,,,,,,,,,,
0,208.570,12.840,,,,,,,,,,,,,
0,208.570,15.570,,,,,,,,,,,,,
0,215.570,15.370,,,,,,,,,,,,,
0,225.570,15.120,,,,,,,,,,,,,
0,235.570,14.780,,,,,,,,,,,,,
0,236.570,14.720,,,,,,,,,,,,,
ñkè\éOèëÂã¥,6.800,3,,,,,,,,,,,,,
