17.757,157.000,45.424,45.500,,,241,,,,,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-19.000,45.130,,,,,,,,,,,,,
0,-11.900,45.320,,,,,,,,,,,,,
0,-2.600,45.350,,,,,,,,,,,,,
1,0.000,45.424,,,,,,,,,,,,,
2,0.000,45.350,,,,,,,,,,,,,
0,2.200,45.380,,,,,,,,,,,,,
0,2.200,42.330,,,,,,,,,,,,,
0,3.700,42.330,,,,,,,,,,,,,
0,3.700,41.240,,,,,,,,,,,,,
0,8.650,41.200,,,,,,,,,,,,,
0,9.000,41.170,,,,,,,,,,,,,
0,10.000,41.170,,,,,,,,,,,,,
0,11.000,41.140,,,,,,,,,,,,,
0,12.000,40.900,,,,,,,,,,,,,
0,13.000,40.570,,,,,,,,,,,,,
0,14.000,40.170,,,,,,,,,,,,,
0,15.000,39.910,,,,,,,,,,,,,
0,16.000,39.510,,,,,,,,,,,,,
0,17.000,39.210,,,,,,,,,,,,,
0,18.000,39.110,,,,,,,,,,,,,
0,19.000,39.060,,,,,,,,,,,,,
0,20.000,38.990,,,,,,,,,,,,,
0,21.000,38.970,,,,,,,,,,,,,
0,22.000,38.950,,,,,,,,,,,,,
0,23.000,38.940,,,,,,,,,,,,,
0,24.000,38.950,,,,,,,,,,,,,
0,25.000,38.980,,,,,,,,,,,,,
0,26.000,38.980,,,,,,,,,,,,,
0,27.000,38.970,,,,,,,,,,,,,
0,28.000,39.020,,,,,,,,,,,,,
0,29.000,39.080,,,,,,,,,,,,,
0,30.000,39.080,,,,,,,,,,,,,
0,31.000,39.110,,,,,,,,,,,,,
0,32.000,39.120,,,,,,,,,,,,,
0,33.000,39.120,,,,,,,,,,,,,
0,34.000,39.150,,,,,,,,,,,,,
0,35.000,39.110,,,,,,,,,,,,,
0,36.000,39.090,,,,,,,,,,,,,
0,37.000,39.060,,,,,,,,,,,,,
0,38.000,39.090,,,,,,,,,,,,,
0,39.000,39.110,,,,,,,,,,,,,
0,40.000,39.110,,,,,,,,,,,,,
0,41.000,39.070,,,,,,,,,,,,,
0,42.000,39.070,,,,,,,,,,,,,
0,43.000,39.110,,,,,,,,,,,,,
0,44.000,39.100,,,,,,,,,,,,,
0,45.000,39.050,,,,,,,,,,,,,
0,46.000,38.970,,,,,,,,,,,,,
0,47.000,38.970,,,,,,,,,,,,,
0,48.000,38.960,,,,,,,,,,,,,
0,49.000,38.930,,,,,,,,,,,,,
0,50.000,38.980,,,,,,,,,,,,,
0,51.000,38.880,,,,,,,,,,,,,
0,52.000,38.820,,,,,,,,,,,,,
0,53.000,38.870,,,,,,,,,,,,,
0,54.000,38.910,,,,,,,,,,,,,
0,55.000,38.900,,,,,,,,,,,,,
0,56.000,38.950,,,,,,,,,,,,,
0,57.000,38.970,,,,,,,,,,,,,
0,58.000,38.970,,,,,,,,,,,,,
0,59.000,38.980,,,,,,,,,,,,,
0,60.000,38.960,,,,,,,,,,,,,
0,61.000,38.960,,,,,,,,,,,,,
0,62.000,38.950,,,,,,,,,,,,,
0,63.000,38.940,,,,,,,,,,,,,
0,64.000,38.910,,,,,,,,,,,,,
0,65.000,38.860,,,,,,,,,,,,,
0,66.000,38.850,,,,,,,,,,,,,
0,67.000,38.720,,,,,,,,,,,,,
0,68.000,38.400,,,,,,,,,,,,,
0,69.000,38.020,,,,,,,,,,,,,
0,70.000,37.970,,,,,,,,,,,,,
0,71.000,37.920,,,,,,,,,,,,,
0,72.000,37.970,,,,,,,,,,,,,
0,73.000,38.070,,,,,,,,,,,,,
0,74.000,38.070,,,,,,,,,,,,,
0,75.000,37.770,,,,,,,,,,,,,
0,76.000,37.480,,,,,,,,,,,,,
0,77.000,37.330,,,,,,,,,,,,,
0,78.000,37.130,,,,,,,,,,,,,
0,79.000,37.030,,,,,,,,,,,,,
0,80.000,36.460,,,,,,,,,,,,,
0,81.000,36.400,,,,,,,,,,,,,
0,82.000,36.380,,,,,,,,,,,,,
0,83.000,36.460,,,,,,,,,,,,,
0,84.000,36.350,,,,,,,,,,,,,
0,85.000,36.290,,,,,,,,,,,,,
0,86.000,36.290,,,,,,,,,,,,,
0,87.000,36.240,,,,,,,,,,,,,
0,88.000,36.310,,,,,,,,,,,,,
0,89.000,36.360,,,,,,,,,,,,,
0,90.000,36.310,,,,,,,,,,,,,
0,91.000,36.320,,,,,,,,,,,,,
0,92.000,36.300,,,,,,,,,,,,,
0,93.000,36.240,,,,,,,,,,,,,
0,94.000,36.350,,,,,,,,,,,,,
0,95.000,36.340,,,,,,,,,,,,,
0,96.000,36.340,,,,,,,,,,,,,
0,97.000,36.380,,,,,,,,,,,,,
0,98.000,36.400,,,,,,,,,,,,,
0,99.000,36.370,,,,,,,,,,,,,
0,100.000,36.370,,,,,,,,,,,,,
0,101.000,36.370,,,,,,,,,,,,,
0,102.000,36.400,,,,,,,,,,,,,
0,103.000,36.450,,,,,,,,,,,,,
0,104.000,36.490,,,,,,,,,,,,,
0,105.000,36.500,,,,,,,,,,,,,
0,106.000,36.560,,,,,,,,,,,,,
0,107.000,36.600,,,,,,,,,,,,,
0,108.000,36.680,,,,,,,,,,,,,
0,109.000,36.720,,,,,,,,,,,,,
0,110.000,36.760,,,,,,,,,,,,,
0,111.000,36.790,,,,,,,,,,,,,
0,112.000,36.910,,,,,,,,,,,,,
0,113.000,37.080,,,,,,,,,,,,,
0,114.000,37.030,,,,,,,,,,,,,
0,115.000,36.970,,,,,,,,,,,,,
0,116.000,36.920,,,,,,,,,,,,,
0,117.000,36.990,,,,,,,,,,,,,
0,118.000,37.000,,,,,,,,,,,,,
0,119.000,37.040,,,,,,,,,,,,,
0,120.000,37.080,,,,,,,,,,,,,
0,121.000,37.120,,,,,,,,,,,,,
0,122.000,37.130,,,,,,,,,,,,,
0,123.000,37.150,,,,,,,,,,,,,
0,124.000,37.170,,,,,,,,,,,,,
0,125.000,37.150,,,,,,,,,,,,,
0,126.000,37.160,,,,,,,,,,,,,
0,127.000,37.170,,,,,,,,,,,,,
0,128.000,37.170,,,,,,,,,,,,,
0,129.000,37.180,,,,,,,,,,,,,
0,130.000,37.190,,,,,,,,,,,,,
0,131.000,37.230,,,,,,,,,,,,,
0,132.000,37.300,,,,,,,,,,,,,
0,133.000,37.380,,,,,,,,,,,,,
0,134.000,37.470,,,,,,,,,,,,,
0,135.000,37.580,,,,,,,,,,,,,
0,136.000,37.550,,,,,,,,,,,,,
0,137.000,37.600,,,,,,,,,,,,,
0,138.000,37.700,,,,,,,,,,,,,
0,139.000,37.800,,,,,,,,,,,,,
0,140.000,37.910,,,,,,,,,,,,,
0,141.000,38.010,,,,,,,,,,,,,
0,142.000,38.020,,,,,,,,,,,,,
0,143.000,38.070,,,,,,,,,,,,,
0,144.000,38.420,,,,,,,,,,,,,
0,145.000,38.710,,,,,,,,,,,,,
0,146.000,38.970,,,,,,,,,,,,,
0,147.000,39.070,,,,,,,,,,,,,
0,148.000,39.070,,,,,,,,,,,,,
0,149.000,39.090,,,,,,,,,,,,,
0,150.000,39.100,,,,,,,,,,,,,
0,151.000,39.110,,,,,,,,,,,,,
0,152.000,39.120,,,,,,,,,,,,,
0,153.000,39.120,,,,,,,,,,,,,
0,154.000,39.110,,,,,,,,,,,,,
0,155.000,39.140,,,,,,,,,,,,,
0,156.000,39.170,,,,,,,,,,,,,
0,157.000,39.200,,,,,,,,,,,,,
0,158.000,39.230,,,,,,,,,,,,,
0,159.000,39.250,,,,,,,,,,,,,
0,160.000,39.230,,,,,,,,,,,,,
0,161.000,39.220,,,,,,,,,,,,,
0,162.000,39.200,,,,,,,,,,,,,
0,163.000,39.230,,,,,,,,,,,,,
0,164.000,39.210,,,,,,,,,,,,,
0,165.000,39.200,,,,,,,,,,,,,
0,166.000,39.220,,,,,,,,,,,,,
0,167.000,39.240,,,,,,,,,,,,,
0,168.000,39.240,,,,,,,,,,,,,
0,169.000,39.250,,,,,,,,,,,,,
0,170.000,39.260,,,,,,,,,,,,,
0,171.000,39.260,,,,,,,,,,,,,
0,172.000,39.270,,,,,,,,,,,,,
0,173.000,39.270,,,,,,,,,,,,,
0,174.000,39.280,,,,,,,,,,,,,
0,175.000,39.280,,,,,,,,,,,,,
0,176.000,39.290,,,,,,,,,,,,,
0,177.000,39.290,,,,,,,,,,,,,
0,178.000,39.300,,,,,,,,,,,,,
0,179.000,39.290,,,,,,,,,,,,,
0,180.000,39.290,,,,,,,,,,,,,
0,181.000,39.280,,,,,,,,,,,,,
0,182.000,39.260,,,,,,,,,,,,,
0,183.000,39.250,,,,,,,,,,,,,
0,184.000,39.270,,,,,,,,,,,,,
0,185.000,39.270,,,,,,,,,,,,,
0,186.000,39.280,,,,,,,,,,,,,
0,187.000,39.250,,,,,,,,,,,,,
0,188.000,39.270,,,,,,,,,,,,,
0,189.000,39.310,,,,,,,,,,,,,
0,190.000,39.340,,,,,,,,,,,,,
0,191.000,39.340,,,,,,,,,,,,,
0,192.000,39.350,,,,,,,,,,,,,
0,193.000,39.350,,,,,,,,,,,,,
0,194.000,39.350,,,,,,,,,,,,,
0,195.000,39.340,,,,,,,,,,,,,
0,196.000,39.350,,,,,,,,,,,,,
0,197.000,39.370,,,,,,,,,,,,,
0,198.000,39.380,,,,,,,,,,,,,
0,199.000,39.400,,,,,,,,,,,,,
0,200.000,39.360,,,,,,,,,,,,,
0,201.000,39.380,,,,,,,,,,,,,
0,202.000,39.390,,,,,,,,,,,,,
0,203.000,39.390,,,,,,,,,,,,,
0,204.000,39.390,,,,,,,,,,,,,
0,205.000,39.380,,,,,,,,,,,,,
0,206.000,39.390,,,,,,,,,,,,,
0,207.000,39.390,,,,,,,,,,,,,
0,208.000,39.400,,,,,,,,,,,,,
0,209.000,39.400,,,,,,,,,,,,,
0,210.000,39.390,,,,,,,,,,,,,
0,211.000,39.390,,,,,,,,,,,,,
0,212.000,39.380,,,,,,,,,,,,,
0,213.000,39.390,,,,,,,,,,,,,
0,214.000,39.410,,,,,,,,,,,,,
0,215.000,39.460,,,,,,,,,,,,,
0,216.000,39.440,,,,,,,,,,,,,
0,217.000,39.460,,,,,,,,,,,,,
0,218.000,39.480,,,,,,,,,,,,,
0,219.000,39.470,,,,,,,,,,,,,
0,220.000,39.460,,,,,,,,,,,,,
0,221.000,39.470,,,,,,,,,,,,,
0,222.000,39.490,,,,,,,,,,,,,
0,223.000,39.520,,,,,,,,,,,,,
0,224.000,39.640,,,,,,,,,,,,,
0,225.000,39.870,,,,,,,,,,,,,
0,226.000,40.300,,,,,,,,,,,,,
0,227.000,40.510,,,,,,,,,,,,,
0,228.000,40.860,,,,,,,,,,,,,
0,229.000,41.220,,,,,,,,,,,,,
0,230.000,41.540,,,,,,,,,,,,,
0,230.850,41.840,,,,,,,,,,,,,
0,230.850,42.320,,,,,,,,,,,,,
0,232.350,42.320,,,,,,,,,,,,,
0,232.350,45.370,,,,,,,,,,,,,
0,237.450,45.400,,,,,,,,,,,,,
0,241.450,45.380,,,,,,,,,,,,,
0,245.450,45.240,,,,,,,,,,,,,
0,249.450,45.160,,,,,,,,,,,,,
0,256.450,44.980,,,,,,,,,,,,,
ìÏìÒè\ìÒèëÂã¥,8.800,4,,,,,,,,,,,,,
