16.537,142.000,36.028,35.781,,,218,,35.210,32.200,32.180,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-15.000,35.100,,,,,,,,,,,,,
0,-14.000,35.200,,,,,,,,,,,,,
0,-13.000,35.330,,,,,,,,,,,,,
0,-12.000,35.530,,,,,,,,,,,,,
0,-11.000,35.720,,,,,,,,,,,,,
0,-10.000,35.880,,,,,,,,,,,,,
0,-9.000,35.860,,,,,,,,,,,,,
0,-8.000,35.830,,,,,,,,,,,,,
0,-7.000,35.810,,,,,,,,,,,,,
0,-6.000,35.800,,,,,,,,,,,,,
0,-5.000,35.790,,,,,,,,,,,,,
0,-4.000,35.780,,,,,,,,,,,,,
0,-3.000,35.760,,,,,,,,,,,,,
0,-2.000,35.910,,,,,,,,,,,,,
0,-1.000,35.970,,,,,,,,,,,,,
1,0.000,36.028,,,,,,,,,,,,,
2,0.000,35.890,,,,,,,,,,,,,
0,1.000,35.580,,,,,,,,,,,,,
0,2.000,35.160,,,,,,,,,,,,,
0,3.000,34.620,,,,,,,,,,,,,
0,4.000,34.180,,,,,,,,,,,,,
0,5.000,33.780,,,,,,,,,,,,,
0,6.000,33.360,,,,,,,,,,,,,
0,7.000,32.990,,,,,,,,,,,,,
0,8.000,32.610,,,,,,,,,,,,,
0,9.000,32.240,,,,,,,,,,,,,
0,10.000,31.820,,,,,,,,,,,,,
0,11.000,31.430,,,,,,,,,,,,,
0,12.000,31.160,,,,,,,,,,,,,
0,13.000,31.080,,,,,,,,,,,,,
0,14.000,30.990,,,,,,,,,,,,,
0,15.000,30.900,,,,,,,,,,,,,
0,16.000,30.820,,,,,,,,,,,,,
0,17.000,30.790,,,,,,,,,,,,,
0,18.000,30.770,,,,,,,,,,,,,
0,19.000,30.760,,,,,,,,,,,,,
0,20.000,30.750,,,,,,,,,,,,,
0,21.000,30.730,,,,,,,,,,,,,
0,22.000,30.710,,,,,,,,,,,,,
0,23.000,30.740,,,,,,,,,,,,,
0,24.000,30.760,,,,,,,,,,,,,
0,25.000,30.780,,,,,,,,,,,,,
0,26.000,30.800,,,,,,,,,,,,,
0,27.000,30.850,,,,,,,,,,,,,
0,28.000,30.870,,,,,,,,,,,,,
0,29.000,30.870,,,,,,,,,,,,,
0,30.000,30.860,,,,,,,,,,,,,
0,31.000,30.880,,,,,,,,,,,,,
0,32.000,30.880,,,,,,,,,,,,,
0,33.000,30.890,,,,,,,,,,,,,
0,34.000,30.840,,,,,,,,,,,,,
0,35.000,30.830,,,,,,,,,,,,,
0,36.000,30.820,,,,,,,,,,,,,
0,37.000,30.790,,,,,,,,,,,,,
0,38.000,30.770,,,,,,,,,,,,,
0,39.000,30.700,,,,,,,,,,,,,
0,40.000,30.670,,,,,,,,,,,,,
0,41.000,30.640,,,,,,,,,,,,,
0,42.000,30.600,,,,,,,,,,,,,
0,43.000,30.580,,,,,,,,,,,,,
0,44.000,30.570,,,,,,,,,,,,,
0,45.000,30.600,,,,,,,,,,,,,
0,46.000,30.600,,,,,,,,,,,,,
0,47.000,30.590,,,,,,,,,,,,,
0,48.000,30.560,,,,,,,,,,,,,
