14.554,120.000,23.453,23.032,,,199,20.430,20.660,21.410,21.390,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-25.000,20.760,,,,,,,,,,,,,
0,-24.000,20.760,,,,,,,,,,,,,
0,-23.000,20.770,,,,,,,,,,,,,
0,-22.000,20.770,,,,,,,,,,,,,
0,-21.000,20.710,,,,,,,,,,,,,
0,-20.000,20.600,,,,,,,,,,,,,
0,-19.000,20.480,,,,,,,,,,,,,
0,-18.000,20.430,,,,,,,,,,,,,
0,-17.000,20.550,,,,,,,,,,,,,
0,-16.000,20.800,,,,,,,,,,,,,
0,-15.000,21.040,,,,,,,,,,,,,
0,-14.000,21.310,,,,,,,,,,,,,
0,-13.000,21.620,,,,,,,,,,,,,
0,-12.000,21.940,,,,,,,,,,,,,
0,-11.000,22.140,,,,,,,,,,,,,
0,-10.000,22.340,,,,,,,,,,,,,
0,-9.000,22.670,,,,,,,,,,,,,
0,-8.000,23.100,,,,,,,,,,,,,
0,-7.000,23.440,,,,,,,,,,,,,
0,-6.000,23.510,,,,,,,,,,,,,
0,-5.000,23.500,,,,,,,,,,,,,
0,-4.000,23.490,,,,,,,,,,,,,
0,-3.000,23.520,,,,,,,,,,,,,
0,-2.000,23.490,,,,,,,,,,,,,
0,-1.000,23.490,,,,,,,,,,,,,
1,0.000,23.453,,,,,,,,,,,,,
2,0.000,23.470,,,,,,,,,,,,,
0,1.000,23.300,,,,,,,,,,,,,
0,2.000,22.810,,,,,,,,,,,,,
0,3.000,22.300,,,,,,,,,,,,,
0,4.000,21.800,,,,,,,,,,,,,
0,5.000,21.270,,,,,,,,,,,,,
0,6.000,20.810,,,,,,,,,,,,,
0,7.000,20.290,,,,,,,,,,,,,
0,8.000,19.780,,,,,,,,,,,,,
0,9.000,19.290,,,,,,,,,,,,,
0,10.000,18.850,,,,,,,,,,,,,
0,11.000,18.510,,,,,,,,,,,,,
0,12.000,18.340,,,,,,,,,,,,,
0,13.000,18.290,,,,,,,,,,,,,
0,14.000,18.210,,,,,,,,,,,,,
0,15.000,18.140,,,,,,,,,,,,,
0,16.000,18.110,,,,,,,,,,,,,
0,17.000,18.120,,,,,,,,,,,,,
0,18.000,18.130,,,,,,,,,,,,,
0,19.000,18.120,,,,,,,,,,,,,
0,20.000,17.850,,,,,,,,,,,,,
0,21.000,17.800,,,,,,,,,,,,,
0,22.000,17.830,,,,,,,,,,,,,
0,23.000,17.570,,,,,,,,,,,,,
0,24.000,17.060,,,,,,,,,,,,,
0,25.000,16.510,,,,,,,,,,,,,
0,26.000,16.030,,,,,,,,,,,,,
0,27.000,15.580,,,,,,,,,,,,,
0,28.000,15.090,,,,,,,,,,,,,
0,29.000,15.090,,,,,,,,,,,,,
0,30.000,14.960,,,,,,,,,,,,,
0,31.000,15.120,,,,,,,,,,,,,
0,32.000,15.160,,,,,,,,,,,,,
0,33.000,15.080,,,,,,,,,,,,,
0,34.000,15.190,,,,,,,,,,,,,
0,35.000,15.210,,,,,,,,,,,,,
0,36.000,15.180,,,,,,,,,,,,,
0,37.000,15.260,,,,,,,,,,,,,
0,38.000,15.160,,,,,,,,,,,,,
0,39.000,15.140,,,,,,,,,,,,,
0,40.000,15.140,,,,,,,,,,,,,
0,41.000,15.410,,,,,,,,,,,,,
0,42.000,15.830,,,,,,,,,,,,,
0,43.000,16.070,,,,,,,,,,,,,
0,44.000,16.260,,,,,,,,,,,,,
0,45.000,16.410,,,,,,,,,,,,,
0,46.000,16.420,,,,,,,,,,,,,
0,47.000,16.440,,,,,,,,,,,,,
0,48.000,16.460,,,,,,,,,,,,,
0,49.000,16.490,,,,,,,,,,,,,
0,50.000,16.510,,,,,,,,,,,,,
0,51.000,16.500,,,,,,,,,,,,,
0,52.000,16.510,,,,,,,,,,,,,
0,53.000,16.520,,,,,,,,,,,,,
0,54.000,16.520,,,,,,,,,,,,,
0,55.000,16.530,,,,,,,,,,,,,
0,56.000,16.530,,,,,,,,,,,,,
0,57.000,16.530,,,,,,,,,,,,,
0,58.000,16.560,,,,,,,,,,,,,
0,59.000,16.530,,,,,,,,,,,,,
0,60.000,16.530,,,,,,,,,,,,,
0,61.000,16.520,,,,,,,,,,,,,
0,62.000,16.510,,,,,,,,,,,,,
0,63.000,16.540,,,,,,,,,,,,,
0,64.000,16.590,,,,,,,,,,,,,
0,65.000,16.560,,,,,,,,,,,,,
0,66.000,16.580,,,,,,,,,,,,,
0,67.000,16.580,,,,,,,,,,,,,
0,68.000,16.540,,,,,,,,,,,,,
0,69.000,16.570,,,,,,,,,,,,,
0,70.000,16.540,,,,,,,,,,,,,
0,71.000,16.580,,,,,,,,,,,,,
0,72.000,16.570,,,,,,,,,,,,,
0,73.000,16.570,,,,,,,,,,,,,
0,74.000,16.560,,,,,,,,,,,,,
0,75.000,16.560,,,,,,,,,,,,,
0,76.000,16.530,,,,,,,,,,,,,
0,77.000,16.570,,,,,,,,,,,,,
0,78.000,16.550,,,,,,,,,,,,,
0,79.000,16.550,,,,,,,,,,,,,
0,80.000,16.560,,,,,,,,,,,,,
0,81.000,16.540,,,,,,,,,,,,,
0,82.000,16.570,,,,,,,,,,,,,
0,83.000,16.520,,,,,,,,,,,,,
0,84.000,16.510,,,,,,,,,,,,,
0,85.000,16.500,,,,,,,,,,,,,
0,86.000,16.470,,,,,,,,,,,,,
0,87.000,16.490,,,,,,,,,,,,,
0,88.000,16.440,,,,,,,,,,,,,
0,89.000,16.450,,,,,,,,,,,,,
0,90.000,16.430,,,,,,,,,,,,,
0,91.000,16.330,,,,,,,,,,,,,
0,92.000,16.310,,,,,,,,,,,,,
0,93.000,16.190,,,,,,,,,,,,,
0,94.000,16.070,,,,,,,,,,,,,
0,95.000,15.880,,,,,,,,,,,,,
0,96.000,15.660,,,,,,,,,,,,,
0,97.000,15.520,,,,,,,,,,,,,
0,98.000,15.430,,,,,,,,,,,,,
0,99.000,15.380,,,,,,,,,,,,,
0,100.000,15.350,,,,,,,,,,,,,
0,101.000,15.530,,,,,,,,,,,,,
0,102.000,15.920,,,,,,,,,,,,,
0,103.000,15.940,,,,,,,,,,,,,
0,104.000,15.920,,,,,,,,,,,,,
0,105.000,16.070,,,,,,,,,,,,,
0,106.000,16.390,,,,,,,,,,,,,
0,107.000,16.920,,,,,,,,,,,,,
0,108.000,17.530,,,,,,,,,,,,,
0,109.000,17.830,,,,,,,,,,,,,
0,110.000,17.820,,,,,,,,,,,,,
0,111.000,17.890,,,,,,,,,,,,,
0,112.000,18.020,,,,,,,,,,,,,
0,113.000,18.040,,,,,,,,,,,,,
0,114.000,18.020,,,,,,,,,,,,,
0,115.000,18.070,,,,,,,,,,,,,
0,116.000,18.100,,,,,,,,,,,,,
0,117.000,18.120,,,,,,,,,,,,,
0,118.000,18.170,,,,,,,,,,,,,
0,119.000,18.210,,,,,,,,,,,,,
0,120.000,18.240,,,,,,,,,,,,,
0,121.000,18.210,,,,,,,,,,,,,
0,122.000,18.190,,,,,,,,,,,,,
0,123.000,18.210,,,,,,,,,,,,,
