13.455,55.000,18.019,18.078,,,187,,17.110,16.950,17.000,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-20.000,17.000,,,,,,,,,,,,,
0,-19.000,17.040,,,,,,,,,,,,,
0,-18.000,17.100,,,,,,,,,,,,,
0,-17.000,17.180,,,,,,,,,,,,,
0,-16.000,17.220,,,,,,,,,,,,,
0,-15.000,17.320,,,,,,,,,,,,,
0,-14.000,17.410,,,,,,,,,,,,,
0,-13.000,17.460,,,,,,,,,,,,,
0,-12.000,17.520,,,,,,,,,,,,,
0,-11.000,17.590,,,,,,,,,,,,,
0,-10.000,17.690,,,,,,,,,,,,,
0,-9.000,17.800,,,,,,,,,,,,,
0,-8.000,17.910,,,,,,,,,,,,,
0,-7.000,18.010,,,,,,,,,,,,,
0,-6.000,18.120,,,,,,,,,,,,,
0,-5.000,18.160,,,,,,,,,,,,,
0,-4.000,18.160,,,,,,,,,,,,,
0,-3.000,18.150,,,,,,,,,,,,,
0,-2.000,18.130,,,,,,,,,,,,,
0,-1.000,18.140,,,,,,,,,,,,,
1,0.000,18.019,,,,,,,,,,,,,
2,0.000,17.960,,,,,,,,,,,,,
0,1.000,17.510,,,,,,,,,,,,,
0,2.000,17.060,,,,,,,,,,,,,
0,3.000,16.600,,,,,,,,,,,,,
0,4.000,16.160,,,,,,,,,,,,,
0,5.000,15.730,,,,,,,,,,,,,
0,6.000,15.260,,,,,,,,,,,,,
0,7.000,14.790,,,,,,,,,,,,,
0,8.000,14.280,,,,,,,,,,,,,
0,9.000,13.790,,,,,,,,,,,,,
0,10.000,13.330,,,,,,,,,,,,,
0,11.000,13.040,,,,,,,,,,,,,
0,12.000,13.030,,,,,,,,,,,,,
0,13.000,12.990,,,,,,,,,,,,,
0,14.000,12.970,,,,,,,,,,,,,
0,15.000,12.960,,,,,,,,,,,,,
0,16.000,12.950,,,,,,,,,,,,,
0,17.000,12.960,,,,,,,,,,,,,
0,18.000,12.940,,,,,,,,,,,,,
0,19.000,12.980,,,,,,,,,,,,,
0,20.000,12.960,,,,,,,,,,,,,
0,21.000,12.840,,,,,,,,,,,,,
0,22.000,12.860,,,,,,,,,,,,,
0,23.000,12.850,,,,,,,,,,,,,
0,24.000,12.960,,,,,,,,,,,,,
0,25.000,13.020,,,,,,,,,,,,,
0,26.000,13.040,,,,,,,,,,,,,
0,27.000,13.030,,,,,,,,,,,,,
0,28.000,13.010,,,,,,,,,,,,,
0,29.000,13.000,,,,,,,,,,,,,
0,30.000,12.980,,,,,,,,,,,,,
0,31.000,12.970,,,,,,,,,,,,,
0,32.000,12.880,,,,,,,,,,,,,
0,33.000,12.730,,,,,,,,,,,,,
0,34.000,12.510,,,,,,,,,,,,,
0,35.000,12.050,,,,,,,,,,,,,
0,36.000,11.760,,,,,,,,,,,,,
0,37.000,11.670,,,,,,,,,,,,,
0,38.000,11.700,,,,,,,,,,,,,
0,39.000,11.540,,,,,,,,,,,,,
0,40.000,11.300,,,,,,,,,,,,,
0,41.000,10.640,,,,,,,,,,,,,
0,42.000,10.520,,,,,,,,,,,,,
0,43.000,10.640,,,,,,,,,,,,,
0,44.000,10.740,,,,,,,,,,,,,
0,45.000,10.850,,,,,,,,,,,,,
0,46.000,10.900,,,,,,,,,,,,,
0,47.000,10.910,,,,,,,,,,,,,
0,48.000,10.900,,,,,,,,,,,,,
0,49.000,10.880,,,,,,,,,,,,,
0,50.000,10.780,,,,,,,,,,,,,
0,51.000,10.810,,,,,,,,,,,,,
0,52.000,10.830,,,,,,,,,,,,,
0,53.000,10.770,,,,,,,,,,,,,
0,54.000,10.810,,,,,,,,,,,,,
0,55.000,10.800,,,,,,,,,,,,,
0,56.000,10.720,,,,,,,,,,,,,
0,57.000,10.590,,,,,,,,,,,,,
0,58.000,10.360,,,,,,,,,,,,,
0,59.000,10.290,,,,,,,,,,,,,
0,60.000,10.110,,,,,,,,,,,,,
0,61.000,10.190,,,,,,,,,,,,,
0,62.000,10.280,,,,,,,,,,,,,
0,63.000,10.320,,,,,,,,,,,,,
0,64.000,10.360,,,,,,,,,,,,,
0,65.000,10.440,,,,,,,,,,,,,
0,66.000,10.380,,,,,,,,,,,,,
0,67.000,10.540,,,,,,,,,,,,,
0,68.000,10.610,,,,,,,,,,,,,
0,69.000,11.060,,,,,,,,,,,,,
0,70.000,11.060,,,,,,,,,,,,,
0,71.000,11.100,,,,,,,,,,,,,
0,72.000,11.110,,,,,,,,,,,,,
0,73.000,11.120,,,,,,,,,,,,,
0,74.000,11.150,,,,,,,,,,,,,
0,75.000,11.140,,,,,,,,,,,,,
0,76.000,11.150,,,,,,,,,,,,,
0,77.000,11.190,,,,,,,,,,,,,
0,78.000,11.230,,,,,,,,,,,,,
0,79.000,11.250,,,,,,,,,,,,,
0,80.000,11.280,,,,,,,,,,,,,
0,81.000,11.290,,,,,,,,,,,,,
0,82.000,11.280,,,,,,,,,,,,,
0,83.000,10.860,,,,,,,,,,,,,
0,84.000,10.480,,,,,,,,,,,,,
0,85.000,10.340,,,,,,,,,,,,,
0,86.000,10.230,,,,,,,,,,,,,
0,87.000,10.080,,,,,,,,,,,,,
0,88.000,10.010,,,,,,,,,,,,,
0,89.000,9.970,,,,,,,,,,,,,
0,90.000,9.960,,,,,,,,,,,,,
0,91.000,9.960,,,,,,,,,,,,,
0,92.000,9.950,,,,,,,,,,,,,
0,93.000,9.900,,,,,,,,,,,,,
0,94.000,9.840,,,,,,,,,,,,,
0,95.000,9.960,,,,,,,,,,,,,
0,96.000,9.930,,,,,,,,,,,,,
0,97.000,9.930,,,,,,,,,,,,,
0,98.000,9.970,,,,,,,,,,,,,
0,99.000,9.980,,,,,,,,,,,,,
0,100.000,9.980,,,,,,,,,,,,,
0,101.000,9.960,,,,,,,,,,,,,
0,102.000,9.910,,,,,,,,,,,,,
0,103.000,10.090,,,,,,,,,,,,,
0,104.000,10.290,,,,,,,,,,,,,
0,105.000,10.440,,,,,,,,,,,,,
0,106.000,10.830,,,,,,,,,,,,,
0,107.000,11.260,,,,,,,,,,,,,
0,108.000,11.220,,,,,,,,,,,,,
0,109.000,11.240,,,,,,,,,,,,,
0,110.000,11.210,,,,,,,,,,,,,
0,111.000,11.200,,,,,,,,,,,,,
0,112.000,11.200,,,,,,,,,,,,,
0,113.000,10.800,,,,,,,,,,,,,
0,114.000,10.780,,,,,,,,,,,,,
0,115.000,11.040,,,,,,,,,,,,,
0,116.000,11.200,,,,,,,,,,,,,
0,117.000,11.330,,,,,,,,,,,,,
0,118.000,11.510,,,,,,,,,,,,,
0,119.000,11.710,,,,,,,,,,,,,
0,120.000,12.120,,,,,,,,,,,,,
0,121.000,12.500,,,,,,,,,,,,,
0,122.000,12.770,,,,,,,,,,,,,
0,123.000,12.850,,,,,,,,,,,,,
0,124.000,12.850,,,,,,,,,,,,,
0,125.000,12.860,,,,,,,,,,,,,
0,126.000,12.900,,,,,,,,,,,,,
0,127.000,13.020,,,,,,,,,,,,,
0,128.000,13.150,,,,,,,,,,,,,
0,129.000,13.220,,,,,,,,,,,,,
0,130.000,13.230,,,,,,,,,,,,,
0,131.000,13.250,,,,,,,,,,,,,
0,132.000,13.190,,,,,,,,,,,,,
0,133.000,13.180,,,,,,,,,,,,,
0,134.000,13.410,,,,,,,,,,,,,
0,135.000,13.840,,,,,,,,,,,,,
0,136.000,14.300,,,,,,,,,,,,,
0,137.000,14.730,,,,,,,,,,,,,
0,138.000,15.150,,,,,,,,,,,,,
0,139.000,15.540,,,,,,,,,,,,,
0,140.000,15.900,,,,,,,,,,,,,
0,141.000,16.300,,,,,,,,,,,,,
0,142.000,16.690,,,,,,,,,,,,,
0,143.000,17.070,,,,,,,,,,,,,
0,144.000,17.460,,,,,,,,,,,,,
0,145.000,17.880,,,,,,,,,,,,,
0,146.000,18.130,,,,,,,,,,,,,
0,147.000,18.030,,,,,,,,,,,,,
0,148.000,18.030,,,,,,,,,,,,,
0,149.000,18.080,,,,,,,,,,,,,
0,150.000,18.110,,,,,,,,,,,,,
0,151.000,18.100,,,,,,,,,,,,,
0,152.000,18.080,,,,,,,,,,,,,
0,153.000,18.070,,,,,,,,,,,,,
0,154.000,17.950,,,,,,,,,,,,,
0,155.000,17.870,,,,,,,,,,,,,
0,156.000,17.770,,,,,,,,,,,,,
0,157.000,17.610,,,,,,,,,,,,,
0,158.000,17.400,,,,,,,,,,,,,
0,159.000,16.950,,,,,,,,,,,,,
0,160.000,17.030,,,,,,,,,,,,,
0,161.000,17.020,,,,,,,,,,,,,
0,162.000,17.010,,,,,,,,,,,,,
0,163.000,17.000,,,,,,,,,,,,,
0,164.000,17.000,,,,,,,,,,,,,
0,164.380,17.000,,,,,,,,,,,,,
1.130,68.800,,,,,,,,,,,,,,
