0.000,200.000,10.000,,,,466,4.000,4.000,,,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-55.000,3.650,,,,,,,,,,,,,
0,-54.000,3.580,,,,,,,,,,,,,
0,-53.000,3.600,,,,,,,,,,,,,
0,-52.000,3.620,,,,,,,,,,,,,
0,-51.000,3.600,,,,,,,,,,,,,
0,-50.000,3.630,,,,,,,,,,,,,
0,-49.000,3.620,,,,,,,,,,,,,
0,-48.000,3.670,,,,,,,,,,,,,
0,-47.000,3.650,,,,,,,,,,,,,
0,-46.000,3.680,,,,,,,,,,,,,
0,-45.000,3.700,,,,,,,,,,,,,
0,-44.000,3.630,,,,,,,,,,,,,
0,-43.000,3.630,,,,,,,,,,,,,
0,-42.000,3.460,,,,,,,,,,,,,
0,-41.000,3.690,,,,,,,,,,,,,
0,-40.000,3.860,,,,,,,,,,,,,
0,-39.000,3.940,,,,,,,,,,,,,
0,-38.000,3.930,,,,,,,,,,,,,
0,-37.000,3.970,,,,,,,,,,,,,
0,-36.000,3.940,,,,,,,,,,,,,
0,-35.000,4.110,,,,,,,,,,,,,
0,-34.000,4.390,,,,,,,,,,,,,
0,-33.000,4.620,,,,,,,,,,,,,
0,-32.000,4.850,,,,,,,,,,,,,
0,-31.000,5.010,,,,,,,,,,,,,
0,-30.000,5.230,,,,,,,,,,,,,
0,-29.000,5.470,,,,,,,,,,,,,
0,-28.000,5.680,,,,,,,,,,,,,
0,-27.000,5.900,,,,,,,,,,,,,
0,-26.000,6.140,,,,,,,,,,,,,
0,-25.000,6.350,,,,,,,,,,,,,
0,-24.000,6.510,,,,,,,,,,,,,
0,-23.000,6.710,,,,,,,,,,,,,
0,-22.000,6.960,,,,,,,,,,,,,
0,-21.000,7.220,,,,,,,,,,,,,
0,-20.000,7.370,,,,,,,,,,,,,
0,-19.000,7.550,,,,,,,,,,,,,
0,-18.000,7.770,,,,,,,,,,,,,
0,-17.000,7.920,,,,,,,,,,,,,
0,-16.000,8.140,,,,,,,,,,,,,
0,-15.000,8.280,,,,,,,,,,,,,
0,-14.000,8.530,,,,,,,,,,,,,
0,-13.000,8.960,,,,,,,,,,,,,
0,-12.000,9.220,,,,,,,,,,,,,
0,-11.000,9.340,,,,,,,,,,,,,
0,-10.000,9.450,,,,,,,,,,,,,
0,-9.000,9.560,,,,,,,,,,,,,
0,-8.000,9.740,,,,,,,,,,,,,
0,-7.000,9.810,,,,,,,,,,,,,
0,-6.000,9.790,,,,,,,,,,,,,
0,-5.000,9.790,,,,,,,,,,,,,
0,-4.000,9.800,,,,,,,,,,,,,
0,-3.000,9.740,,,,,,,,,,,,,
0,-2.000,9.760,,,,,,,,,,,,,
0,-1.000,9.750,,,,,,,,,,,,,
1,0.000,9.790,,,,,,,,,,,,,
2,0.000,9.700,,,,,,,,,,,,,
0,1.000,9.160,,,,,,,,,,,,,
0,2.000,8.950,,,,,,,,,,,,,
0,3.000,8.830,,,,,,,,,,,,,
0,4.000,8.770,,,,,,,,,,,,,
0,5.000,8.650,,,,,,,,,,,,,
0,6.000,8.530,,,,,,,,,,,,,
0,7.000,8.420,,,,,,,,,,,,,
0,8.000,8.340,,,,,,,,,,,,,
0,9.000,8.230,,,,,,,,,,,,,
0,10.000,8.200,,,,,,,,,,,,,
0,11.000,8.110,,,,,,,,,,,,,
0,12.000,8.000,,,,,,,,,,,,,
0,13.000,7.890,,,,,,,,,,,,,
0,14.000,7.790,,,,,,,,,,,,,
0,15.000,7.740,,,,,,,,,,,,,
0,16.000,7.600,,,,,,,,,,,,,
0,17.000,7.530,,,,,,,,,,,,,
0,18.000,7.470,,,,,,,,,,,,,
0,19.000,7.380,,,,,,,,,,,,,
0,20.000,7.270,,,,,,,,,,,,,
0,21.000,7.160,,,,,,,,,,,,,
0,22.000,7.070,,,,,,,,,,,,,
0,23.000,6.980,,,,,,,,,,,,,
0,24.000,6.860,,,,,,,,,,,,,
0,25.000,6.790,,,,,,,,,,,,,
0,26.000,6.710,,,,,,,,,,,,,
0,27.000,6.650,,,,,,,,,,,,,
0,28.000,6.550,,,,,,,,,,,,,
0,29.000,6.420,,,,,,,,,,,,,
0,30.000,6.370,,,,,,,,,,,,,
0,31.000,6.270,,,,,,,,,,,,,
0,32.000,6.170,,,,,,,,,,,,,
0,33.000,6.100,,,,,,,,,,,,,
0,34.000,5.960,,,,,,,,,,,,,
0,35.000,5.860,,,,,,,,,,,,,
0,36.000,5.790,,,,,,,,,,,,,
0,37.000,5.710,,,,,,,,,,,,,
0,38.000,5.580,,,,,,,,,,,,,
0,39.000,5.530,,,,,,,,,,,,,
0,40.000,5.450,,,,,,,,,,,,,
0,41.000,5.340,,,,,,,,,,,,,
0,42.000,5.280,,,,,,,,,,,,,
0,43.000,5.170,,,,,,,,,,,,,
0,44.000,5.080,,,,,,,,,,,,,
0,45.000,4.960,,,,,,,,,,,,,
0,46.000,4.850,,,,,,,,,,,,,
0,47.000,4.730,,,,,,,,,,,,,
0,48.000,4.630,,,,,,,,,,,,,
0,49.000,4.570,,,,,,,,,,,,,
0,50.000,4.490,,,,,,,,,,,,,
0,51.000,4.430,,,,,,,,,,,,,
0,52.000,4.320,,,,,,,,,,,,,
0,53.000,4.180,,,,,,,,,,,,,
0,54.000,4.090,,,,,,,,,,,,,
0,55.000,4.000,,,,,,,,,,,,,
0,56.000,3.940,,,,,,,,,,,,,
0,57.000,3.900,,,,,,,,,,,,,
0,58.000,3.860,,,,,,,,,,,,,
0,59.000,3.870,,,,,,,,,,,,,
0,60.000,3.850,,,,,,,,,,,,,
0,61.000,3.760,,,,,,,,,,,,,
0,62.000,3.690,,,,,,,,,,,,,
0,63.000,3.640,,,,,,,,,,,,,
0,64.000,3.630,,,,,,,,,,,,,
0,65.000,3.620,,,,,,,,,,,,,
0,66.000,3.620,,,,,,,,,,,,,
0,67.000,3.610,,,,,,,,,,,,,
0,68.000,3.670,,,,,,,,,,,,,
0,69.000,3.670,,,,,,,,,,,,,
0,70.000,3.660,,,,,,,,,,,,,
0,71.000,3.630,,,,,,,,,,,,,
0,72.000,3.570,,,,,,,,,,,,,
0,73.000,3.520,,,,,,,,,,,,,
0,74.000,3.510,,,,,,,,,,,,,
0,75.000,3.480,,,,,,,,,,,,,
0,76.000,3.480,,,,,,,,,,,,,
0,77.000,3.540,,,,,,,,,,,,,
0,78.000,3.580,,,,,,,,,,,,,
0,79.000,3.580,,,,,,,,,,,,,
0,80.000,3.610,,,,,,,,,,,,,
0,81.000,3.560,,,,,,,,,,,,,
0,82.000,3.550,,,,,,,,,,,,,
0,83.000,3.570,,,,,,,,,,,,,
0,84.000,3.550,,,,,,,,,,,,,
0,85.000,3.560,,,,,,,,,,,,,
0,86.000,3.610,,,,,,,,,,,,,
0,87.000,3.600,,,,,,,,,,,,,
0,88.000,3.600,,,,,,,,,,,,,
0,89.000,3.590,,,,,,,,,,,,,
0,90.000,3.590,,,,,,,,,,,,,
0,91.000,3.620,,,,,,,,,,,,,
0,92.000,3.610,,,,,,,,,,,,,
0,93.000,3.630,,,,,,,,,,,,,
