178.600 ,253.000 ,198.529 ,193.708 ,193.490 ,193.500 ,158,,196.740 ,194.170 ,193.300 ,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-67.754 ,198.750 ,,,,,,,,,,,,,,,
28,-66.747 ,198.730 ,,,,,,,,,,,,,,,
5,-65.768 ,198.580 ,,,,,,,,,,,,,,,
0,-64.545 ,197.810 ,,,,,,,,,,,,,,,
0,-63.769 ,197.690 ,,,,,,,,,,,,,,,
5,-62.530 ,198.540 ,,,,,,,,,,,,,,,
0,-61.405 ,198.550 ,,,,,,,,,,,,,,,
0,-59.920 ,198.550 ,,,,,,,,,,,,,,,
0,-58.890 ,198.250 ,,,,,,,,,,,,,,,
0,-57.590 ,198.180 ,,,,,,,,,,,,,,,
0,-57.180 ,198.020 ,,,,,,,,,,,,,,,
0,-56.840 ,198.040 ,,,,,,,,,,,,,,,
0,-56.500 ,198.180 ,,,,,,,,,,,,,,,
0,-55.810 ,198.220 ,,,,,,,,,,,,,,,
0,-55.020 ,198.570 ,,,,,,,,,,,,,,,
0,-54.050 ,198.690 ,,,,,,,,,,,,,,,
0,-52.930 ,198.590 ,,,,,,,,,,,,,,,
0,-51.870 ,198.350 ,,,,,,,,,,,,,,,
0,-51.370 ,198.050 ,,,,,,,,,,,,,,,
0,-50.130 ,197.880 ,,,,,,,,,,,,,,,
0,-48.920 ,197.950 ,,,,,,,,,,,,,,,
0,-47.690 ,198.590 ,,,,,,,,,,,,,,,
0,-46.844 ,198.630 ,,,,,,,,,,,,,,,
5,-44.032 ,198.650 ,,,,,,,,,,,,,,,
0,-42.694 ,197.370 ,,,,,,,,,,,,,,,
0,-42.093 ,197.440 ,,,,,,,,,,,,,,,
5,-41.709 ,197.840 ,,,,,,,,,,,,,,,
0,-39.415 ,197.840 ,,,,,,,,,,,,,,,
0,-39.005 ,197.540 ,,,,,,,,,,,,,,,
0,-33.248 ,197.530 ,,,,,,,,,,,,,,,
0,-25.821 ,197.480 ,,,,,,,,,,,,,,,
0,-20.200 ,197.440 ,,,,,,,,,,,,,,,
0,-13.528 ,197.500 ,,,,,,,,,,,,,,,
0,-8.682 ,197.470 ,,,,,,,,,,,,,,,
0,-6.564 ,197.840 ,,,,,,,,,,,,,,,
1,0.000 ,198.530 ,,,,,,,,,,,,,,,
2,0.001 ,198.170 ,,,,,,,,,,,,,,,
14,2.152 ,198.230 ,,,,,,,,,,,,,,,
0,4.694 ,198.270 ,,,,,,,,,,,,,,,
14,7.227 ,198.280 ,,,,,,,,,,,,,,,
0,8.959 ,198.070 ,,,,,,,,,,,,,,,
0,12.072 ,195.510 ,,,,,,,,,,,,,,,
0,14.284 ,194.040 ,,,,,,,,,,,,,,,
0,15.441 ,193.650 ,,,,,,,,,,,,,,,
0,17.796 ,192.340 ,,,,,,,,,,,,,,,
0,23.658 ,192.230 ,,,,,,,,,,,,,,,
0,29.579 ,192.770 ,,,,,,,,,,,,,,,
0,37.889 ,192.900 ,,,,,,,,,,,,,,,
0,40.077 ,193.310 ,,,,,,,,,,,,,,,
0,48.921 ,193.180 ,,,,,,,,,,,,,,,
0,49.550 ,193.590 ,,,,,,,,,,,,,,,
0,53.080 ,194.210 ,,,,,,,,,,,,,,,
0,61.704 ,194.140 ,,,,,,,,,,,,,,,
0,68.215 ,194.210 ,,,,,,,,,,,,,,,
0,72.364 ,193.380 ,,,,,,,,,,,,,,,
12,79.000 ,193.490 ,,,,,,,,,,,,,,,
2,79.001 ,193.410 ,,,,,,,,,,,,,,,
13,80.300 ,193.300 ,,,,,,,,,,,,,,,
0,84.200 ,191.710 ,,,,,,,,,,,,,,,
10,84.201 ,191.160 ,,,,,,,,,,,,,,,
10,86.800 ,190.090 ,,,,,,,,,,,,,,,
0,89.300 ,190.190 ,,,,,,,,,,,,,,,
0,90.000 ,190.570 ,,,,,,,,,,,,,,,
0,98.200 ,191.510 ,,,,,,,,,,,,,,,
0,100.000 ,191.540 ,,,,,,,,,,,,,,,
0,110.000 ,191.360 ,,,,,,,,,,,,,,,
16,116.400 ,190.280 ,,,,,,,,,,,,,,,
0,116.401 ,189.980 ,,,,,,,,,,,,,,,
0,120.000 ,189.780 ,,,,,,,,,,,,,,,
0,125.000 ,189.680 ,,,,,,,,,,,,,,,
0,130.000 ,189.230 ,,,,,,,,,,,,,,,
0,135.000 ,189.280 ,,,,,,,,,,,,,,,
0,139.000 ,189.480 ,,,,,,,,,,,,,,,
0,140.000 ,189.430 ,,,,,,,,,,,,,,,
0,145.000 ,189.580 ,,,,,,,,,,,,,,,
0,149.500 ,189.780 ,,,,,,,,,,,,,,,
16,150.700 ,190.180 ,,,,,,,,,,,,,,,
0,152.300 ,190.550 ,,,,,,,,,,,,,,,
0,160.000 ,191.100 ,,,,,,,,,,,,,,,
0,164.200 ,191.300 ,,,,,,,,,,,,,,,
0,165.100 ,191.880 ,,,,,,,,,,,,,,,
10,167.300 ,192.270 ,,,,,,,,,,,,,,,
10,169.400 ,193.360 ,,,,,,,,,,,,,,,
13,169.401 ,193.360 ,,,,,,,,,,,,,,,
2,172.049 ,193.470 ,,,,,,,,,,,,,,,
12,172.050 ,193.500 ,,,,,,,,,,,,,,,
0,179.434 ,193.200 ,,,,,,,,,,,,,,,
