180.000 ,194.000 ,205.604 ,202.035 ,200.140 ,199.450 ,212,,204.860 ,203.960 ,203.010 ,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-102.819 ,204.320 ,,,,,,,,,,,,,,,
28,-101.000 ,204.350 ,,,,,,,,,,,,,,,
0,-98.111 ,205.700 ,,,,,,,,,,,,,,,
14,-97.840 ,205.770 ,,,,,,,,,,,,,,,
14,-94.183 ,205.790 ,,,,,,,,,,,,,,,
0,-93.658 ,205.660 ,,,,,,,,,,,,,,,
0,-92.563 ,205.020 ,,,,,,,,,,,,,,,
0,-90.421 ,204.910 ,,,,,,,,,,,,,,,
0,-88.256 ,204.930 ,,,,,,,,,,,,,,,
0,-86.910 ,205.160 ,,,,,,,,,,,,,,,
0,-85.647 ,205.090 ,,,,,,,,,,,,,,,
5,-85.527 ,205.320 ,,,,,,,,,,,,,,,
0,-85.409 ,204.720 ,,,,,,,,,,,,,,,
0,-85.147 ,204.720 ,,,,,,,,,,,,,,,
5,-85.040 ,205.270 ,,,,,,,,,,,,,,,
0,-84.286 ,205.220 ,,,,,,,,,,,,,,,
0,-83.815 ,205.500 ,,,,,,,,,,,,,,,
14,-83.494 ,205.480 ,,,,,,,,,,,,,,,
8,-81.672 ,205.450 ,,,,,,,,,,,,,,,
0,-81.501 ,205.440 ,,,,,,,,,,,,,,,
8,-81.416 ,205.360 ,,,,,,,,,,,,,,,
0,-77.745 ,205.320 ,,,,,,,,,,,,,,,
14,-74.507 ,205.230 ,,,,,,,,,,,,,,,
0,-73.797 ,205.160 ,,,,,,,,,,,,,,,
0,-71.849 ,204.000 ,,,,,,,,,,,,,,,
5,-71.481 ,203.940 ,,,,,,,,,,,,,,,
0,-71.476 ,203.700 ,,,,,,,,,,,,,,,
0,-71.149 ,203.690 ,,,,,,,,,,,,,,,
5,-71.147 ,203.920 ,,,,,,,,,,,,,,,
0,-70.569 ,204.090 ,,,,,,,,,,,,,,,
0,-69.671 ,204.980 ,,,,,,,,,,,,,,,
0,-67.362 ,204.970 ,,,,,,,,,,,,,,,
0,-66.772 ,205.280 ,,,,,,,,,,,,,,,
0,-66.130 ,205.310 ,,,,,,,,,,,,,,,
0,-64.011 ,203.750 ,,,,,,,,,,,,,,,
0,-60.545 ,203.780 ,,,,,,,,,,,,,,,
0,-50.811 ,203.840 ,,,,,,,,,,,,,,,
0,-45.899 ,203.970 ,,,,,,,,,,,,,,,
0,-43.386 ,205.560 ,,,,,,,,,,,,,,,
0,-42.812 ,205.580 ,,,,,,,,,,,,,,,
0,-42.652 ,205.370 ,,,,,,,,,,,,,,,
0,-35.007 ,205.400 ,,,,,,,,,,,,,,,
0,-28.007 ,205.360 ,,,,,,,,,,,,,,,
0,-20.768 ,205.350 ,,,,,,,,,,,,,,,
0,-14.796 ,205.330 ,,,,,,,,,,,,,,,
0,-7.806 ,205.340 ,,,,,,,,,,,,,,,
0,-2.318 ,205.340 ,,,,,,,,,,,,,,,
0,-2.159 ,205.590 ,,,,,,,,,,,,,,,
0,-1.438 ,205.590 ,,,,,,,,,,,,,,,
1,0.000 ,205.600 ,,,,,,,,,,,,,,,
2,0.001 ,205.180 ,,,,,,,,,,,,,,,
0,0.622 ,204.910 ,,,,,,,,,,,,,,,
0,3.843 ,201.710 ,,,,,,,,,,,,,,,
0,6.454 ,199.590 ,,,,,,,,,,,,,,,
0,8.924 ,199.290 ,,,,,,,,,,,,,,,
0,13.749 ,199.440 ,,,,,,,,,,,,,,,
0,15.080 ,199.820 ,,,,,,,,,,,,,,,
0,21.821 ,199.790 ,,,,,,,,,,,,,,,
0,31.821 ,199.820 ,,,,,,,,,,,,,,,
0,41.576 ,200.090 ,,,,,,,,,,,,,,,
0,46.108 ,200.190 ,,,,,,,,,,,,,,,
16,47.139 ,198.970 ,,,,,,,,,,,,,,,
0,47.240 ,198.670 ,,,,,,,,,,,,,,,
0,48.416 ,198.840 ,,,,,,,,,,,,,,,
0,49.505 ,198.890 ,,,,,,,,,,,,,,,
16,49.902 ,198.950 ,,,,,,,,,,,,,,,
0,51.350 ,199.590 ,,,,,,,,,,,,,,,
0,59.085 ,199.860 ,,,,,,,,,,,,,,,
0,68.675 ,200.300 ,,,,,,,,,,,,,,,
0,71.187 ,200.400 ,,,,,,,,,,,,,,,
0,78.948 ,200.250 ,,,,,,,,,,,,,,,
0,83.119 ,200.300 ,,,,,,,,,,,,,,,
0,83.859 ,200.820 ,,,,,,,,,,,,,,,
0,84.891 ,200.620 ,,,,,,,,,,,,,,,
0,88.144 ,200.430 ,,,,,,,,,,,,,,,
0,90.443 ,200.390 ,,,,,,,,,,,,,,,
0,92.106 ,199.940 ,,,,,,,,,,,,,,,
0,94.805 ,200.010 ,,,,,,,,,,,,,,,
0,96.720 ,200.340 ,,,,,,,,,,,,,,,
0,102.862 ,200.300 ,,,,,,,,,,,,,,,
0,104.253 ,200.020 ,,,,,,,,,,,,,,,
0,111.696 ,200.050 ,,,,,,,,,,,,,,,
0,118.347 ,200.000 ,,,,,,,,,,,,,,,
0,123.420 ,199.990 ,,,,,,,,,,,,,,,
0,126.516 ,200.020 ,,,,,,,,,,,,,,,
0,129.698 ,200.760 ,,,,,,,,,,,,,,,
0,131.124 ,200.730 ,,,,,,,,,,,,,,,
0,132.525 ,200.380 ,,,,,,,,,,,,,,,
0,140.102 ,200.300 ,,,,,,,,,,,,,,,
0,147.695 ,200.300 ,,,,,,,,,,,,,,,
0,155.954 ,200.280 ,,,,,,,,,,,,,,,
0,164.386 ,200.270 ,,,,,,,,,,,,,,,
0,168.186 ,200.300 ,,,,,,,,,,,,,,,
0,174.533 ,200.370 ,,,,,,,,,,,,,,,
0,180.897 ,200.340 ,,,,,,,,,,,,,,,
0,182.447 ,200.610 ,,,,,,,,,,,,,,,
0,186.709 ,200.730 ,,,,,,,,,,,,,,,
5,188.017 ,200.580 ,,,,,,,,,,,,,,,
0,188.592 ,200.000 ,,,,,,,,,,,,,,,
0,189.470 ,200.030 ,,,,,,,,,,,,,,,
5,191.758 ,201.130 ,,,,,,,,,,,,,,,
0,193.534 ,201.020 ,,,,,,,,,,,,,,,
0,194.623 ,200.510 ,,,,,,,,,,,,,,,
0,200.421 ,200.380 ,,,,,,,,,,,,,,,
0,206.979 ,200.400 ,,,,,,,,,,,,,,,
0,212.954 ,200.320 ,,,,,,,,,,,,,,,
0,213.553 ,200.580 ,,,,,,,,,,,,,,,
14,214.070 ,200.630 ,,,,,,,,,,,,,,,
0,216.094 ,200.580 ,,,,,,,,,,,,,,,
14,218.043 ,200.520 ,,,,,,,,,,,,,,,
0,218.580 ,200.530 ,,,,,,,,,,,,,,,
0,219.070 ,200.300 ,,,,,,,,,,,,,,,
0,225.642 ,200.310 ,,,,,,,,,,,,,,,
0,229.833 ,200.280 ,,,,,,,,,,,,,,,
0,231.190 ,200.710 ,,,,,,,,,,,,,,,
0,234.784 ,200.880 ,,,,,,,,,,,,,,,
0,235.829 ,200.290 ,,,,,,,,,,,,,,,
0,240.901 ,200.120 ,,,,,,,,,,,,,,,
12,244.990 ,200.140 ,,,,,,,,,,,,,,,
2,244.991 ,200.050 ,,,,,,,,,,,,,,,
13,246.000 ,200.000 ,,,,,,,,,,,,,,,
0,247.800 ,198.680 ,,,,,,,,,,,,,,,
0,250.000 ,198.780 ,,,,,,,,,,,,,,,
0,252.400 ,198.880 ,,,,,,,,,,,,,,,
0,253.100 ,199.340 ,,,,,,,,,,,,,,,
0,253.900 ,199.420 ,,,,,,,,,,,,,,,
0,255.400 ,198.500 ,,,,,,,,,,,,,,,
0,260.000 ,198.610 ,,,,,,,,,,,,,,,
0,263.300 ,198.390 ,,,,,,,,,,,,,,,
0,270.000 ,197.700 ,,,,,,,,,,,,,,,
0,280.000 ,197.730 ,,,,,,,,,,,,,,,
0,288.800 ,197.780 ,,,,,,,,,,,,,,,
0,290.000 ,197.960 ,,,,,,,,,,,,,,,
0,296.600 ,197.800 ,,,,,,,,,,,,,,,
16,297.000 ,197.060 ,,,,,,,,,,,,,,,
0,300.000 ,196.360 ,,,,,,,,,,,,,,,
0,305.000 ,195.760 ,,,,,,,,,,,,,,,
0,310.000 ,196.160 ,,,,,,,,,,,,,,,
0,315.000 ,196.460 ,,,,,,,,,,,,,,,
0,320.000 ,196.560 ,,,,,,,,,,,,,,,
0,325.000 ,196.560 ,,,,,,,,,,,,,,,
0,330.000 ,196.560 ,,,,,,,,,,,,,,,
0,335.000 ,196.560 ,,,,,,,,,,,,,,,
0,340.000 ,196.560 ,,,,,,,,,,,,,,,
0,343.000 ,196.560 ,,,,,,,,,,,,,,,
0,345.000 ,196.610 ,,,,,,,,,,,,,,,
0,350.000 ,196.810 ,,,,,,,,,,,,,,,
0,350.001 ,197.540 ,,,,,,,,,,,,,,,
0,355.000 ,197.610 ,,,,,,,,,,,,,,,
0,360.000 ,197.880 ,,,,,,,,,,,,,,,
0,363.700 ,198.010 ,,,,,,,,,,,,,,,
0,367.000 ,197.830 ,,,,,,,,,,,,,,,
0,370.000 ,197.780 ,,,,,,,,,,,,,,,
16,374.000 ,197.990 ,,,,,,,,,,,,,,,
0,375.700 ,198.280 ,,,,,,,,,,,,,,,
0,377.000 ,198.930 ,,,,,,,,,,,,,,,
13,378.700 ,199.360 ,,,,,,,,,,,,,,,
2,378.999 ,199.430 ,,,,,,,,,,,,,,,
12,379.000 ,199.450 ,,,,,,,,,,,,,,,
0,386.920 ,199.340 ,,,,,,,,,,,,,,,
0,389.143 ,199.170 ,,,,,,,,,,,,,,,
0,390.164 ,199.340 ,,,,,,,,,,,,,,,
0,397.863 ,199.080 ,,,,,,,,,,,,,,,
0,399.117 ,198.830 ,,,,,,,,,,,,,,,
0,401.148 ,198.800 ,,,,,,,,,,,,,,,
0,404.250 ,198.390 ,,,,,,,,,,,,,,,
0,412.260 ,198.360 ,,,,,,,,,,,,,,,
0,420.502 ,198.360 ,,,,,,,,,,,,,,,
0,421.937 ,198.660 ,,,,,,,,,,,,,,,
0,423.442 ,198.800 ,,,,,,,,,,,,,,,
0,424.612 ,199.140 ,,,,,,,,,,,,,,,
0,428.407 ,199.540 ,,,,,,,,,,,,,,,
0,430.011 ,199.840 ,,,,,,,,,,,,,,,
0,432.646 ,199.760 ,,,,,,,,,,,,,,,
11,434.022 ,200.210 ,,,,,,,,,,,,,,,
11,436.458 ,201.270 ,,,,,,,,,,,,,,,
0,437.514 ,201.730 ,,,,,,,,,,,,,,,
2,439.087 ,201.760 ,,,,,,,,,,,,,,,
18,439.088 ,202.040 ,,,,,,,,,,,,,,,
25,441.646 ,201.900 ,,,,,,,,,,,,,,,
3,448.606 ,205.410 ,,,,,,,,,,,,,,,
0,448.987 ,205.500 ,,,,,,,,,,,,,,,
14,449.326 ,205.450 ,,,,,,,,,,,,,,,
8,451.949 ,205.510 ,,,,,,,,,,,,,,,
0,452.110 ,205.510 ,,,,,,,,,,,,,,,
8,452.207 ,205.260 ,,,,,,,,,,,,,,,
0,457.055 ,205.370 ,,,,,,,,,,,,,,,
14,462.303 ,205.270 ,,,,,,,,,,,,,,,
3,463.399 ,205.210 ,,,,,,,,,,,,,,,
25,465.440 ,203.960 ,,,,,,,,,,,,,,,
0,473.179 ,203.520 ,,,,,,,,,,,,,,,
0,479.816 ,204.940 ,,,,,,,,,,,,,,,
14,482.021 ,204.920 ,,,,,,,,,,,,,,,
0,483.414 ,204.910 ,,,,,,,,,,,,,,,
0,490.486 ,204.870 ,,,,,,,,,,,,,,,
14,499.567 ,204.410 ,,,,,,,,,,,,,,,
0,504.666 ,204.062 ,,,,,,,,,,,,,,,
0,505.431 ,203.978 ,,,,,,,,,,,,,,,
