179.000 ,239.000 ,204.633 ,196.428 ,195.520 ,195.300 ,136,,199.360 ,195.600 ,195.540 ,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-48.430 ,205.500 ,,,,,,,,,,,,,,,
28,-46.700 ,205.380 ,,,,,,,,,,,,,,,
0,-46.450 ,205.350 ,,,,,,,,,,,,,,,
0,-42.750 ,205.400 ,,,,,,,,,,,,,,,
0,-39.400 ,205.280 ,,,,,,,,,,,,,,,
0,-38.800 ,205.100 ,,,,,,,,,,,,,,,
0,-37.640 ,204.500 ,,,,,,,,,,,,,,,
0,-31.550 ,204.310 ,,,,,,,,,,,,,,,
0,-30.300 ,203.500 ,,,,,,,,,,,,,,,
0,-29.240 ,203.550 ,,,,,,,,,,,,,,,
0,-27.330 ,204.920 ,,,,,,,,,,,,,,,
0,-24.050 ,204.830 ,,,,,,,,,,,,,,,
0,-22.050 ,203.850 ,,,,,,,,,,,,,,,
0,-22.000 ,203.520 ,,,,,,,,,,,,,,,
0,-21.800 ,203.550 ,,,,,,,,,,,,,,,
0,-21.740 ,203.860 ,,,,,,,,,,,,,,,
0,-21.120 ,203.900 ,,,,,,,,,,,,,,,
0,-16.900 ,203.920 ,,,,,,,,,,,,,,,
0,-16.330 ,203.820 ,,,,,,,,,,,,,,,
0,-15.870 ,203.400 ,,,,,,,,,,,,,,,
0,-15.210 ,203.400 ,,,,,,,,,,,,,,,
0,-14.300 ,204.230 ,,,,,,,,,,,,,,,
0,-13.200 ,204.460 ,,,,,,,,,,,,,,,
0,-12.280 ,204.620 ,,,,,,,,,,,,,,,
0,-11.673 ,204.660 ,,,,,,,,,,,,,,,
0,-11.400 ,204.620 ,,,,,,,,,,,,,,,
0,-10.344 ,204.220 ,,,,,,,,,,,,,,,
0,-8.335 ,204.150 ,,,,,,,,,,,,,,,
0,-7.807 ,204.380 ,,,,,,,,,,,,,,,
14,-7.370 ,204.380 ,,,,,,,,,,,,,,,
0,-5.326 ,204.400 ,,,,,,,,,,,,,,,
14,-3.464 ,204.370 ,,,,,,,,,,,,,,,
1,0.000 ,204.630 ,,,,,,,,,,,,,,,
2,0.001 ,204.280 ,,,,,,,,,,,,,,,
0,0.271 ,204.270 ,,,,,,,,,,,,,,,
0,1.154 ,204.040 ,,,,,,,,,,,,,,,
0,9.860 ,203.810 ,,,,,,,,,,,,,,,
0,17.701 ,203.590 ,,,,,,,,,,,,,,,
0,26.203 ,203.370 ,,,,,,,,,,,,,,,
0,33.871 ,203.060 ,,,,,,,,,,,,,,,
0,43.216 ,202.740 ,,,,,,,,,,,,,,,
0,52.096 ,202.470 ,,,,,,,,,,,,,,,
0,61.173 ,202.290 ,,,,,,,,,,,,,,,
0,67.419 ,202.030 ,,,,,,,,,,,,,,,
0,71.430 ,201.900 ,,,,,,,,,,,,,,,
0,76.187 ,197.790 ,,,,,,,,,,,,,,,
0,79.424 ,195.980 ,,,,,,,,,,,,,,,
0,82.032 ,195.300 ,,,,,,,,,,,,,,,
0,87.149 ,195.160 ,,,,,,,,,,,,,,,
0,94.734 ,195.340 ,,,,,,,,,,,,,,,
0,98.013 ,195.650 ,,,,,,,,,,,,,,,
0,104.127 ,195.810 ,,,,,,,,,,,,,,,
0,111.360 ,196.000 ,,,,,,,,,,,,,,,
0,119.546 ,195.870 ,,,,,,,,,,,,,,,
0,120.720 ,195.470 ,,,,,,,,,,,,,,,
12,124.000 ,195.520 ,,,,,,,,,,,,,,,
2,124.001 ,195.450 ,,,,,,,,,,,,,,,
13,125.400 ,195.490 ,,,,,,,,,,,,,,,
0,125.800 ,192.940 ,,,,,,,,,,,,,,,
16,127.300 ,192.470 ,,,,,,,,,,,,,,,
0,127.600 ,191.920 ,,,,,,,,,,,,,,,
0,130.000 ,191.520 ,,,,,,,,,,,,,,,
0,135.000 ,191.470 ,,,,,,,,,,,,,,,
0,140.000 ,191.370 ,,,,,,,,,,,,,,,
0,145.000 ,191.370 ,,,,,,,,,,,,,,,
0,150.000 ,191.470 ,,,,,,,,,,,,,,,
0,155.000 ,191.920 ,,,,,,,,,,,,,,,
16,161.200 ,192.470 ,,,,,,,,,,,,,,,
0,164.700 ,192.810 ,,,,,,,,,,,,,,,
0,169.300 ,193.610 ,,,,,,,,,,,,,,,
0,170.000 ,193.580 ,,,,,,,,,,,,,,,
0,180.000 ,193.760 ,,,,,,,,,,,,,,,
0,190.000 ,193.970 ,,,,,,,,,,,,,,,
0,200.000 ,193.380 ,,,,,,,,,,,,,,,
0,210.000 ,193.540 ,,,,,,,,,,,,,,,
0,220.000 ,193.080 ,,,,,,,,,,,,,,,
0,230.000 ,193.250 ,,,,,,,,,,,,,,,
0,240.000 ,193.120 ,,,,,,,,,,,,,,,
16,243.400 ,192.730 ,,,,,,,,,,,,,,,
0,247.000 ,192.330 ,,,,,,,,,,,,,,,
