178.410 ,0.000 ,195.392 ,192.072 ,192.065 ,192.066 ,123,,194.470 ,,193.530 ,2,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-72.000 ,198.420 ,,,,,,,,,,,,,,,
28,-64.000 ,195.590 ,,,,,,,,,,,,,,,
0,-61.600 ,195.130 ,,,,,,,,,,,,,,,
0,-60.500 ,194.400 ,,,,,,,,,,,,,,,
0,-58.400 ,194.360 ,,,,,,,,,,,,,,,
0,-57.500 ,194.800 ,,,,,,,,,,,,,,,
0,-54.000 ,194.940 ,,,,,,,,,,,,,,,
0,-53.030 ,194.360 ,,,,,,,,,,,,,,,
0,-44.940 ,194.340 ,,,,,,,,,,,,,,,
0,-41.140 ,194.350 ,,,,,,,,,,,,,,,
0,-40.120 ,194.840 ,,,,,,,,,,,,,,,
14,-35.220 ,195.090 ,,,,,,,,,,,,,,,
14,-29.530 ,195.140 ,,,,,,,,,,,,,,,
22,-28.871 ,195.940 ,,,,,,,,,,,,,,,
22,-28.870 ,195.140 ,,,,,,,,,,,,,,,
14,-28.020 ,195.140 ,,,,,,,,,,,,,,,
14,-23.900 ,195.130 ,,,,,,,,,,,,,,,
19,-18.061 ,196.280 ,,,,,,,,,,,,,,,
19,-18.060 ,195.080 ,,,,,,,,,,,,,,,
0,-12.400 ,195.040 ,,,,,,,,,,,,,,,
19,-6.631 ,196.260 ,,,,,,,,,,,,,,,
19,-6.630 ,195.060 ,,,,,,,,,,,,,,,
0,-5.940 ,195.060 ,,,,,,,,,,,,,,,
0,-5.160 ,195.460 ,,,,,,,,,,,,,,,
0,-2.810 ,195.550 ,,,,,,,,,,,,,,,
0,-0.050 ,195.360 ,,,,,,,,,,,,,,,
1,0.000 ,195.390 ,,,,,,,,,,,,,,,
2,0.001 ,195.340 ,,,,,,,,,,,,,,,
0,1.280 ,194.720 ,,,,,,,,,,,,,,,
10,1.730 ,194.710 ,,,,,,,,,,,,,,,
0,7.030 ,192.060 ,,,,,,,,,,,,,,,
10,14.330 ,192.040 ,,,,,,,,,,,,,,,
13,14.341 ,192.070 ,,,,,,,,,,,,,,,
2,14.341 ,192.070 ,,,,,,,,,,,,,,,
12,14.342 ,192.070 ,,,,,,,,,,,,,,,
8,14.600 ,192.070 ,,,,,,,,,,,,,,,
