180.200 ,225.000 ,202.125 ,202.785 ,201.620 ,202.720 ,182,,206.080 ,203.230 ,205.360 ,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,,
28,-83.942 ,206.620 ,,,,,,,,,,,,,,,
28,-80.556 ,207.610 ,,,,,,,,,,,,,,,
0,-79.282 ,207.740 ,,,,,,,,,,,,,,,
0,-76.702 ,206.760 ,,,,,,,,,,,,,,,
0,-74.004 ,206.580 ,,,,,,,,,,,,,,,
0,-71.156 ,206.580 ,,,,,,,,,,,,,,,
0,-69.690 ,206.570 ,,,,,,,,,,,,,,,
0,-66.865 ,204.200 ,,,,,,,,,,,,,,,
5,-64.494 ,202.250 ,,,,,,,,,,,,,,,
0,-63.127 ,201.140 ,,,,,,,,,,,,,,,
0,-62.170 ,201.210 ,,,,,,,,,,,,,,,
5,-61.862 ,201.520 ,,,,,,,,,,,,,,,
0,-61.273 ,201.640 ,,,,,,,,,,,,,,,
0,-61.100 ,201.480 ,,,,,,,,,,,,,,,
0,-54.043 ,201.400 ,,,,,,,,,,,,,,,
0,-46.769 ,201.450 ,,,,,,,,,,,,,,,
0,-39.339 ,201.430 ,,,,,,,,,,,,,,,
0,-32.798 ,201.440 ,,,,,,,,,,,,,,,
0,-28.979 ,201.440 ,,,,,,,,,,,,,,,
0,-25.100 ,201.450 ,,,,,,,,,,,,,,,
0,-23.995 ,201.670 ,,,,,,,,,,,,,,,
0,-21.351 ,201.660 ,,,,,,,,,,,,,,,
0,-20.392 ,201.350 ,,,,,,,,,,,,,,,
0,-16.425 ,201.320 ,,,,,,,,,,,,,,,
0,-13.740 ,201.320 ,,,,,,,,,,,,,,,
0,-13.536 ,201.580 ,,,,,,,,,,,,,,,
5,-13.121 ,201.580 ,,,,,,,,,,,,,,,
0,-12.890 ,201.320 ,,,,,,,,,,,,,,,
0,-12.624 ,201.350 ,,,,,,,,,,,,,,,
5,-12.467 ,201.570 ,,,,,,,,,,,,,,,
0,-12.026 ,201.590 ,,,,,,,,,,,,,,,
0,-11.484 ,201.370 ,,,,,,,,,,,,,,,
0,-7.836 ,201.320 ,,,,,,,,,,,,,,,
0,-6.410 ,201.810 ,,,,,,,,,,,,,,,
0,-5.663 ,201.850 ,,,,,,,,,,,,,,,
0,-4.576 ,202.540 ,,,,,,,,,,,,,,,
0,-3.972 ,202.570 ,,,,,,,,,,,,,,,
0,-3.084 ,201.990 ,,,,,,,,,,,,,,,
1,0.000 ,202.130 ,,,,,,,,,,,,,,,
2,0.001 ,201.910 ,,,,,,,,,,,,,,,
0,3.141 ,202.070 ,,,,,,,,,,,,,,,
0,8.123 ,202.420 ,,,,,,,,,,,,,,,
0,17.413 ,202.320 ,,,,,,,,,,,,,,,
0,25.155 ,202.020 ,,,,,,,,,,,,,,,
0,30.148 ,202.000 ,,,,,,,,,,,,,,,
0,31.170 ,202.350 ,,,,,,,,,,,,,,,
0,32.683 ,202.220 ,,,,,,,,,,,,,,,
0,33.002 ,202.520 ,,,,,,,,,,,,,,,
0,33.450 ,202.460 ,,,,,,,,,,,,,,,
0,34.373 ,202.260 ,,,,,,,,,,,,,,,
0,39.279 ,202.150 ,,,,,,,,,,,,,,,
0,40.543 ,202.690 ,,,,,,,,,,,,,,,
0,41.390 ,202.540 ,,,,,,,,,,,,,,,
0,42.993 ,202.010 ,,,,,,,,,,,,,,,
0,45.350 ,201.650 ,,,,,,,,,,,,,,,
