13.800,165.000,42.612,37.664,34.844,35.110,99,39.960,39.770,37.870,37.720,0,20131115,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
8,-26.700,38.840
8,-26.000,38.840
0,-26.000,38.600
0,-24.000,39.620
0,-21.400,39.750
0,-20.800,39.410
5,-19.900,39.390
0,-19.900,38.790
0,-19.300,38.790
5,-19.300,39.390
28,-19.300,39.390
0,-18.600,39.480
0,-18.100,39.680
28,-12.100,39.960
24,-12.100,39.960
3,-5.900,43.060
14,-5.500,43.140
14,-2.000,43.130
3,-1.400,43.020
2,0.000,42.450
1,0.000,42.612
0,8.000,39.720
0,16.800,39.570
24,20.500,38.230
0,30.000,38.090
0,40.000,37.970
0,50.000,37.830
0,60.000,37.700
0,70.000,37.700
0,80.000,37.630
0,90.000,37.550
13,98.500,37.560
0,108.000,34.910
2,109.380,34.750
12,109.380,34.844
0,112.980,32.780
0,121.880,32.700
16,126.380,32.310
0,129.380,32.060
0,134.380,31.860
0,139.380,31.860
0,144.380,31.760
0,149.380,31.660
0,154.380,31.560
0,159.380,31.380
0,164.380,31.310
0,169.380,31.260
0,174.380,31.210
0,179.380,31.010
0,184.380,31.010
0,189.380,30.980
0,194.380,31.110
0,197.380,31.310
16,199.080,32.310
0,199.980,34.100
2,202.120,35.060
12,202.120,35.110
13,204.430,35.670
0,207.230,35.780
0,217.230,35.550
0,227.230,35.420
0,237.230,35.520
0,247.230,35.750
0,257.230,35.910
0,267.230,36.210
0,272.230,36.470
0,281.230,37.110
0,287.230,37.240
0,297.230,37.180
0,307.230,37.520
25,317.530,37.870
0,320.130,39.000
10,324.230,38.990
0,327.130,38.960
10,334.530,41.900
3,335.430,42.390
14,335.830,42.470
14,341.230,42.550
3,341.630,42.520
0,346.330,40.240
0,349.730,39.950
25,354.830,37.870
28,354.830,37.870
0,357.930,37.840
28,362.730,37.410
0,363.730,36.780
5,364.280,36.720
0,364.480,36.120
0,365.030,36.120
0,365.130,36.720
0,366.330,37.430
2,367.230,37.460
18,367.230,37.664
0,368.630,37.530
0,369.530,38.080
4,370.530,38.180
14,370.530,38.180
14,374.230,38.180
4,374.230,38.180
