13.000,201.000,35.936,42.516,33.988,34.555,103,35.940,35.660,40.030,39.920,0,20131115,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
5,-7.900,34.530
0,-7.500,33.150
0,-4.800,33.150
5,-4.400,34.530
0,-3.700,34.580
28,-2.100,35.560
2,0.000,35.500
1,0.000,35.936
28,5.100,35.940
24,5.100,35.940
0,9.500,37.260
0,12.900,37.450
0,18.900,39.730
0,22.000,39.990
3,27.000,42.520
14,27.400,42.510
14,32.700,42.420
3,33.000,42.410
0,34.200,41.710
0,42.100,38.670
0,47.600,38.280
24,53.000,36.900
0,60.000,36.470
0,70.000,36.380
0,80.000,36.790
0,90.000,37.040
0,100.000,36.820
0,104.000,36.390
0,110.000,36.200
0,120.000,35.860
0,130.000,35.860
13,135.100,35.770
2,136.700,33.900
12,136.700,33.988
0,138.200,33.000
0,139.600,32.680
16,140.000,31.970
0,140.400,31.640
0,142.700,31.620
0,146.700,31.070
0,151.700,30.920
0,156.700,30.970
0,161.700,31.020
0,166.700,31.170
0,171.700,31.220
0,176.700,31.190
0,181.700,31.170
0,186.700,31.170
0,191.700,31.070
0,196.700,31.090
0,201.700,31.020
0,206.700,31.070
0,211.700,31.070
0,216.700,30.770
0,219.700,31.070
16,221.000,31.970
0,222.300,32.880
0,224.900,33.500
0,227.700,34.250
2,229.140,34.460
12,229.140,34.555
13,233.260,36.070
0,234.460,36.110
0,244.560,35.390
0,252.460,35.130
0,258.560,34.980
0,264.760,35.340
0,268.860,36.230
0,274.560,36.130
0,284.560,36.010
0,294.560,36.080
0,304.560,36.210
0,313.560,36.300
0,315.560,36.700
0,324.560,37.440
4,335.260,37.470
4,338.360,37.610
25,341.060,37.790
0,344.660,38.610
8,352.260,38.620
0,355.360,38.660
8,363.560,41.870
2,364.560,42.410
18,364.560,42.516
3,365.060,42.630
14,365.360,42.820
14,368.760,42.880
3,369.460,42.670
25,374.860,40.030
28,374.860,40.030
0,377.660,40.080
0,378.460,39.920
0,379.160,39.320
28,379.560,39.270
5,379.560,39.270
0,379.660,39.020
0,379.860,39.020
5,379.960,39.270
0,380.360,39.350
0,381.560,40.260
0,382.160,40.220
0,382.560,39.930
0,386.560,39.930
