5.400,200.000,38.720,34.104,30.062,29.991,72,33.930,33.870,,,0,20131119,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-44.000,32.290
28,-40.800,33.800
28,-31.900,33.930
24,-31.900,33.930
0,-27.000,35.470
0,-21.200,35.750
0,-18.400,37.020
0,-17.200,37.150
3,-13.100,38.820
0,-11.300,39.090
0,-9.700,39.700
14,-9.300,39.770
14,-5.400,39.840
0,-5.000,39.720
0,-2.400,38.980
3,-0.600,38.770
2,0.000,38.550
1,0.000,38.720
0,7.400,35.600
0,13.000,35.370
24,16.900,33.980
0,23.200,34.130
0,30.000,33.950
0,40.000,33.990
0,50.800,33.970
4,51.600,34.330
4,56.900,34.300
0,57.700,33.870
0,64.700,33.900
13,71.600,33.840
0,80.000,31.910
2,90.460,29.970
12,90.460,30.062
0,92.160,29.910
16,93.260,29.210
0,93.760,28.560
0,96.460,28.660
0,100.460,28.810
0,105.460,28.710
0,110.460,28.710
0,115.460,28.680
0,120.460,28.660
0,125.460,28.660
0,130.460,28.610
0,135.460,28.460
0,140.460,28.310
0,145.460,28.060
0,150.460,27.810
0,155.460,27.510
0,160.460,27.310
0,165.460,27.410
10,166.760,27.460
10,168.560,28.210
16,168.860,29.210
0,170.160,29.820
2,170.940,29.920
12,170.940,29.991
0,181.220,32.000
13,190.320,34.000
0,197.420,33.980
0,207.420,33.920
0,217.420,33.900
0,227.420,33.930
0,237.420,33.930
0,247.420,33.880
2,257.420,33.990
18,257.420,34.104
0,267.420,33.970
0,277.420,33.900
0,287.420,33.890
0,297.420,33.880
0,301.220,33.880
