11.000,196.000,37.336,41.410,33.365,34.990,91,37.290,37.150,38.270,38.250,0,20131118,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-12.000,37.540
0,-8.800,37.540
0,-8.200,37.850
0,-7.500,37.820
5,-6.400,37.060
0,-5.800,36.550
0,-4.900,36.560
5,-4.300,37.020
28,-4.300,37.020
28,0.000,37.290
24,0.000,37.290
2,0.000,37.290
1,0.000,37.336
4,6.600,40.480
4,10.400,40.580
0,10.400,40.710
0,11.300,40.790
3,13.200,41.680
14,13.600,41.750
14,18.800,41.650
3,19.200,41.570
0,26.700,37.530
0,32.000,37.300
24,36.800,35.630
0,42.000,35.670
0,50.000,35.630
0,60.000,35.620
0,70.000,35.450
0,80.000,35.230
0,90.000,35.110
0,93.900,35.140
0,95.000,34.930
0,100.600,35.480
0,110.000,35.690
0,120.000,35.680
0,127.200,35.160
0,135.500,35.560
0,142.000,35.520
0,150.000,35.410
0,160.000,35.360
0,170.000,35.310
0,180.000,35.370
13,190.000,35.050
0,197.900,34.220
2,199.850,33.220
12,199.850,33.365
0,203.750,31.640
0,209.850,31.660
0,219.850,31.570
0,227.850,31.290
16,231.550,31.050
0,234.850,30.900
0,239.850,30.650
0,244.850,30.400
0,249.850,30.250
0,254.850,30.000
0,259.850,29.750
0,264.850,29.550
0,269.850,29.350
0,274.850,29.050
0,279.850,29.050
0,284.850,29.050
0,289.850,29.150
0,292.850,29.850
16,295.850,31.050
0,299.550,31.900
0,300.850,34.310
2,301.460,34.860
12,301.460,34.990
13,304.760,36.580
0,311.660,36.510
0,321.660,36.690
0,331.660,36.950
0,341.660,37.110
0,351.660,37.140
0,355.860,37.170
0,358.260,37.550
25,363.160,37.790
2,371.660,41.260
18,371.660,41.410
3,372.360,41.700
14,372.860,41.790
14,376.160,41.830
3,376.860,41.760
0,382.660,39.000
0,386.060,38.820
25,387.660,38.270
28,387.660,38.270
0,394.060,38.330
0,396.360,38.070
28,397.660,38.130
