4.600,178.000,33.577,36.038,30.407,30.617,94,,,35.920,35.850,0,20131120,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-31.400,29.390
10,-29.800,30.120
0,-26.200,31.770
10,-23.900,31.750
0,-20.500,33.420
0,-10.000,33.410
2,0.000,33.410
1,0.000,33.577
0,10.000,33.510
0,20.000,33.470
10,30.700,33.490
10,33.200,33.460
13,34.000,33.450
0,36.600,32.280
0,40.300,32.080
0,44.500,30.330
2,46.770,30.340
12,46.770,30.407
0,47.370,30.050
10,47.970,29.110
16,49.070,28.510
10,52.270,27.010
0,56.770,26.910
0,61.770,26.910
0,66.770,27.030
0,71.770,27.060
0,76.770,27.060
0,81.770,27.260
16,84.470,28.510
0,85.570,29.120
0,88.270,29.680
0,96.770,30.270
0,106.770,30.530
0,116.770,30.250
0,126.770,30.040
0,136.770,29.770
0,139.270,29.540
16,141.970,28.540
0,146.770,28.190
0,151.770,27.240
0,156.770,26.810
0,161.770,26.740
0,166.770,26.710
0,171.770,26.890
0,174.770,27.640
16,175.370,28.540
0,176.170,29.540
0,177.870,29.650
2,180.210,30.510
12,180.210,30.617
0,182.250,31.020
0,185.850,31.000
0,187.850,30.590
0,191.350,30.720
13,194.550,32.470
0,195.950,32.540
0,198.050,31.860
0,201.950,31.940
0,204.250,31.480
0,206.550,31.460
0,210.050,30.910
0,217.650,31.020
0,219.150,30.830
0,224.350,31.040
0,231.450,31.000
0,233.750,31.370
0,236.350,32.520
0,244.350,33.130
0,249.950,35.570
0,250.750,35.670
0,251.750,35.220
0,252.150,35.310
0,260.350,35.060
19,268.350,35.140
0,273.350,35.060
25,275.550,35.200
3,284.150,38.700
14,284.350,38.790
14,287.750,38.870
0,288.150,38.750
0,288.850,38.340
3,289.250,38.260
25,294.350,35.920
28,294.350,35.920
2,304.350,35.840
18,304.350,36.038
28,306.950,35.640
5,306.950,35.640
0,306.950,34.940
0,307.750,34.940
5,307.750,35.640
0,308.850,35.660
0,309.650,34.960
0,310.350,34.960
