6.600,200.000,39.627,35.767,31.697,31.999,66,34.370,34.240,,,0,20131119,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-43.000,33.130
28,-40.600,34.110
28,-30.700,34.370
24,-30.700,34.370
0,-26.100,35.940
0,-20.000,36.360
3,-12.300,39.570
0,-8.900,40.080
14,-8.000,40.250
14,-4.600,40.300
0,-4.200,40.250
0,-3.000,39.870
3,-0.300,39.580
2,0.000,39.470
1,0.000,39.627
0,8.000,36.240
0,13.100,35.980
24,17.500,34.630
0,22.000,34.640
0,30.000,34.650
0,40.000,34.620
0,50.000,34.540
0,60.000,34.630
0,70.000,34.610
0,80.000,34.650
0,90.000,34.640
0,100.000,34.600
0,110.000,34.620
13,116.500,34.580
0,125.000,32.710
2,129.120,31.560
12,129.120,31.697
0,131.420,30.860
0,132.420,30.730
16,133.520,29.830
0,134.520,29.280
0,137.120,28.930
0,139.120,28.330
0,144.120,27.330
0,149.120,27.230
0,154.120,27.050
0,159.120,27.130
0,164.120,27.230
0,169.120,27.430
0,174.120,27.630
0,179.120,28.530
16,183.920,29.830
0,185.120,30.300
2,188.070,31.950
12,188.070,31.999
0,195.440,32.100
0,205.440,31.830
0,211.840,31.810
0,219.140,31.530
0,222.540,31.770
0,225.440,32.560
13,235.440,34.770
0,245.440,35.440
2,255.440,35.610
18,255.440,35.767
8,262.640,35.490
0,268.140,35.350
8,273.940,34.070
0,277.140,33.500
0,281.340,33.110
0,287.440,31.210
