12.000,212.000,39.100,37.386,32.611,34.344,120,38.990,38.820,37.910,37.520,0,20131118,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-12.000,38.610
0,-8.500,38.610
0,-8.000,38.880
0,-7.400,38.900
0,-7.000,38.680
5,-6.500,38.580
0,-5.700,38.020
0,-5.300,38.040
5,-4.400,38.640
28,-4.400,38.640
2,0.000,38.970
1,0.000,39.100
28,0.300,38.990
24,0.300,38.990
0,1.300,39.270
0,4.600,39.490
0,7.200,40.720
3,9.700,42.200
14,10.100,42.210
14,15.300,42.120
3,15.700,42.060
24,21.900,38.940
0,30.000,38.660
0,38.400,38.560
0,50.000,37.560
0,60.000,36.960
0,70.000,36.520
0,76.800,36.200
0,85.600,35.520
0,92.200,35.530
0,100.000,35.420
13,101.500,35.460
2,118.650,32.530
12,118.650,32.611
0,123.350,32.100
0,128.050,31.900
16,132.650,31.740
0,135.650,31.640
0,138.650,31.640
0,143.650,31.640
0,148.650,31.650
0,153.650,31.600
0,155.650,31.550
0,156.950,30.900
0,158.650,30.720
0,163.650,30.150
0,168.650,29.760
0,173.650,29.780
0,178.650,29.760
0,183.650,30.810
0,188.650,31.020
0,193.650,31.070
0,198.650,31.120
0,203.650,31.270
0,208.650,31.170
0,213.650,31.330
0,218.650,31.280
0,223.650,31.180
0,228.650,31.280
0,233.650,31.290
0,238.650,31.390
0,241.650,31.490
16,244.150,31.790
0,252.450,32.560
0,253.850,32.630
0,261.650,34.190
2,262.260,34.220
12,262.260,34.344
0,264.120,34.160
0,268.220,33.740
0,271.420,33.960
0,274.120,34.540
13,276.720,35.830
0,277.620,35.950
0,282.920,35.780
0,292.920,35.730
0,302.920,35.130
0,309.820,35.040
0,314.720,36.090
0,322.920,36.000
0,332.920,36.530
0,342.920,36.830
0,352.920,36.970
0,362.920,36.900
0,372.920,37.210
0,382.920,37.060
0,392.920,37.000
0,402.920,37.020
0,414.220,37.000
4,415.920,37.500
4,421.720,37.330
0,422.820,37.020
25,424.020,36.890
0,428.120,37.740
0,435.220,38.040
3,446.920,41.700
0,447.420,41.830
0,448.220,42.180
14,448.520,42.250
14,452.620,42.320
0,453.120,42.290
0,453.520,41.890
3,454.020,41.810
0,459.920,39.530
0,464.320,39.270
25,468.420,37.910
28,468.420,37.910
0,476.920,37.680
2,482.920,37.310
18,482.920,37.386
0,483.320,37.220
0,484.820,36.270
28,485.520,36.190
5,485.520,36.190
0,485.920,35.190
0,487.120,35.190
5,487.520,36.190
0,488.520,36.310
0,489.620,37.030
0,490.320,37.080
